,node_858.1_harmonico_60,node_858.1_harmonico_180,node_858.1_harmonico_300,node_858.1_harmonico_420,node_858.1_harmonico_540,node_858.1_harmonico_660,node_858.1_harmonico_780,node_858.1_harmonico_900,node_858.1_harmonico_1020,node_858.1_harmonico_1140,node_858.1_harmonico_1260,node_858.1_harmonico_1380,node_858.1_harmonico_1500,node_858.1_harmonico_1620,node_858.1_harmonico_1740,node_858.1_harmonico_1860,node_858.1_harmonico_1980,node_858.1_harmonico_2100,node_858.1_harmonico_2220,node_858.1_harmonico_2340,node_858.1_harmonico_2460,node_858.1_harmonico_2580,node_858.1_harmonico_2700,node_858.1_harmonico_2820,node_858.1_harmonico_2940
20,-7554.901299249231,1.1253119359776154,-4.911160556082917,-4.137250374034627,-2.346460876360978,-1.6080797828783269,-1.1973248615311096,-0.9190129454761772,-0.7007356760489858,-0.5057171401768384,-0.307236592061532,-0.0772552815519838,0.2157728043723483,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,-7509.164567593669,-2.918641860658725,-1.255210924971076,2.1518672430494377,1.6153465065185575,1.1888357987138112,0.8881907267210333,0.6557283181571467,0.4587033981669448,0.2782375220732437,0.1026661780938184,-0.0755236893666576,-0.2668082618204244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,14569.294674225344,20.819100509524677,48.837476458805405,14.65779469667268,4.554520073515165,2.0002692490181198,1.0627240610473037,0.6644270672917486,0.5307148168168129,0.6048047833030807,0.9456985087571882,1.7407590903974932,3.2945342348245563,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,-7615.349969488173,9.449350194095778,-41.39368706147586,-34.81530682990903,-19.739402118277223,-13.52365509374696,-10.06527300854395,-7.721766229295533,-5.884089060590115,-4.243174248983525,-2.5747716697269434,-0.6438629808282923,1.8137704205754377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,-7237.48348983978,-24.578265647146832,-10.504783618988634,18.137134710266928,13.59898911258814,9.99962713153307,7.46419617379544,5.505232826275298,3.8467656072275296,2.330184042153646,0.8580802745765066,-0.6313858752348293,-2.2237648753866672,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,-7614.371221976038,9.445659016095188,-41.399778967830095,-34.81487147800509,-19.73972323053326,-13.524909755847462,-10.067302643259453,-7.724387120441884,-5.887065725527557,-4.246161872537477,-2.577223156752792,-0.6448889429329332,1.8154554115007375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
32,14026.940432086403,42.13078627956956,98.65401726485904,29.5665346905712,9.185308480657593,4.041240484048749,2.156925662757719,1.3570163811181888,1.0841034367663187,1.2158088433047505,1.85318594823804,3.334838662466475,6.207481460218668,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
34,-7682.721813532281,19.182322254603,-83.42905212175772,-70.11473041488988,-39.61292408181915,-27.006404461693585,-19.976992771436432,-15.212917055866976,-11.492082469821211,-8.203495693423932,-4.917352213971997,-1.1994652205224507,3.4253488508852685,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
36,-6922.576394233196,-49.72063443368054,-21.261687394637644,36.47300504535595,27.246585840201043,19.939885171197847,14.799123196642896,10.842577360933108,7.518847002450095,4.516000239157165,1.648116045830189,-1.1954815045875165,-4.157144226707029,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38,13594.2257512471,58.93355478503125,137.70857202906873,41.21208464820992,12.7997646999694,5.639976767936004,3.02178881544288,1.909716973269829,1.5207760196491495,1.6704721068427406,2.467887055940173,4.3155050953611935,7.855837719822743,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40,-7731.844380427564,26.907206188083507,-116.25133560850762,-97.5033882990656,-54.82876468218674,-37.14467363565065,-27.261319021209488,-20.564759546773843,-15.362522514761906,-10.823647577804254,-6.385979772261207,-1.5092556754568611,4.374208672492416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
42,-6674.450239183574,-69.58224574588682,-29.817900539041016,50.60622112277711,37.613502308010574,27.3427617146483,20.128885092136905,14.606897984401618,10.01790848091005,5.941413718769224,2.136670064213862,-1.5268605375568065,-5.197807144587029,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,14779.971480339516,64.3279572180228,150.7328083812728,45.22142480891297,14.076907376796663,6.216888445712696,3.338256865943152,2.11266309794424,1.6804867930619918,1.8381423969392503,2.70327254161402,4.713682351243595,8.568692526170981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-7927.47936282699,27.80600913220031,-119.77045325239416,-100.55528649385428,-56.538457985762406,-38.2940554333504,-28.097223610387587,-21.18891522493768,-15.823592402967424,-11.144734744730162,-6.57366959224512,-1.5552091051252217,4.493387162055479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-6878.514642101977,-72.18352962182058,-31.10515863052051,52.4102747236871,38.974241723510566,28.33419489389879,20.85765345021701,15.133806401928652,10.3773098876526,6.15289817081298,2.211405402919319,-1.582184987957269,-5.381091214852429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,14779.786040099589,64.33426184809616,150.74468859070672,45.22427567721986,14.077632751241952,6.217154997578544,3.338380211857193,2.1127381165808723,1.680555531693969,1.8382339847457387,2.7034188798546683,4.713929070032117,8.56910162504734,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-7927.468078439145,27.807337483722907,-119.78371151845722,-100.5644263262291,-56.543355151318224,-38.29725956216541,-28.09948937736683,-21.19055053218894,-15.824749746265985,-11.145497091739164,-6.574081421995955,-1.5552882815421034,4.493641640604178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-6878.41495495754,-72.1902994894512,-31.106778484269757,52.41535070747076,38.97778729702221,28.33665622669313,20.859381502165245,15.134995393104678,10.378076652582802,6.1533215815984175,2.2115470077998185,-1.5822675795240853,-5.381335871916937,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,14774.03725464714,64.52969760504924,151.11294332037016,45.31264354763249,14.100118507401094,6.225419669458759,3.3422064903125075,2.115066505789341,1.6826886266764152,1.841073175530324,2.7079496909874563,4.721558724141346,8.581738281733516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-7927.11798802988,27.84851817332622,-120.1946793182883,-100.84772092303484,-56.69513147152498,-38.39655111864642,-28.169690296541383,-21.24120646401336,-15.860589781855378,-11.169096198067564,-6.58682336380164,-1.5577350415320914,4.501508216645813,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-6875.324800178028,-72.40016079436995,-31.15700061552458,52.57267511873834,39.08766676557664,28.41292321579721,20.912916860605417,15.17182169461767,10.401818212066065,6.1664266119754165,2.215927427117512,-1.5848212343257868,-5.3888913214771375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,14760.78181532958,64.50635850376479,151.014051194723,45.175443097733385,13.984869641026076,6.1201682969335645,3.242540446769138,2.0203629938444845,1.5950001494952106,1.7658353637305144,2.656334062328891,4.714746541340734,8.653045410910842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,14643.457290680291,71.03104511940683,163.66378691483607,48.93935347626257,15.458540888172632,7.066582190857497,4.00934600519226,2.7071599724527897,2.2300044719124545,2.340891992559743,3.125819748421247,4.975315507649926,8.527581618951341,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-7902.840203212101,29.201379307055777,-133.54251225440137,-109.8550750740856,-61.41266766516048,-41.4024807057884,-30.22497801276803,-22.659953354590005,-16.80518840563492,-11.739726761086182,-6.858792305429786,-1.603435686043154,4.601176705212614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-6762.083318376432,-79.31220579498391,-32.688150528089665,57.97028774789721,42.88625941671315,31.08742194681189,22.830789701415316,16.534352688140096,11.326948502418468,6.727812702891256,2.460052895743554,-1.631625423115063,-5.711285008271842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,14423.11694501752,63.7510271655506,147.86470653477235,41.57586284717029,11.114784916084623,3.552442628023391,0.8332775144662038,-0.2645929956120266,-0.5349323479440179,-0.1069836063182526,1.2543046225031251,4.17800747782615,9.557370884317177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
72,14379.852779743693,63.63099759876882,147.3716130800883,41.10690701936582,10.766723168351746,3.2533049705870374,0.5606751439274226,-0.5173563318999,-0.7673324267825822,-0.3128022692172155,1.0878739822166903,4.071043966010057,9.52803288439334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-7901.390778555185,29.18694174264442,-133.5485638469821,-109.83431704422476,-61.39770753490507,-41.39143715528801,-30.216670187657154,-22.653793793628605,-16.800849251487378,-11.737002906393736,-6.857554337597915,-1.603684325760132,4.598934352086365,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,14632.754074186209,71.56843406594759,164.69630248128885,49.23317953927134,15.567343615257428,7.133710736793573,4.06271296343939,2.754738659732662,2.2741503435818835,2.3812071066687555,3.1591601233851008,4.994313206259211,8.51935748360798,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-7901.27354099798,29.320845562552527,-134.6308954493501,-110.6019040539364,-61.8045295377371,-41.65159882574249,-30.394415112333377,-22.775902452635663,-16.881344636539385,-11.784728701667218,-6.879376864357399,-1.6063342557035991,4.608371777968313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-6752.781591416417,-79.87840518485507,-32.81401259874026,58.40793197679738,43.19293181265978,31.302059270110117,22.983569860058605,16.64193660970968,11.399249882238486,6.771196815568425,2.478743494550699,-1.634952253563556,-5.73459822495292,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,14373.73742356395,84.61149648942265,189.7014788019043,56.376438116124056,18.23575850229741,8.793366968568014,5.387729087912691,3.936172958969959,3.365472904549242,3.3656995066960382,3.945984486123271,5.374434011122216,8.124496977613793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-7861.784250423394,32.235192730173345,-160.92032471895848,-128.56787637167898,-71.1589872400345,-47.53258815872208,-34.33213897737327,-25.410947717951263,-18.55517068576573,-12.72139384345274,-7.265105304404085,-1.6410925546082786,4.684193831860043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-6527.488907194424,-93.64355879497931,-35.92340378370602,68.91273394257621,50.49897127587609,36.36246540363304,26.5382752544652,19.104935311328592,13.02350120020366,7.726688792087749,2.886893163575924,-1.6866933024432416,-6.166747196820474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,14367.449961598932,84.9438652028744,190.33952423880825,56.56146057582292,18.30655453996356,8.83815786380897,5.423688802156673,3.9681234024182808,3.3946775665405142,3.3915519455598213,3.9658353031076015,5.382317498484441,8.109909555154013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
90,-7860.803388693183,32.31050892524159,-161.58229481592073,-129.01991950400486,-71.39256889792483,-47.67768651693737,-34.42761467747297,-25.473224537384556,-18.593183938494125,-12.741223578234884,-7.272057684946917,-1.6411246367868948,4.68367429151783,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-6521.936187941897,-93.99520221876348,-36.00833776842071,69.173922096965,50.679083091988886,36.48546283435279,26.62305546325869,19.162258300789496,13.060136049448037,7.747391145746909,2.8952804164898334,-1.6877707996848068,-6.174481775908868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
94,15050.390812582127,117.37564599906204,255.3490867960787,75.96339316139476,25.708581750509264,13.430708924468194,9.031163304087016,7.110891882441454,6.217118222151938,5.85028328985263,5.828947506776236,6.123950447579482,6.797832375842653,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-8419.974139685926,41.0595804015936,-224.14930032194425,-172.87124887887168,-93.7841611084746,-61.24866019383746,-43.02857050221226,-30.77171705481024,-21.533443522768987,-14.00243572782062,-7.479973832267743,-1.521748035524375,4.199441073170159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-6623.189338991474,-128.89637185137798,-45.61776904570496,94.71135382077544,68.3666441688193,48.56459052087027,34.93366543745091,24.76240644879295,16.621267729433225,9.746273998161874,3.700129353818871,-1.7803524000945674,-6.874256885321056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,15016.266992190349,120.34721459641422,261.22208788466287,77.87178518458235,26.54319640587101,13.998743949035273,9.492685666249017,7.50960703078495,6.5618676768559325,6.130488799353073,6.011816602438202,6.139909029280451,6.525497179841528,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-8421.282360030806,41.85390647209474,-229.6122591662084,-176.7481195559829,-95.73200785121168,-62.38719966076481,-43.7040385373336,-31.138835402914456,-21.68540802242112,-14.012763047553443,-7.423352912111308,-1.491144466410767,4.080481823325084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-6583.752806937852,-132.1537893802515,-46.70826272368771,96.8524896431569,69.81197122065814,49.50662777405281,35.540312495695765,25.13459009808865,16.827273026578954,9.83873533144663,3.723485895518684,-1.787043633322592,-6.870060067399719,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,14976.80760523499,121.79288470246844,265.9674598443862,77.78038965215659,25.03227142036522,12.024841780382197,7.245229736771322,5.039814965383008,3.879429840050279,3.2218690340416445,2.8368496159509986,2.614322969210724,2.5028401514330163,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-8422.790731179291,41.14276870678068,-239.4528922631599,-186.44550281933428,-104.86908429111136,-72.2909003641588,-54.78621380402119,-43.58493101890309,-35.608410337342,-29.502824439252763,-24.57260415288419,-20.414148921372565,-16.76804878105485,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-6537.373907519253,-132.54063711828337,-42.83022569167767,106.29271855667724,80.14055753839773,60.95144726677621,48.30210480443211,39.33526244062542,32.55043910579107,27.14984270499584,22.678654915377397,18.86230646854441,15.526269515049162,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,14970.678881401473,121.74093671595656,265.8179543120698,77.67817882700965,24.95775995099278,11.960163330331076,7.185542500112161,4.9835298487474775,3.826040564268448,3.171326705334123,2.789341223606802,2.5701862275132634,2.4625354968159923,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-8419.374515956151,41.08609271283955,-239.502864432008,-186.3831648793494,-104.82419887670572,-72.2596808005396,-54.764854690028514,-43.5712276450983,-35.600902208390394,-29.50038370286962,-24.5742366284695,-20.41888550969816,-16.77489939828562,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-6534.389705884183,-132.48639949335237,-42.689875576729655,106.35731519324612,80.18783372384726,60.99508975864239,48.34494680718716,39.3779381613878,32.592933556645846,27.191884422207988,22.719839649802157,18.902135870840542,15.564135364562484,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,14976.040555813132,121.87195106603409,266.22307100504736,77.79482195841557,24.97347219996593,11.941996670830978,7.148313258226118,4.931571982063288,3.760414210603577,3.0914364190585872,2.693034252352525,2.4530133848248843,2.3169146740242867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-8423.360151544282,41.11769440520596,-239.91522416311935,-186.9188517930349,-105.31321747093976,-72.76979535655727,-55.32015179133828,-44.18313750038222,-36.27654011617269,-30.24539690991342,-25.39422199976349,-21.32049672387184,-17.7666111505357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-6535.796403520549,-132.57020868697973,-42.67260196201082,106.7320318160963,80.62602147517259,61.4912168492832,48.90523431011488,40.007479322151575,33.29577187798492,27.971505414838287,23.579445307147108,19.84475696253522,16.593065822372473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,14967.797658709298,121.71540781136564,265.7491820976615,77.63609380320194,24.92649397308994,11.932180429096784,7.158986729085103,4.957871853731663,3.801188776945252,3.147380358454109,2.7665063452186205,2.5487464922685708,2.442844808622461,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
126,-8416.65915752469,41.03505666399092,-239.54752253521335,-186.3259653251509,-104.7834814681068,-72.23188859399154,-54.7464368926241,-43.56011896681024,-35.59572125267409,-29.50004904340257,-24.5777807132485,-20.425350928561524,-16.783289160569208,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-132.46806511239672,-42.64023963571773,106.3828293169223,80.20742500202724,61.01348316359846,48.363158050934,39.396188448073424,32.61119939710273,27.210040796395518,22.737706698918185,18.919495334591925,15.580723992111594,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,121.71358862921188,265.7427938215452,77.62983494093068,24.921869492508574,11.928258617258477,7.155464162138677,4.954632822976198,3.798184929182817,3.1445928489029846,2.7639313924199715,2.5463889484203763,2.4407143808618668,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,41.03119369965042,-239.54939709011356,-186.32034433622945,-104.77919718873612,-72.22848390660988,-54.74360674725,-43.55770784619532,-35.59364106657674,-29.498244417294963,-24.57621355304356,-20.42399330881232,-16.78212186118847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-132.46419858784222,-42.63264542049236,106.38337595099728,80.20766504292335,61.01390505530677,48.36377150318451,39.39696018279573,32.61209447743912,27.211026823533256,22.738753016849014,18.920571247288663,15.581795200597805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,121.71409182336264,265.7475491587576,77.63704969850242,24.92719980475832,11.932638117359684,7.1592576461396,4.95799628875006,3.801195546553952,3.147293103944827,2.766346854387352,2.5485366350482948,2.4426073693363777,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,41.03201678609593,-239.55067704033848,-186.3233172495565,-104.78168151398025,-72.23081930214164,-54.74591762261597,-43.56003665462225,-35.59599495204626,-29.50061105587227,-24.578566984210543,-20.42629535117068,-16.78432069644314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-132.46911486779825,-42.64137292598964,106.38373836454944,80.20811552303084,61.013977708128245,48.36351088943984,39.39643280512883,32.61135754902146,27.210129797901537,22.73774126335252,18.91948942469768,15.580691404089698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,122.25413392093928,267.45995747814027,77.86931136381529,24.693699833522015,11.545747595095678,6.683902793769648,4.412320368171871,3.189026886871879,2.4648190115854445,2.0017093467603035,1.6771509144815728,1.422165297593192,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,40.99715667834025,-242.1405721893225,-189.1973295476808,-107.45162351237629,-75.07601744122012,-57.89179937336631,-47.064633551275705,-39.49513630595624,-33.822892815203865,-29.35283310875817,-25.68766679106415,-22.57847479164502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-132.71234962672003,-41.911099659304334,108.85059556157782,82.96641439712934,64.09307632223798,51.81231429168462,43.24744445222941,36.88808307859882,31.93169469266793,27.921039128883685,24.580005461619372,21.73496168309963,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
148,14975.75769588626,122.93683233338484,269.6357367349523,78.13000501661676,24.328336560617224,10.959361578232611,5.956336437026443,3.5604063874433023,2.2085893948013,1.338351109884692,0.6957011965846617,0.1318110553356079,-0.460226423187169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
150,-8435.839685193565,40.8602634326878,-245.74549483922,-192.99535019186888,-111.0251226526676,-78.94686815704345,-62.24105813709154,-51.98940895269712,-45.06928105362146,-40.1180073585078,-36.45048947132897,-33.691552030745925,-31.62507494519337,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
