,node_834.1_harmonico_60,node_834.1_harmonico_180,node_834.1_harmonico_300,node_834.1_harmonico_420,node_834.1_harmonico_540,node_834.1_harmonico_660,node_834.1_harmonico_780,node_834.1_harmonico_900,node_834.1_harmonico_1020,node_834.1_harmonico_1140,node_834.1_harmonico_1260,node_834.1_harmonico_1380,node_834.1_harmonico_1500
36,-6922.573490642621,-49.90163574247993,-19.84638553501836,40.05250699171665,31.26021776030956,24.511021890543496,20.05381714812528,16.88519860939745,14.439048133856057,12.379421456709208,10.469047085904943,8.523949489447821,6.5207728290299
38,13594.22074055891,59.66961592291881,140.3274002113611,41.06871606653016,11.669447379433096,3.97109565915572,0.7839357561053838,-1.0834439274436751,-2.571532139061291,-4.118205867950457,-6.064616430983113,-8.756053705011942,-12.257665497942527
40,-7731.842287156682,26.580957278803385,-121.32415725417655,-102.96657390550077,-60.18174769511823,-43.17530738914998,-34.341778012977834,-29.014280225257583,-25.56423905285525,-23.314721527227714,-21.97906653222676,-21.44515088816964,-21.492748903498903
42,-6674.447406669906,-69.83594215440817,-27.84731304376904,55.57834286083303,43.15986235145304,33.61795776087801,27.285298968603097,22.7602069967849,19.25636877398768,16.31339886066919,13.614691494334386,10.922267632505363,8.199696563349587
44,14779.966030570273,65.13319192986825,153.60426828804827,45.07317719855557,12.848396376865855,4.399943696567958,0.9005278726986323,-1.1486433612471398,-2.778970719792065,-4.470164413540349,-6.595078152227323,-9.530359318307118,-13.346927151078766
46,-7927.477216273855,27.47029069192828,-124.99929845852806,-106.18911610459352,-62.05720614342432,-44.50955108721628,-35.39239207479796,-29.891634108039145,-26.326961312322386,-23.99962622975891,-22.613315218597847,-22.05172385800065,-22.08825746713218
48,-6878.511721633262,-72.44804036341722,-29.06724079833313,57.56405085773312,44.72425966964202,34.83972968225545,28.27614313963572,23.58467487293329,19.951546622220317,16.900199394153006,14.103013660526374,11.313823063319932,8.494516489949188
50,14779.78059033188,65.13956220752169,153.61634539717576,45.07597147995557,12.848992256713265,4.4000443832212,0.900448470278851,-1.1488177288179002,-2.7792151124049176,-4.47047719859297,-6.595471345832655,-9.530853800951254,-13.347534292505312
52,-7927.465931862094,27.471571363976533,-125.0130778179981,-106.19874591176088,-62.06256720052205,-44.51326477657626,-35.39523778381908,-29.89393433040263,-26.328881826316977,-24.001266010924056,-22.61474109480964,-22.052985365396587,-22.08938660802999
54,-6878.41203452106,-72.45482438250062,-29.06863017435181,57.56960755067932,44.72831898018626,34.84274985478654,28.2784812073774,23.58652428294259,19.95301781126099,16.901358305952105,14.103899692403974,11.314458886026776,8.49491932588384
56,14774.031804927165,65.33703298902732,153.99070365373757,45.16258593906556,12.867465555236445,4.403170580932579,0.8979951843288214,-1.154210993342553,-2.7867736483464327,-4.480147618352175,-6.607621396533083,-9.546123057809604,-13.366265703882531
58,-7927.115840711517,27.511274051467435,-125.44019822319925,-106.49722771871846,-62.2287208844636,-44.628347002804496,-35.483407256209915,-29.965186905000092,-26.388355227551965,-24.052026703128355,-22.65885818411284,-22.09199085335891,-22.124269256232928
60,-6875.321880740763,-72.66512440319147,-29.111708362974223,57.741831397668335,44.85411988925178,34.93633362645442,28.350915721701863,23.64380665551297,19.998572308987377,16.937230545189365,14.131313283247335,11.334120087011197,8.507365490359998
62,14760.77636351715,65.31286890759819,153.88694503229547,45.01624529168094,12.73847386435162,4.276677918301016,0.7657215845624815,-1.298593690787351,-2.9501215027601626,-4.671504550952377,-6.839865264477213,-9.836567905125555,-13.728771626629433
64,14643.451852546226,71.90948200915892,166.7676873120299,48.782915791841184,14.171964809874854,5.196442718237074,1.545237934682005,-0.5304028110135754,-2.120673236482372,-3.7156904242417896,-5.678172722458074,-8.364422644484195,-11.850527948275593
66,-7902.838028784819,28.816950822134874,-139.30897384981336,-115.98262340171924,-67.38620720809566,-48.10183528751841,-38.04882259603132,-31.93650409268242,-27.91846846260377,-25.220774309229466,-23.50488177347549,-22.6274109687688,-22.35500187171048
68,-6762.080429214787,-79.59038632383336,-30.39995544940988,63.64507374631711,49.19872067204621,38.213910728926336,30.941184232455942,25.756471549521603,21.75984947706785,18.43214115875384,15.424747491310026,12.480782608332843,9.545025544255882
70,14423.111421530364,64.53574738969134,150.6083518133696,41.2057702652425,9.566022026745882,1.25024598684656,-2.3395158051774656,-4.633316987501935,-6.662251554642552,-8.943069646269388,-11.914873947409834,-16.016822281976935,-21.18857905424335
72,14379.847244194194,64.41282448327219,150.09806798690772,40.713491998998165,9.18730776582946,0.9067835659414396,-2.6767072545990547,-4.979523816722253,-7.029025461394445,-9.34156184471843,-12.356530219624734,-16.509596166716385,-21.719494649512985
74,-7901.388604030426,28.802495715222747,-139.3144419974401,-115.96016580239176,-67.36926525311611,-48.08845162385074,-38.03777159150207,-31.927181617723235,-27.91054902360839,-25.21406194168799,-23.499212869022934,-22.6224941414299,-22.3499959667864
76,14632.74863698752,72.45273157316971,167.81871386412283,49.07598048288694,14.276136204014945,5.259499109349087,1.5969589440569754,-0.4799871676354879,-2.0660872466880047,-3.6521289521512,-5.599790828803763,-8.263456399601983,-11.719624489548014
78,-7901.271364403822,28.932563803534933,-140.4403098589623,-116.76942602663912,-67.81493628788398,-48.39003249950534,-38.260653623638326,-32.097952154331786,-28.04214672675742,-25.31319602196371,-23.569092393489832,-22.6642539280282,-22.365134087589823
80,-6752.778704765423,-80.15766847732175,-30.5059968050364,64.12381624767653,49.54957577766696,38.477071051338775,31.14769396029769,25.923518573899354,21.89783680799812,18.54815691055275,15.524307051023214,12.568640051472562,9.624450553350208
82,14373.732010002575,85.6383549365435,193.27389474808112,56.20631301961868,16.84288594028708,6.838442271061671,2.91131898124379,0.8169254345518293,-0.647040193348177,-1.983094225793875,-3.520059637026041,-5.554396980966799,-8.166631602516446
84,-7861.782021463502,31.753499721520036,-167.76823719438363,-135.6976954108933,-78.0499888206113,-55.193746044509005,-43.18303589161877,-35.76475581745671,-30.75453457270349,-27.222713838064347,-24.740034034973164,-23.1034156073392,-22.076675493621007
86,-6527.486081524726,-93.94930147438106,-33.137251819304744,75.61708509200494,57.91028669530775,44.68417976104278,35.95624261483008,29.75311614565012,25.004975537734467,21.11129058608282,17.68740536217288,14.461777261265368,11.34118789926731
88,14367.4445485676,85.97437435168573,193.9235220961995,56.391296981926565,16.91155991288052,6.881898529454749,2.948088973426093,0.8534126306817456,-0.6071430129033761,-1.9363229182536477,-3.461982872550001,-5.478911019046252,-8.06764689318258
90,-7860.801158388499,31.826452887764216,-168.45644813071644,-136.1740184081742,-78.3056236200199,-55.36167174782786,-43.30243582902502,-35.851433101363064,-30.816061791141312,-27.262841576611457,-24.760242975134624,-23.103651241117745,-22.056856404299133
92,-6521.933363743298,-94.30164252959648,-33.21023213295764,75.90305426760116,58.11659992406472,44.83529596931384,36.071257186997805,29.84271136982532,25.07575414740043,21.167938552380267,17.733820732519074,14.501617554108815,11.377216373119532
94,15050.38500060552,118.77364779210998,260.1404860754469,75.82161676992087,24.108244412425847,11.327978877642648,6.598654038791503,4.373160276456253,3.1417400698186437,2.3539689401862005,1.751765889818915,1.1794572701272723,0.5648780519393409
96,-8419.971628383952,40.3570083275349,-233.56010417122707,-182.4093943382308,-102.8337377993241,-71.08870013302872,-54.07949874778221,-43.24527349719972,-35.58577597225083,-29.791643126224137,-25.206410010743653,-21.468449753867045,-18.327844208852333
98,-6623.186398246366,-129.2840516318128,-41.67796181730593,103.87529285724564,78.37912842187164,59.67116425831963,47.33394457516457,38.57545958823612,31.92413969131398,26.588689402979043,22.1042367850385,18.17441568677989,14.6269253709293
100,15016.261183223014,121.77887432459684,266.1263255087266,77.74710971404906,24.948587144663755,11.919496697016845,7.117285861386762,4.881369506081195,3.676456672994871,2.950647533861018,2.456695037267805,2.057655351588153,1.6830584124237975
102,-8421.279837711245,41.13107059029549,-239.2491782377253,-186.5013629464748,-104.9719619236749,-72.4126393642208,-54.92990810874228,-43.76012906695546,-35.83082009665382,-29.79825058252691,-24.98427357900453,-21.011253913699623,-17.63033084702286
104,-6583.749877166114,-132.54916116850117,-42.67029078603263,106.2294344804414,80.04409314134134,60.8395136600616,48.17072458396888,39.17561624219511,32.34853992233546,26.883082423417942,22.309733163761862,18.33283518737201,14.772808271094958
106,14976.801800108562,125.35247563430504,273.23789404566423,80.05327795982805,25.96680841653489,12.641343230730175,7.751549682607464,5.502140700211312,4.327492135973199,3.6739776245957896,3.307307529597194,3.112950049425522,3.0225096330158627
108,-8422.788195859086,42.06312261772479,-245.96072359929627,-191.32682090566604,-107.47697466388676,-73.94652083380858,-55.89677633050907,-44.324072524584686,-36.07045616971656,-29.75155640534761,-24.66358549985996,-20.40997383603583,-16.74333773249803
110,-6537.37099078735,-136.4457113641973,-43.892887962807855,108.98902406532636,81.98239434096291,62.18335759600327,49.11620382231197,39.8360755564694,32.79711983494135,27.17520114709272,22.4955545158844,18.463656095771952,14.891478248660876
112,14970.673076237195,125.29898409113292,273.0843231909143,79.9484276978924,25.89050176853426,12.575284171686246,7.690814445576721,5.445144881629407,4.273763667807336,3.623513693230092,3.2603427701538013,3.069857537206472,2.983758115575129
114,-8419.371979764883,42.00489372791423,-246.01215752613325,-191.26308336411475,-107.43128638829508,-73.91497099281152,-55.87543748062136,-44.310659588080256,-36.06344907022228,-29.74978234591444,-24.666021640431037,-20.415636205054817,-16.751175154983464
116,-6534.386789531696,-136.38979887427752,-43.74866801183136,109.05537062296396,82.03092773335342,62.22808795868944,49.15999971307616,39.87954799779913,32.84021177074058,27.217589924615535,22.53678065225488,18.503177282579927,14.928720278628145
118,14976.034750786768,125.43375948722422,273.50073250040424,80.06927687822467,25.908841545927963,12.560355585840224,7.6584602268189474,5.4007912188141765,4.220065576075087,3.5624890284643262,3.194351408069513,3.0021728124946336,2.917642051493464
120,-8423.357615720928,42.03714814098012,-246.435608099275,-191.812538362454,-107.93192221985544,-74.43576251113154,-56.44023995355398,-44.92997127641415,-36.74280500587587,-30.49237734740629,-25.473653909003566,-21.28915552655411,-17.69158508301074
122,-6535.793487276972,-136.47606608101242,-43.73050848879849,109.440018715997,82.47993092090435,62.73547567512215,49.73172801360232,40.520328055817615,33.55363643495694,28.00672686965576,23.40461539886402,19.45285516181836,15.96302596755477
124,14967.791853285526,125.27270355259542,273.0136740090167,79.90524648818263,25.85847584325763,12.54670012142738,7.66379143438378,5.419164737459971,4.248758306780591,3.599610458080687,3.237775092955244,3.048928588676276,2.964830679870555
126,-8416.65662068786,41.95245043487854,-246.05812505370392,-191.20460113267197,-107.38984382693468,-73.88689454736821,-55.85706187861246,-44.29984343351524,-36.05875409575846,-29.750084545163368,-24.6703285289101,-20.42298525292744,-16.76053801058185
128,-6533.589701839832,-136.3708881694148,-43.697660790661885,109.0815697199295,82.05102795801625,62.24692325517778,49.1785956475783,39.89811374013189,32.85870334428969,27.235855615114332,22.554607155990517,18.520308948297423,14.944884323417726
130,14967.436687482728,125.27083256598176,273.007114237024,79.89882930491933,25.85374418167849,12.542699493706625,7.660212515541258,5.415890953180652,4.245742325480601,3.5968353953516377,3.2352397760249767,3.0466412876319304,2.9628069068139404
132,-8416.377947165376,41.94848335644279,-246.06005679883677,-191.19884773864263,-107.38547311536128,-73.88343662535107,-55.85420347929095,-44.29742491043751,-36.0566850564397,-29.748308146916333,-24.668805289103982,-20.421684200041184,-16.75942950833652
134,-6533.531802043153,-136.36690269105682,-43.68985431168823,109.08213993980566,82.05128667826266,62.24737005154833,49.17923892224638,39.89891787760309,32.85963107932724,27.23687241370395,22.555680767397337,18.521409012461348,14.945983736476467
136,14967.77809060564,125.27135055198002,273.0119943916382,79.9062225675114,25.8591930193974,12.547160858892576,7.664059205535722,5.419281394798528,4.248753891213524,3.599509539686146,3.2375999960942363,3.048701306826988,2.96457494020395
138,-8416.554544096336,41.949326715239344,-246.06137080403383,-191.20189612258983,-107.3880155063274,-73.88582075102455,-55.8565555921169,-44.29978689444663,-36.0590625718059,-29.750687359100077,-24.671159845127644,-20.423978752469868,-16.76162124007053
140,-6533.597091874143,-136.37196732244036,-43.69882662679489,109.08249872517732,82.05173060922029,62.24742297927052,49.17894837288589,39.89835377683352,32.85885370832322,27.23593381362512,22.5546280100981,18.52028621017117,14.944832363314887
142,14972.542824795675,125.8266632706854,274.7725846382505,80.15144115752305,25.63316448805651,12.173119915366804,7.212538422740649,4.91479199445671,3.7045470009287937,3.027175807152596,2.651749406873656,2.469851942860964,2.4135744210145886
144,-8426.04935589826,41.91228174612338,-248.7213759570726,-194.150552710265,-110.12239617238488,-76.79180836206936,-59.05776099973543,-47.84851055814884,-39.98170988650436,-34.06140884585734,-29.376575919913275,-25.52535627367018,-22.26087894257481
146,-6528.146912220276,-136.62197002292226,-42.94603672955438,111.614914216404,84.87852578741486,65.39686024245191,52.6985529051908,43.81830709168918,37.19985818033148,32.01446593013498,27.786093598526676,24.22067094141818,21.127891275305828
148,14975.751888257071,126.52846391971627,277.00966435455115,80.42829239078398,25.276970271627867,11.603617892323834,6.517838050199711,4.121812239229902,2.824777138986193,2.069711559080363,1.630334859069833,1.4077319153742816,1.3329789329250823
150,-8435.8371406932,41.76982791579152,-252.42409342964635,-198.04757209655745,-113.78249621016924,-80.74555930772559,-63.48323203986113,-52.8339141448018,-45.58569471274409,-40.33096929056894,-36.35307721179207,-33.24741973600783,-30.77628938756624
152,-6518.1824167762425,-136.9368480435265,-41.85179483709166,115.14059935371516,88.81117381294312,69.79915916111685,57.65655973220139,49.3966171620767,43.45421051834547,39.00021330337075,35.56399588709582,32.86071852162779,30.704055049066127
154,14976.194724712896,126.6317890904138,277.33333583711004,80.46439739541283,25.222095312228817,11.51822228335457,6.414492829300685,4.00432296678281,2.694756719813276,1.9284475870543625,1.4798020842414197,1.2512926913332274,1.1738529908631454
156,-8437.466060013423,41.75347018641298,-252.96218122841307,-198.62268545488908,-114.32115505552191,-81.32573639154326,-64.13127763300683,-53.56287725218416,-46.40422429319298,-41.24597067129906,-37.37060999353304,-34.3731264760083,-32.01713003901268
158,-6516.825529947361,-136.98323271433614,-41.69797423232624,115.64831751831052,89.37914413205745,70.43573890138926,58.37401332759017,50.20423438497805,44.360043843180925,40.012280127403,36.69111013282726,34.113042432631715,32.09233420588479
160,15050.497395295806,118.76774713161852,260.1291445145156,75.81830453441789,24.106935561716856,11.327094017666187,6.597870415573309,4.37236411375378,3.140862498529672,2.352941336830817,1.7504963234442237,1.1778149666355426,0.5627281307822648
162,-8419.991475050172,40.35566946081149,-233.54853343143168,-182.4015934796217,-102.82979552569668,-71.0863471968858,-54.07806655909802,-43.244492100407605,-35.585516586923674,-29.79184429147721,-25.207053129325963,-21.46954815562106,-18.329408758655696
164,-6623.284412752456,-129.27783304567953,-41.67665660124556,103.87047194800266,78.37577243981157,59.66882413481711,47.33227811236252,38.57427266603403,31.92330805942825,26.588119503851612,22.103844509069823,18.17411569913484,14.626647516025558
166,2422.6856308725137,19.57530850597284,39.80797930079294,9.073004551401114,1.5452724808422356,-0.0939202897401685,-0.5936208295232218,-0.7575381019176267,-0.7954607957555431,-0.7819951750165108,-0.751998119126255,-0.7264709306114263,-0.7130519490231191
168,-1410.844371195285,5.268944459743028,-39.76764000789125,-27.67492789304068,-14.859958632844508,-9.873318198491058,-7.234881680096092,-5.578159034515673,-4.430303207494252,-3.585651890671076,-2.940932272138956,-2.4391782355535185,-2.0409779959406382
170,-1010.6346117688008,-19.85772068867044,-2.5635254367426583,18.14931667108181,13.257788223426328,9.953428242521348,7.805226342844919,6.2874555255930185,5.140195866237305,4.226937537847389,3.4680682019601856,2.8123727190052468,2.2288709223330256
172,-7861.491571825624,31.79387270286663,-168.82130744589114,-136.50833122015175,-78.60512884555055,-55.67720970507151,-43.64934315247727,-36.23665946710236,-31.24439973245913,-27.739369559527063,-25.29214982687265,-23.70151904448863,-22.729841155658296
174,13921.574128667333,109.64608715217356,239.76481741826868,69.76578303287219,22.146332178353983,10.388591876114814,6.040106816430397,3.993528731551167,2.859095578234561,2.1295912640955783,1.5660295027403863,1.022717444699966,0.4318693074044538
176,-7785.272779377881,37.10388205332964,-215.44470213038312,-168.13790574065763,-94.8048337947964,-65.56039809277435,-49.89555668179505,-39.92070959426132,-32.871183247906814,-27.54055376237632,-23.32409956071721,-19.88879524560532,-17.00393694934394
178,-6129.644577609323,-119.16348302617467,-38.21246198428929,95.86288261970545,72.32105851768779,55.06648043093648,43.69283623988148,35.621045156095214,29.49269373322988,24.577427833183457,20.446091984114148,16.824959727707977,13.554985346395728
180,15016.192899841397,121.77883304606364,266.1261785836892,77.74589809913576,24.94738982903124,11.918359464479575,7.11620011123662,4.880333298400148,3.6754734682027617,2.9497233802196043,2.455836077000156,2.056865545275994,1.6823419888128786
182,-8415.658366045507,41.92240202763687,-246.08866598775057,-191.17790116180493,-107.3716954384612,-73.87601699648665,-55.85162782712487,-44.29871326815843,-36.06111449495676,-29.7552619932404,-24.67769916286031,-20.43192293675387,-16.77035989368778
184,2222.1875020866405,18.511531168531544,34.69799834864909,5.1788483440820405,-1.0327996721134305,-2.1324004860279167,-2.324256250146889,-2.269800723117279,-2.132313375779751,-1.967975796330326,-1.803011720732512,-1.653143352001747,-1.521234925406698
186,-1338.277782699066,3.603914827424299,-40.16051158133257,-24.302795746714192,-12.142922357844547,-7.547569151095341,-5.1528360224010745,-3.676237063976134,-2.6810899047893764,-1.9783893525604623,-1.473066605200202,-1.112526024910378,-0.8600866975387531
188,-898.497811260883,-17.333955404430267,2.2547887616006954,18.44348341284211,13.013768939621665,9.60313715449453,7.413103088007855,5.871841302264054,4.712506167891529,3.798015120062437,3.048816393390213,2.413053113915241,1.8580902931836645
