,node_836.2_harmonico_60,node_836.2_harmonico_180,node_836.2_harmonico_300,node_836.2_harmonico_420,node_836.2_harmonico_540,node_836.2_harmonico_660,node_836.2_harmonico_780,node_836.2_harmonico_900,node_836.2_harmonico_1020,node_836.2_harmonico_1140,node_836.2_harmonico_1260,node_836.2_harmonico_1380,node_836.2_harmonico_1500,node_836.2_harmonico_1620,node_836.2_harmonico_1740,node_836.2_harmonico_1860,node_836.2_harmonico_1980,node_836.2_harmonico_2100,node_836.2_harmonico_2220,node_836.2_harmonico_2340,node_836.2_harmonico_2460,node_836.2_harmonico_2580,node_836.2_harmonico_2700,node_836.2_harmonico_2820,node_836.2_harmonico_2940
21,-13025.859231107946,-0.9559437198570688,-7.111477209950043,-3.277179926085976,-1.709141337651984,-1.160433232293339,-0.8915038150826198,-0.7331014988295995,-0.6290475817211354,-0.5555276641730168,-0.5006592467413359,-0.4580507582436169,-0.4252222887410984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,13051.370026743914,0.9434074435544948,7.610009506263163,3.1945826572049185,1.69314251826113,1.1596065949377838,0.8941808351399536,0.7362450369241805,0.6319456887437844,0.5583714631039688,0.5040396969812923,0.4621460640429027,0.4270669363665125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-195.47368729683149,-0.5493365069598323,-1.908322679417945,1.09644916360724,0.3472353591996315,0.1808678633651577,0.1395216375818401,0.1366597325961672,0.1522666016916275,0.1817405610935283,0.2244210250640723,0.2757298624717448,0.3074770840901853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-12696.760970534802,-8.107927606950462,-59.91030843255358,-27.572759240996017,-14.374885327328878,-9.75731099937612,-7.49360844829188,-6.159573113932044,-5.282589496170217,-4.662339547546863,-4.198883001677829,-3.838472337617392,-3.560263138685454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,12897.09847731432,8.00065775587546,64.12242402162214,26.88671395441322,14.244763294694566,9.752981610823268,7.517738889995391,6.186948426633591,5.307374582042707,4.686209496628003,4.2268216190109165,3.871952392084821,3.574299986470052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-12694.871019322054,-8.109472801147868,-59.90875172601108,-27.56772439823945,-14.371076153571265,-9.754315011284,-7.4911939076361,-6.157623141717108,-5.281036616216604,-4.661138482035994,-4.197999046323718,-3.837881729090624,-3.5599773363277296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-396.3059143769312,-1.1025143625410718,-3.8719186328392303,2.1848106988588376,0.6801017253977533,0.347391719041545,0.2644947871828739,0.2573866090343547,0.2855845358296144,0.339295969425494,0.4164553897084249,0.5076901073222161,0.5601292009835446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-12330.145275238949,-16.36535184024105,-120.96996058119356,-55.61497037247079,-28.91895757488337,-19.553932595680084,-14.942809228127746,-12.208513160956157,-10.396240891428016,-9.101385536671506,-8.122245045808974,-7.350138197776135,-6.740674981793848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,12707.842606977074,16.178428629466993,129.478752113865,54.17183191372435,28.60875096747073,19.505602911938418,14.957342850717987,12.233347954201232,10.418135393578211,9.122026733476163,8.149601680702341,7.385526347696375,6.736883029478294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-551.8047894590624,-1.542671441815294,-5.441448191141008,3.023893447200582,0.933278119567438,0.4709446726013483,0.3538246054628248,0.3397913186435973,0.3719959905183912,0.4358090828800259,0.5270777429626763,0.6326039104766338,0.6859282129705493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-12039.60913025838,-22.85168521974374,-168.80950205169557,-77.42645296781382,-40.097540492554494,-26.96222684514421,-20.46077130933703,-16.577125212983407,-13.978684945586323,-12.101031669548068,-10.663169784572393,-9.513489445642028,-8.586672731854186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,12553.739003028351,22.597724051257725,180.68216813172972,75.39472091488594,39.64764119947844,26.878345199919785,20.464593365700477,16.594538581663578,13.990024603261665,12.106741452970107,10.67168495469807,9.524724286138149,8.541110000575308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-605.1933135030133,-1.6898367626959931,-5.916796958156551,3.3480305338408813,1.0432359861105598,0.5297664605356877,0.3975219967946388,0.3795364162543169,0.4128385737308442,0.4810611246573237,0.5794647139088059,0.6935401608087588,0.7507919684366378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,-12336.52678080794,-23.435370594833454,-173.96331736625103,-79.85952345822696,-41.35843603813521,-27.805639606738332,-21.0960923541476,-17.087384617575506,-14.40473569708224,-12.465812561806796,-10.98069030706538,-9.792906953695374,-8.834881292942963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,12946.39900892057,23.316658080303643,187.315968067646,78.21832859160018,41.13280945241482,27.880779804456846,21.2231016591404,17.205063357035513,14.50036333328249,12.544129342932637,11.053037680146089,9.860952489180628,8.838617809216062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,-605.2266353277886,-1.6899777258110846,-5.917130310078461,3.348253351918887,1.043287448434998,0.5297873709201526,0.3975371224435697,0.3795517040179368,0.4128559087117985,0.4810812725593963,0.5794878914732522,0.6935655116083185,0.7508153528559849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,-12336.394674332028,-23.438883671934924,-173.97998070698048,-79.86631727194309,-41.36182095653312,-27.807857969559688,-21.09772899059823,-17.088664785930042,-14.40576856355713,-12.466658992394576,-10.981387489220827,-9.79347936256542,-8.835347031230766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,12946.313366357686,23.320161453601443,187.33352724749255,78.22487306151648,41.13614052743988,27.88298601872873,21.224735913999027,17.206342346000362,14.50139353877534,12.54497086166876,11.053727522149376,9.861514489757225,8.83906683989049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,-606.2593301545489,-1.6943477203350217,-5.927465680713858,3.355159027915969,1.0448821073529235,0.530435078122018,0.3980054070801961,0.3800247646005034,0.4133920260932016,0.4817039840109703,0.5802036618948321,0.6943475581458015,0.7515355598229292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-12332.299438684153,-23.547783691890725,-174.49650390441846,-80.07689890705855,-41.46673163953155,-27.876605029071023,-21.148440673932967,-17.12832353216864,-14.437758272829068,-12.492866417026711,-11.002965454946809,-9.8111866672306,-8.849744774570667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,12943.65820703876,23.42876027202827,187.8778180204916,78.42772520253546,41.23938167902438,27.95135580943464,21.275372885273143,17.24596342217935,14.533299375257544,12.571024272566875,11.075075703061092,9.87889632552776,8.852943658731569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-606.5354512380799,-1.6947798120864046,-5.913299848829815,3.3556941030507,1.044727961751432,0.5305984320032389,0.3985727740324693,0.3810937569023463,0.4151103738708308,0.4842554172563094,0.5837152101982988,0.6984976101104271,0.7542516701440325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,-630.1570372352236,-1.8338549050318336,-6.345479958722719,3.5751180507689697,1.0963071223040732,0.5494590534346516,0.408869859384933,0.387962595991017,0.4192350124723538,0.4848803925559768,0.5797988827102003,0.6908361361621005,0.7523865819184107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,-12186.134528370289,-27.12455193246575,-191.49915725218943,-86.99228093728333,-44.902977781773785,-30.12116437670378,-22.797434389613503,-18.41147784837456,-15.466615731883136,-13.32983151535762,-11.6861701052851,-10.364734006017205,-9.287152639364889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,12866.394533643785,27.001006984262595,205.7358027762102,85.08394038619376,44.6201718927769,30.18186495667716,22.91858944959813,18.52244383908061,15.55127393120753,13.391455743128988,11.735619961743565,10.404850365570107,9.26414293045252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-607.2912915635044,-1.699139868366203,-5.55089735689527,3.337513008372678,1.0268490980248617,0.5241454908529558,0.4014120974379938,0.3931544815081058,0.4375844748059914,0.5185659600595011,0.6289257969044357,0.7426035624091571,0.7485284841557196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-606.4577920867279,-1.6987165555944783,-5.504659510779764,3.330515361933446,1.0225625750477911,0.5217948062040777,0.4000642819952792,0.3923964193315262,0.4371523515392601,0.5181235406622153,0.6277521981104132,0.738880920015565,0.737867620112236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-12183.7217568794,-27.128026118886385,-191.4729791194,-86.96023310133029,-44.87889283562279,-30.100790221410197,-22.77913439595056,-18.39451329211762,-15.45059408482366,-13.314519713598685,-11.671422955810623,-10.350470848724443,-9.273361729407249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-632.4228721349099,-1.843513362762331,-6.383111633346454,3.58708613831512,1.095857566491109,0.5470424701855999,0.4061583777721174,0.38523171903696,0.4164620483277632,0.4819536826764022,0.5765905500332847,0.6873464297974118,0.7492417023952045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-12175.231936037764,-27.41533297964609,-192.90518522916685,-87.57488571701003,-45.1959805947978,-30.31421504358789,-22.940245012818423,-18.523267860575757,-15.556740159586044,-13.403538391476006,-11.746677044953133,-10.414077730840583,-9.326451653264606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,12859.81581778789,27.295463863447733,207.1987235232822,85.62527435484445,44.893317454659744,30.36073739726212,23.04917847656132,18.622750528853867,15.630126788199286,13.453825782114754,11.784578867604264,10.442471487134636,9.29208751837278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-685.7611987016338,-2.08124108827398,-7.303632609897725,3.8786521615948986,1.087929228450143,0.4909594233753613,0.341897312131703,0.3190139041735349,0.3471602350872683,0.4060696917725839,0.4899984953721126,0.5891212014289112,0.6554672594758394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-11909.610799056472,-34.46617360544433,-226.91880257390076,-101.61714833027509,-52.21637807496281,-34.90153407072384,-26.296865662945923,-21.1141167860942,-17.608330695625167,-15.04326829756444,-13.05309464664106,-11.437315388565652,-10.093787226804896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12700.236163738911,34.42855162050171,242.60344298115484,98.69343653700972,51.450761532219865,34.618658662203075,26.121176188635665,20.94475753974052,17.41599964907085,14.824044284095818,12.81371897478,11.181289759275163,9.782657822075288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-687.1384172619013,-2.087072244834831,-7.328862875348963,3.8846513261403,1.0867370608295797,0.4886967206909162,0.3394969442340765,0.3165951240679315,0.344669054586532,0.4033952764428182,0.4870140549021673,0.5857865154175327,0.6522122468327504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,-11902.959814356363,-34.64445090940192,-227.78040196379487,-101.97306585322866,-52.393776469831046,-35.016730947947984,-26.380370030560808,-21.177739349322085,-17.657837688355453,-15.08191648705238,-13.082908333999631,-11.459603552528476,-10.109269771262266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,12696.340429820662,34.60876240775543,243.5012562152919,99.02559231801872,51.6170765673865,34.72603126993654,26.19791548414448,21.00195943368774,17.459116418288616,14.856155347557143,12.836738774705497,11.196533815262333,9.791244729472467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-848.5768576080624,-2.6643417989350584,-9.455236084456844,4.947889539411259,1.2948641652689723,0.5468363677037633,0.370705994332776,0.3445243493419214,0.3693968012541,0.4165588636088788,0.4767055311176432,0.5452955416985539,0.6119499824515425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-12362.777497009369,-50.851145733005225,-311.33338601869497,-136.8608813746594,-69.56771914485113,-45.915529055177,-34.03289301917858,-26.76436817744557,-21.75930404968063,-18.03025875940993,-15.089161070904735,-12.66633493140104,-10.604145687608016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,13425.595630128251,51.15942637548843,332.51176066824445,132.65454817448165,68.494543170914,45.60583797887352,33.95393724414364,26.766226314320967,21.79013751752524,18.070874778315236,15.133336762082813,12.71149727907878,10.638534714864422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-862.4706564003455,-2.7016378343769745,-9.687023509985718,5.003142381045187,1.288370861603178,0.5327271266818737,0.3573380498394,0.3327903980395855,0.3584679663544788,0.4049192729497167,0.4625086444855092,0.5273805013341254,0.5938784395372789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-12321.62307462576,-52.34671338461114,-318.9049881379594,-140.12674118049844,-71.21325821533189,-46.96974979512475,-34.769825231045765,-27.291199312189875,-22.129209037213805,-18.274254166890763,-15.227714053486178,-12.714025951783068,-10.570343543804936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,13409.931673758332,52.693644762711024,340.57765380871075,135.80409686041153,70.11179552984541,46.65843822792088,34.70168427016165,27.311677674111195,22.184172473152472,18.34279386093929,15.302037760080696,12.790799891635205,10.641261855258268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-878.9773203615625,-2.745462069327454,-9.97132293876726,5.062268323237407,1.27645513004457,0.5125315320412115,0.338354828351404,0.3158886019657792,0.3425460696523781,0.3880841324853775,0.4424797284751655,0.5026944240913657,0.5687131522177937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-12273.372548013134,-54.11763175892855,-327.8859956341581,-144.0034875366951,-73.16257018219964,-48.21294129559833,-35.63252886578352,-27.901024276015256,-22.54967821432548,-18.54263623282292,-15.36881867483015,-12.745746267122929,-10.504445194920391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13392.447963785082,54.50932835167888,350.1527136465512,139.55154817432913,72.03390841487118,47.90497043937399,35.581818446062165,27.94770650732637,22.636971617178677,18.647623313779,15.4818443256465,12.862564559221624,10.62088350038564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-876.8531077886123,-2.71058957727217,-9.863397348252454,5.198404327730245,1.4321280628476205,0.6917600700885854,0.5425871831541524,0.5457161901399538,0.598219548601686,0.6696959038690339,0.7500391066117805,0.8361616464129715,0.928013972047647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-12268.362827886664,-54.17561213774372,-327.49258353324376,-143.23204618293855,-72.07924974311389,-46.80314975118496,-33.89056254877764,-25.824426219808107,-20.137224361893253,-15.793630968685427,-12.282807840768452,-9.322386499423102,-6.743442437231506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,13387.937962064523,54.56210726949013,349.76824918126874,138.82719071674808,70.98963146546211,46.52969485558418,33.87173636596657,25.901273366583936,20.253489689255662,15.926764687554709,12.4234579074073,9.46658617265699,6.887288418858248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-880.2002368147874,-2.752096976360769,-10.003330553767396,5.043305966439092,1.252133439900115,0.4848942163002239,0.3075206284715849,0.2817615834849502,0.3050134012171177,0.3470308824037254,0.3977912442111078,0.4543064278660447,0.5168399122613679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-12271.842080134757,-54.19402910640429,-328.372633744757,-144.2984138925787,-73.40764156249429,-48.46899876405232,-35.9160880410834,-28.21859969496305,-22.904519533832328,-18.93665252778712,-15.803285012139368,-13.221590090677584,-11.022293740020396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,13392.466943620137,54.5884706216434,350.6695555920733,139.83613902874836,72.27402595557898,48.15787940817568,35.86309330219445,28.263524790590207,22.990402522848324,19.04043648032107,15.915185090595848,13.337275853563074,11.137749533464085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,-875.9881790076679,-2.6607295895453564,-9.757849728006086,5.34956073124681,1.6168707735263104,0.9116009795210176,0.7982462172825175,0.837530718736919,0.9263679159494836,1.0342851391819483,1.151142474149775,1.273835900163323,1.4023065803435657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-12263.797474976458,-54.246635190391125,-327.0150695449244,-142.26505832114162,-70.68334649012071,-44.96590681370216,-31.607028131117502,-23.09243192266945,-16.95565206681195,-12.161802249476525,-8.200234286968415,-4.788655595398264,-1.758163702555146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,13386.103899887285,54.62401460929199,349.33932569034096,137.9462358074757,69.66259101266112,44.75231934727943,31.64261904045946,23.21985010038213,17.119497978880613,12.340063448369891,8.383954462226106,4.974201546738809,1.9419375037183344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-875.9661414367695,-2.660824895005546,-9.75848113771584,5.348650468480106,1.616247680326523,0.9111007056855064,0.7978105727705523,0.8371357085121824,0.9260017302218077,1.0339411615037604,1.1508165573902196,1.2735250797022544,1.4020082935932483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-12263.427398675649,-54.247283954959656,-327.0071623596451,-142.25595380286964,-70.67682048362475,-44.96077499304881,-31.60287745542873,-23.089108727525595,-16.95310187975962,-12.16001559942016,-8.199225052055404,-4.788451318161845,-1.7588010394933735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,13385.706288794834,54.62474211668326,349.3317210901887,137.93834882343958,69.65693373918536,44.74785269008508,31.63898781803705,23.21691998095846,17.117218439026853,12.338421555925136,8.382956271848514,4.973863543062349,1.9422822488736784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,-875.9141830331954,-2.66152406709948,-9.757061106230593,5.35152631709223,1.6182776508472494,0.9126557207971144,0.7990454907920885,0.8381187545386602,0.9267677627754334,1.0345103866335903,1.151202141665445,1.2737366619515795,1.4020537690525168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,-12263.554678584718,-54.24789891382112,-327.01205935988787,-142.25993320543515,-70.67976139431312,-44.96326863457792,-31.605079761242077,-23.091052651604688,-16.954772703306237,-12.161374385888225,-8.200217572491075,-4.789011880668615,-1.7588543053225028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,13386.16665137586,54.62344191822726,349.3401918637475,137.94788835981475,69.66377105220374,44.75321704657273,31.643315708285257,23.22038057754286,17.1198782908873,12.340300836375214,8.384051492052363,4.974157943850152,1.9417509530106805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-886.0762898788339,-2.784083960844483,-10.15818924570924,4.951923524160852,1.1349133113049077,0.3516774287197013,0.1588854353571444,0.1172483782622658,0.1240796205543935,0.1491231208396992,0.1823570520508302,0.2210359746457002,0.2667661624595457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-12264.427933113291,-54.5621167263547,-330.717450214668,-145.71928439525846,-74.58835212293118,-49.70267786283049,-37.28230941421618,-29.74875850076637,-24.614284857286897,-20.83523784918444,-17.896852286548402,-15.51462949530672,-13.51785174091205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,13392.584207436705,54.96980286959253,353.159510856842,141.20727545746834,73.43090247596874,49.3764077054281,37.21832352586589,29.78523344735296,24.693392032974163,20.933250409579177,18.00336187346473,15.624900123297438,13.628627090442894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-897.8063989615217,-2.8374669001257167,-10.41645661445165,4.8046442470561335,0.9408407390124852,0.1268694135408446,-0.0969312209013038,-0.1722854735091796,-0.202606479585187,-0.2187720692057435,-0.2314544059990814,-0.2435896291213518,-0.251318557482459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,-12257.483005913762,-55.15921067890503,-334.642271438105,-148.1639648963605,-76.61909868564545,-51.81903284415439,-39.62818061089779,-32.38834686126085,-27.587205421758764,-24.17258278927732,-21.62732529192192,-19.667186033307363,-18.12199933893673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,13401.91602596082,55.57732730422029,357.38140645765054,143.61091583989526,75.45070040826202,51.48997707706419,39.56372631197903,32.42425990108169,27.66388860632811,24.26448603984733,21.72202267061108,19.758301691032344,18.207772038494703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,-899.6087289622682,-2.8445219556176573,-10.455775445887625,4.780200335782383,0.9103114905765728,0.0922011135432258,-0.1359381968447193,-0.2160980260539891,-0.2517633324807898,-0.2738870773063329,-0.2932283050873587,-0.312746819923762,-0.3282538547436676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,-12256.847473508573,-55.244770936976806,-335.22023996441084,-148.5291220195071,-76.92172754702318,-52.133015820666486,-39.97493478960699,-32.777431057903584,-28.024499715193357,-24.662681027810443,-22.174450282915476,-20.275584337757383,-18.7959905421092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,13403.320484278796,55.66569958071141,357.99620314769686,143.9609961535583,75.744831151812,51.7976473129861,39.90502372434639,32.80817545821097,28.09592884182514,24.748908705982664,22.262708992908724,20.359223761593128,18.873437669976457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,-848.5540542352743,-2.664248529650626,-9.454874200603928,4.947734202675715,1.2948431410164816,0.546835706746801,0.3707078170943811,0.3445264517526701,0.3694006685707993,0.4165674542431153,0.4767225102218971,0.545323204206187,0.6119810430770192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
