,node_832.1_harmonico_60,node_832.1_harmonico_180,node_832.1_harmonico_300,node_832.1_harmonico_420,node_832.1_harmonico_540,node_832.1_harmonico_660,node_832.1_harmonico_780,node_832.1_harmonico_900,node_832.1_harmonico_1020,node_832.1_harmonico_1140,node_832.1_harmonico_1260,node_832.1_harmonico_1380,node_832.1_harmonico_1500,node_832.1_harmonico_1620,node_832.1_harmonico_1740,node_832.1_harmonico_1860,node_832.1_harmonico_1980,node_832.1_harmonico_2100,node_832.1_harmonico_2220,node_832.1_harmonico_2340,node_832.1_harmonico_2460,node_832.1_harmonico_2580,node_832.1_harmonico_2700,node_832.1_harmonico_2820,node_832.1_harmonico_2940
52,-7927.468078439145,28.09656041788674,-115.36159783417388,-95.81065624750131,-51.88824850220019,-33.05582008331024,-21.94970746251274,-13.857453216144869,-6.979133924801424,-0.3263292013868397,6.915721343456067,15.668915475661302,26.81220671391153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-6878.41495495754,-71.97087270153689,-32.83809314198722,48.0635546991483,34.125014710229806,22.848289268643853,14.60339028038872,8.011784113564312,2.3122935216880016,-2.895381583057391,-7.794266531766552,-12.42589334071332,-17.039836326837694,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,14774.03725464714,63.85218186037927,148.68993750363737,45.44431679911708,15.14344194327249,7.76432718646884,5.403406598827047,4.8687499837674055,5.443278165495372,7.15459712373975,10.531561023616266,16.694375064240226,26.985445974064305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-7927.11798802988,28.1390057200682,-115.75891253577892,-96.08114000016944,-52.02790025975054,-33.1417979974586,-22.004763175449355,-13.890755989554409,-6.995072530463499,-0.32706978421015,6.929365260609717,15.697189258407484,26.85596446655182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-6875.324800178028,-72.18037577349537,-32.89437436082414,48.20830090774648,34.221458885398434,22.909948382763776,14.640989212984776,8.031369155034112,2.3176599373957814,-2.9014442880999853,-7.809265422452674,-12.447125278338662,-17.064197337880064,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,14760.78181532958,63.829538944219465,148.59515536013282,45.31483526201159,15.039799158409064,7.677009088197359,5.331255535419623,4.815938509959979,5.419339262107243,7.177114512976095,10.631867212856273,16.925895200241136,27.420956295862823,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,14643.457290680291,70.29392218392732,161.0504423316323,49.07680542560311,16.547571714551395,8.645944029817075,6.087235495300118,5.4338832524614205,5.8901726953240585,7.431171924566888,10.518570473864916,16.167676773044132,25.61244089392732,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-7902.840203212101,29.53225169253076,-128.66641108292015,-104.68527296378852,-56.37445853235497,-35.753564322473444,-23.630143633171407,-14.844025955601657,-7.446695387907673,-0.3944113435718419,7.140118794567861,16.06299176070928,27.233001493090697,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-6762.083318376432,-79.08166555413484,-34.631515800287,53.17904964924402,37.559283950492826,25.075680757302067,15.991837566887158,8.761615113293498,2.538392252751592,-3.125991435709869,-8.447912773946257,-13.497168733445292,-18.52888632278321,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,14423.11694501752,63.09258333655322,145.5549253708511,41.89331086926552,12.425037513710878,5.496544352641294,3.509304680396331,3.4163068932859697,4.622774714506113,7.324116566891836,12.31984058559728,21.132594156163,35.34943087015952,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
72,14379.852779743693,62.9749919435868,145.0763385053735,41.44403851264666,12.10285375185608,5.234826206108397,3.291212906795041,3.242367970344481,4.503655636275616,7.280609949190067,12.385082866425089,21.350132065185097,35.74169291521264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-7901.390778555185,29.517827704449992,-128.67295926182695,-104.6659519373354,-56.36117318857524,-35.74449763741,-23.624152284678654,-14.84053615762437,-7.445376820586924,-0.3950506389691045,7.137623012447008,16.058394496639817,27.22466640993138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,14632.754074186209,70.82639798339846,162.06737832927533,49.37130678042245,16.660299617863352,8.716512581421034,6.141983652352892,5.47905297343717,5.92549640024388,7.451882980746059,10.5139852572542,16.117747461515396,25.48735634850744,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-7901.27354099798,29.65501679445881,-129.7184858082233,-105.39838279465788,-56.73523092832278,-35.96973556765692,-23.76385093564795,-14.921644514252222,-7.48283698944497,-0.3995078108252254,7.156223913979517,16.088621439520587,27.25474701087267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-6752.781591416417,-79.64698385289365,-34.77418661827422,53.58199798390954,37.82867147295376,25.24938358827952,16.09930848561514,8.819078332658405,2.5553584031390475,-3.143754504860985,-8.49725419219871,-13.577142272060426,-18.63848338716255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,14373.73742356395,83.74994425180763,186.69380478181367,56.52625719569351,19.41490377420262,10.44435874279285,7.475811961257167,6.562729578997703,6.740120592475172,7.859372437147976,10.212541196796764,14.540000455520044,21.77724877349676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-7861.784250423394,32.64933643482942,-155.13005756197842,-122.55262077126469,-65.3470949408691,-41.07278960648246,-26.871696902695284,-16.68748229038965,-8.2821633319263,-0.5174651410424168,7.430905616296932,16.393847455851756,27.152168177350525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-6527.488907194424,-93.39058538560438,-38.289067091336726,63.25231296012577,44.24469027921206,29.34241472633705,18.596664791958048,10.130186879388374,2.930400943478133,-3.5416801624384244,-9.565414374281463,-15.263560533401073,-20.875156057554893,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,14367.449961598932,84.0792522197525,187.3221018154626,56.71133180961438,19.487500287259888,10.490277626793926,7.51108357546664,6.590845281101901,6.760302780532763,7.867598258221126,10.200223918383491,14.491062830486388,21.667302794615697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
90,-7860.803388693183,32.72667584905174,-155.76984549722684,-122.9841825648031,-65.56207913915613,-41.19864220201955,-26.947008676073995,-16.729202436834104,-8.300376577237433,-0.5202121492013787,7.435104585697602,16.393992182208027,27.134577852991868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-6521.936187941897,-93.74166034098693,-38.38413955527437,63.49257999954416,44.40269084769798,29.441690544675296,18.65594869156022,10.160308114450634,2.938273052487596,-3.551237896324844,-9.589014707290668,-15.2990244657116,-20.91963244033032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
94,15050.390812582127,116.20284209951696,251.31524430221688,76.09130928251263,27.063848755468836,15.206698409317871,11.081875763435097,9.414960013301847,8.80100481419787,8.783037764629087,9.243730654565695,10.259689202013377,12.005770879016584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-8419.974139685926,41.663009954445066,-216.19234939165185,-164.82430495480585,-86.15181196840223,-52.95171239702162,-33.713744362538314,-20.26226347615797,-9.699948684818592,-0.7143751625083814,7.428090652977317,15.240456376074986,23.113843688046423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-6623.189338991474,-128.57625762516838,-48.962161180154666,86.9744172462288,59.917264938380505,39.195222186491065,24.477186344705583,13.12015230792669,3.730367550220049,-4.432798530817554,-11.783127575640748,-18.555629029830648,-24.934766724413752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,15016.266992190349,117.39144635000768,255.21779036052104,75.98927115889761,25.776825259756382,13.517333043550543,9.136876001581436,7.242267305576976,6.385884017580661,6.076307072542219,6.146328404722521,6.589336572062852,7.483758286463694,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-8421.282360030806,41.07347296224904,-224.31891983600175,-172.82805246033033,-93.70100247819776,-61.14939486847701,-42.91078477615402,-30.62749687538071,-21.349673133156227,-13.757517727897117,-7.137697828185719,-1.0241445366154835,4.919103194172881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-6583.752806937852,-128.88534552936645,-45.75195290555685,94.7617170359097,68.44523580473077,48.656334839766416,35.04176660888726,24.894191832071687,16.788423645815882,9.967726847429706,4.007129298174246,-1.3388806486136997,-6.245217385072726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,14976.80760523499,118.80356569949296,259.85038830838164,75.88071143594826,24.26009945941208,11.519863740900828,6.832198118682408,4.662813583799206,3.5132105533718287,2.85076333752005,2.4485204598600863,2.2001463363947336,2.068326012208699,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-8422.790731179291,40.38271104677478,-233.9333817857593,-182.31045110755272,-102.64781178304484,-70.86781394776753,-53.81816330186591,-42.92605306845107,-35.179891347461584,-29.251771119252812,-24.453255559609005,-20.37509098187116,-16.748076733243494,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-6537.373907519253,-129.2643958817864,-41.97207822094168,103.98884552251708,78.5540927657293,59.874740316838576,47.573296286986746,38.86670780572239,32.29291456739838,27.076449197156567,22.779395282691603,19.14405612690353,16.007327069190115,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,14970.678881401473,118.75291604097222,259.70430869615774,75.78073014748597,24.187115606675487,11.456375712436978,6.773435267200669,4.607184453408893,3.460180982423984,2.800245722693319,2.400660705150265,2.155250049815552,2.026842518941388,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-8419.374515956151,40.32733629913797,-233.98214743575411,-182.2493220423213,-102.60363565003136,-70.8369093346652,-53.79682673492135,-42.91214609672607,-35.17200204048798,-29.2488079685276,-24.454247442131603,-20.379081051769973,-16.75412714270128,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-6534.389705884183,-129.2115651035075,-41.83498008546583,104.05197441731544,78.60031093407805,59.91746000679132,47.615318670485685,38.90868439651172,32.33486375483754,27.11814086172086,22.820470338210114,19.18405248204844,16.045608102365915,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,14976.040555813132,118.8807776988634,260.09994832076364,75.89391024837968,24.20074197276727,11.435670804838036,6.732368796378927,4.549191592439298,3.3850043005558845,2.7051215899640533,2.2796806653337853,1.9975268958028567,1.8157558338382929,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-8423.360151544282,40.35840448404393,-234.38509709574885,-182.7733334038717,-103.08273260687008,-71.33779359929089,-54.343732148746575,-43.51723115842917,-35.84364537605874,-29.994641401563207,-25.28296919723961,-21.302112045987315,-17.78608606993915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-6535.796403520549,-129.29330992123795,-41.81850547418114,104.41824301604724,79.0292383448505,60.40384172291287,48.16554999167668,39.52812274567366,33.027865277057984,27.888466478798136,23.6714183679386,20.118462035535984,17.067094067158482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,14967.797658709298,118.72801942915414,259.63711754761084,75.73957028767163,24.156495858845403,11.428910896185773,6.747291503826673,4.581823844418443,3.4354927253473866,2.776305466336097,2.377650874004246,2.133436546021482,2.006569316262797,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
126,-8416.65915752469,40.27747955956202,-234.02572468402943,-182.1932300217722,-102.56355898654895,-70.80938981903266,-53.77840908439512,-42.90082767150209,-35.16644771461452,-29.24797065608632,-24.457179497609783,-20.38482910612532,-16.761721479039032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-129.19371467578594,-41.78649661160882,104.07691324149158,78.61947283227224,59.9354771787887,47.63319748123171,38.92665513816612,32.35291919196817,27.136177542503965,22.83833578148849,19.20155929755512,16.06250077263742,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,118.72624388139494,259.63087423764694,75.73344564640324,24.15196308112179,11.425057616677709,6.743819371124219,4.57861794194398,3.432503862143951,2.773513122546113,2.375048991933984,2.13102695522174,2.004356619228578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,40.27370378614107,-234.027552890596,-182.1877226981177,-102.55934996028247,-70.80603287218335,-53.77560612180701,-42.89842665113087,-35.16436246369521,-29.246147003645746,-24.45558047929306,-20.383429315620884,-16.760510397857274,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-129.18994798838548,-41.77908009017382,104.0774412589357,78.61969835780202,59.93587925493561,47.63378684153444,38.92740037666597,32.35378722821853,27.13713766936668,22.83935858308849,19.202613705276377,16.063546378143283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,118.72673451091092,259.6355234904955,75.74050862034527,24.15719153571641,11.42936537175738,6.747564401971869,4.581954167944138,3.4355082915018533,2.7762291605024485,2.377504045299627,2.133240951295213,2.006346907798753,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,40.27450997257619,-234.02880350907387,-182.19063136343485,-102.5617844888296,-70.80832598267567,-53.7778805559356,-42.90072523345206,-35.166693492712206,-29.248499357943924,-24.457928503595653,-20.385732490075,-16.76270948880625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-129.19473976109012,-41.787602855405154,104.07780501140267,78.6201526203949,59.93596678054673,47.633549776822754,38.92690245165813,32.35308319241742,27.136274916781343,22.83838115816832,19.201566810188936,16.062483712336324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,119.25399501268758,261.30755827172936,75.96234923224046,23.918207395367457,11.03287262069804,6.253880393126617,4.003988545092009,2.7693066331887035,2.005197046019636,1.467749121345259,1.0225666257643973,0.5997889880773491,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,40.24155864388797,-236.55934390161056,-185.00142903449955,-105.17678391561168,-73.60108432030997,-56.875075382444,-46.364880126997065,-39.041175292374106,-33.57359367930498,-29.28062219733072,-25.76895411610755,-22.788129850379857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-129.43229149153962,-41.07656832853254,106.4889896340776,81.31988686180472,62.954276175949815,51.02020668330904,42.71602098936578,36.57013168224104,31.80215704870586,27.97073733268644,24.81490371766406,22.17505282305372,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
148,14975.75769588626,119.92071097550313,263.4319822204285,76.21009755506002,23.546232548126728,10.4339743908081,5.501126565247644,3.1059482300282264,1.7089041870282005,0.7429118175063498,-0.0691718350096474,-0.917880374648648,-1.9416933368096232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
150,-8435.839685193565,40.10943140236672,-240.08152708015388,-188.71565006884956,-108.67648282095566,-77.4004554112061,-61.157271480713256,-51.23397773105279,-44.583174906155456,-39.87999081255654,-36.465789797223,-33.9899844489824,-32.25438720216503,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
152,-6518.185328127669,-129.73144232600967,-40.0425078465574,109.84596644891892,85.0756005229415,67.1726737208089,55.78935466185368,48.104508202486656,42.637977668021485,38.606530188185566,35.566765371059724,33.25357254719035,31.514325446391133,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
