,node_806.1_harmonico_60,node_806.1_harmonico_180,node_806.1_harmonico_300,node_806.1_harmonico_420,node_806.1_harmonico_540,node_806.1_harmonico_660,node_806.1_harmonico_780,node_806.1_harmonico_900,node_806.1_harmonico_1020,node_806.1_harmonico_1140,node_806.1_harmonico_1260,node_806.1_harmonico_1380,node_806.1_harmonico_1500
64,14643.451852546226,1.846923792276524,4.164127754366923,1.7687724558642912,1.120359013994235,1.0971477534404896,1.2747875032454092,1.6124450981603788,2.1639855230477028,3.063487885654174,4.574296645695201,7.162702455039838,11.351334392229024
66,-7902.838028784819,1.1459605283363568,-1.934441982315232,-1.10956771199933,0.5007410141458801,1.5439494820156887,2.4786346792243164,3.4623956727245,4.60010325018866,6.012843246685109,7.881926537906833,10.484986556741166,14.092313570137284
68,-6762.080429214787,-2.7268928696264627,-2.233561795093502,-0.5399458642390568,-1.3487205235172564,-2.147789421269468,-2.9227634795947965,-3.713758852868745,-4.543883092384384,-5.418290609254457,-6.317362316111114,-7.198281745453202,-8.126930452070475
70,14423.111421530364,1.784984523808094,3.9316256956755913,1.7700658232841058,1.269867595818266,1.381001849278292,1.7340510258676003,2.323823830988556,3.253692366258352,4.740398773822111,7.188376236944406,11.27762706039786,17.665181490904846
72,14379.847244194194,1.7825083937942643,3.923019935816916,1.765229007943781,1.273218885182192,1.3933893574436615,1.7583046184321511,2.364537931971208,3.317823373882841,4.838386222563904,7.335429351884534,11.49276231339333,17.95697684369526
74,-7901.388604030426,1.1454780216295193,-1.9349569041147796,-1.1096402762807331,0.500333646419791,1.543223955118209,2.477600028526181,3.4610515460552302,4.598446511353991,6.0108663429855085,7.879592647755375,10.482110374617791,14.08809318089779
76,14632.74863698752,1.850978185466031,4.179604959847525,1.7669990725615985,1.1128029193811086,1.086631694521158,1.2612598146548335,1.5949897785258111,2.1408626123190824,3.0316455636502617,4.52834038073715,7.093289229017629,11.245133924174592
78,-7901.271364403822,1.142588796275622,-1.97047744003519,-1.145676614497552,0.4658213661413914,1.5049761042500758,2.433481710879064,3.4095008609758244,4.5377824863661,5.938886787033781,7.793134702694427,10.376630596606445,13.95851609545976
80,-6752.778704765423,-2.728254923416224,-2.2194116022435173,-0.5057932834323678,-1.3106580502942191,-2.104802340675158,-2.873843573671384,-3.6581249054938056,-4.480884984474652,-5.347426879191223,-6.2384068905537005,-7.111403793708611,-8.03182553760916
82,14373.732010002575,1.9485762466619097,4.552361099961757,1.7212091281966393,0.9249420116819758,0.823742137902236,0.9201563629104044,1.150298405412198,1.544893300700772,2.2003755001019925,3.312028637106324,5.229770861593387,8.353832849024766
84,-7861.782021463502,1.0606522931495996,-2.8436474365228848,-2.0215889310389654,-0.3846355936139715,0.5507738451800912,1.3206950088184444,2.095338683134308,2.97403752309167,4.060584566045367,5.50445846000213,7.5334808652095315,10.376449951475555
86,-6527.486081524726,-2.76086746263354,-1.8748218704151625,0.3253883863207221,-0.3807910826087844,-1.0491460514639364,-1.6647822342580398,-2.272718844985121,-2.898479041688725,-3.5501756422697235,-4.214763448720396,-4.859338828232165,-5.532595664843831
88,14367.4445485676,1.9510681933364176,4.561864779094698,1.7200680455176185,0.9201320261512292,0.8169438755455186,0.9112500406960304,1.1385741083253802,1.529027544394043,2.178033805304522,3.2790364089138206,5.178782844778269,8.274095929617996
90,-7860.801158388499,1.0585989485892753,-2.8657055430082474,-2.0437711680373765,-0.4062254555593239,0.5264702495769947,1.292230469976329,2.06154087989257,2.933550113180761,4.011548601985506,5.444099159530915,7.457576452322797,10.27950216096331
92,-6521.933363743298,-2.76173011584018,-1.8661715431189287,0.3464469276416783,-0.3571471201346464,-1.0221920134364584,-1.633759952328243,-2.2369708080853874,-2.8573873496319995,-3.503177516886771,-4.161449174187657,-4.799545934817234,-5.465663731343722
94,15050.38500060552,2.3001365875061186,5.671250507261588,1.7786997633263075,0.621928722438057,0.3442650778613736,0.2634867694255633,0.2593300857823346,0.3084572949191178,0.4202007303917389,0.6312921254208046,1.0156729831568518,1.6654957515397657
96,-8419.971628383952,0.9888279837855556,-4.77358607353869,-3.9062153108751416,-2.109544255968058,-1.3386302292630343,-0.877357818964604,-0.5297965636523798,-0.2171954847025207,0.1099848078780679,0.5014884824162918,1.022695519015343,1.7382552472926216
98,-6623.186398246366,-3.051347120713131,-1.3445881064878795,2.009719901401743,1.4560960036943595,1.0049808308183898,0.6758735521375229,0.4133093958719234,0.1873530107716218,-0.0155681050018392,-0.1967512134839766,-0.3471211017347383,-0.4742064893554664
100,15016.261183223014,2.323236850862342,5.76050055909016,1.7746235502483592,0.5833381926509748,0.2860608801370388,0.1839304554038285,0.1507587367086585,0.1567206477302236,0.2002886925180282,0.2982362260051751,0.4896257735777859,0.8274730321854226
102,-8421.279837711245,0.9741982443852047,-4.95875661078193,-4.098858697724702,-2.298233376339087,-1.5531473066089354,-1.1324472711252904,-0.838916075910755,-0.5971186713621003,-0.3647646439286514,-0.1050925029973096,0.2261897991353118,0.6723129423597028
104,-6583.749877166114,-3.062962964968904,-1.2769759192894028,2.1908040891739176,1.660764372021029,1.2395704226687232,0.9475912658798166,0.7286827642777414,0.5526499806156797,0.4053205220478985,0.283486596312742,0.1928656196765447,0.1307013342032901
106,14976.801800108562,2.3506696291439453,5.866428167055177,1.770073066138569,0.5378038323999721,0.2171838219044281,0.0896138600480596,0.0218484120151217,-0.0236867814556486,-0.0615042416532303,-0.0987093623285468,-0.1379989857714239,-0.1732898124403656
108,-8422.788195859086,0.9570295679264954,-5.17782151137274,-4.327095451379691,-2.52186773359671,-1.8074842393492807,-1.4350218009213729,-1.205778277545689,-1.0483078925773248,-0.9290126751858372,-0.826698161366502,-0.7223728993866452,-0.5985414203804739
110,-6537.37099078735,-3.0770196954396103,-1.1974344520480735,2.405356680540837,1.9033629296638128,1.51771543998834,1.2698651057310906,1.1028774293480177,0.9862572652406087,0.9051172111719322,0.8539549528161786,0.834441003477571,0.8494998794273055
112,14970.673076237195,2.349648212225425,5.863148577608538,1.7677375624054734,0.5360406330759996,0.2155768406130637,0.0880333951165872,0.0202355478307984,-0.0253694884411842,-0.0632870583881189,-0.1006190187399417,-0.1400553624789766,-0.1754992211262096
114,-8419.371979764883,0.9557846380991426,-5.179072341394304,-4.3256807820444445,-2.5207765198209056,-1.806661941785641,-1.4343933380679217,-1.205300794598951,-1.047953110112223,-0.9287559642114052,-0.8265106657683062,-0.722218564244242,-0.5984075682917965
116,-6534.386789531696,-3.0758364815935737,-1.1942310686217847,2.4068837474330667,1.904506908066294,1.518805637079724,1.270983336677942,1.1040557788521836,0.987514848070773,0.906470153344914,0.8554190789157479,0.8360260101178479,0.851172509807913
118,14976.034750786768,2.352178908899795,5.872125539270711,1.7702859500078836,0.5359442884319484,0.2141749986775447,0.085378858925422,0.0159585652649617,-0.0320360964624258,-0.0737424102742335,-0.1174130720655201,-0.1677519342589837,-0.2209340454708882
120,-8423.357615720928,0.956404731376484,-5.188091647063383,-4.338228046813787,-2.5327372730083595,-1.819786704822114,-1.4496083654879486,-1.2234252312160994,-1.06998141953585,-0.9560963153993972,-0.8613245000911609,-0.7678923556469476,-0.6595396124005121
122,-6535.793487276972,-3.0779314055212232,-1.1942644503828015,2.415330646230953,1.9147596754129568,1.5308279787225676,1.2850883564703792,1.1205785799417565,1.006791743713218,0.928806601492792,0.8810103246683871,0.8648792623518377,0.8836169273603417
124,14967.791853285526,2.349142862532104,5.861634958575122,1.7667756174542255,0.5353008745799737,0.2148806402271999,0.0873278283268009,0.0194963188105647,-0.0261583447991741,-0.0641386609577789,-0.1015444896578672,-0.1410616116566952,-0.1765879940580992
126,-8416.65662068786,0.9546552361572952,-5.180198077505816,-4.324388007755485,-2.5197911703607727,-1.8059327326906165,-1.4338506173497536,-1.2049048612045772,-1.0476775260119846,-0.9285770003359324,-0.8263990110087446,-0.7221340139481002,-0.5983215354848858
128,-6533.589701839832,-3.0754304415034994,-1.1930939575581527,2.407488194595173,1.9049828342835275,1.5192675655392676,1.2714616923948403,1.1045635202999828,0.9880608437789108,0.9070635546154328,0.8560717623836764,0.8367523803549909,0.8519726307688151
130,14967.436687482728,2.3491123200151547,5.8615004934508,1.7666348069512,0.5351927049962666,0.2147840408840256,0.0872350726665057,0.0194036725070716,-0.0262533092664407,-0.0642379640213092,-0.1016501592402033,-0.1411760602404239,-0.176715101061216
132,-8416.377947165376,0.9545709313254778,-5.180248792538553,-4.324259011764776,-2.519686863726374,-1.8058444641240927,-1.43377165644185,-1.204831525256147,-1.04760751268223,-0.9285086654630602,-0.826331195096229,-0.7220667028215134,-0.5982590157233303
134,-6533.531802043153,-3.075341573602326,-1.1929137117116362,2.4075055450709915,1.9049906935076395,1.5192786749847578,1.2714770756337348,1.104583004110038,0.988084151277498,0.907090413791162,0.8561017276390835,0.8367840400982637,0.852000707851094
136,14967.77809060564,2.349114333077529,5.8615960179587,1.7667971398962494,0.535318065691154,0.2148928659657048,0.0873362080559937,0.0195015799783182,-0.0261556817401898,-0.0641380975939561,-0.1015453850496383,-0.1410630935901201,-0.1765895868886229
138,-8416.554544096336,0.954588909995565,-5.180275003121719,-4.324328192411437,-2.5197472409333344,-1.805903793243969,-1.4338333757892716,-1.2048973779000198,-1.0476784702729272,-0.9285850752740292,-0.8264124200915902,-0.7221500328100782,-0.5983378557249522
140,-6533.597091874143,-3.075453243744718,-1.193121312315999,2.407508766530725,1.9049996211800413,1.5192805874822275,1.271472033649549,1.1045718735904024,0.9880677147357604,0.9070694269315672,0.8560772327959181,0.8367582152651017,0.8519792040078238
142,14972.542824795675,2.3594717440445465,5.899689857771,1.771423743417959,0.5270672827685874,0.1997487757773104,0.0650387038688377,-0.0123590582143997,-0.0722081675174172,-0.1326582112543144,-0.2074932140003475,-0.3110933426852428,-0.4505224627029542
144,-8426.04935589826,0.9533978419192896,-5.237527131368302,-4.391817092801408,-2.585073735278592,-1.8790342636116613,-1.5198660575331182,-1.308433541796591,-1.174397326753002,-1.086589641138653,-1.0281773447366125,-0.987260085089966,-0.9535352527794604
146,-6528.146912220276,-3.082318788052125,-1.1789470496198875,2.463429396655868,1.9697023408344252,1.5940339803278922,1.3584634287087447,1.2058934451497043,1.1057598705431333,1.0429777921946233,1.0114007617232337,1.0115675218712494,1.0480249836341904
148,14975.751888257071,2.372382658964346,5.947954709921929,1.7763553306615223,0.5145900010714097,0.1773763966664627,0.0318805350209606,-0.0604517047300941,-0.1431465978590315,-0.2408523565989873,-0.3796327422949043,-0.5959925601799617,-0.923086034178722
150,-8435.8371406932,0.9496931140920624,-5.317581698959655,-4.481181853833023,-2.6726282495065647,-1.9786761270577835,-1.6391182653509542,-1.4546679328038794,-1.3573036612516056,-1.3207063524961766,-1.3369673597377842,-1.409345661250608,-1.5440913803115628
152,-6518.1824167762425,-3.0912524697841386,-1.158247051399969,2.5412434365235126,2.059655305904286,1.69839198428546,1.4806802911900958,1.349286403386352,1.2734760688132754,1.237490235836148,1.2331558258248614,1.257052385286998,1.3142144857746834
154,14976.194724712896,2.374287150340349,5.95494061408212,1.7769785923256094,0.512702876970417,0.1740593672817293,0.0269985629930549,-0.0675046321168022,-0.1535225197951427,-0.2566477151635346,-0.40472914394829,-0.6374884409831836,-0.9918747072572316
156,-8437.466060013423,0.9492470774145844,-5.329205275317589,-4.494366258920287,-2.6855131441044824,-1.993298947771304,-1.6565836190584482,-1.476054001857483,-1.3840241874725216,-1.3548802319848137,-1.3820128830195777,-1.4708898995696509,-1.6301783527703326
158,-6516.825529947361,-3.0925649050076527,-1.1553526860480208,2.5524450830808845,2.0726430935696945,1.7134780138283372,1.4983598993415472,1.3700378114052387,1.2977531889159932,1.265648296841053,1.26525361871943,1.292569406931824,1.35269433776299
160,15050.497395295806,2.300093978765322,5.671086988775139,1.7787215848042024,0.622016190678801,0.344390487520293,0.2636543958975623,0.259555769692705,0.3087699105469005,0.4206511790334306,0.6319718987782923,1.016744606573828,1.6672016783585126
162,-8419.991475050172,0.9888636307399292,-4.773207465231391,-3.905833249195521,-2.109167344052071,-1.3381986692159051,-0.8768419521489943,-0.5291690199515573,-0.2164219711198286,0.1109534545208153,0.5027279400989768,1.0243244567334404,1.7404360373033154
164,-6623.284412752456,-3.0513331592113087,-1.3447429035263718,2.00934908972362,1.455678394316157,1.0045020937309284,0.675318748738842,0.4126650714436012,0.1866061990234017,-0.016429248477097,-0.1977348339727581,-0.3482288858828494,-0.4754504987445543
166,2422.6856308725137,0.3810690351733328,0.871844717708596,0.2197586930814241,0.0514736492568718,0.0173260057432779,0.0119942765154715,0.0181201779046292,0.0328144465426011,0.0580647429951485,0.1000538908735004,0.1704788818811715,0.2824651054588872
168,-1410.844371195285,0.1314438916434496,-0.8216928960535497,-0.5964103593446225,-0.3071986248625,-0.1873807185311244,-0.117905879242931,-0.0675753154470429,-0.0241820457819059,0.0197775785791448,0.071804833302568,0.1418868337343023,0.2397395036776611
170,-1010.6346117688008,-0.4728176341468953,-0.1248426507448234,0.3569782672212838,0.2504743416468419,0.1718497475502168,0.1163033182776561,0.0733791339736556,0.0380351124660082,0.0083890221584381,-0.0149235604689839,-0.0286114164762379,-0.030307069045763
172,-7861.491571825624,1.0578550683076056,-2.87322291844612,-2.0496458451635533,-0.4086305973401924,0.5285522600868278,1.3015798356596284,2.082612969404156,2.9731973608480704,4.0805169819268805,5.55981865851245,7.64872840251386,10.588587399605894
174,13921.574128667333,2.124278269675083,5.228192870712583,1.638190265515575,0.5735608228274719,0.3190660295547937,0.2462996354104513,0.244835719328137,0.2937635741070135,0.4027543029025752,0.6077159731690297,0.9806224347169206,1.6115630623193986
176,-7785.272779377881,0.9155288504575324,-4.392768981755756,-3.5847712592934333,-1.9236716906640816,-1.2075428476370276,-0.775961495826542,-0.4480475586022426,-0.1507967581109929,0.1620861854591518,0.5374439411538742,1.0370854140349266,1.7225508618560763
178,-6129.644577609323,-2.819898856290019,-1.2467628137678592,1.838291962933464,1.3216795751576962,0.8996525026074069,0.5895311763015046,0.3398327046696337,0.1226153985898565,-0.0750531150163924,-0.2549238974276503,-0.4094439896005042,-0.547123470796446
180,15016.192899841397,2.323237272147441,5.760499737436413,1.7745986476253874,0.5833130378434818,0.2860369955396413,0.1839082868400176,0.1507394000482667,0.1567064576122727,0.2002841839481664,0.2982503083213469,0.4896756996047856,0.8275873892957438
182,-8415.658366045507,0.9540171227670224,-5.180923550570051,-4.323797210156215,-2.519355406079462,-1.8056409247791916,-1.433670248327019,-1.2048168651862283,-1.047668878563736,-0.9286351588526964,-0.8265068878272056,-0.7222661241189599,-0.5984572056757163
184,2222.1875020866405,0.361053891626815,0.7635470459797642,0.1347756893263382,-0.003840982896678,-0.0247812629098543,-0.0216809468146009,-0.0087358583232926,0.012231043603138,0.0435851399329504,0.0914108224873142,0.1664288591428266,0.2788362453304869
186,-1338.277782699066,0.0925030410332774,-0.8399678619130464,-0.5287019210959104,-0.2545253311059682,-0.1457748693212513,-0.0854304289543462,-0.0443236447992991,-0.0114517690216392,0.0197098579946316,0.0556064031768971,0.1048984867979396,0.1754903621248783
188,-898.497811260883,-0.4180861262037897,-0.0134953819550336,0.3688531858341346,0.2504481996100096,0.1705719597349275,0.1161171735923395,0.0757622228093815,0.0446725004266426,0.0215885661011143,0.0083074572890343,0.0103930809939868,0.0346784737166223
