,node_836.1_harmonico_60,node_836.1_harmonico_180,node_836.1_harmonico_300,node_836.1_harmonico_420,node_836.1_harmonico_540,node_836.1_harmonico_660,node_836.1_harmonico_780,node_836.1_harmonico_900,node_836.1_harmonico_1020,node_836.1_harmonico_1140,node_836.1_harmonico_1260,node_836.1_harmonico_1380,node_836.1_harmonico_1500,node_836.1_harmonico_1620,node_836.1_harmonico_1740,node_836.1_harmonico_1860,node_836.1_harmonico_1980,node_836.1_harmonico_2100,node_836.1_harmonico_2220,node_836.1_harmonico_2340,node_836.1_harmonico_2460,node_836.1_harmonico_2580,node_836.1_harmonico_2700,node_836.1_harmonico_2820,node_836.1_harmonico_2940
25,-195.47368729683149,13.234925527203975,-11.455267285635584,-30.899385058505583,-21.711382308844257,-16.712608993646402,-13.913772555263597,-12.21134371336746,-11.13168345834428,-10.43472150198746,-9.94666514942303,-9.426737715208024,-8.376348986072466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-12696.760970534802,-25.313214458104483,-51.11916351090015,4.0273397745690085,7.048433402629521,6.376251881374782,5.652261269358572,5.102467189429238,4.71036856428529,4.457895024377505,4.364299495929257,4.530515358442401,5.222108837309921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,12897.09847731432,7.9674238053658115,59.67504732890429,26.215874410201383,13.98769831828152,9.52808938924823,7.29549473251984,5.962318746038973,5.082809521516215,4.477920880527496,4.087047589393404,3.948595506889008,4.238978892559112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-12694.871019322054,-25.31104623854393,-51.10794768285907,4.036726478392716,7.056435863259464,6.384277210212977,5.66076121638578,5.111687385001275,4.720518673795338,4.469227186043778,4.377205151292295,4.545727330112372,5.241093263468312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-396.3059143769312,26.785928833795936,-23.109980637344684,-62.22000552306772,-43.56489008427791,-33.38409359855536,-27.64260347931403,-24.10674252322308,-21.81710882621517,-20.287982861903,-19.17390825185686,-18.01565396662887,-15.891889382917135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-12330.145275238949,-51.2243877606373,-103.42208476217692,7.908303589832562,13.973129630459496,12.56950707009038,11.054164807955354,9.88315854326274,9.020898146503509,8.425742014011597,8.12465956021978,8.292096741993113,9.39568151302106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,12707.842606977074,16.102770882754303,120.4603410036825,52.79320413169804,28.069282312314893,19.030855409064174,14.486416270351024,11.755035292816276,9.935477737944565,8.663066619777656,7.807367643157341,7.425112309926051,7.824227847060556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-551.8047894590624,37.51540581053111,-32.121807654819875,-86.43459221257142,-60.21873825219238,-45.84752483825473,-37.66435231449967,-32.54407146264978,-29.143068389589928,-26.782132437034903,-24.98901137498419,-23.17028175302256,-20.18988993405834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-12039.60913025838,-71.67323321289011,-144.55178531820758,10.76705989315278,19.14397740093341,17.099951395795475,14.895432099650336,13.163527466258223,11.850356170954544,10.889828236019063,10.301380456071229,10.283010226929926,11.379849952093826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,12553.739003028351,22.493260033290944,168.0762123536247,73.44864405027917,38.876368733543366,26.199482012246577,19.79211544799025,15.9116672570996,13.29836973516213,11.438155304923692,10.135628887865083,9.434920827995972,9.683780350618482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-605.1933135030133,41.16661445990338,-34.86556683192922,-94.51839080000656,-65.87240358738427,-50.150044799215856,-41.19218950789042,-35.583838084280714,-31.855818062073077,-29.265307457898096,-27.296129469887337,-25.30069164943594,-22.040710730454062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,-12336.52678080794,-73.85039923755117,-149.1416269845313,11.069471162113125,19.735191839802116,17.632112498440048,15.35854595474011,13.570694495438284,12.21381373648597,11.21981426789262,10.60824584127771,10.581800390361735,11.69918100069433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,12946.39900892057,23.20694712729969,174.2513761223531,76.22097546471663,40.35010042403742,27.19073224841111,20.53764273777875,16.507458031007033,13.792612909775023,11.85927631491205,10.504065189856473,9.771430324731003,10.019383512753503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,-605.2266353277886,41.16920047270894,-34.87007740940053,-94.52612617402252,-65.87747411257148,-50.153747311265626,-41.19510618769343,-35.586242287486854,-31.85785648344352,-29.26706473650541,-27.29765152076111,-25.301988216533445,-22.041742872450858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,-12336.394674332028,-73.85824215485667,-149.15405652628704,11.071565976445292,19.737439758802537,17.633902258079512,15.359978355057263,13.571859169970628,12.214769353164796,11.22059997724131,10.608890975070963,10.5823338715,11.69964306483123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,12946.313366357686,23.21022219677485,174.26777119879722,76.22762919175129,40.353527009880175,27.19298503913086,20.539292192511954,16.508730219209916,13.793619317667334,11.86008067318575,10.50470941352522,9.771948800775032,10.019814865580924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,-606.2593301545489,41.24936695267828,-35.00988368908765,-94.76587534706567,-66.03461042021786,-50.26846997421744,-41.28546083555268,-35.660701496486226,-31.920966525225204,-29.321448355856983,-27.34473179814501,-25.34206979885069,-22.073629605789897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-12332.299438684153,-74.10136584549255,-149.53935299849533,11.136486301608548,19.807100751116195,17.689356899776048,15.404351274637683,13.607928648384886,12.244353625828486,11.244911943409464,10.628838339711509,10.598809462866273,11.713885019450585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,12943.65820703876,23.31174396433696,174.7759774145383,76.43386813005866,40.45972887305916,27.2627988293313,20.590400746868127,16.54814111074101,13.824788249607025,11.88498281797784,10.52464305682268,9.787977070662478,10.033127883636595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-606.5354512380799,41.17923689108786,-35.160454163536286,-94.8408716703224,-66.10624134726443,-50.354181355029546,-41.3889369373443,-35.78353575453196,-32.06402058833545,-29.48435193862735,-27.52366267852432,-25.52377229452532,-22.223217190748343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,-630.1570372352236,44.26980727683217,-38.71915770337011,-102.13283576744622,-70.7093856409969,-53.46702736224484,-43.57554962121204,-37.30875993348351,-33.069010548044155,-30.055420226493315,-27.731294070327294,-25.467464286071547,-22.107423105182217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,-12186.134528370289,-81.95046169897381,-161.8447260327348,13.45743982474094,22.25346499520444,19.68512407615087,17.062636417413007,15.023703417706455,13.478277442011994,12.333945368947893,11.590733775107442,11.42740803005776,12.363048928509432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,12866.394533643785,26.783373212978844,191.79477156960917,83.37386110289657,44.08547292767964,29.70587957343904,22.4404769498435,18.03830014885306,15.06899602206906,12.94519154556355,11.43257703926321,10.547686822099674,10.61034390531858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-607.2912915635044,39.41810360630485,-38.45922790083652,-95.71802351290772,-66.86655136979729,-51.3757190308143,-42.72311666115223,-37.44159433399593,-34.04265927932424,-31.7519763860454,-29.97304552463193,-27.85562644860449,-23.73522532311512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-606.4577920867279,39.197218754683774,-38.798578951291645,-95.67563321460815,-66.80432845912587,-51.33090221758144,-42.694952014601846,-37.42607417031233,-34.034547910217256,-31.74329310091113,-29.94952795908969,-27.790227378868718,-23.58219343152617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-12183.7217568794,-81.93767870799344,-161.78884006899688,13.486502551350044,22.27387576704153,19.70357683670535,17.080717009827485,15.0420173919494,13.497173012863374,12.353728907647568,11.61179342845283,11.450340299925571,12.388704680668644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-632.4228721349099,44.51699383549221,-39.03281490002609,-102.74040501851984,-71.09321732910205,-53.72838077365782,-43.76133084331935,-37.440914689688434,-33.159206241519115,-30.11071816215211,-27.757252127927345,-25.471535972307983,-22.10468104871476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-12175.231936037764,-82.60089446967599,-162.88381140696615,13.630276291463892,22.440866067921316,19.836286931330356,17.185949189172046,15.126594020454052,13.565491774820154,12.408282907737664,11.65330269102613,11.477046766040422,12.394696299954608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,12859.81581778789,27.067187791477263,193.18339179437976,83.93851810570524,44.37919269608834,29.902545862804864,22.588223531317052,18.15615413287091,15.16624414002593,13.0268390611073,11.501078913624871,10.603039067775752,10.648989736146632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-685.7611987016338,50.54991722830275,-46.526255789389886,-117.2993634897993,-80.20170481564281,-59.83381140181815,-47.99628316364935,-40.33384462637532,-34.98968262012943,-31.047395116213785,-27.935704918152496,-25.08530769762659,-21.56640198126497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-11909.610799056472,-98.389028381825,-188.0585013516685,17.745978010983155,26.88143094922703,23.37816277685518,20.03275063352972,17.457455158720627,15.493773001218614,13.99874101452276,12.926173221180743,12.388293754385565,12.783459655049128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12700.236163738911,33.95060269729655,226.80351432747213,97.56841838528123,51.43085019558093,34.588116075479114,26.073209743726284,20.90109347016132,17.395496022632503,14.860098582246536,12.993483217893536,11.742578372997842,11.319640205544818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-687.1384172619013,50.70562467064523,-46.712099204746,-117.6653905092823,-80.42873861883709,-59.98362275211528,-48.09755968580517,-40.39998064069779,-35.027765961430816,-31.06171904909275,-27.92979697018918,-25.06440848839569,-21.54197869887472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,-11902.959814356363,-98.790065101046,-188.6992765701123,17.845871812883875,26.989383740415327,23.4629941938389,20.09952664584628,17.510661609782936,15.536238032640076,14.032045116824312,12.950706671054334,12.40263930334208,12.782792825095168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,12696.340429820662,34.12429403706386,227.655725699357,97.91483133658627,51.60976698703734,34.70639363990068,26.160466097378,20.96904514874352,17.44985294379537,14.903894005737934,13.02806111821417,11.767437543643576,11.331287830600996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-848.5768576080624,67.17917209599794,-63.9838750027624,-154.98397647945143,-103.98556779575313,-75.83366653862505,-59.1347174500457,-47.99270327605177,-39.90949525055289,-33.6795726629282,-28.63797872512412,-24.3443608948236,-20.39584776991709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-12362.777497009369,-137.62716151103555,-253.2998494859393,25.978862838774926,36.31492388017912,30.569373129643964,25.375531147867083,21.35294826599258,18.201260177387123,15.663531749822743,13.57983172894984,11.88094701482754,10.605172141181246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,13425.595630128251,50.15235984691069,311.681074529418,132.15957436809865,69.07583349784498,46.02511030246516,34.2929577056895,27.090511031191166,22.135285815252512,18.462185062729056,15.60393048488628,13.3326039307133,11.579733073579726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-862.4706564003455,68.69520282676064,-65.34326531875833,-158.12010144595854,-105.90250294381656,-77.04614983245412,-59.89206739934824,-48.41298138481582,-40.056150463064704,-33.592319030561015,-28.3517761976996,-23.914872574497068,-19.948535832331697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-12321.62307462576,-141.20578509471616,-259.3030391517764,26.45091797031128,36.910422288911455,30.969990666114967,25.61165104396185,21.45829214587836,18.19768271638977,15.56242643955347,13.380599058504158,11.5612961668973,10.09723495492916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,13409.931673758332,51.64887301037858,319.34265069665014,135.37220294605848,70.74706108066789,47.11687782951031,35.07404425612264,27.667710329886187,22.560891311326326,18.76400508960716,15.793536294722417,13.40181457274089,11.485329150605196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-878.9773203615625,70.51211248835573,-66.91633939968656,-161.79512661840755,-108.12558743882865,-78.4256732575109,-60.72373330396686,-48.83743011946896,-40.14955783401725,-33.402961273642376,-27.922592049920198,-23.313871872975827,-19.32759279848304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-12273.372548013134,-145.4576450026622,-266.44630328192216,26.978047969861368,37.58420112224936,31.41159880321081,25.856688946272904,21.54672892294047,18.15560478671211,15.403609169369906,13.1046052073331,11.141805882343396,9.453340883617642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13392.447963785082,53.42388088769352,328.44635530248485,139.19725444170805,72.73600299724463,48.41319248492823,35.99752691810555,28.3455632522146,23.055519983449045,19.10870951805941,16.002291593631835,13.464993356962031,11.35128312940872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-876.8531077886123,71.3882837884514,-65.40183736940047,-159.59431425489717,-105.3180471201144,-75.01244586926262,-56.702594491414665,-44.206867099350106,-34.908540491039616,-27.55071190944366,-21.45845814779853,-16.237251370370267,-11.637870475059705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-12268.362827886664,-146.35219768710294,-267.427030785219,25.65763803744725,35.973439474555704,29.5344942156648,23.71807277398509,19.147359017828272,15.494912756988594,12.480439423385825,9.917474021100888,7.689018308716386,5.733062050184858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,13387.937962064523,53.54119098334445,328.1829075774665,138.59656236251465,71.84672924835863,47.22845021053014,34.51370505733156,26.56092868770243,20.969147218704723,16.720049016537885,13.31098549028847,10.470795424640851,8.054022219469491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-880.2002368147874,70.48013113317117,-67.20095916028725,-162.27848391899204,-108.62271502883924,-78.96563066543364,-61.32114706365786,-49.499348403648334,-40.87984543345178,-34.20409857947956,-28.79678224759241,-24.26451518857392,-20.362122490976844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-12271.842080134757,-145.53797462636246,-266.65622188895475,27.183125880572675,37.837054347483054,31.69038468491221,26.162344580226836,21.881037908982147,18.51989664042645,15.798718053417684,13.530736903369036,11.59795777341174,9.935909611006569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,13392.466943620137,53.49120197163136,328.92199056843884,139.46868816025955,72.95825759521865,48.6424259297899,36.24979232322409,28.627310082091007,23.369930009571057,19.457493074845694,16.38619269632588,13.883599436740342,11.802146229183416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,-875.9881790076679,72.5939271693211,-63.3620249815013,-156.71061434738488,-101.62349020337818,-70.50609138352522,-51.38316296838454,-38.07358317612236,-27.960883524396458,-19.78827831337338,-12.880893118701508,-6.844209158435379,-1.428978569277186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-12263.797474976458,-147.5575093014828,-268.8178830719486,23.851797369408544,33.797283051186994,27.009947822004136,20.849404243499176,15.93508126216063,11.93830864325334,8.578238568962623,5.668089227421353,3.090652690565082,0.7837780932065674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,13386.103899887285,53.67774123455756,327.88818910159296,137.8825507053487,70.73054819470325,45.708168304768485,32.588109571006925,24.229340000127102,18.231105295368742,13.575179066730154,9.758940454167682,6.511234797913477,3.6866110829062175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-875.9661414367695,72.59078814011316,-63.36717360641169,-156.71070108475809,-101.6233196658053,-70.50616908503048,-51.38348157569807,-38.07409416484147,-27.96153762501604,-19.789028332939697,-12.88169259233849,-6.845010707122635,-1.4297323038938303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-12263.427398675649,-147.55404960346405,-268.80267124739095,23.85976480769021,33.80261841384185,27.014349047084888,20.853210363834812,15.938358936961212,11.94104105143464,8.58037506912451,5.669562405709223,3.091385419963996,0.7836860125585796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,13385.706288794834,53.67715777832765,327.87919403353624,137.87520530796186,70.72534770511929,45.70402962094986,32.58470708818021,24.22656134059088,18.228914943216424,13.573575140894809,9.757938213747224,6.510859704868516,3.686895170190293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,-875.9141830331954,72.59442156671521,-63.3580665990514,-156.70803406339996,-101.62170286318975,-70.50458569738944,-51.38182934745706,-38.07240266823526,-27.95986778798335,-19.787453010849813,-12.880291968068097,-6.843871185519981,-1.4289463489658965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,-12263.554678584718,-147.55544170175693,-268.807454859641,23.858364898502987,33.80199424425021,27.01401615645945,20.85306726127105,15.938362042423948,11.941157884972911,8.580573189536928,5.669806016679855,3.0916347063688505,0.7838991747096268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,13386.16665137586,53.67821112956478,327.8914820534161,137.88461191634207,70.73198139172295,45.70938671778562,32.589199214064095,24.230313904058733,18.231951709009007,13.5758746863873,9.759455139328816,6.511533741633611,3.686656172142935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-886.0762898788339,70.32845131986342,-68.56868559481627,-164.6080363112185,-111.01888562917848,-81.5680296316753,-64.20026483509041,-52.68919248892055,-44.39908526326327,-38.06473258106059,-33.00947541092203,-28.845707479922552,-25.347703770233757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-12264.427933113291,-145.92392373016398,-267.66587404472807,28.17081905942098,39.054726600212696,33.033034214595986,27.634509863623716,23.491320108844985,20.27471132738331,17.70209784735818,15.583689375603916,13.795667550479076,12.261022311705384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,13392.584207436705,53.81647696141259,331.2149694869458,140.7760318127124,74.02852384312898,49.74636650457119,37.46476457934051,29.98439113738301,24.88445651587104,21.137716134880105,18.23571024556795,15.90043658652916,13.974514819420175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-897.8063989615217,70.149096899156,-70.70902847014513,-168.44165227325283,-114.98708296534156,-85.90141098602743,-69.03072618494365,-58.09334795841597,-50.43245595558013,-44.77667265888517,-40.45366737443507,-37.09625315594009,-34.53237145418543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,-12257.483005913762,-146.5977795135529,-269.5092787584343,29.68308238983974,40.98548130891803,35.19436618879919,30.035519655812404,26.152342910116207,23.21474230891747,20.93763140657249,19.126533332193475,17.64519444032545,16.38496113335115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,13401.91602596082,54.34642311654688,335.111526287291,143.06607429052514,75.8974022328382,51.65967754266652,39.561504480732296,32.325308500929424,27.504412187310663,24.060471213478102,21.477419839739195,19.46560683005689,17.842191069405747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,-899.6087289622682,70.12158160121666,-71.02611952518899,-169.0002575035929,-115.56410184975556,-86.5311685640869,-69.73253624940534,-58.87838395999084,-51.30879961585721,-45.75150101829485,-41.53478335558558,-38.29442616237269,-35.86617110932601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,-12256.847473508573,-146.699984678854,-269.79530455506614,29.894489937332605,41.26059320062831,35.50365265917699,30.37981728055817,26.53444373828955,23.637335018012124,21.40307435507889,19.63651735285468,18.199607742269723,16.979089351640493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,13403.320484278796,54.42186388334488,335.6753474335288,143.4002015161778,76.17048480396,51.93906101563973,39.86740090408599,32.66657321611611,27.886131955171457,24.486113890607346,21.949343750833226,19.984473494706613,18.40495534022518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,-848.5540542352743,67.17638239818001,-63.98083756661914,-154.9778683211073,-103.98192772618748,-75.83142380756419,-59.13337335514754,-47.99202344034156,-39.90935380821853,-33.67989061688437,-28.638686074044397,-24.345345270769112,-20.396854720213987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,-12362.89417992584,-137.62013584419122,-253.28873412913717,25.97742531593496,36.31342308025499,30.56833046022874,25.374857489179224,21.352565945799828,18.20112067525669,15.663609550333812,13.580126404775894,11.881502552412712,10.606125234036222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
