,node_842.1_harmonico_60,node_842.1_harmonico_180,node_842.1_harmonico_300,node_842.1_harmonico_420,node_842.1_harmonico_540,node_842.1_harmonico_660,node_842.1_harmonico_780,node_842.1_harmonico_900,node_842.1_harmonico_1020,node_842.1_harmonico_1140,node_842.1_harmonico_1260,node_842.1_harmonico_1380,node_842.1_harmonico_1500,node_842.1_harmonico_1620,node_842.1_harmonico_1740,node_842.1_harmonico_1860,node_842.1_harmonico_1980,node_842.1_harmonico_2100,node_842.1_harmonico_2220,node_842.1_harmonico_2340,node_842.1_harmonico_2460,node_842.1_harmonico_2580,node_842.1_harmonico_2700,node_842.1_harmonico_2820,node_842.1_harmonico_2940
33,-396.3059143769312,26.789322109137025,-23.172400541887328,-62.41198961502202,-43.77171677580633,-33.61567555288585,-27.91056090754809,-24.422347023609696,-22.192827385279475,-20.73767170760988,-19.70946668219105,-18.63193805428999,-16.519351295779153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-12330.145275238949,-51.29306111772189,-103.62744988873166,7.905186637429256,14.01232846914079,12.629211594108028,11.133397573789836,9.984940885607411,9.150865857458747,8.59355561966166,8.348637303684,8.612171665323462,9.9064098924198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,12707.842606977074,16.10440326864415,120.68786294565533,52.95644759284755,28.201033722005,19.159744038472333,14.622469330871182,11.903750000083756,10.10154723890025,8.852550103358167,8.031275940857254,7.708701684916305,8.230043943089711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-551.8047894590624,37.52019610846143,-32.20871949880932,-86.70134700961243,-60.50469611418831,-46.16566189935809,-38.0296129935131,-32.9703975074152,-29.645397362511247,-27.376560041159724,-25.688453888791692,-23.965706033362657,-20.992808756475927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-12039.60913025838,-71.76931469294097,-144.8387679388673,10.762044965674647,19.19733796988226,17.180802776138105,15.001739219681324,13.298499982349094,12.020301189125194,11.105661764593863,10.583997484398049,10.678462103458648,11.997912595608195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,12553.739003028351,22.495513890833475,168.39367825403025,73.67579652982417,39.05891745346369,26.377031473725115,19.978153418413928,16.11316388507472,13.520861297228922,11.688498293455488,10.426283973572492,9.79490348304303,10.185630755534037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-605.1933135030133,41.172089216711406,-34.9601322321322,-94.81006619619056,-66.18517049287699,-50.49799687347304,-41.59162421117247,-36.04995391069367,-32.40488966656504,-29.914861223223955,-28.060213723670124,-26.16942069965808,-22.917616202355628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,-12336.52678080794,-73.94931070713622,-149.4376192969581,11.064254358595692,19.790240186606848,17.71553228578623,15.468214620952535,13.709895975470973,12.38901382106585,11.442204227763987,10.899245082282526,10.988614650887587,12.33434350774812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,12946.39900892057,23.20925072775214,174.5805566655075,76.45675191138241,40.53962281345399,27.37505676016164,20.73074909542517,16.71656146847951,14.023432671958629,12.118883488717367,10.805302592623333,10.14420538887241,10.5384822496401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,-605.2266353277886,41.17467457134536,-34.96465335141786,-94.81782535215788,-66.19026510785781,-50.50172513244873,-41.59456926421777,-36.052389731965,-32.406963395352335,-29.916657757315363,-28.061778781593052,-26.170762495255197,-22.91869080755504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,-12336.394674332028,-73.95716398059471,-149.45007396528928,11.066351895709277,19.79249526938249,17.717331046902295,15.469657588178835,13.71107277111344,12.389983145816698,11.443005305844869,10.899907476601488,10.98916805773985,12.33483042030702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,12946.313366357686,23.212527006269337,174.59698261052816,76.46342592400893,40.543065185636095,27.37732451177845,20.73241374754891,16.717849458132207,14.024455599956028,12.11970510590423,10.80596488202184,10.1447431608001,10.538935604772998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,-606.2593301545489,41.254820651874525,-35.10478638392551,-95.0583116235144,-66.34814796636472,-50.61724557339928,-41.68580288712349,-36.127828186004535,-32.4711665984131,-29.97225630390312,-28.110189478111067,-26.21224249671789,-22.95188992023491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-12332.299438684153,-74.2006087021475,-149.8361493187669,11.131356587494388,19.86237825082604,17.773064582487716,15.51435783395881,13.747517611854397,12.419991759884391,11.46779275938987,10.920388425457553,11.006258853490792,12.349838121476786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,12943.65820703876,23.31408625138385,175.10614567538718,76.67029363704513,40.64975632724793,27.447601946289478,20.783993205540582,16.75774987380873,14.056136182795324,12.145141580824172,10.826457508774784,10.16136789027096,10.552927579555128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-606.5354512380799,41.18464562540749,-35.25557457964645,-95.13347116951152,-66.42003297021387,-50.70342679323241,-41.79009429469734,-36.25198294817756,-32.6162361337706,-30.13805656574821,-28.29294197941877,-26.398128989179074,-23.10363142332187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,-630.1570372352236,44.27485916895007,-38.82348483557879,-102.44829626965968,-71.04561009961792,-53.8387425412184,-43.99922653832618,-37.7991925618084,-33.64166104232928,-30.726757076063603,-28.514575520836715,-26.354123427397106,-23.009718589006148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,-12186.134528370289,-82.060146416935,-162.1665804838128,13.455522097805998,22.316618572731254,19.7789647304527,17.18498122579864,15.178077757028127,13.671442069486869,12.57732228073746,11.90564292649388,11.859841081642282,13.021225263000224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,12866.394533643785,26.787052203177385,192.1568635317709,83.63132520981571,44.29207036125969,29.906731777203856,22.650864717460014,18.266030646650083,15.320116446955671,13.2269035402135,11.757473801216255,10.944370801274534,11.149548307390296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-607.2912915635044,39.42245309977224,-38.5588683248229,-96.0117458204248,-67.18195453909456,-51.72914905500659,-43.13282908558863,-37.92501842685282,-34.61841560957809,-32.439057545195645,-30.782731099180683,-28.760970682541718,-24.584399274160408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-606.4577920867279,39.20144584895142,-38.89864134740505,-95.96904787283812,-67.11921556170299,-51.68370494357578,-43.10392071792832,-37.90858249847986,-34.60906764282668,-32.4284544693438,-30.75574543084273,-28.688536134027164,-24.41656938047107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-12183.7217568794,-82.0473458779732,-162.11058992753829,13.48468217680674,22.337137223644188,19.79755925550717,17.203255064541914,15.196656656593062,13.69070104519337,12.59760624907964,11.92739956246908,11.883764704969598,13.04832677407001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-632.4228721349099,44.52201116094849,-39.13793269113834,-103.0577659640802,-71.4313070319063,-54.101973888990166,-44.18690630080858,-37.93322582515359,-33.73363970818195,-30.783646230134718,-28.54186285729564,-26.359386877561025,-23.008836657831573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-12175.231936037764,-82.71144468357544,-163.2077763960562,13.628565263332682,22.50459928493707,19.93086819738332,17.30917864769949,15.282001303316257,13.75984028599914,12.65298138095035,11.969610156214404,11.910758884598918,13.053489614153676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,12859.81581778789,27.07097462956148,193.54808877216783,84.19769312313038,44.58713114206066,30.10468828590292,22.79995015769398,18.38531408152097,15.41890341225813,13.31019812719485,11.827690001425225,11.001356184912732,11.189322863387847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-685.7611987016338,50.55412192165396,-46.650356948287104,-117.6623054420954,-80.58411745564582,-60.25138258751901,-48.465350073878575,-40.86773274613925,-35.60136972311489,-31.75020120961836,-28.74036621542379,-25.986187283826148,-22.498392278511968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-11909.610799056472,-98.52058771778574,-188.43359324212625,17.749105677521364,26.95883446097114,23.4900159324067,20.176286516556942,17.636075865630737,15.713960682593664,14.271032095117947,13.26937146342284,12.841439359024951,13.436488530829624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12700.236163738911,33.956999505709575,227.23127781389724,97.86890195339043,51.67100589622398,34.821033076300914,26.316564163677302,21.16359805645161,17.683456711908857,15.18035238942395,13.356982193164743,12.172862051534342,11.87360295629727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-687.1384172619013,50.70981103828143,-46.83667556904758,-118.02948048044432,-80.81225878503139,-60.40227750406222,-48.56767457635922,-40.9348346588854,-35.64026279732965,-31.76508568995512,-28.73469168993815,-25.96526114836676,-22.474280582853115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,-11902.959814356363,-98.92215788804246,-189.07566885067664,17.849109887353027,27.067114466291752,23.57525502377378,20.243531096602453,17.689801478550738,15.756978395302994,14.304885438583955,13.294363987868998,12.855935947958322,13.435113860514646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,12696.340429820662,34.130756305428584,228.0850885378382,98.21636639597806,51.85074281000041,34.94009160971177,26.40461836956837,21.23238337762305,17.73868496474669,15.225041285201886,13.3924239309928,12.198406561996316,11.885357551154213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-848.5768576080624,67.1827228828568,-64.15361020312483,-155.46461455732066,-104.48313158186194,-76.36557850983061,-59.71682025835717,-48.634646465093454,-40.61815330795432,-34.460555134220634,-29.495660359521064,-25.279270475569174,-21.3953651192943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-12362.777497009369,-137.81087048007686,-253.80650939983764,25.988478264947425,36.41969658976477,30.714614646240296,25.555175017354973,21.56770831735224,18.4537556881535,15.957733100966763,13.92192646373178,12.282360887845345,11.090593189871326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,13425.595630128251,50.16435081507652,312.2684195486699,132.5656627964564,69.39756258838169,46.3343324763402,34.61236597313728,27.429938221114725,22.50024893457465,18.85677119299847,16.032571863752317,13.802767822715907,12.107947561779628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-862.4706564003455,68.69875608030331,-65.5167226452344,-158.61061839083945,-106.40946152174304,-77.5869025472002,-60.482146520017885,-49.06137612186047,-40.768779115495775,-34.37362452798218,-29.205122180817536,-24.8413444366049,-20.94192681905529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-12321.62307462576,-141.39419934585766,-259.82173783561444,26.46035233313073,37.0165383391223,31.11664619161185,25.792330522523034,21.67327654571607,18.44898729982769,15.853053322224376,13.714967951175936,11.947100202781574,10.550508518479674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,13409.931673758332,51.66144635216519,319.9444344288661,135.78818715918345,71.07667250383058,47.43362303298955,35.401017656919784,28.014762954590964,22.93334128671,19.165489287108613,16.227539473250623,13.873596573938029,12.005998195837956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-878.9773203615625,70.51568325041441,-67.09414921631206,-162.2972378232535,-108.6434653098604,-78.97652534789424,-61.32265103937843,-49.4925334881,-40.86553064718817,-34.18274795615459,-28.76823074108706,-24.22698495529851,-20.309509562404084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-12273.372548013134,-145.6516488134436,-266.97932111906425,26.98717540918511,37.69177361271199,31.55972822135344,26.038300303129198,21.761557003135305,18.404907934640704,15.689189814974108,13.428717773040638,11.5076136843726,9.866433581230163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13392.447963785082,53.43714439197504,329.0652975483202,139.62503083426262,73.07501395263907,48.7389005413331,36.3334911406721,28.70163993895996,23.436770018987403,19.518208096839988,16.44236171750414,13.93821662351944,11.862225081059387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-876.8531077886123,70.46774654518168,-67.11887853696213,-162.25056972806354,-108.60509886089982,-78.9475206531995,-61.30082329342848,-49.47644145880935,-40.85424841419089,-34.17563442258123,-28.76480200620761,-24.226838757050256,-20.312259033213664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-12268.362827886664,-145.60686884143178,-266.7657758611695,27.11628733769379,37.78648341794679,31.644841505632986,26.11946619596717,21.84039709804496,18.48176996977366,15.763889777040486,13.500801694732251,11.57647842346604,9.931404554428802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,13387.937962064523,53.45595743486712,329.0110307319365,139.5410144684572,73.00988866959833,48.6856654610224,36.28845194216504,28.663013962168897,23.403615380071965,19.489991969393795,16.418776566305993,13.919101555203772,11.847531578762313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-880.2002368147874,70.61179895658178,-67.16561918129335,-162.48256503655034,-108.75727944836984,-79.04787493094013,-61.3661347378366,-49.51514628593015,-40.87106173111768,-34.17358459328857,-28.74648651306954,-24.196055263693207,-20.27715478849667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-12271.842080134757,-145.86245139829364,-267.3554751182563,26.99130488215153,37.70828187946613,31.566576621406966,26.036284003480848,21.75231180624408,18.389597961252417,15.668454612617946,13.402513732886357,11.47456616697039,9.822272822934178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,13392.466943620137,53.51815043642345,329.5127665968988,139.82542846320206,73.18350126448443,48.81174568002929,36.386781592541816,28.741832584182543,23.46703664002338,19.54022963609196,16.456819097866354,13.94455618611115,11.85766646188314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,-875.9881790076679,70.4469249365087,-67.12206177374972,-162.22629170878687,-108.5864283748424,-78.93351987555559,-61.29023740827794,-49.4685452406292,-40.84859665331879,-34.171923864542606,-28.76280258605182,-24.226352998021824,-20.313084070683495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-12263.797474976458,-145.56588642499622,-266.5724297307964,27.23295436725243,37.87191504385631,31.721835800286406,26.19319530779088,21.91233344886884,18.552217196674203,15.83266249787602,13.567464620106746,11.640457276207446,9.992061592713698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,13386.103899887285,53.46208821328933,328.9947527266291,139.51421822610783,72.98969368013846,48.67012728716256,36.27637735281185,28.653777074593904,23.396844284739394,19.485434647567185,16.41624393359064,13.918447494996878,11.84865436512349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-875.9661414367695,70.44385194163513,-67.12710800815165,-162.226232064119,-108.58608251219908,-78.93340521057324,-61.29035964174568,-49.46887103842671,-40.849094232561896,-34.172565841454805,-28.763564625381484,-24.22721214373831,-20.31401707958196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-12263.427398675649,-145.56245947509643,-266.5571697702091,27.241067455154216,37.87754043126112,31.726720538187745,26.197726289000133,21.916625785319702,18.55630353378236,15.836542843709411,13.57112351950441,11.64387101718516,9.995200829066944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,13385.706288794834,53.461493528460686,328.985651635667,139.5066515170571,72.98413158374214,48.66545587714496,36.27224224968213,28.650038554130063,23.393440719434267,19.482339222337988,16.413448149571064,13.9159542745978,11.846474464104734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,-875.9141830331954,70.4474180569055,-67.11808019642754,-162.2236547962082,-108.5845354655981,-78.93184102343604,-61.28864349990356,-49.46699643223006,-40.84708220141929,-34.170445447473995,-28.76136829136044,-24.22497448416804,-20.311774654240743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,-12263.554678584718,-145.56383537444978,-266.5619527694327,27.239662558251847,37.876904697586895,31.72637371585435,26.1975752676648,21.91663895008005,18.55646388712609,15.836836961510365,13.5715382079022,11.644392759715757,9.995818131367802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,13386.16665137586,53.46255598060368,328.9980625496075,139.5163221279739,72.99120834995308,48.671481485067176,36.2776735654378,28.65504616713036,23.398093819151622,19.486662169008977,16.41744173585198,13.919604861040582,11.84975904587346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-886.0762898788339,70.45966955716442,-68.53528432034175,-164.81638753592873,-111.15810385562952,-81.65525740239649,-64.25043149221547,-52.71010873553015,-44.39499524773807,-38.03803915813841,-32.96169571705774,-28.778436503507333,-25.264175944146867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-12264.427933113291,-146.24947142173093,-268.3689749123778,27.977424075598396,38.92336338775274,32.90467475892131,27.50125334727223,23.35204119168229,20.129705714796824,17.552035145222757,15.4293721900929,13.638093260185126,12.101900379747994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,13392.584207436705,53.84382097717492,331.81056484016494,141.1371024893834,74.2582794789946,49.92091112352524,37.60785731753475,30.105931471665357,24.98944722645949,21.229061380987776,18.31536579970149,15.970162654175038,14.036941423323054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-897.8063989615217,70.2796758254682,-70.67856193465721,-168.65692770027138,-115.13392515398012,-85.99690716325328,-69.0896672793964,-58.12323904479349,-50.437099669867024,-44.75796296105786,-40.41280705485352,-37.03568169332032,-34.46028007736339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,-12257.483005913762,-146.92519984076893,-270.21904406737866,29.486818314182475,40.84961386816183,35.05820471804367,29.88988879240379,25.9947090713138,23.043720385159105,20.751773190390846,18.923736150506304,17.421852352520844,16.134129252256145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,13401.91602596082,54.37433027557214,335.715108499778,143.43442351943048,76.13467876586556,51.84288508808488,39.71468735602327,32.45841741592192,27.622325890140665,24.165738606763007,21.57119564177489,19.54776693965425,17.910707221217226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,-899.6087289622682,70.25206442047404,-70.99609215997681,-169.21654657201006,-115.71205734421382,-86.62787137480119,-69.79275766039592,-58.9095848855,-51.31471875295278,-45.73395862069699,-41.49493683914447,-38.23483815111659,-35.7957538694185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,-12256.847473508573,-147.02768614223018,-270.5060731454472,29.69778434455984,41.12405277433632,35.366341402879215,30.23237401539184,26.374130370291,23.462522603422865,21.212007531245597,19.426672018768723,17.96670987996197,16.714937073171992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,13403.320484278796,54.44984843572956,336.28008155032046,143.76960537051798,76.40885110115605,52.12352318072864,40.02204449555338,32.80135629308493,28.00591516025,24.593394411760286,22.045159773702437,20.068426837104592,18.47434006585807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,-848.5540542352743,67.17993344690282,-64.1505648589254,-155.45848722961898,-104.47947373893236,-76.36331949909975,-59.715462062811774,-48.63395610970226,-40.61800692658353,-34.460876154254656,-29.496380889176947,-25.280277077063616,-21.39639037296765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,-12362.89417992584,-137.80383547638908,-253.7953715431379,25.987039529903065,36.41819151947665,30.713567315530216,25.55449712397649,21.567323026784123,18.453615688532565,15.95781483752321,13.922233099919412,12.282943992158277,11.091607022034207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
