,node_862.1_harmonico_60,node_862.1_harmonico_180,node_862.1_harmonico_300,node_862.1_harmonico_420,node_862.1_harmonico_540,node_862.1_harmonico_660,node_862.1_harmonico_780,node_862.1_harmonico_900,node_862.1_harmonico_1020,node_862.1_harmonico_1140,node_862.1_harmonico_1260,node_862.1_harmonico_1380,node_862.1_harmonico_1500,node_862.1_harmonico_1620,node_862.1_harmonico_1740,node_862.1_harmonico_1860,node_862.1_harmonico_1980,node_862.1_harmonico_2100,node_862.1_harmonico_2220,node_862.1_harmonico_2340,node_862.1_harmonico_2460,node_862.1_harmonico_2580,node_862.1_harmonico_2700,node_862.1_harmonico_2820,node_862.1_harmonico_2940
20,-7554.901299249231,1.1097990716801531,-5.126222036766404,-4.366356211221477,-2.573384539603386,-1.8673980555487872,-1.5067985890760176,-1.2952591463601746,-1.1646978973233906,-1.0874602744319697,-1.0528176230741546,-1.0577036694244917,-1.0921750980963167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,-7509.164567593669,-2.927233823789125,-1.166584621154054,2.3649400189035963,1.8546209674577832,1.4626181711238924,1.2048108638113533,1.022427868532388,0.8821206302743829,0.7638794103987511,0.6532759680829957,0.5388785107731104,0.4195562248613488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,14569.294674225344,21.07097557976651,49.736794868365024,14.572771344062367,4.117837655305752,1.3615287397494384,0.2009349074319677,-0.502080239881591,-1.0892355180145397,-1.7291678625448663,-2.565861616744448,-3.7575124995270976,-5.351726198633948,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,-7615.349969488173,9.318385784369772,-43.20523069038728,-36.74348710641596,-21.649052177474932,-15.705517853566528,-12.668341020873838,-10.885199033181031,-9.78316113177623,-9.129480430107108,-8.833825274236483,-8.870401946140765,-9.155979239822022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,-7237.48348983978,-24.65001141472534,-9.756266490433704,19.93162429626601,15.612528336939016,12.301834216904467,10.12442838098226,8.583324144447065,7.39703283812258,6.396821828622034,5.461138176391361,4.4937024638514975,3.484667773605004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,-7614.371221976038,9.314685813265552,-43.21132571349258,-36.7428554732445,-21.64923165588772,-15.706787004854784,-12.670685695595033,-10.888654726503862,-9.787827063581991,-9.135531663315284,-8.841532686925955,-8.88011556369143,-9.167838665777396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
32,14026.940432086403,42.64055246003487,100.47147909365212,29.39828171940049,8.314088671568276,2.773652164269648,0.4582260275508858,-0.9245534820441544,-2.0573304177939526,-3.268763647648883,-4.8292219957736044,-7.026458763525603,-9.934775591641277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
34,-7682.721813532281,18.91771351326556,-87.08580581721408,-74.00167424469711,-43.44898691197027,-31.367641916508475,-25.14801688086607,-21.450653837633183,-19.114121362485523,-17.661461233598605,-16.899587376515495,-16.763362410651048,-17.08981525638642,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
36,-6922.576394233196,-49.86590218914964,-19.75218065979873,40.08404510162202,31.283293703110488,24.53364435086557,20.077504531421106,16.910340770934734,14.465709242805932,12.407498527568002,10.498283106854812,8.5539498023285,6.551334912399147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38,13594.2257512471,59.64707520773393,140.24800661600133,40.98560490852515,11.605530781294956,3.913867844429093,0.7288734561511254,-1.1385154876791843,-2.628106055372556,-4.177713670907379,-6.128793912430528,-8.827150724394377,-12.337807403106174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40,-7731.844380427564,26.537402146499836,-121.35305389349357,-102.91295427451185,-60.14255663645455,-43.14768097740278,-34.32291427404742,-29.002747281797117,-25.55932411905675,-23.31613843002867,-21.98684056756713,-21.45950169645004,-21.513489052192718,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
42,-6674.450239183574,-69.78596510867355,-27.715797179711256,55.62226606836863,43.19184342662712,33.649096803412554,27.317632097993226,22.79418893057141,19.291994519719225,16.350429248219278,13.652678722726376,10.960578785495745,8.237909598544313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,14779.971480339516,65.10864968107109,153.51750169671752,44.98221165075744,12.77844396776782,4.337331284087255,0.84030750344022,-1.2088491221202833,-2.8407918983541003,-4.53516166276075,-6.665142145280697,-9.607939400878882,-13.434335152338482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-7927.47936282699,27.425355632732494,-125.0292441480718,-106.13388124739868,-62.01682263226564,-44.48108256044034,-35.37295213178434,-29.87974601209413,-26.321888278530672,-24.00107008097605,-22.62129758906054,-22.06646573647944,-22.109562377481357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-6878.514642101977,-72.39624690238642,-28.930809277181265,57.60966460620488,44.75746541740001,34.872049353197205,28.309691303665208,23.61992336403016,19.98848951109092,16.93858760419623,14.142381904454856,11.353514227503764,8.534089969961103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,14779.786040099589,65.11501719921273,153.5295710570182,44.984998866507965,12.779034585951576,4.337427372001874,0.8402238066848379,-1.2090276220407312,-2.841040333328738,-4.535478447865178,-6.665539338573352,-9.608437921173532,-13.434946363118389,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-7927.468078439145,27.426632643596008,-125.04302416991024,-106.14350498964362,-62.02217953259642,-44.48479341525648,-35.37579596402762,-29.882045123325465,-26.32380833062952,-24.002709969367743,-22.622724080693693,-22.067728314483517,-22.110692973599622,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-6878.41495495754,-72.4030256013877,-28.93218660756352,57.61522500433977,44.76152742005845,34.87507212795177,28.3120320058866,23.62177543150561,19.98996333454771,16.939749063401276,14.143270318353084,11.354152175954509,8.534494586286572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,14774.03725464714,65.31240243923335,153.90368912483092,45.071394329140766,12.79734482104059,4.340411073976645,0.8376374849943444,-1.2145488701815397,-2.848724023980669,-4.545272659759495,-6.677813102531489,-9.623831976856632,-13.453803437390675,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-7927.11798802988,27.466221834767744,-125.47016511882066,-106.44179882197356,-62.1882043997748,-44.59978781758635,-35.463907305173855,-29.95326330016484,-26.3832674540131,-24.053474013482344,-22.66686025418368,-22.10676696487821,-22.14562066622366,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-6875.324800178028,-72.61316070521389,-28.974891406673557,57.78756370104404,44.887411769127176,34.968736542355096,28.384548147801503,23.679140124977607,20.03559941538143,16.975700161752627,14.170757612369076,11.373879105637071,8.546995741003407,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,14760.78181532958,65.2882458663853,153.7999011482132,44.92506294158648,12.668332641814253,4.2138506977367,0.7052345186596248,-1.3591401169838442,-3.01238221587151,-4.737071816092246,-6.91067165491528,-9.91511517970299,-13.81741259282746,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,14643.457290680291,71.88201834191518,166.67301229913625,48.6845639351257,14.096695606270533,5.129495583992536,1.481378936775415,-0.5935924557614429,-2.184760279054543,-3.782100396880791,-5.748588938566456,-8.441012019727502,-11.93531972959446,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-7902.840203212101,28.768166136857865,-139.3395166387874,-115.9210276244461,-67.3414259231305,-48.070271508036505,-38.02717273249243,-31.92304896404061,-27.912297100233303,-25.22143602693404,-23.512243745009712,-22.641528547087667,-22.375529198200837,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-6762.083318376432,-79.53299091223481,-30.25076438368335,63.694590377217885,49.23480105601265,38.249078175325,30.9777028150356,25.794828625573693,21.80002413567517,18.473862815852534,15.467530897071182,12.5239510863527,9.588087112190513,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,14423.11694501752,64.51138024381015,150.521117437482,41.11563484590455,9.496364409895993,1.187057137877476,-2.401442879671057,-4.696685529889246,-6.729119639712004,-9.01556928431892,-11.995653313609642,-16.10923527016691,-21.295490264792704,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
72,14379.852779743693,64.38849949693801,150.0108919044218,40.62360848525822,9.117858742360266,0.8437502400321968,-2.7385383314050618,-5.042867861841595,-7.095957474906121,-9.414235309132993,-12.43761697786911,-16.602463962879217,-21.82696853688588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-7901.390778555185,28.753727625615685,-139.34494307841723,-115.89854803392114,-67.3244584019175,-48.05685493013652,-38.016080676624064,-31.913677010130613,-27.904319644792835,-25.214657103625733,-23.506499782044965,-22.636527997828804,-22.37042980611804,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,14632.754074186209,72.42503172593308,167.72340194729065,48.97703830115949,14.200442845261708,5.192207306486732,1.532812548342984,-0.5434094384298847,-2.1303460534734624,-3.718637637303252,-5.670214190183324,-8.339936142395908,-11.804164662806146,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-7901.27354099798,28.883463365839777,-140.47092411059873,-116.70733972327788,-67.76982294380407,-48.35824441516138,-38.23885414122464,-32.0844025058536,-28.035921527327123,-25.31383164097209,-23.576442643972115,-22.67835979722115,-22.38563745974659,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-6752.781591416417,-80.09982921496083,-30.35579581341365,64.17364050165212,49.58588109176139,38.51245946242263,31.184440927432043,25.96211226025361,21.93825473697073,18.59012650145009,15.567341320308898,12.612060742774268,9.667761195337135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,14373.73742356395,85.60492252533415,193.16320832727743,56.09317372048213,16.757084536891295,6.763057776241264,2.8405829431361425,0.748385309544288,-0.7147616911866491,-2.0510680918254995,-3.589436588814536,-5.6266162612599135,-8.242984727018637,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-7861.784250423394,31.69671782415933,-167.8006348302866,-135.62386083476156,-77.99700733541894,-55.15672999707949,-43.15783435570895,-35.74913755237128,-30.747201335639097,-27.22285802470869,-24.747147186288554,-23.117144774729734,-22.09633151750578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-6527.488907194424,-93.88068614181184,-32.96257056888188,75.67435550279407,57.95200298624249,44.72483200610954,35.99836249074472,29.79719146922653,25.05092658385386,21.158779299818463,17.735890355114396,14.51053548822061,11.389600375165749,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,14367.449961598932,85.94079616534351,193.81244562243535,56.27779794519889,16.825504537872185,6.80631385904166,2.877194155201939,0.7847549777963074,-0.6749353940002917,-2.0043114401742748,-3.5313040414881693,-5.550984702825623,-8.143744945363457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
90,-7860.803388693183,31.769474851523704,-168.4888955041623,-136.09989217491773,-78.25244989388443,-55.32453142263079,-43.27715703828439,-35.83577164621598,-30.80870935342817,-27.262981058620397,-24.76735579849184,-23.11737340529982,-22.076489555407708,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-6521.936187941897,-94.23275281159292,-33.03492707025778,75.9605164980156,58.15845532976313,44.87608215392108,36.11351183685192,29.886921753233693,25.12183854961216,21.215556777349217,17.782429661382174,14.550492847241031,11.425735783197016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
94,15050.390812582127,118.72622682516082,259.99054337261555,75.67118137502369,23.995833065324465,11.23133611863862,6.510666197793175,4.29126930133502,3.06500156963007,2.282125955974233,1.6848840489388204,1.1177594838368008,0.5087763680024885,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-8419.974139685926,40.28005647981559,-233.59991505886453,-182.3085024075678,-102.76341870401367,-71.04118509724631,-54.04857496514417,-43.22737632556582,-35.57853114516625,-29.79320980319945,-25.21517733724909,-21.482866838947228,-18.34621451588749,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-6623.189338991474,-129.18840161262997,-41.44040972169807,103.9518825274677,78.43456731503662,59.72476074184223,47.38883331627968,38.63205711561175,31.982143664228825,26.647519927931132,22.16314918239992,18.23253140178026,14.683308963363396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,15016.266992190349,121.73018196331988,265.9729525259218,77.59343118997069,24.833930121437994,11.821171398146928,7.028085966433767,4.79875257274536,3.599542941909343,2.879282238327775,2.391088813591006,1.9982250708667977,1.6304078734122665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-8421.282360030806,41.0522833742473,-239.28989703449136,-186.39837191327672,-104.9004551506423,-72.36459383768059,-54.89891353239216,-43.74247993502717,-35.82401808097724,-29.800329164812386,-24.99348494875848,-21.025898557902757,-17.648591306767944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-6583.752806937852,-132.45101166011634,-42.42695897961539,106.30793337856156,80.10092550022415,60.89440985603508,48.22685870511251,39.23338238371474,32.40760028903021,26.942822341903327,22.369381179253388,18.39149610805452,14.829514412693804,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,14976.80760523499,125.30227203213671,273.0804645790516,79.8957747065877,25.849528085798795,12.541087089073832,7.661005793921128,5.418788267948796,4.250529980335522,3.6033727170673,3.2434414503194384,3.056466865616283,2.974235086872508,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-8422.790731179291,41.98214442237323,-246.0025578328417,-191.2213881398133,-107.40411330015496,-73.89790477486284,-55.86575733507268,-44.30677323609721,-36.06422578283779,-29.75427387032326,-24.67333539627415,-20.424876056303003,-16.761429045983526,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-6537.373907519253,-136.34458517715558,-43.64266702688147,109.0698138627378,82.04089827782751,62.23980519400771,49.173812797398725,39.89520997659827,32.85739663697355,27.23596175441072,22.55599401478998,18.52285922202276,14.948440221922846,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,14970.678881401473,125.97179963024266,273.70012569422124,80.61467962182822,26.64781957758429,13.40085081935125,8.577719151370868,6.391288474355392,5.278787639593385,4.687848841903651,4.384855625923028,4.25569816885407,4.232279234892718,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-8419.374515956151,42.5006565578349,-244.8788781426804,-189.38427447381997,-104.98654247859352,-70.89568649099287,-52.27459603649283,-40.12391716194967,-31.287588225358657,-24.3820151146778,-18.70366520028565,-13.85594232764288,-9.591211412289702,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-6534.389705884183,-137.5009967963946,-45.30540457729819,106.73440659862618,79.092590546131,58.69227990672616,45.02958967212582,35.15452431509522,27.519786822528857,21.300670671679523,16.02209703779082,11.389317551723945,7.214151215437105,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,14976.040555813132,125.38353248367493,273.34309243640706,79.91146869241088,25.79116555458996,12.459535639451763,7.567123765033128,5.316360130785464,4.141681169314597,3.4900598608408697,3.1282000221566397,2.942883948219981,2.8659788800861614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-8423.360151544282,41.956189478741976,-246.47725589974985,-191.70661464233967,-107.85852251602824,-74.38658510765708,-56.408676133508656,-44.91219995522606,-36.7362463931452,-30.494995193868263,-25.48363089858427,-21.304723017776773,-17.71090704451798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-6535.796403520549,-136.37486621395936,-43.47999641997527,109.52092612371418,82.53860952088614,62.792224593426845,49.78981535780428,40.58016836837583,33.614900364130435,28.068813765176508,23.46678305356021,19.51425604984213,16.022726716805728,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,14967.797658709298,126.90495659014064,274.65522785748,81.66380056796176,27.77491896051667,14.598531441073602,9.844442994747686,7.726907351167914,6.68363058021732,6.162467207797869,5.929933535392204,5.872015940544896,5.920703101081752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
126,-8416.65915752469,43.21356540229542,-243.3654483395191,-186.972433690732,-101.7975141014446,-66.92547064932307,-47.51909330188934,-34.58043519777559,-24.954019900192165,-17.256449398648897,-10.784204274750978,-5.140599790820084,-0.0778161180490479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-139.09088233354038,-47.651988001666034,103.57406853032568,75.1370015658689,53.94604467404972,39.49348504278503,28.828488995774133,20.40348339971923,13.393630165000957,7.323764339307341,1.8990700349751657,-3.0686766185768217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,126.90307950841094,274.6487168894292,81.65751665283943,27.770428053103203,14.594905376055005,9.841398993339157,7.724355488791974,6.681550296971307,6.16086852645961,5.928842333462626,5.871467684507647,5.920740644492634,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,43.20952459720033,-243.3675321812056,-186.96692911392432,-101.79348753672164,-66.92245422583973,-47.51677466003914,-34.57865377381064,-24.95268245680214,-17.255494297161746,-10.78358528034478,-5.140277225122983,-0.0777496874964502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-139.08681883314333,-47.64407923520423,103.5747623998346,75.13738628134496,53.94660046056054,39.49419949681722,28.829303698098247,20.4043361640384,13.394459374688806,7.324508473374226,1.899667253961555,-3.0682871277115766,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,127.00384973969008,274.76067462307265,81.7787819739688,27.8965271101594,14.72677720858062,9.979400685920098,7.868632220012353,6.832168607220034,6.317861395014905,6.092227088788991,6.041254147789126,6.096935365859496,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,43.29045121449602,-243.2056747626633,-186.72369959843127,-101.46662579081531,-66.51227895374325,-47.02337608963816,-34.00203100556485,-24.2927916717113,-16.512265515426094,-9.956929348279347,-4.230089334207579,0.9160891222859188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-139.2600971286993,-47.9037047445367,103.24202887604376,74.72232123820199,53.44875121332227,38.913639813252665,28.1661331612648,19.658648204949863,12.566342667553872,6.41405018220749,0.9069550186949744,-4.1431648885012375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,125.7763230842072,274.61392936974335,79.99216115124923,25.513580000096088,12.069581809322946,7.117381971391662,4.825162865193639,3.619309299918965,2.9459565120344617,2.574586426634889,2.3970439342926264,2.3455827759487424,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,41.83141717112829,-248.7621254966893,-194.04226463137184,-110.04640365067944,-76.73992713371382,-59.02357280927727,-47.82846547953945,-39.97357034175016,-34.06354725493528,-29.387647787954386,-25.544130229891746,-22.286132131594936,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-136.5204152459337,-42.69412215119438,111.6963871969129,84.9380449800217,65.45506015123016,52.75894444245025,43.88154804016773,37.26587806268567,32.082943324070584,27.856588613438163,24.29266268426524,21.200790772374862,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
148,14975.75769588626,126.4778808417752,276.8493229098592,80.26652454984466,25.15419317294784,11.4955590147997,6.416321851028523,4.023474778488473,2.727937049706713,1.973398331434398,1.5339273843669028,1.310797210393417,1.235125747041156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
150,-8435.839685193565,41.689020336711074,-252.4635301393957,-197.93549561657247,-113.70231586453367,-80.68927316176232,-63.44471975966731,-52.81006962983539,-45.57486734014406,-40.332268987463046,-36.366061654541845,-33.271947164760256,-30.812468093113296,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
