,node_828.1_harmonico_60,node_828.1_harmonico_180,node_828.1_harmonico_300,node_828.1_harmonico_420,node_828.1_harmonico_540,node_828.1_harmonico_660,node_828.1_harmonico_780,node_828.1_harmonico_900,node_828.1_harmonico_1020,node_828.1_harmonico_1140,node_828.1_harmonico_1260,node_828.1_harmonico_1380,node_828.1_harmonico_1500,node_828.1_harmonico_1620,node_828.1_harmonico_1740,node_828.1_harmonico_1860,node_828.1_harmonico_1980,node_828.1_harmonico_2100,node_828.1_harmonico_2220,node_828.1_harmonico_2340,node_828.1_harmonico_2460,node_828.1_harmonico_2580,node_828.1_harmonico_2700,node_828.1_harmonico_2820,node_828.1_harmonico_2940
71,-607.2912915635044,42.21668837821534,8.673646236865508,-15.520013129821423,15.768451240154173,41.11273984714047,64.78248357018055,89.58315278889448,117.1739239681964,148.35135423956925,181.6968965538989,208.33477022345917,198.30881024805876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-606.4577920867279,42.01063920291048,8.338014788574183,-15.670810958760049,15.582981401888448,40.86727063826359,64.47200710979983,89.19523535836488,116.67417081001628,147.65379330282784,180.59396637984028,206.33879429623468,194.39828419126985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-12183.7217568794,-65.93185342765095,-122.70114559693752,-22.62934334838047,-22.81873988983847,-30.84964182235177,-39.72559211036324,-49.22965491123194,-59.83597972551839,-72.50432487416812,-89.38672505882833,-116.0232747738688,-166.73915471590522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-632.4228721349099,47.61450939236629,12.176636544457288,-15.013743386809349,18.700866400305184,45.46299443272014,69.57231394982554,93.83910959860968,119.88993449844864,148.7123396532698,179.99175987457684,208.855482227645,216.61290095809048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-12175.231936037764,-66.47702610709455,-123.56275877414464,-22.76976107256052,-22.96645485841871,-31.03903922013326,-39.948746392128726,-49.476327896154025,-60.09393111506015,-72.75536223413066,-89.59704485998095,-116.1186439922222,-166.54861071676729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,12859.81581778789,13.297034974216109,108.67706279476975,39.54395855978444,8.906798605036037,-6.742840398847907,-18.25299842640544,-28.36396603761264,-38.19692817376915,-48.64891328701657,-61.25103647883621,-79.86309751024838,-114.46628578795855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-685.7611987016338,45.12480817247303,-2.5492952103467497,-38.83119620965575,-6.525436861352075,17.057156179939675,36.845426898670006,55.86196981033478,75.71690458731294,97.3416408280532,120.60952787876144,141.92892438949727,147.21784841394452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-11909.610799056472,-69.97592447478121,-131.55235423202265,-11.223100610746396,-9.29524526551936,-16.014492989651135,-23.40158594199849,-31.20580158374126,-39.869731303058025,-50.225516600862456,-64.05405994536018,-85.85797967692933,-127.2775785336916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12700.236163738911,16.492313696010612,130.36983445693548,51.67956895029962,19.04055520861617,3.9649194866755697,-6.2257636257267945,-14.68761086739635,-22.649075208046423,-30.97145308168749,-40.94494009302589,-55.66832397167059,-83.09812264987633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-687.1384172619013,45.06319244894788,-2.920584901881326,-39.43449481558547,-7.165561209904266,16.334459551763356,36.00982570349421,54.88802917741283,74.57821062644643,96.00981514033457,119.0609947638326,140.1753734257236,145.3998373983451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,-11902.959814356363,-70.06438282939307,-131.7549877941613,-10.930504407647808,-8.947171690024405,-15.629805087909956,-22.975027021481925,-30.730946315875585,-39.33885775428767,-49.62686808045863,-63.364906051415865,-85.02556306034427,-126.17133840868225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,12696.340429820662,16.57241320315908,130.9189861666409,51.98684873588884,19.296532568908724,4.23512633401988,-5.922078854690359,-14.341614513263904,-22.2544444265126,-30.520542875867584,-40.42296912780397,-55.0382923515031,-82.26347438229335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-848.5768576080624,44.04391499028804,-31.525180718222533,-89.29891561627082,-57.48642044364347,-38.746487860723455,-26.62121374154228,-17.51483846629599,-9.820466085679294,-2.724451462837908,4.090764833084883,10.080227232326816,12.33886361649752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-12362.777497009369,-82.40431516582444,-157.6905461294995,10.742737479851732,17.53946029944909,13.757860205544173,9.963700529488747,6.628389381442327,3.539432897723535,0.393765031758304,-3.308754338787221,-8.732158476805665,-18.884414572135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,13425.595630128251,24.102911597100828,183.94427882580092,79.91397717746723,40.728407207930175,25.756450154641826,17.70349752221675,12.391233324855945,8.3672122933588,4.929317731907677,1.5052253565461815,-2.862967885762572,-10.4395459463702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-862.4706564003455,43.60721012545906,-34.59487928788983,-94.52440373731798,-63.04548066094943,-45.03533540251228,-33.921308009061846,-26.072532657400217,-19.89778703109207,-14.60527638050512,-9.824673160599737,-5.716999542073133,-3.770857859934551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-12321.62307462576,-83.21518710681124,-159.6784551337237,13.10953279513697,20.47506001723262,17.097882058755008,13.782347512485677,11.02781659587741,8.654347598254876,6.428847477611447,4.017310834342294,0.6880441217177571,-5.445051473456964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,13409.931673758332,24.78272195950433,188.8575578445183,82.7036054563843,43.031471803876045,28.17182618676031,20.419450732314026,15.507391577377868,11.968629456191634,9.127466215087292,6.5073102404379295,3.4307330796254827,-1.617655588258846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-878.9773203615625,43.09557276186422,-38.22037790512925,-100.70727777539626,-69.62478396687646,-52.48040046001524,-42.56696980994849,-36.2127786337501,-31.845892196898717,-28.701043808532216,-26.3451954140376,-24.480441862325797,-22.900003202386163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-12273.372548013134,-84.17592566202042,-162.04272238720307,15.905855001045396,23.94820438396834,21.05256006703509,18.30685107029271,16.24406694835623,14.72341166154352,13.595712799141124,12.726118000697472,11.901360425379028,10.581465880869668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13392.447963785082,25.58797241509245,194.6950343816734,86.02316412558275,45.77078410612919,31.04274704212473,23.64599795963137,19.208268834903688,16.245346055254643,14.113289414428127,12.450344086669102,10.915709181276677,8.893690552330135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-876.8531077886123,43.066153027940345,-38.23730282678607,-100.67864704289497,-69.59983712119403,-52.46024016544973,-42.55040474574409,-36.19899315049033,-31.834352455622103,-28.691362711417728,-26.33706261043808,-24.47367507910505,-22.895022572515085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-12268.362827886664,-84.15157370790247,-161.91625302789862,15.984377450047502,24.0067862645409,21.106524733443447,18.360025979455948,16.297843337555975,14.778387738097232,13.652076362531904,12.783618520424774,11.95888459258433,10.635987932334528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,13387.937962064523,25.60072513028538,194.66575922922448,85.97269609178585,45.730446953777424,31.00869047493241,23.61602732329981,19.181262744678904,16.220631234319022,14.090332520000455,12.428504034052162,10.89387310185572,8.869736369015083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-880.2002368147874,43.07644588227459,-38.391501138807925,-101.00926675410818,-69.94498711548314,-52.84116130784261,-42.98458372725946,-36.70150812888315,-32.4208733229291,-29.37866022964846,-27.138809093568472,-25.381362109161643,-23.8180195926164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-12271.842080134757,-84.2254707483506,-162.17540340321662,16.02729366637472,24.10515897483573,21.23332721354013,18.51506336441738,16.485349635740455,15.005394350378731,13.930119141606108,13.134305080997448,12.429729184588338,11.341424561460007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,13392.466943620137,25.623802810605657,194.98041182721232,86.19229078894753,45.910123002557874,31.18716969585784,23.80668182957752,19.391132402849088,16.45539601059884,14.357030027499729,12.739815170113411,11.27921292568532,9.402963835376385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,-875.9881790076679,43.05327470339319,-38.24016529611054,-100.6638018730808,-69.58780715871639,-52.45065312447714,-42.54255991371028,-36.19248636571448,-31.82894726873533,-28.68691745650409,-26.33351536022802,-24.471127882388284,-22.89412118401154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-12263.797474976458,-84.12927313196869,-161.80176236657263,16.055261194190827,24.059525608992995,21.1552160455686,18.408183627881048,16.346746576991848,14.82859413301498,13.703775499272414,12.836608871485732,12.012176015244588,10.686761751014512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,13386.103899887285,25.604906697706905,194.6572561138291,85.95672992912577,45.71804996363926,30.998862340904868,23.608105417138734,19.174904259159103,16.2156293436265,14.08650756988217,12.425583499126429,10.891249681740833,8.865966225801984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-875.9661414367695,43.051446669585445,-38.24322479485492,-100.6637181061566,-69.58748976573673,-52.45043665467807,-42.54245573765424,-36.19247864730631,-31.829019814314115,-28.68705640239083,-26.333710251835303,-24.47137691466945,-22.89444644841073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-12263.427398675649,-84.12739218875355,-161.7926948475399,16.060210291838228,24.06300913745852,21.158307859346557,18.411136730021365,16.34964659968972,14.831472376787014,13.706634786220857,12.839423982263735,12.014878234895995,10.689220288006366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,13385.706288794834,25.60469783572088,194.65203490823,85.95219371497134,45.71465688862965,30.99595381409989,23.60546339467135,19.17243680704056,16.2132889486139,14.08426233005454,12.423400066829316,10.889074430367929,8.863708942072178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,-875.9141830331954,43.05352066427896,-38.23781381083423,-100.66219900328234,-69.58663611590396,-52.44958800511312,-42.54151462840276,-36.191428620994735,-31.827862780612605,-28.68580138488244,-26.33237291387165,-24.46998412220534,-22.89304626098172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,-12263.554678584718,-84.1281689070742,-161.79555946593015,16.059341489581172,24.06261561119966,21.158101138042618,18.411066287739388,16.349703049076705,14.831659460644747,13.7069633300369,12.839908794959534,12.015525982178945,10.68997419246325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,13386.16665137586,25.605146586293525,194.65921402676756,85.95801028972221,45.71898778362587,30.999721815561635,23.60895537058325,19.17577039230179,16.216523005221482,14.087432550359646,12.426535431945767,10.89220804115502,8.866874359651806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-886.0762898788339,42.98572165221064,-39.2137786846086,-102.4647309090939,-71.48843439314133,-54.5799877001731,-44.997315608115485,-39.05690385372791,-35.19190704164248,-32.64432165054441,-30.963520718965714,-29.72322563422541,-28.24209072191352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-12264.427933113291,-84.46354413635122,-162.81360035322277,16.61214105972016,24.86096866902883,22.103860625625725,19.51783563868647,17.647466172619385,16.363621566511398,15.54096087006046,15.10071285639755,14.975417899415216,15.003613187235889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,13392.584207436705,25.796978631432577,196.3562016671116,87.00687217688224,46.5810793053045,31.882626850574795,24.580499212262215,20.271824099443545,17.46708599590671,15.531066338532396,14.134241334515382,13.03050399263729,11.857097667327402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-897.8063989615217,42.878587341629206,-40.50035134527952,-104.8616474570056,-74.04751325833912,-57.479549699816914,-48.37922274489736,-43.052375539565645,-39.94443313560785,-38.31017130245186,-37.66252318470528,-37.32269364120037,-35.6639313452512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,-12257.483005913762,-84.8762464765596,-163.97276144692387,17.504259959450774,26.05758259394933,23.50368475498482,21.15197759717092,19.567487062899605,18.64271662984445,18.29701749176274,18.561347307774945,19.669322603044478,22.28649843509758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,13401.91602596082,26.076134531992864,198.68825895704776,88.42965776350934,47.750306962916696,33.08652126277743,25.914895198529425,21.79047866600981,19.219091266674926,17.585704315425556,16.630579706596606,16.3204711066346,16.895079287687906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,-899.6087289622682,42.86221048903898,-40.69096929716868,-105.210896909522,-74.41961013064663,-57.9009064283771,-48.87054157448183,-43.63274272174019,-40.63469794618902,-39.13303013171114,-38.63536759312717,-38.42620203958998,-36.74134298137288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,-12256.847473508573,-84.93859906095604,-164.15206511254712,17.628775479670743,26.22807587110628,23.70405498475346,21.38641302300861,19.8433383216818,18.97052192582933,18.69381153363917,19.06009485975361,20.34672793851528,23.339511046853648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,13403.320484278796,26.115755358531683,199.0255773927389,88.6371907585237,47.921137717818496,33.262324212910194,26.109598859529747,22.01190811811911,19.47438973967317,17.88494516690427,16.993978545903094,16.799198165823345,17.627954695206146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,-848.5540542352743,44.04499993857663,-31.518728420863173,-89.28840379497626,-57.47521249046331,-38.73375809950315,-26.60639079119825,-17.497420328017693,-9.79991618236308,-2.700185984745595,4.119225946599517,10.112588272480195,12.371953982552403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,-12362.89417992584,-82.40281859096959,-157.68716547644306,10.737623708800202,17.533307723671886,13.750927774269996,9.955821409945834,6.619350830907274,3.5289588483110235,0.3814379906109711,-3.323689324912825,-8.751334535935142,-18.911741727943728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
