,node_852.2_harmonico_60,node_852.2_harmonico_180,node_852.2_harmonico_300,node_852.2_harmonico_420,node_852.2_harmonico_540,node_852.2_harmonico_660,node_852.2_harmonico_780,node_852.2_harmonico_900,node_852.2_harmonico_1020,node_852.2_harmonico_1140,node_852.2_harmonico_1260,node_852.2_harmonico_1380,node_852.2_harmonico_1500,node_852.2_harmonico_1620,node_852.2_harmonico_1740,node_852.2_harmonico_1860,node_852.2_harmonico_1980,node_852.2_harmonico_2100,node_852.2_harmonico_2220,node_852.2_harmonico_2340,node_852.2_harmonico_2460,node_852.2_harmonico_2580,node_852.2_harmonico_2700,node_852.2_harmonico_2820,node_852.2_harmonico_2940
21,-13025.859231107946,-0.8226591810976502,-6.184983709934203,-2.7922294359745594,-1.3778480075599189,-0.8544621601046463,-0.5726223052171003,-0.3827299768539469,-0.2345065455623548,-0.1067568589080388,0.0090724020077345,0.1110638862430135,0.1839150537524963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,13051.370026743914,0.8101901696930472,6.621628240023332,2.7163493012022157,1.3583469253068965,0.8458565133620845,0.5637453646778983,0.3690877476564497,0.2117079944707969,0.0668965025864924,-0.0833556831839062,-0.259564323533853,-0.4913392022503972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-195.47368729683149,-0.453773297030703,-1.6277926575790531,1.0400703503457385,0.4032589014470752,0.2749414644037285,0.2523825653159109,0.2541874763522065,0.2499770988207948,0.2057591518988385,0.0494246741406308,-0.3923376905113109,-1.4859819248316606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-12696.760970534802,-6.980251241367403,-52.10704336066262,-23.493590612280336,-11.58890955822278,-7.1845251891052335,-4.812692247527624,-3.2147058392807626,-1.9677388080510387,-0.893685025691282,0.0792083487207906,0.9346844501639054,1.5441021800983237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,12897.09847731432,6.873728854273835,55.79630657804756,22.863029889642476,11.428901343427436,7.114680037892876,4.739888799590487,3.101579150920561,1.7777274946549075,0.5607681282370794,-0.700278616899371,-2.177151802604528,-4.117618270538943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-12694.871019322054,-6.981727805789524,-52.10601224193626,-23.48975651967085,-11.586447800702178,-7.183120443408628,-4.812191622667399,-3.215072577661156,-1.969015212528191,-0.896010666328843,0.0755149095476646,0.9289268427469912,1.5348379369976046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-396.3059143769312,-0.9096674593068772,-3.301784596886952,2.076514719016786,0.7983439546275939,0.5427356274455559,0.4987932903807788,0.5036652259181541,0.4981127319918025,0.4183958186335523,0.1317112276232143,-0.6781987945538067,-2.6727657724124274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-12330.145275238949,-14.086419604938982,-105.20763162320338,-47.37857821944388,-23.302715821753672,-14.382770146749614,-9.576645679664514,-6.344459070829511,-3.83502011358126,-1.6908931566282808,0.233871776945766,1.918262368989703,3.137526466565919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,12707.842606977074,13.899242765079528,112.6649802412262,46.06286850576515,22.95092274044456,14.22612064156838,9.427334921190631,6.129808238831914,3.4879986001592327,1.0933222949454269,-1.3408828348688588,-4.127692962671089,-7.706966405235556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-551.8047894590624,-1.2726594664907769,-4.640699923310017,2.875857549939168,1.0994430493477474,0.7433714585405052,0.6798832600127432,0.6837136691699288,0.6753776625627649,0.5739292383307862,0.2155691288069178,-0.7836900791370052,-3.212907877679806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-12039.60913025838,-19.666448865411137,-146.80726375034416,-65.95086408384971,-32.29839603775041,-19.81606324726733,-13.09189108269072,-8.585943503162289,-5.116191712292877,-2.189258004319901,0.3976782407442745,2.6303336822717,4.244768186801144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,12553.739003028351,19.411927464223663,157.21459971658933,64.10261911676032,31.798723593832857,19.59363781657415,12.88719906842337,8.302742698702577,4.671648602529178,1.4417206828729563,-1.7562935406757696,-5.302676601445555,-9.71035923650438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-605.1933135030133,-1.3948522911186103,-5.0464605513842455,3.179592865334043,1.220301829816682,0.8236180200319334,0.7501787057285871,0.7517802048935652,0.7409163613554083,0.6290242761548659,0.2374775589555638,-0.8520973965835147,-3.4990980394635103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,-12336.52678080794,-20.162563117338085,-151.28435905731908,-68.01997161007826,-33.31149395680242,-20.4338039153286,-13.496459673195483,-8.848273359752318,-5.269921856462843,-2.2524166180580085,0.4136882347331515,2.71446237934374,4.379516452928121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,12946.39900892057,20.023185798223462,162.9817496425681,66.49961779420622,32.98685848051049,20.321761697885435,13.36248963592624,8.60605736041344,4.840171405040663,1.4923281389498615,-1.8197343418678409,-5.488917962550766,-10.044520854439174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,-605.2266353277886,-1.394968434965498,-5.046740258935336,3.179808901930952,1.2203721754753951,0.8236654471050262,0.7502240850464422,0.7518272044695679,0.7409636470282298,0.6290665152178152,0.2375025028007601,-0.85211616766015,-3.4992104648289297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,-12336.394674332028,-20.165654567614357,-151.29890428247415,-68.02579499667334,-33.314246700490415,-20.435453683913327,-13.497520850859026,-8.848945307267716,-5.270303107052661,-2.25256548544586,0.4137298475228801,2.714655194878439,4.379813230421884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,12946.313366357686,20.026265731259198,162.9970805554634,66.50521684874853,32.989555697318096,20.32338991799888,13.363534901928936,8.606710743671806,4.8405272409433735,1.492439802089477,-1.819834697982663,-5.489212285939376,-10.045002659174957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,-606.2593301545489,-1.3985690273293978,-5.055412516992306,3.186504447155305,1.2225521020104015,0.8251349304768055,0.7516299061128471,0.7532830225275554,0.7424282478890221,0.6303751860389883,0.2382773387111944,-0.8526892294039008,-3.5026674068007733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-12332.299438684153,-20.261484699273637,-151.74977073797908,-68.20629675843811,-33.399563459119435,-20.48657923842096,-13.53040071759705,-8.8697603070391,-5.282108933141342,-2.25717134016018,0.4150235321455512,2.720630355100388,4.389007840277531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,12943.65820703876,20.121738491746434,163.47230031306256,66.67876449749129,33.07315090549047,20.373847187695127,13.395921381009163,8.626950594859975,4.851546616714131,1.495896039691186,-1.8229405842149624,-5.49831364620873,-10.059886410422155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-606.5354512380799,-1.39913123671759,-5.043397968873409,3.1862285165461337,1.2211810930357787,0.8233257671186268,0.7490440409684928,0.7492219847552974,0.7354761957036129,0.6175176764078092,0.2128575694408666,-0.9054650110094482,-3.612373041021606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,-630.1570372352236,-1.5122695400364778,-5.4069219820738,3.404320877350476,1.2997331612014142,0.8815230328876911,0.8098669232367393,0.8207689634265631,0.8257119880771867,0.7414232788759779,0.4039399895021042,-0.5701263445484855,-2.971515573625852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,-12186.134528370289,-23.40837982630313,-166.5898998862581,-74.13164215709516,-36.19049360488343,-22.150484435169894,-14.591529435898304,-9.530763188446242,-5.641524565052877,-2.3691743213329364,0.5210685330795815,3.036388633259859,4.930798115593199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,12866.394533643785,23.262385174752023,179.06422051309468,72.37396511705623,35.811925654334715,22.022428441911536,14.451205482204264,9.28658130730171,5.216675042391575,1.629958637197149,-1.8697977647263428,-5.673037322107115,-10.292187338304384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-607.2912915635044,-1.4074892046214582,-4.735872757778648,3.1507518984087985,1.172604232703501,0.7653103819421541,0.6691945487656528,0.6287135127955283,0.5403284280623283,0.2805246991492842,-0.405724623224688,-2.0983244844480566,-5.92124962354976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-606.4577920867279,-1.4076764806328692,-4.696613150874855,3.1420730741926026,1.1645354480029202,0.756425676420306,0.6574985892337061,0.6119505440247724,0.5151002159094457,0.2410451621727092,-0.4697830163658713,-2.2048781942136952,-6.094110402195421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-12183.7217568794,-23.41186460559155,-166.56822669449988,-74.10586019743876,-36.17307123506066,-22.13803944196848,-14.583028775473291,-9.526054394372483,-5.640903545497849,-2.373304106003644,0.5110839901892631,3.018808755232728,4.902990304809208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-632.4228721349099,-1.5199143292794302,-5.438411776725448,3.41732709375164,1.3026908610921375,0.8837011238910376,0.8129255901929979,0.8252868939835771,0.8323004760022167,0.7512512384637114,0.4195919283479957,-0.542754620252597,-2.9200272970559844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-12175.231936037764,-23.66395487011828,-167.81641532365225,-74.6298779742899,-36.42725300673776,-22.292079849202494,-14.68155370821971,-9.586020349576913,-5.670077511899335,-2.3752772659754684,0.5354342752579125,3.071392413769179,4.989368612912819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,12859.81581778789,23.521324927264452,180.34163522291016,72.83730182458504,36.03339316300682,22.15487065641094,14.535367878307769,9.338801290051794,5.245484190285862,1.6409238167186952,-1.872005428407083,-5.683175962332103,-10.303048510032554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-685.7611987016338,-1.7084482302865969,-6.209292261703786,3.733252224578601,1.3758565561294918,0.936915647958146,0.8859394681550646,0.9320597200476006,0.988317931076633,0.9874026235018216,0.8060528083274808,0.1573270335872951,-1.5564989206562236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-11909.610799056472,-29.86067194588116,-197.48602919770863,-86.63645054904285,-42.09687011857225,-25.6520671550142,-16.790562857239806,-10.855991344201248,-6.302857648542743,-2.4816380676687944,0.8999082865191042,3.9071609331282384,6.375569262566143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12700.236163738911,29.79322107731057,211.2546409636703,84.01947078896274,41.3463504202879,25.302988342183674,16.510045449007947,10.542250010414914,5.893406564768155,1.8810069811505463,-1.9074422381283656,-5.836424111790052,-10.34827950796238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-687.1384172619013,-1.7130333115095588,-6.2304394394937335,3.740136283571475,1.3769893147259489,0.9377363941502168,0.8873999336045609,0.9345033853792446,0.9921578302373588,0.9934899219061823,0.816341349163518,0.1763921322972129,-1.518784871909572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,-11902.959814356363,-30.01730594943434,-198.23746128338576,-86.94058548811503,-42.23989535320564,-25.736135725586134,-16.84263162843023,-10.886648166697276,-6.317391411239489,-2.483050688874785,0.9100193630206178,3.928708055880614,6.410727405369176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,12696.340429820662,29.95161419909532,212.0383874604553,84.30345810009757,41.48080656002321,25.382011225562668,16.558934472073695,10.571377444941158,5.908455216411227,1.8860037566081365,-1.9087419373074088,-5.839401561491882,-10.34618653964774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-848.5768576080624,-2.168667885089506,-8.00417516728076,4.82183545363856,1.7526562144308635,1.2264814645421167,1.2020987394830989,1.308271915665416,1.454427018109863,1.6056072165535624,1.729293804259787,1.7619311260932649,1.56989771894465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-12362.777497009369,-44.33768853459024,-271.2878724671929,-117.05630635025794,-56.50791201984473,-34.222993635374195,-22.25205901246242,-14.311791738724006,-8.33448716220736,-3.451750207670685,0.7576414228612682,4.50082041205628,7.846397793823044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,13425.595630128251,44.58110727515991,289.9278155704118,113.37195660060456,55.56616521846363,33.95185593636782,22.183314060956903,14.309899446867398,8.34351100890343,3.4294770177317955,-0.8770185701424329,-4.860427217999225,-8.75502113879587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-862.4706564003455,-2.295091552020655,-8.361007719366091,4.658554041979598,1.476027054495333,0.8841552253088816,0.801980438012961,0.8525683025240179,0.945907598276168,1.0513707817762972,1.1479296831956458,1.2002666699709514,1.1336638047930945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-12321.62307462576,-45.55765319328496,-278.56575444122046,-121.29338842883188,-60.05403701052995,-37.98476814546823,-26.476356897206745,-19.101360589739755,-13.74666220113918,-9.525356109410112,-6.00478866738209,-2.9626154058024508,-0.3017765604471915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,13409.931673758332,45.82204821896781,297.6244883609367,117.48679756998342,59.06313422640074,37.68387664660372,26.385076256146085,19.08129552427912,13.743312085111846,9.503737898382829,5.918856039544804,2.718065377673472,-0.3030778490218529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-878.9773203615625,-2.4449827532845703,-8.792930112725555,4.4586333553136495,1.1434279226914974,0.4741187816490944,0.3234953520301185,0.3080658381646861,0.3385603276852555,0.3895478065565864,0.4537505869695036,0.5296540860505773,0.613122335249886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-12273.372548013134,-47.00150947138535,-287.20022973628033,-126.32613392359586,-64.26504639441653,-42.45036409855948,-31.49028218989856,-24.786405906988414,-20.171844544468147,-16.737858069221794,-14.038334920245749,-11.832881532561322,-9.99044275375758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13392.447963785082,47.28973859447858,306.762286193522,122.381792007323,63.22087330280565,42.11804529360476,31.37531310640212,24.747141518621632,20.15556730225949,16.718270982881688,13.993093982225703,11.726277375574805,9.749436899588448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-876.8531077886123,-2.452902627457287,-8.761658497939534,4.4899537771640405,1.16725102555856,0.4940508433186765,0.3408799957406573,0.3234852278240742,0.3522866449633074,0.4017009748973654,0.4643584647755553,0.5386675974458137,0.6203919759576803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-12268.362827886664,-47.0168296667612,-287.1219238136668,-126.21783980378449,-64.18461036540468,-42.384773782533806,-31.43435222385651,-24.737849718480604,-20.12951310954928,-16.701127010542347,-14.00686216438544,-11.806510932982222,-9.969173625006968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,13387.937962064523,47.29546439441677,306.6849471956369,122.30639473582356,63.16486149931888,42.07156234438154,31.33488857715978,24.71130767365212,20.12361794875889,16.689842170403075,13.967991591631192,11.704392819831918,9.730706845474952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-880.2002368147874,-2.4508147108963065,-8.820983057190348,4.442113517906134,1.1222374758299771,0.4500477597711929,0.296668878176709,0.2784704126623297,0.3062877925674384,0.3549729977781737,0.4179281547719835,0.4952774035923415,0.5862941851793458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-12271.842080134757,-47.06818726135816,-287.6264514113115,-126.58444316458105,-64.47958114052038,-42.67476223022981,-31.739444556688177,-25.066585291071554,-20.486538876090584,-17.08943768315056,-14.428481802475924,-12.262383002159876,-10.458428477110658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,13392.466943620137,47.35877777827722,307.2151002859341,122.63103536119064,63.43102002102444,42.339592559264105,31.62234528366858,25.025681842626813,20.46915603782172,17.069667785895668,14.385102480484734,12.16249557034487,10.235188944492071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,-875.9881790076679,-2.460326284712567,-8.753425940096795,4.5051344276141325,1.178884599888756,0.5035102866008436,0.3488336275748521,0.3302544359230683,0.3580415294052578,0.406536173601425,0.4683228195592156,0.541770460351886,0.622588511375423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-12263.797474976458,-47.03205909576401,-287.0573725766939,-126.1246318614749,-64.11566351470879,-42.32897608468811,-31.38718694350321,-24.697300000559657,-20.094546016374032,-16.67116207152141,-13.981560560894382,-11.785692256465904,-9.952792491918173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,13386.103899887285,47.29601196740592,306.6539905696181,122.277785743087,63.14375474783362,42.054151186136366,31.319871004668133,24.698135661417144,20.112023360039306,16.679677733060355,13.9591637177346,11.69682427388096,9.724311047138205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-875.9661414367695,-2.460402963264724,-8.753973796101471,4.504337991154202,1.178337256462452,0.5030679816785019,0.3484449223594807,0.3298976388997826,0.3577053480406004,0.4062134162039408,0.4680076531088426,0.5414565642964051,0.6222671228745482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-12263.427398675649,-47.03259573343456,-287.05030515240486,-126.11635512035686,-64.10946581530507,-42.323788312382135,-31.38261603802009,-24.693181413697843,-20.090803586396163,-16.667760810500507,-13.978488116211256,-11.782950986964112,-9.95039534405835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,13385.706288794834,47.29662719909261,306.64721402579994,122.27063026170818,63.13840566118452,42.04967271724205,31.315927166812237,24.69458510267603,20.1087992915016,16.676747338783077,13.956511661382008,11.694444974055084,9.7222053412647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,-875.9141830331954,-2.46100370196354,-8.752691109586733,4.506939979443942,1.1802428912811092,0.5046068032201051,0.3497567979500746,0.3310457041966237,0.3587227216818595,0.4071197204040451,0.468815876595109,0.5421764735765574,0.6229075398257135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,-12263.554678584718,-47.033131107346016,-287.05462884431586,-126.11993070347351,-64.11220189203881,-42.32622588073321,-31.38491797358334,-24.6954058532252,-20.092969817939505,-16.66986976459215,-13.980530270037246,-11.784910308560402,-9.95225276455013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,13386.16665137586,47.29552416654766,306.6547834562102,122.27929907864964,63.14488829978976,42.05507619243923,31.320663068090045,24.698829227647327,20.112635943029822,16.680218670789547,13.959637643308788,11.69723241829615,9.724651524820946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-886.0762898788339,-2.4789311280465496,-8.956709828855514,4.362501295443727,1.020108379213454,0.3340209979629647,0.1673526843892063,0.1358022364643853,0.1507116988837553,0.188296912722276,0.2452375204383322,0.3295590809115324,0.4569754936072565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-12264.427933113291,-47.38944569656581,-289.6801581453332,-127.828902680873,-65.51317076474857,-43.75590603393909,-32.93993609220753,-26.41655751875407,-22.00285538930329,-18.783531796601725,-16.308471687166975,-14.332075022213065,-12.713635768940293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,13392.584207436705,47.69143016726757,309.39659220498703,123.83186984545044,64.44349783479461,43.40701799179897,32.81258788619834,26.3677736353206,21.980168436735283,18.762914622275517,16.274114415734655,14.26463868341897,12.57615969012658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-897.8063989615217,-2.5259104012707816,-9.18314709134745,4.23414929545002,0.8509744726151737,0.1382006168049031,-0.0551406846229909,-0.1149672598793379,-0.1293014136023675,-0.1193837065611819,-0.0815378735642513,0.0103885540647272,0.2121306103080394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,-12257.483005913762,-47.91047665317599,-293.11776049325334,-129.97048706077,-67.29153508334126,-45.61131012038507,-35.00185128238168,-28.74552546086738,-24.638625452412043,-21.75834270348529,-19.649997793022752,-18.059362702470672,-16.825104675166067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,13401.91602596082,48.22112090932931,313.0954330865319,125.9374085795473,66.211919761771,45.25939261365982,34.87351328255239,28.696638406517927,24.617816678645514,21.746618152091777,19.64596555651687,18.081050627789768,16.92201444231516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,-899.6087289622682,-2.5321217511852683,-9.217618743670275,4.212822904360849,0.8243415318620845,0.1079690714608682,-0.0891109664115562,-0.1529759976700558,-0.1715271002740618,-0.1656228510508119,-0.1305649183921199,-0.0375648303031218,0.1749284332960576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,-12256.847473508573,-47.98512696163952,-293.623982591206,-130.2904029689417,-67.5566072179685,-45.88664988262634,-35.306721074680084,-29.088931071812752,-25.02646023652151,-22.195369459879213,-20.14029875980321,-18.60575986391073,-17.427421641150183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,13403.320484278796,48.298168530543705,313.63406205914816,126.24407342664313,66.46944737850151,45.52904494083336,35.17341822894076,29.035436161715246,25.00144807406259,22.180502772727603,20.136222588644276,18.635880805146517,17.55375868944238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
