,node_888.2_harmonico_60,node_888.2_harmonico_180,node_888.2_harmonico_300,node_888.2_harmonico_420,node_888.2_harmonico_540,node_888.2_harmonico_660,node_888.2_harmonico_780,node_888.2_harmonico_900,node_888.2_harmonico_1020,node_888.2_harmonico_1140,node_888.2_harmonico_1260,node_888.2_harmonico_1380,node_888.2_harmonico_1500,node_888.2_harmonico_1620,node_888.2_harmonico_1740,node_888.2_harmonico_1860,node_888.2_harmonico_1980,node_888.2_harmonico_2100,node_888.2_harmonico_2220,node_888.2_harmonico_2340,node_888.2_harmonico_2460,node_888.2_harmonico_2580,node_888.2_harmonico_2700,node_888.2_harmonico_2820,node_888.2_harmonico_2940
70,14423.11694501752,0.4314982174315424,-1.5992973013601517,0.1385844291698952,0.2232671875806604,0.2266986227042945,0.2588482024195024,0.3167033604929707,0.4018909913210315,0.52092890975713,0.6799941292490012,0.8632165310355133,0.9509433235566584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
72,14379.852779743693,0.4298116055468028,-1.5970126109086893,0.140438032256073,0.2237736026860768,0.2270474613814246,0.2592645007823684,0.3172734220821315,0.4026375700161188,0.5217394438296467,0.6803447125276568,0.8613493395081971,0.9418601091336256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-7901.390778555185,12.474504072694993,5.306929552977338,-9.910316873471157,-6.775470240294493,-4.522229354716237,-2.935803485536253,-1.6824553925355008,-0.5890512501876036,0.4486586477205891,1.509451042245603,2.6638688576253524,3.967990436793344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,14632.754074186209,0.4841688713216232,-1.7378345530617028,0.1315969187655757,0.2285965159320594,0.2295212216275781,0.2572465497957719,0.3079267290099811,0.3817358154751293,0.4839607735058439,0.6219117208112372,0.7922482845212159,0.9290085503331584,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-7901.27354099798,12.56727755446928,5.334571387761063,-9.981803652753332,-6.820948633508079,-4.55062567998214,-2.952863244006499,-1.6912938616824007,-0.5916111843011604,0.4509718793619096,1.5154721175318355,2.6725487640500534,3.978481270139716,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-6752.781591416417,-13.711167009157869,-3.438785001030508,10.181340210657575,6.775444847654925,4.476789771352217,2.881405692071041,1.646563605441536,0.6050045205400364,-0.3359508354615421,-1.239331754365946,-2.1648515879905013,-3.2033679745260613,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,14373.73742356395,0.5669646330839865,-1.9496695851666288,0.1599767484027117,0.2579572146389223,0.2541106205771249,0.2802668119224029,0.3296860139027721,0.4006836791700635,0.4970429322757375,0.6251312750590036,0.7844134620875187,0.9286865191885127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-7861.784250423394,14.749735654132383,5.853949286312589,-11.733959078020682,-7.925441558258208,-5.238777881589319,-3.3669192825855787,-1.908561019664175,-0.6612686539898197,0.4919555848398633,1.6345936527228735,2.8379885503168216,4.160378009885222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-6527.488907194424,-16.024213148390903,-3.500313901504702,11.95090034208052,7.864914303062068,5.151273924309449,3.284456697175236,1.8556407532843184,0.6692759074056129,-0.3799447743859267,-1.3597052539865917,-2.3277451034972163,-3.3619840468308952,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,14367.449961598932,0.5691991593440848,-1.9548070984475931,0.1606711487631572,0.2586657243619649,0.254691969759712,0.2807955982330307,0.3301605036850997,0.4010511030319722,0.4972064085866213,0.6249623550998531,0.7838521949357856,0.9282096332430252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
90,-7860.803388693183,14.805369322695553,5.867779694513538,-11.777747652593677,-7.952805471860631,-5.255592277321611,-3.376839932804504,-1.9136201989895905,-0.6628090329598131,0.4928709592980556,1.636973867521407,2.840804262781436,4.162584439373254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-6521.936187941897,-16.083254801010174,-3.502743405704841,11.995095024442165,7.891876906778325,5.167725359907913,3.294084226040953,1.860475721036148,0.6706488411991033,-0.3810051440011379,-1.3622642236957878,-2.330780403372008,-3.3640708405008244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
94,15050.390812582127,0.7790537255097097,-2.505695371057448,0.2758079242204271,0.3830663996848007,0.3647661958847386,0.3804835943128536,0.4152498000688875,0.4611361391775763,0.5159794074903041,0.5804179228475633,0.6550354203982117,0.731907936766327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-8419.974139685926,20.313400652614632,7.532276412082647,-15.886150587324124,-10.484993897600488,-6.762750948830916,-4.222458027851844,-2.311091378471788,-0.763825212904968,0.5578152551282624,1.736265680971401,2.8271106716655363,3.86921120844403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-6623.189338991474,-21.973072095328693,-4.040777327820825,16.338344146125035,10.570119413344248,6.811983615162886,4.262537686534034,2.3517193855691554,0.8145102885283715,-0.4852499687355024,-1.6264263835498487,-2.661608484761684,-3.6358500164231415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,15016.266992190349,0.7716814003439575,-2.5945139443247083,0.2174025029743908,0.3059780571871994,0.2677474240016581,0.2643443226995457,0.2799810696136149,0.3059989427790565,0.3394286649040091,0.3800642962147555,0.4284640262227516,0.481331339154448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-8421.282360030806,20.358442648725266,7.023611918455393,-17.156640228758437,-11.846657923710104,-8.258952901603424,-5.88063784107835,-4.145101906096628,-2.7822039022151546,-1.6523248956998593,-0.6744456630716409,0.2038042327854218,1.0176595928105117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-6583.752806937852,-22.053071176626563,-3.431099844463694,17.6270976228477,11.939508245900925,8.312456785798629,5.920677149955462,4.1795107761448,2.817797361765128,1.697093574293182,0.7384247857063123,-0.1089249550705753,-0.8845953570350539,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,14976.80760523499,0.7634360542042025,-2.6990350042378,0.147552338174993,0.2138744799442295,0.1518990099775749,0.1256659278605328,0.1184152909601638,0.1206168087822927,0.1283337835760246,0.1403422236889182,0.157154958894176,0.1809895346826932,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-8422.790731179291,20.413118460802025,6.423671108483185,-18.66182728253724,-13.46058599384438,-10.033006786231898,-7.847586558894215,-6.321694618940567,-5.17895324363122,-4.2784538988665615,-3.5409346584055053,-2.917929072680741,-2.3785978497017406,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-6537.373907519253,-22.150026959669614,-2.71311866246452,19.15356356133548,13.562333423819895,10.091291393451929,7.887249509725429,6.348340104273302,5.196178091415045,4.289664365175526,3.5497493220320715,2.928009358979533,2.391343187331709,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,14970.678881401473,0.7598084656090212,-2.707017746726915,0.1455693917322228,0.2125151996510485,0.1506272357255994,0.124393566705161,0.1171322810137955,0.1193341504655464,0.1270708472616802,0.1391238102456228,0.156011125339187,0.1799550909378242,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-8419.374515956151,20.40162231079693,6.395969852175515,-18.670295463737844,-13.4665367750458,-10.038874668979174,-7.85371049023031,-6.328090967355998,-5.185559223845877,-4.2851785292263065,-3.547671813214782,-2.92456158981451,-2.385002018234283,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-6534.389705884183,-22.14167414059037,-2.696586381965608,19.15688435094372,13.564567653616589,10.093558862524452,7.889665658244641,6.350890884883235,5.198825619449102,4.2923650254293575,3.5524561079636885,2.930669780231141,2.3938939361363563,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,14976.040555813132,0.7638229004693763,-2.702427733064361,0.1445157998993438,0.2096495187967317,0.1465189210034579,0.1191893600467959,0.1108403190208795,0.111896350441575,0.1183730889653512,0.1289967772070112,0.1442770095409479,0.1666948880134344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-8423.360151544282,20.41755687306485,6.399311365085433,-18.73262220340884,-13.536994770775763,-10.117109454738069,-7.94090201479186,-6.425025634400533,-5.292816879282593,-4.403310600404095,-3.677332366175696,-3.0666056466235383,-2.5405039256010618,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-6535.796403520549,-22.15629929549036,-2.681958599537297,19.22605967284144,13.6396699652012,10.176106059675064,7.981041243042522,6.451809652654777,5.3096853316379695,4.413443582892844,3.68403242377616,3.073139837601447,2.5479810652888046,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,14967.797658709298,0.7580752619619616,-2.712219417509499,0.1434955271173838,0.210967345339697,0.1491571159752646,0.1229136074974747,0.1156286486815193,0.1178163053482845,0.1255586708466101,0.1376437853586119,0.1545953553451148,0.1786405766358044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
126,-8416.65915752469,20.39153685622466,6.371250973395562,-18.678341395918963,-13.472357958808397,-10.044659254058235,-7.859766157327997,-6.334428831176845,-5.192115121030072,-4.291860208587902,-3.554371236891855,-2.931158684350045,-2.391368547240892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-22.138432211991848,-2.690504533471989,19.15808120638423,13.565445250927183,10.094489086306805,7.890676347580342,6.351969659078912,5.199953777639104,4.293522601738464,3.553622051915217,2.93182059228931,2.3950002066999767,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,0.7581388589463166,-2.7120869243788546,0.1434983125300944,0.2109565595734436,0.1491493937370354,0.1229094512546553,0.1156274641118254,0.1178176153714943,0.1255621911414057,0.1376493769778564,0.1546029446380449,0.1786499787283957,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,20.39071557317992,6.36946890589231,-18.6786839234146,-13.472530742872165,-10.044816557287865,-7.859927281271578,-6.334595467890286,-5.192285747080452,-4.292032702236899,-3.5545434357143444,-2.9313285626612062,-2.3915344344684955,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-22.13769206021511,-2.6889664691755457,19.15836334203741,13.56560056363703,10.09463673366852,7.890830232007654,6.352130160156659,5.200118866237549,4.293689774312392,3.553788621591208,2.931983552469775,2.3951558708094285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,0.7578888102107846,-2.712794397176894,0.1432712442946602,0.2108076097391742,0.1490045065672632,0.1227580475448586,0.1154686239851413,0.1176527459616472,0.125393480407151,0.1374793921225682,0.1544345444550693,0.178486353310936,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,20.391006578287328,6.369861648938391,-18.678873977443427,-13.472765527481249,-10.04506736888429,-7.86019360391212,-6.334876215166177,-5.192578007731973,-4.292332101955393,-3.5548444178280185,-2.9316244916778578,-2.391817664630935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-22.138587801085315,-2.6909477740229857,19.157929098582127,13.565341647634954,10.094390633078197,7.890575877950787,6.351866181767851,5.199847955662379,4.293415707237382,3.5535156570157223,2.9317164500930213,2.3949001365985536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,0.7657050662125887,-2.718804170247916,0.1298446541872576,0.1892640898660638,0.1205667946491131,0.0879506625846969,0.0743047714901471,0.0698363117474234,0.0703311279601973,0.074275402709677,0.0821628611340381,0.0977448655836655,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,20.43893860160325,6.281912986300296,-19.07373985336932,-13.905158772967356,-10.522351191088855,-8.390543939758944,-6.922939761889268,-5.841499267657911,-5.004985433996882,-4.334646543568065,-3.783122517515692,-3.320813306352059,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-22.1865062286697,-2.531812398135481,19.575358184915093,14.012298718795996,10.58477355674732,8.432972467056848,6.9503846334176895,5.856642368192979,5.009916505708807,4.331144351752651,3.772552569497993,3.302883416314524,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
148,14975.75769588626,0.7690150159680484,-2.746172317244564,0.1054712634223693,0.1549658293095155,0.0758643473027797,0.0326521183904531,0.0075683990657934,-0.0097921283443722,-0.0243792060060475,-0.0385936301285387,-0.0525267965962524,-0.060360926875427,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
