,node_858.3_harmonico_60,node_858.3_harmonico_180,node_858.3_harmonico_300,node_858.3_harmonico_420,node_858.3_harmonico_540,node_858.3_harmonico_660,node_858.3_harmonico_780,node_858.3_harmonico_900,node_858.3_harmonico_1020,node_858.3_harmonico_1140,node_858.3_harmonico_1260,node_858.3_harmonico_1380,node_858.3_harmonico_1500,node_858.3_harmonico_1620,node_858.3_harmonico_1740,node_858.3_harmonico_1860,node_858.3_harmonico_1980,node_858.3_harmonico_2100,node_858.3_harmonico_2220,node_858.3_harmonico_2340,node_858.3_harmonico_2460,node_858.3_harmonico_2580,node_858.3_harmonico_2700,node_858.3_harmonico_2820,node_858.3_harmonico_2940
24,14569.294674225344,0.0107614645053342,-3.2635904842447614,0.973159379105286,0.4759521181730512,0.3404238612919755,0.3266019761245215,0.3611015393326531,0.4236103548418739,0.5042611090793456,0.5823674256958681,0.5860316434574783,0.2945391134919721,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,-7615.349969488173,5.777909996165818,-42.73080883172241,-32.50448393719536,-18.8688766129624,-12.95906869309837,-9.590331666147833,-7.280232511131957,-5.468304229626715,-3.882757385483211,-2.3628183401730705,-0.8073088408627879,0.818171550199312,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,-7237.48348983978,-6.968948731832932,48.00744666740742,32.09868434426747,18.642391552872585,12.78102876326749,9.40189704445858,7.06964910635047,5.238971404497647,3.641010046204568,2.1004736693719703,0.4506471107707467,-1.5416295565161058,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,-7614.371221976038,5.774611573089788,-42.73535097126504,-32.50399320070477,-18.869163936623,-12.960265054831815,-9.59229426213286,-7.28280158486896,-5.47129219288928,-3.885926578068284,-2.3658669202467384,-0.8098918516098134,0.816333840151947,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
32,14026.940432086403,0.0369063289578274,-6.583335032004979,1.948433959915722,0.9486932765089396,0.6770656392135441,0.6483961307524527,0.7144140266557972,0.8337114992040087,0.9862882563215076,1.1326798138535008,1.1395963866880077,0.6036396362418205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
34,-7682.721813532281,11.745764971060275,-86.17600003408222,-65.46077716929993,-37.861550496641634,-25.874421315637,-19.03020507297564,-14.339064219818654,-10.67539335914214,-7.49939396008522,-4.498663350924574,-1.4828827927245185,1.6078365386356015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
36,-6922.576394233196,-14.10637159512238,96.91240629305727,64.64691837673294,37.4155838918927,25.537883638639347,18.684568331002747,13.960173893997611,10.269350687820864,7.078448970581494,4.048802001208187,0.8714120005957279,-2.871069288548395,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38,13594.2257512471,0.0559347115654145,-9.215915319970726,2.687824599408952,1.298403453797902,0.9187403693860522,0.873456879179362,0.9557110535574588,1.1071290147245512,1.299833070150055,1.483058079549495,1.4919815583875704,0.8379801872210373,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40,-7731.844380427564,16.49336322883004,-120.14484585769968,-91.02783776773651,-52.39554288432278,-35.579227066509226,-25.96236797539877,-19.378229720412424,-14.26641612074872,-9.888787929774487,-5.829740334842026,-1.8468625092724127,2.1272746130069518,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
42,-6674.450239183574,-19.77951049501781,135.14959360812307,89.89308071214842,51.77698728718633,35.11947544556956,25.498064107837564,18.877474971939293,13.73959800331046,9.356173774847738,5.281393386166165,1.131815082686459,-3.5835157464172527,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,14779.971480339516,0.048090121537241,-10.073321845461049,2.976564605967588,1.4436635063832033,1.0206808376442764,0.9662877941978438,1.052687842129066,1.215358659754647,1.4235095172095815,1.62160892597466,1.6299591449255937,0.9162321835581012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-7927.47936282699,17.10990875256407,-123.71813498746968,-93.84202568850952,-54.01644089912988,-36.67494175101806,-26.75667888527783,-19.966363380258947,-14.695378080212151,-10.182940910713397,-6.000913492892426,-1.899693155660218,2.1903079155070904,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-6878.514642101977,-20.61177461517895,140.0234754724848,93.2170571539654,53.69187049824506,36.41346543598054,26.43235830566185,19.56437182294301,14.235331323680995,9.690304025985723,5.467568788160195,1.1706710604808228,-3.7071574226659902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,14779.786040099589,0.0480799479277544,-10.07399536070552,2.976786779046829,1.443751720466233,1.0207387901202407,0.9663429295097912,1.0527489734150504,1.2154295930497356,1.4235918668597762,1.62170145857636,1.6300534269334015,0.9163022413283932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-7927.468078439145,17.11037164262721,-123.73093544930045,-93.85045727107313,-54.02110313544184,-36.678006320050926,-26.758834854822805,-19.96790291769509,-14.696451164558656,-10.18363484645762,-6.001284848542599,-1.8997848079906543,2.190453023277944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-6878.41495495754,-20.61252240620725,140.03757258739424,93.22528671839672,53.69644177385163,36.41647184564602,26.43446509409349,19.56586609090196,14.236363834123118,9.690965024138585,5.467917677477044,1.17074937691024,-3.707320858224754,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,14774.03725464714,0.0477644329359279,-10.09487487214016,2.9836715205520807,1.4464845020085713,1.022533483617278,0.9680499638748952,1.0546412831268703,1.2176248837594297,1.4261399198032956,1.6245640323053314,1.6329702667296149,0.9184734127753992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-7927.11798802988,17.12472359240521,-124.12771371493209,-94.11179818697548,-54.16559749901592,-36.77297250028116,-26.825633523313314,-20.015592105920888,-14.729681927581195,-10.205116190390358,-6.012773931342173,-1.902615268478493,2.1949452258981226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-6875.324800178028,-20.635706199744988,140.4745424571484,93.48036452859546,53.83811569077847,36.50963445397802,26.49973870985309,19.612151818150704,14.268337171022615,9.711426356231888,5.478712620413157,1.173171919454697,-3.712366544438934,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,14760.78181532958,0.0457514296332597,-10.08396714914212,2.986425176079192,1.4472580435197924,1.0232275751864008,0.9690370268317172,1.056114094932453,1.219630030804152,1.428280644747978,1.6250383133787043,1.6257687069737956,0.8866699284556385,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,14643.457290680291,0.0495592592907728,-10.837622945861172,3.190145497206249,1.5288562511943562,1.0746342202075445,1.015137075497879,1.104116924096572,1.2725627193318152,1.4898052168979177,1.7053919683069028,1.7570341779653045,1.1606336838959392,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-7902.840203212101,17.60799562348048,-137.17636603502524,-102.68908054933944,-58.891895687423286,-39.86646872235504,-28.990461694740887,-21.551420733900382,-15.791474732285693,-10.883640898546778,-6.365164601324266,-1.9636549596636537,2.4132842232061744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-6762.083318376432,-21.399212899124613,154.804814759573,101.83720010129892,58.466761618257536,39.53980292094619,28.60978617024235,21.096135874895538,15.282443943041972,10.352093375987526,5.81523528936894,1.2671103738996856,-3.788381969056728,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,14423.11694501752,-0.0010148283404367,-9.773697652399209,3.023155250270688,1.4454330707870586,1.0196053806287049,0.966788474940759,1.0546764256653662,1.2141240061697576,1.4022264897018686,1.5296604593847989,1.3244123854415193,0.03439840192014,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
72,14379.852779743693,-0.0063146043562596,-9.729510750135695,3.022838023085664,1.4420299716137852,1.0160347151567484,0.962527170353629,1.0488838812817742,1.205406616892442,1.3879154929398656,1.504225944521615,1.276125219969494,-0.0591744860696003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-7901.390778555185,17.595622131270666,-137.17687528416542,-102.66951683301949,-58.877606492297375,-39.85594454551558,-28.982720825785883,-21.546003365487707,-15.7881864193063,-10.882461377336194,-6.366247736569033,-1.9674067869660568,2.4060623771472067,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,14632.754074186209,0.0527351009932613,-10.896551070123428,3.203711236465827,1.5329225190386813,1.0768137139638227,1.0173452472285522,1.1068719950106936,1.2760674337279092,1.4943104355740089,1.7116297053899634,1.7673399694027443,1.1817828096074372,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-7901.27354099798,17.655032818544672,-138.24345163081185,-103.400153173207,-59.28420139898082,-40.12259120259553,-29.16872205204665,-21.676771456562467,-15.876926808731364,-10.936924035967658,-6.39124790535974,-1.9656301567106893,2.43437368909729,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-6752.781591416417,-21.460387717203567,155.98102568554137,102.51884959837784,58.84241218939194,39.78428227147883,28.77879462353841,21.213925086872376,15.362035011680064,10.401702486501824,5.840993151310438,1.274753856868912,-3.791762430951968,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,14373.73742356395,0.1261725042575586,-12.337208519429469,3.526481006592617,1.627391291745267,1.1247401942886537,1.063957092279596,1.1636707530996853,1.346803913216406,1.5839565978793748,1.8378940634474332,1.9917083208341817,1.6898279174415387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-7861.784250423394,18.80857537879614,-164.0349535733106,-120.51438108378784,-68.65855614960036,-46.18193588674285,-33.33004461592404,-24.55131567580153,-17.789475503149745,-12.087755198155705,-6.917915618899924,-1.9643694311521112,2.915313460551726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-6527.488907194424,-22.969587346910625,184.40518804870763,118.93405654450446,67.82350313516817,45.56945560440193,32.72286821942571,23.912082592108188,17.140036999993274,11.472513095097176,6.372556825064095,1.4350169365373626,-3.783897069733249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,14367.449961598932,0.1286368888869089,-12.374470550008148,3.5335157348084247,1.628959385484703,1.1252721442837266,1.0645260679403006,1.1645253035743337,1.3480057338028058,1.5856052891531518,1.840436548228321,1.996798787047385,1.7025836491539512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
90,-7860.803388693183,18.83919863558189,-164.6860087254284,-120.94595113987111,-68.89334926725542,-46.33211576384595,-33.4316755046039,-24.620101222159136,-17.833924463351163,-12.113302241841332,-6.928505076902887,-1.9630010104675573,2.9268042283779656,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-6521.936187941897,-23.00966738223688,185.12305832268544,119.34850489347278,68.0487318997876,45.712989172255305,32.81924235053418,23.976618971251384,17.18128171298748,11.496228623314762,6.38347739868458,1.4380669655885818,-3.782142421744664,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
94,15050.390812582127,0.3362740827628434,-15.902962017446038,4.7583755197611,2.227827277773095,1.5867748198436342,1.5101340280714786,1.6165676751722995,1.8002635823553648,2.025872262749957,2.2759825646005205,2.524201939154649,2.6960769530859685,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-8419.974139685926,23.07696297886232,-226.7343529683204,-162.59834235679034,-91.17945480972196,-60.18979369916575,-42.43646885001581,-30.368455576103397,-21.23054567802435,-13.779330730625649,-7.363553652108965,-1.6075901741714294,3.704604193657018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-6623.189338991474,-28.19902794254558,255.29379203485155,160.84208529098845,90.681625019132,60.15769528922246,42.53210329440351,30.49628883704797,21.36659302269172,13.923967458454944,7.5214650211882015,1.7615786650517598,-3.654195845947146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,15016.266992190349,0.3772524602690165,-16.220292465348873,4.836692147970464,2.26124792777042,1.612923042094826,1.5372472696559056,1.6449408150659155,1.827829438815133,2.0501528973021594,2.2970159393707847,2.5533198702836315,2.779951102631185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-8421.282360030806,23.483326640186085,-232.22366760544932,-166.338668341166,-93.15954128405724,-61.38693146086774,-43.175377683808286,-30.79857847160607,-21.44148555155213,-13.83784292217406,-7.3283681719402365,-1.5346364643842598,3.765608096044616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-6583.752806937852,-28.678705597101843,261.5305449478109,164.57934773742426,92.70564219020535,61.42261149981324,43.35132947241825,31.01310418420417,21.665224763215384,14.065775375365186,7.561392152147583,1.7605851667699608,-3.6125808863465614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,14976.80760523499,0.2109973821419757,-16.96162863815137,4.419148464751579,1.6485883358283393,0.8485532247446375,0.6304134793249773,0.5956408311976141,0.6332957212929649,0.7071249334769627,0.8052124153402493,0.9259240736466186,1.072393042670935,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-8422.790731179291,22.314599167438576,-242.10719932518623,-175.8815682652881,-102.33858619757652,-71.3621110815091,-54.33350932331258,-43.318929291378645,-35.43269649141534,-29.381841651160304,-24.49798382600956,-20.399803591721696,-16.858024285615844,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-6537.373907519253,-27.62455895137051,272.2631101525629,174.07239741440344,101.87516434700484,71.40164880009314,54.51354017764962,43.53053291156525,35.64014202962919,29.57367035646739,24.67056052403639,20.5469972628262,16.954592066064126,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,14970.678881401473,0.1918587486943732,-16.959189368416098,4.4407914495534655,1.6651300104259783,0.8615855811176589,0.6409096605154089,0.6041350594978547,0.6401134561306604,0.7124874758450449,0.8092854653392346,0.9288388975122766,1.0742442672058563,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-8419.374515956151,22.263074558616285,-242.1264017526172,-175.81221232289275,-102.2874953392968,-71.32520555933039,-54.30707869525894,-43.3008485191961,-35.42159872972233,-29.376718014294852,-24.49799642809366,-20.40419682515503,-16.86609042853206,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-6534.389705884183,-27.592187059349257,272.246506052616,174.01547804179813,101.83304957330112,71.36889174143892,54.48728214768735,43.509319455652445,35.62312989614957,29.56030426547841,24.66042592015571,20.539741176572512,16.949872179416325,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,14976.040555813132,0.2068228802312582,-16.998587231961167,4.393916108632242,1.615207702260192,0.8086530586009336,0.5841987322910142,0.5429876937335323,0.5739996010645946,0.6409830349346081,0.7321784033943541,0.8466060071510492,0.9894349970787844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-8423.360151544282,22.26682563282312,-242.57782115401923,-176.3498642087356,-102.78658231132526,-71.84605108519997,-54.87252862747962,-43.92197095557464,-36.10520333265747,-30.12792407928242,-25.321293877991703,-21.303846334876862,-17.84596430356152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-6535.796403520549,-27.58051309529533,272.7804426746164,174.53836335542775,102.32278859845498,71.88628104457652,55.05365429933671,44.13467309961373,36.31339343513871,30.319782258522583,25.492914146289944,21.44933478116641,17.94198132619997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,14967.797658709298,0.1793204311579013,-16.968729778719414,4.447571866706404,1.6702120138208294,0.8647833142502622,0.6425608090077318,0.6045031155694774,0.6394052697672372,0.7108826489345196,0.8069536830836962,0.9259479798152652,1.0709572826238476,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
126,-8416.65915752469,22.21620657368797,-242.1484138132259,-175.7550381472595,-102.24613496359608,-71.29653148398312,-54.28790384251773,-43.28929238831245,-35.4164122792589,-29.37694540838727,-24.502814657264192,-20.41283855342566,-16.8778143878646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-27.58118579893006,272.23810067708206,173.99366945662783,101.81729984241947,71.35690043059284,54.47792502211392,43.502028731647385,35.61757065235676,29.556246435436595,24.657685663478524,20.538147003807897,16.949237471055337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,0.1794537163302382,-16.968797767307766,4.446864198789823,1.6696918286050249,0.8643729159102099,0.6422149384416221,0.6042001421897548,0.639133533376829,0.7106350773171124,0.8067253611865071,0.9257346574205748,1.0707538738950757,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,22.21304544874513,-242.1477890457762,-175.74872354781647,-102.2412334643697,-71.29255951467567,-54.28455876600807,-43.28642240978751,-35.413934971803805,-29.374813034373567,-24.500998860099624,-20.41132330060454,-16.87659267226155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-27.57821688285504,272.23693939059353,173.9881592492769,101.81308403096968,71.35350401495182,54.47508064514949,43.49960251111429,35.61548847202,29.55446330519041,24.656171843725605,20.536880811974083,16.94820110102594,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,0.1780848665330736,-16.969944456036693,4.44845157500518,1.6708744787116614,0.8652128987049242,0.6428064299427461,0.6045989207327257,0.6393760155118233,0.7107484305929912,0.8067324416408854,0.9256567153015768,1.0706124089550562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,22.213489263301447,-242.15046155430895,-175.75257652724906,-102.24444817018556,-71.29554089983498,-54.28745752303926,-43.28929151733768,-35.41678537174873,-29.37763309316092,-24.50376210096525,-20.413991781799027,-16.879119107117326,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-27.582144608435694,272.2373718219114,173.99452624326622,101.81795311760084,71.35736694632415,54.47825125544964,43.502243864405415,35.61769419337377,29.556292939612085,24.65766704432751,20.53807358875241,16.949118273010235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,0.1867531777683878,-17.177273019210983,4.272190806213644,1.4542482999125792,0.6162598613969407,0.3613554999356314,0.2890962122775085,0.2880721295769386,0.3220400367873556,0.3799940819616261,0.4641089215578072,0.5893696746626652,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,22.03664018325884,-244.8455422256885,-178.60613996921364,-104.94508384011624,-74.17779020736477,-57.46971641386836,-46.82771690945863,-39.34575846358623,-33.7231257475434,-29.288777207139848,-25.660544349779915,-22.607173434679183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-27.36823718107767,275.27285429062835,176.78340945257088,104.47950536205374,74.22135212590025,57.656107874240455,47.0456998398078,39.55752281086059,33.91511283106677,29.45577774238673,25.797811184832035,22.70055121752484,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
148,14975.75769588626,0.1537991001183391,-17.475482776662332,4.073511207388592,1.185870676123176,0.2885059855507523,-0.0273473655719524,-0.1658875028795486,-0.2404051161637649,-0.2884978408682183,-0.3212264079320892,-0.3314302551029254,-0.2838721357558303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
150,-8435.839685193565,21.698610112879333,-248.54998849845165,-182.37969263795617,-108.56246305404696,-78.09980817972428,-61.86784114348291,-51.79588308681287,-44.9545320202609,-40.037946948832754,-36.3778429835105,-33.59764010511215,-31.468367950458628,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
