,node_828.2_harmonico_60,node_828.2_harmonico_180,node_828.2_harmonico_300,node_828.2_harmonico_420,node_828.2_harmonico_540,node_828.2_harmonico_660,node_828.2_harmonico_780,node_828.2_harmonico_900,node_828.2_harmonico_1020,node_828.2_harmonico_1140,node_828.2_harmonico_1260,node_828.2_harmonico_1380,node_828.2_harmonico_1500,node_828.2_harmonico_1620,node_828.2_harmonico_1740,node_828.2_harmonico_1860,node_828.2_harmonico_1980,node_828.2_harmonico_2100,node_828.2_harmonico_2220,node_828.2_harmonico_2340,node_828.2_harmonico_2460,node_828.2_harmonico_2580,node_828.2_harmonico_2700,node_828.2_harmonico_2820,node_828.2_harmonico_2940
56,14774.03725464714,3.02632411492792,-3.922104977322981,3.274049460576242,5.09544212911571,6.608200882979824,8.514986407261345,10.993298855975157,14.29686210463545,18.813592557221536,25.0460973540701,33.195884249801665,41.00740937401745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-7927.11798802988,65.89906256286051,63.20459358428367,11.799022016390648,32.079545267569294,52.18413971306261,71.84004179466162,92.44948080790122,115.24502310964236,141.57040738074733,173.13985234743657,212.16889304115395,260.92001334440954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-6875.324800178028,-70.69601331772408,-57.45747149688261,-10.604974667694934,-31.548233868904514,-51.04575518603355,-69.44076240323115,-87.94375294112311,-107.39683235986791,-128.53132858320524,-152.1884179525352,-179.70726638419924,-214.06430001034337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,14760.78181532958,3.0239431620230137,-3.923233006806472,3.280103562596427,5.104904312120024,6.625841100446229,8.546333467634998,11.046132642763936,14.382473328600453,18.94802002936708,25.249440033736832,33.480081594016376,41.31719675473597,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,14643.457290680291,3.280861607159903,-4.202634316987991,3.551660720473301,5.47187482825238,7.045088854681167,9.003916345145829,11.516030018820793,14.820992830686524,19.28765926358175,25.400781655762067,33.391346404083286,41.28492585749386,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-7902.840203212101,72.32755447882201,68.21484184544391,12.607177864745138,34.871715288749215,56.63567712684289,77.68760575966877,99.52611220308424,123.418279346857,150.70834695620337,183.08957478288832,222.75059853872736,271.9782892622428,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-6762.083318376432,-77.49508619064387,-61.7733663156073,-11.347083170835916,-34.30747980851506,-55.419641350104925,-75.14693530525352,-94.79644639992726,-115.2433623134263,-137.21815818308346,-161.53291594959703,-189.44986631744945,-223.7436141731535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,14423.11694501752,2.958735626597669,-3.927288159828304,3.3908312642960183,5.254977090208287,6.908316304350984,9.05461901400694,11.907023860358343,15.774028445210094,21.10808627098178,28.428727203988945,37.63756603332679,44.89361603172271,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
72,14379.852779743693,2.9497476361102133,-3.924150442432832,3.3983452948447086,5.260266717463731,6.91857237244758,9.073843754165988,11.939197801416045,15.82286480373102,21.1743364899408,28.500563404519124,37.65953689908683,44.68245084102684,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-7901.390778555185,72.31213781396964,68.18249795955047,12.594805172298724,34.86495573693824,56.63435914526906,77.6941801162702,99.54400689197418,123.4518459764149,150.7630614689247,183.1723065025261,222.8697673539575,272.1436313360385,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,14632.754074186209,3.304044793649459,-4.2192350337519695,3.576760719122897,5.503596715418267,7.0803862786724325,9.041533246092609,11.55359024344871,14.854610309775191,19.31140482541145,25.40661875429888,33.37308464269414,41.26039552815543,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-7901.27354099798,72.86323685729215,68.6434617353637,12.680169647462058,35.10246146441896,56.996274552532846,78.15328544263748,100.07884963890052,124.04152850349064,151.38379165315334,183.7946825996784,223.4573046363799,272.6567106186944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-6752.781591416417,-78.05258596902202,-62.12414951432292,-11.406583470659267,-34.53161420304637,-55.77383290123907,-75.60649044986386,-95.3442673860076,-115.864597477208,-137.89726227501137,-162.25106622734776,-190.1804225822965,-224.4401793049993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,14373.73742356395,3.1163068672457666,-5.881336078745668,2.416444944690412,3.995038149731009,5.143172831122898,6.635952782613817,8.607891750267466,11.2523480406929,14.8736839543514,19.884970074025944,26.54966987222451,33.55397551533133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-7861.784250423394,73.51382914939109,60.61510055635736,-10.03849861877033,10.060589446978035,28.885679884584995,46.28469681611148,63.89755969492319,82.98896094184627,104.80234528295156,130.84339954273702,163.04574345418186,203.5065306723282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-6527.488907194424,-79.30360502815076,-52.34823846315383,11.469709606320777,-9.543470055880764,-27.77176595916591,-43.90991929729552,-59.43474053196197,-75.2509941309914,-92.03684397059862,-110.47379586922092,-131.5509764501815,-157.3934998907614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,14367.449961598932,3.112103681601329,-5.922400069727436,2.386953344854325,3.956478901583023,5.093419688450475,6.573791074241388,8.531179430570075,11.157632547940953,14.75565028948868,19.73613920136427,26.36300308796396,33.33951061973736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
90,-7860.803388693183,73.53077344610251,60.4126936184822,-10.614686973462298,9.423435878279385,28.1675484021262,45.46646642805182,62.962908484642426,81.92064215004565,103.57942120033633,129.43855323316149,161.422830366748,201.6214243560416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-6521.936187941897,-79.33621710636473,-52.10251002298959,12.04958404125354,-8.907931530049272,-27.056697448467546,-43.09658412666519,-58.50807336730552,-74.19610580934823,-90.83688128801548,-109.10778736542969,-129.98983163512565,-155.58937819737022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
94,15050.390812582127,3.0018380934688533,-9.615811826762917,0.3748752683064058,1.246667457394118,1.3792293828667874,1.6513156359239864,2.081697152217372,2.6986213027310044,3.569616403053645,4.801750806169718,6.495375209273621,8.45539794832094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-8419.974139685926,80.71586837370899,49.74685784959301,-55.80361736571607,-39.45962366610252,-26.42999385125341,-16.9577206515748,-9.246723199139415,-2.2669914951264016,4.659290147994879,12.105102763587242,20.65511316967872,30.85824066386147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-6623.189338991474,-88.29590376989547,-37.42795493446968,57.964232304278326,39.80322107265021,26.59504335184974,17.22560443769746,9.840742607213173,3.4798902907042097,-2.4014762491162136,-8.174327765109014,-14.19314316436372,-21.052024052228703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,15016.266992190349,2.973539213538268,-9.95798158811087,0.1193272726312418,0.8969706399476788,0.904283127711632,1.0242267263705462,1.2610247323481498,1.622000878088446,2.144253094508214,2.895035109530212,3.951790100773706,5.256553954483479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-8421.282360030806,80.96420210712091,48.24448297902687,-60.699842187499776,-44.97166490495344,-32.75594389760277,-24.322571613431304,-17.87728243067755,-12.430830365451476,-7.383682231832716,-2.2862057414785406,3.270279214683395,9.63412749379032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-6583.752806937852,-88.6960015816796,-35.551110522195216,62.931076282769794,45.2901976612454,32.80204049600928,24.32824142643812,17.98916222778813,12.827773545256296,8.322001276111072,4.14336173892722,0.0199591935175683,-4.444573411337702,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,14976.80760523499,2.9419008035636907,-10.359831857643504,-0.1856099481482755,0.4797327636882421,0.3377966431044409,0.2762298185143669,0.2818343754843379,0.3368526302720528,0.4418587447464404,0.6162285509072437,0.9095137829481882,1.4269798501481927,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-8422.790731179291,81.26335761287247,46.47620767057179,-66.49950954794252,-51.50421038183964,-40.25626766145368,-33.05880223781089,-28.120474910159807,-24.501274037474,-21.695746488051437,-19.40236266807998,-17.423738701125536,-15.652394242742965,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-6537.373907519253,-89.17827017724349,-33.34626260381909,68.8122742190022,51.79128604699827,40.15929143682329,32.7508675548102,27.656779922908417,23.924706938326896,21.059784251137305,18.784696837299634,16.926781989349173,15.327127075802316,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,14970.678881401473,2.9284544662878447,-10.394094241243648,-0.196263894913827,0.4717829052845593,0.3300893055439575,0.2682740503563439,0.2735172909308101,0.3281840471354416,0.4329213982145644,0.6071855326386488,0.9006432478578972,1.4186891022570771,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-8419.374515956151,81.22035815102984,46.360056455345934,-66.54329433401395,-51.53722705597574,-40.28951767997667,-33.094355840828754,-28.158902640594192,-24.54275474444072,-21.740315897724603,-19.4499859037269,-17.47436935604166,-15.70615946927982,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-6534.389705884183,-89.14621600917471,-33.27426447860057,68.83231036064406,51.80621619108461,40.17443753207259,32.76702679752149,27.674065565241765,23.943069113558465,21.079110200586083,18.804814527999245,16.947399430190895,15.347657567295824,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,14976.040555813132,2.943314969647475,-10.37207164498128,-0.1983834925516251,0.4610241004087989,0.3118707297241063,0.2416234142790601,0.2361759400229832,0.2765435343569649,0.3615318258160943,0.5081990764834445,0.7647278168905788,1.2441797678813478,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-8423.360151544282,81.284493697563,46.40988611620296,-66.77052524668005,-51.81207087400327,-40.61050401912807,-33.47195118332428,-28.60545693125728,-25.07344018817456,-22.374992550638574,-20.21571346294455,-18.408376217152444,-16.85704922034316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-6535.796403520549,-89.20760195975892,-33.25471598624777,69.09018315744785,52.09993958354736,40.50896545854716,33.151437295817566,28.116841883817266,24.45311971719969,21.666727421229883,19.48281933715805,17.733520534640125,16.271377683577015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,14967.797658709298,2.922300355049805,-10.415485091223056,-0.2060159747965544,0.4641119484499188,0.3225479934628119,0.2603956176466643,0.2651550160020199,0.3193013023234174,0.4235441012110651,0.5974004579850253,0.8906155611186586,1.408664033592009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
126,-8416.65915752469,81.18273553998608,46.25679184882147,-66.58411868327688,-51.56863076663863,-40.32136998680152,-33.128554725152284,-28.19598537593698,-24.58289564719179,-21.78355033190449,-19.496271760137844,-17.523631114826202,-15.758444209462276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-89.13364259039733,-33.247563346415305,68.83967186506175,51.81200244769005,40.18046238294581,32.77352608455973,27.68105178672784,23.950505888118386,21.086944515264072,18.812976491053497,16.955772059494223,15.35596714882289,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,2.9225596653473085,-10.414912420131346,-0.2059244966921845,0.4641331094359273,0.3225775612970332,0.2604407481185198,0.2652161039132721,0.3193786379284165,0.4236388952731772,0.597514931645867,0.8907520054925986,1.4088201873401187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,81.1796284737931,46.249174373126216,-66.58620726814492,-51.56995018701398,-40.32262626064778,-33.12986205629956,-28.197368801802025,-24.584360361224626,-21.78509686861402,-19.497901569527045,-17.52535253475767,-15.760284165925588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-89.13081194852413,-33.24090378048652,68.8414408908849,51.81318696601987,40.18161665399605,32.77473593467883,27.682332460562748,23.95185610225965,21.088357005573,18.814438879132844,16.95726237502346,15.357442039946182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,2.921632303768817,-10.417830435224175,-0.2070881652172966,0.4633010931240811,0.3217485528858206,0.2595525392441061,0.2642505540693659,0.3183286983415378,0.4225011329246071,0.5962874655461046,0.8894341123989095,1.4074129565526692,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,81.18077832075011,46.25105462444858,-66.58669829983049,-51.57069881756311,-40.32348767174847,-33.13083796056513,-28.198469660103573,-24.585593740139405,-21.786465589695243,-19.49940176976297,-17.526970326917482,-15.761994386716966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-89.13420530968324,-33.24938769146412,68.83892111926453,51.81145276163083,40.179923105395446,32.772957421804314,27.68044153694114,23.94984962916807,21.086240847246987,18.81222551903945,16.954974144088883,15.35511925762939,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,2.950198386687566,-10.431119316890369,-0.2601032646236711,0.3707497612865154,0.1868095102696929,0.0747085725168252,0.0159675922959809,-0.0143141137660829,-0.0258597263556679,-0.0127896303860696,0.0664676595261096,0.3625453239921954,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,81.38631734088216,46.090230411812925,-68.07640399947618,-53.29546729484595,-42.31738398724568,-35.462744268500906,-30.942446792162684,-27.83063279959309,-25.648308984060627,-24.13545047044157,-23.153806720277323,-22.66312645899649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-89.34887371833601,-32.81356286882427,70.42919665974613,53.58711752950704,42.19381823234138,35.08155800602938,30.333667733060565,26.99935574189843,24.59144929757455,22.847008766586185,21.621243146580326,20.821956293338328,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
148,14975.75769588626,2.96196402041534,-10.52996702109249,-0.3633616892010551,0.2181678310522368,-0.0293606668067248,-0.2216196585282107,-0.3872191936745711,-0.5658442004376314,-0.7897362411982984,-1.0850619864789115,-1.4388461783351256,-1.6395667696720604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
150,-8435.839685193565,81.59270313122383,45.665790604101744,-70.18863975615207,-55.72587875288615,-45.143839980966646,-38.79991565574742,-34.91700593058281,-32.60026005530968,-31.424362977821858,-31.213037364398296,-31.948188011449545,-33.72323482964735,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
152,-6518.185328127669,-89.63645166184438,-32.22394303051214,72.59111172996795,56.018185507616245,44.97358293846251,38.29841368816289,34.0706431941451,31.34564060308208,29.65098437621696,28.748431091577046,28.54105686686348,29.062670293291514,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
