,node_890.1_harmonico_60,node_890.1_harmonico_180,node_890.1_harmonico_300,node_890.1_harmonico_420,node_890.1_harmonico_540,node_890.1_harmonico_660,node_890.1_harmonico_780,node_890.1_harmonico_900,node_890.1_harmonico_1020,node_890.1_harmonico_1140,node_890.1_harmonico_1260,node_890.1_harmonico_1380,node_890.1_harmonico_1500,node_890.1_harmonico_1620,node_890.1_harmonico_1740,node_890.1_harmonico_1860,node_890.1_harmonico_1980,node_890.1_harmonico_2100,node_890.1_harmonico_2220,node_890.1_harmonico_2340,node_890.1_harmonico_2460,node_890.1_harmonico_2580,node_890.1_harmonico_2700,node_890.1_harmonico_2820,node_890.1_harmonico_2940
20,-7554.901299249231,0.1111130111175794,-0.8279981822767468,-0.5315323357462185,-0.2599632154669863,-0.1526567262384872,-0.09417060561549,-0.0559726002783954,-0.0279914972585105,-0.0055451255161062,0.013933740638341,0.031077268634366,0.0406653796857784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,-7509.164567593669,-0.4006893284903612,-0.0043394211509167,0.3666084990981428,0.2457654488393378,0.1645266921810141,0.1083004373475029,0.0651562928534026,0.0293540894886174,-0.0021756722168798,-0.0314863926894679,-0.0611088855595994,-0.0978932568968267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,14569.294674225344,3.19363466009006,6.530250618012098,1.117066519702065,-0.0715653152815348,-0.2600739630014237,-0.249922465789927,-0.1659619758117697,-0.0315924863911237,0.1570472403036168,0.4172114774909387,0.7682500013625795,1.1779048730181414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,-7615.349969488173,0.931251527289902,-6.97661954917813,-4.472574495641467,-2.1870240471433617,-1.284086776354601,-0.7919566209207444,-0.4705456383909335,-0.2351032712187099,-0.0462021843217857,0.1178259541663242,0.2624545551439639,0.3441656992398177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,-7237.48348983978,-3.3733498503776644,-0.0269123006465439,3.0886893974938205,2.068548982839517,1.3837154150596782,0.9101235316136296,0.5470909926219603,0.2462615683782912,-0.0181552317672013,-0.2633265041439338,-0.5103239103117004,-0.8163196596812946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,-7614.371221976038,0.9307561925342216,-6.977193495922744,-4.472235806300716,-2.1867944805264496,-1.283950677997046,-0.7918839230185937,-0.470519734630466,-0.2351188190268951,-0.0462665037969883,0.117682738215359,0.2621388647021594,0.3433694051914676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
32,14026.940432086403,6.462867244673631,13.191938639025446,2.2560277188233693,-0.1379262147208975,-0.514404933668894,-0.4919851885624457,-0.3237936986004276,-0.0590327566603489,0.3068740198187137,0.8037595355835244,1.464601298222406,2.226191880501374,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
34,-7682.721813532281,1.8932077555488125,-14.070806298658589,-9.01333897190346,-4.394625605503936,-2.5698779232132822,-1.5770038728229057,-0.9312448516908272,-0.4615490150971527,-0.0884369887999229,0.231961553668434,0.5129958920489517,0.6800725616000696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
36,-6922.576394233196,-6.824354445604326,-0.062005276658859,6.213284365843034,4.145754261029845,2.760003740265012,1.8047936137477971,1.077303420584213,0.4807055833942559,-0.0359447006250858,-0.5054477070295498,-0.9659481984373006,-1.5188505469910132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38,13594.2257512471,9.04110140337766,18.417164966574,3.1524173051696054,-0.1778176273950123,-0.6961112065854572,-0.6617658672467007,-0.4300890422390296,-0.0734313693910616,0.4086548611614904,1.0486647216553566,1.8814483494993668,2.821402026359842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40,-7731.844380427564,2.658679746755886,-19.61708537184566,-12.54098348489691,-6.089185960929981,-3.54104167549315,-2.158029379047537,-1.2637719699369383,-0.6198007780111804,-0.1155922528544351,0.3099266142326189,0.6783694457355778,0.9053877283619852,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
42,-6674.450239183574,-9.551136365417998,-0.1071895437775502,8.626525774001975,5.726994809760796,3.7876436280299504,2.4567939917020243,1.4521881339445573,0.6400045368459899,-0.0490855458973022,-0.6579714624522844,-1.2328897771871028,-1.892297752286964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,14779.971480339516,9.871972264763787,20.1655261787505,3.467723899621239,-0.1852565076489066,-0.7561572538957406,-0.7205387442911568,-0.4683621302874081,-0.0793238480017498,0.4467017269850281,1.1449151609655486,2.053119159798689,3.0778622808825107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-7927.47936282699,2.7512893768528994,-20.216099985118447,-12.934787184779502,-6.279512974206657,-3.650780391955252,-2.224280758820433,-1.3022336460660575,-0.6386152295036231,-0.119418211292589,0.318347147443457,0.6970748774507619,0.930448794389398,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-6878.514642101977,-9.91032376353055,-0.1374027627253718,8.938296666161111,5.936148398214803,3.926121726048823,2.546379143569892,1.5048242275050856,0.6628802284839315,-0.0512548439712755,-0.6819770781413024,-1.2770485955247757,-1.9586449354620616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,14779.786040099589,9.87291806753482,20.167077477261905,3.467895178315478,-0.1853151030193996,-0.7562347836520706,-0.7206008964303641,-0.4683991047527383,-0.0793307415238886,0.4467290021509603,1.1449809820866812,2.0532273897939204,3.078010151548858,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-7927.468078439145,2.751347475462447,-20.218239735556665,-12.93593123559875,-6.280039392199023,-3.651075394648492,-2.224454105339975,-1.3023311302147185,-0.6386607757830614,-0.1194258182709887,0.3183689986837834,0.6971207517588937,0.9305124382835746,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-6878.41495495754,-9.9112348688283,-0.1372384879204275,8.939141033955918,5.9366807922501845,3.926459661906673,2.546589144952609,1.5049425757810906,0.6629298563579918,-0.0512573385569652,-0.6820182549793458,-1.2771168764765053,-1.95873159100846,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,14774.03725464714,9.902236835470443,20.21516378825601,3.473204887283664,-0.1871301938561465,-0.7586364069966991,-0.722525733629889,-0.4695437483895575,-0.079543772640644,0.4475734040526863,1.1470171321465004,2.056573102135867,3.0825779508992697,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-7927.11798802988,2.753148906322244,-20.2845661946864,-12.971392069020249,-6.296354775839013,-3.660217392420285,-2.2298252048859166,-1.3053510553162289,-0.6400713691407188,-0.1196612694024558,0.3190455041520197,0.6985405591391113,0.932482460638571,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-6875.324800178028,-9.939478568108328,-0.1321478479057754,8.965311660022708,5.953180303886691,3.9369312143251696,2.55309522462058,1.5086082624193238,0.6644664993732782,-0.0513346984230082,-0.6832923714772106,-1.2792279582521298,-1.961407092541732,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,14760.78181532958,9.897827779342574,20.1982016277277,3.453038116790191,-0.2035856632873271,-0.7732638367602764,-0.7355784459031872,-0.4804500903658278,-0.0870702546603023,0.4454152320090269,1.1530974347978262,2.074222455415173,3.1123766529579533,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,14643.457290680291,10.882852705203476,21.876755807642414,3.757040860563512,-0.1552641514097592,-0.7552446422318843,-0.7118457878580629,-0.4453784563888815,-0.0446517912737407,0.4848973684372661,1.1730723496641595,2.053556773907733,3.04126200974541,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-7902.840203212101,2.814370889919501,-22.434724011104315,-14.091756211332886,-6.794404196691524,-3.9262497425226113,-2.3754244554168578,-1.3786852776193366,-0.6684287754883762,-0.1217574757702502,0.3284587181511848,0.7075253074313966,0.9362049013251263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-6762.083318376432,-10.867817126263033,0.0585676061750852,9.859862125955686,6.522847879181351,4.304924986500074,2.788051920813496,1.6469070522656264,0.7277886673776858,-0.0489222481497441,-0.7320965189382538,-1.37125751573009,-2.084173503293221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,14423.11694501752,9.76275856945644,19.690217133058532,2.9530192500110166,-0.5832722873210239,-1.0987337992293449,-1.020848321879135,-0.7193485423263664,-0.26022058556876,0.3705101277752487,1.222034912715919,2.3328064097586334,3.5379303256657697,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
72,14379.852779743693,9.742178806199126,19.61449343946749,2.892053690825828,-0.6247748941929695,-1.1318435291786613,-1.0484823367602256,-0.7420816260804929,-0.2776660203621816,0.3592217088558395,1.2176752125912829,2.334266789076598,3.5369891854408904,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-7901.390778555185,2.812506708365234,-22.434212934199817,-14.088146271131436,-6.791880278566604,-3.924387628061047,-2.374050606241658,-1.3777516557268632,-0.6679514333452017,-0.1218034695994244,0.3277557544410777,0.7059072345897472,0.9331463751467466,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,14632.754074186209,10.963869962576414,22.013238453493333,3.779731830244232,-0.153001453027796,-0.7551627268012885,-0.7110662841402867,-0.4434373583652813,-0.0418268136229812,0.4878551270090729,1.174938672762473,2.0527468877046964,3.036971974124949,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-7901.27354099798,2.820505460722868,-22.610911210448585,-14.18523530485142,-6.836305562707282,-3.948787117224856,-2.387853169222225,-1.3850002229289229,-0.6708812526649006,-0.1218712010097962,0.3295187273901448,0.7089023733212115,0.9378535929158126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-6752.781591416417,-10.943867784452722,0.0740008969842125,9.932433167988108,6.568855823924452,4.334462602080108,2.806765657628807,1.6578184212715728,0.7327270977514654,-0.0487393320757839,-0.7357920828946318,-1.3780507548572387,-2.0927804703163657,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,14373.73742356395,12.930753051058767,25.32077208768476,4.337055995451544,-0.0885165575715265,-0.7426964566908401,-0.6819682402685718,-0.3881160885261497,0.0304360418506339,0.5549652531625426,1.2013997791230968,1.992194188052942,2.8634000027804403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-7861.784250423394,2.971494774958208,-26.86848897470676,-16.435263011989075,-7.837689421892391,-4.481766546437513,-2.677295988443625,-1.5285874419315553,-0.7241635662680519,-0.1228691972581028,0.3514323980417661,0.7324284880285327,0.9654767977347932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-6527.488907194424,-12.793061082958337,0.4391799335903841,11.676555387135403,7.666629231817129,5.032369782353374,3.2434702466707983,1.9085779639198808,0.8441483310604507,-0.0446146826102316,-0.8147473674010239,-1.516996059864862,-2.251876578942447,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,14367.449961598932,12.980903178195929,25.40527830912226,4.35178399915855,-0.0863780534754785,-0.7419243297188883,-0.6808291169755495,-0.386401444941512,0.0324321673059664,0.5565949007265357,1.201636904345042,1.9896979377743225,2.8573792752071445,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
90,-7860.803388693183,2.975515158798556,-26.97586404778917,-16.49198562742303,-7.862791840261868,-4.49500342896312,-2.684383636167519,-1.532023780084261,-0.725378701395318,-0.122847927948182,0.3519270800969209,0.7328543781313794,0.96598289643636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-6521.936187941897,-12.840336185646205,0.4476005384352369,11.720131100731322,7.693845728094994,5.049462658070965,3.253990036948689,1.914482610135023,0.8466773792980068,-0.0445848813969769,-0.8165313791714711,-1.5199167704013483,-2.254750240232303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
94,15050.390812582127,17.893839382106204,34.052681070914204,5.924022975822519,0.1406074749740557,-0.6805598835284347,-0.5947569495796358,-0.2462207380850481,0.2051685461100658,0.7074985690059877,1.2431236695107042,1.8065697485950964,2.379559836305681,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-8419.974139685926,3.574942677239224,-37.22097622748948,-22.04001602366031,-10.30305259333327,-5.76154255480652,-3.346956678180026,-1.8427653836138471,-0.8292432346248864,-0.1187489743306982,0.3891300356718197,0.7524212730719443,0.9902255235171386,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-6623.189338991474,-17.552487383677718,1.1113666710548895,15.992111433038207,10.362898344507808,6.717351853271301,4.270737201099597,2.4762255442854264,1.080357526506313,-0.0464409055999646,-0.9788595360746506,-1.7676982953108769,-2.4651952799649908,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,15016.266992190349,18.054021814183603,34.48184659674015,5.6493696777929125,-0.3601636446911408,-1.3169539601235103,-1.3597303856474634,-1.1438043655791468,-0.8309900105695219,-0.4743160348023416,-0.0934444356108551,0.3041962288256666,0.7071548930715785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-8421.282360030806,3.46702740498103,-38.44847903388612,-23.00279438480221,-11.104075932269907,-6.547515669149695,-4.144376309163297,-2.6514705319668663,-1.641872862874142,-0.9266337699571316,-0.4061109330304967,-0.0225552562983922,0.2496911825546083,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-6583.752806937852,-17.57497690991516,1.7659905649671457,17.188260424482873,11.61469647656887,8.066380926472032,5.734324113281372,4.056373695386848,2.772285172977748,1.7496559757645125,0.9131637404769042,0.2137344409784456,-0.3927927034553389,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,14976.80760523499,18.244511556740083,34.99198503759728,5.32605971555841,-0.9519650567971132,-2.0700035030240604,-2.265802956329947,-2.2078979778953767,-2.0604727451546214,-1.877954394456384,-1.6824759203843478,-1.4838604750523612,-1.2854461917472964,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-8422.790731179291,3.340272586538937,-39.90128674467324,-24.143866388054363,-12.053774731330462,-7.479637246739331,-5.090397609618069,-3.611283781580464,-2.606828136657066,-1.886519119560992,-1.35161545081163,-0.9446709236457032,-0.6321311847076287,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-6537.373907519253,-17.60345851406593,2.5390214244900333,18.606359184906378,13.09917239843078,9.666504377135478,7.4708195055018916,5.931826447137213,4.781243845955599,3.8833179518569487,3.161978750707319,2.5702170589379167,2.073554085028922,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,14970.678881401473,18.23646412794377,34.97100500726315,5.3139623564230805,-0.9600312987986148,-2.0766543495504752,-2.271713295685993,-2.213301783939761,-2.0654678314405266,-1.8825858912177007,-1.6867645563826017,-1.4878135347692951,-1.2890653309027065,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-8419.374515956151,3.3330255492172465,-39.90265556780467,-24.131088787132317,-12.043980671949974,-7.4715856437059855,-5.083390046061086,-3.604980058581983,-2.601047356887172,-1.8811606900004276,-1.3466254898822114,-0.940029814350922,-0.6278608859871209,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-6534.389705884183,-17.595585798688855,2.556689199281502,18.612127118917268,13.102579406243091,9.66934625063577,7.473445845414272,5.934330590499534,4.7836544110220105,3.885642605354797,3.164215540824639,2.5723543174883425,2.0755600760237503,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,14976.040555813132,18.25515093948194,35.020361488087744,5.31276769934784,-0.9788767507050292,-2.10490783128872,-2.308181377673376,-2.2579478134942192,-2.118530481072199,-1.9444338193294577,-1.7579144985068382,-1.5689137770120145,-1.3803821182018523,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-8423.360151544282,3.3353592674206296,-39.97048342206397,-24.200413430330578,-12.100740917147244,-7.525513596756212,-5.136793405309162,-3.658244339065761,-2.6539662376283206,-1.933360787273559,-1.3977229070783774,-0.9896156309347977,-0.675098620833945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-6535.796403520549,-17.60643049710772,2.572500956891324,18.67313721216423,13.169620863994558,9.74262042843218,7.553526080218865,6.0212297267386505,4.877078213015009,3.985161489065788,3.269375617088889,2.682812327032257,2.1914615280700924,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,14967.797658709298,18.232544390113585,34.96155045055256,5.309163797935065,-0.9632943869931242,-2.079443304119877,-2.274273673047289,-2.2157069766586623,-2.0677401221501768,-1.8847286602113025,-1.688773079072897,-1.4896794869359553,-1.2907818111655185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
126,-8416.65915752469,3.3265064118363497,-39.90383213679964,-24.119433051738092,-12.035119092370833,-7.464358882522433,-5.077140885140017,-3.5993836353966304,-2.595926927183387,-1.876414627037894,-1.3421961423407271,-0.9358916070879169,-0.6240266336648375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-17.592934795157877,2.5629954642232446,18.61460966468927,13.10425939389005,9.670861308015514,7.474927976636144,5.9358140794089,4.785145835825393,3.8871377961494975,3.165704390440283,2.573820603245387,2.0769745250193554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,18.23223966337438,34.96055083157249,5.3083268225172695,-0.9638803407295296,-2.0799269166596788,-2.274700003301704,-2.2160932421000714,-2.0680941214292305,-1.885054316184368,-1.6890725013099144,-1.4899539172868264,-1.2910323312033534,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,3.326019234830836,-39.903695679167626,-24.118401202134876,-12.034327165330769,-7.463695633330658,-5.076554804482711,-3.59885242333879,-2.595440329198412,-1.8759680118155675,-1.341787885580301,-0.9355221515837062,-0.6236986617806966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-17.59240419639296,2.5637936998215443,18.614423712736176,13.104058368131517,9.670686869717644,7.47477517792531,5.935678098022487,4.785023962369105,3.887028724525772,3.1656075250736104,2.573735413542303,2.0768996723143958,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,18.232366599390375,34.961427589660914,5.30938203208348,-0.9631233524049392,-2.079303938991073,-2.274153353298312,-2.2155990062446347,-2.067640715916604,-1.8846356005687412,-1.6886851205833615,-1.4895961393301091,-1.290703533712826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,3.326111263834981,-39.90399796602321,-24.1188492107663,-12.034676668476852,-7.464003802982393,-5.076837880759806,-3.599114201684824,-2.595680414117124,-1.876184554275796,-1.3419785967501,-0.935684649092661,-0.6238308216210074,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-17.59307533682276,2.562924159973843,18.614803155140574,13.10441220160284,9.670988885117254,7.475041031084396,5.935917988481129,4.7852434282925085,3.887230543106957,3.1657929296117824,2.5739049324983463,2.0770538502173514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,18.306623414589456,35.1578981695832,5.249366448877422,-1.108120719215078,-2.272756422292627,-2.5120991616090103,-2.498872489109242,-2.398078653878512,-2.2645984337580027,-2.121286777498261,-1.97865568174017,-1.837787492062401,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,3.3117416583269823,-40.303534251739606,-24.472585158470707,-12.326861230448282,-7.746433879160349,-5.360249573676218,-3.884448075620932,-2.8810488643372074,-2.1590370674675765,-1.6198827103224154,-1.2061934974066018,-0.8821676062984966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-17.62068814057069,2.73412171640684,18.99512114403199,13.509204043636055,10.109479020693096,7.952125098924169,6.452089777258115,5.338925588356965,4.475968264553867,3.7869499278046552,3.2254485823431387,2.7597142256866687,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
