,node_844.3_harmonico_60,node_844.3_harmonico_180,node_844.3_harmonico_300,node_844.3_harmonico_420,node_844.3_harmonico_540,node_844.3_harmonico_660,node_844.3_harmonico_780,node_844.3_harmonico_900,node_844.3_harmonico_1020,node_844.3_harmonico_1140,node_844.3_harmonico_1260,node_844.3_harmonico_1380,node_844.3_harmonico_1500,node_844.3_harmonico_1620,node_844.3_harmonico_1740,node_844.3_harmonico_1860,node_844.3_harmonico_1980,node_844.3_harmonico_2100,node_844.3_harmonico_2220,node_844.3_harmonico_2340,node_844.3_harmonico_2460,node_844.3_harmonico_2580,node_844.3_harmonico_2700,node_844.3_harmonico_2820,node_844.3_harmonico_2940
21,-13025.859231107946,-3.0775725867352044,-5.085917252635896,0.5433017637097566,0.8846928966179936,0.8255313296373404,0.7563822387041782,0.7074177514030732,0.6785811054755159,0.6678693596847641,0.6747114815177468,0.7002197913344678,0.7463390258879607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,13051.370026743914,3.2998867733171715,4.969226963628801,-0.6230295946102111,-0.8676267373787129,-0.7847656310467692,-0.699904509914549,-0.6348708501188448,-0.5869233677619996,-0.5519468603322771,-0.5268704921404226,-0.5099704121733678,-0.5019350019645995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-195.47368729683149,-1.0807404580942226,2.0936844431638755,0.6350069433155587,0.0801904752592105,0.0587818230216689,0.0845649636749489,0.1187709734605953,0.1601080869891632,0.212666501179924,0.2813656252031749,0.3654048255037378,0.4313183791052861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-12696.760970534802,-25.950070204637672,-42.78018337303749,4.5984659450078205,7.452679786822518,6.945576291972858,6.357499959469509,5.940292309328978,5.69260846693722,5.597070217679791,5.648413283992024,5.85545863016173,6.233819465108063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,12897.09847731432,27.82985879041101,41.80980584435268,-5.268479994194226,-7.309913168829256,-6.6034675350455965,-5.883162465022076,-5.330878349107257,-4.922791414924223,-4.623872815030748,-4.4080094888430414,-4.260448133535516,-4.186677714539495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-12694.871019322054,-25.947440908931323,-42.76920468102272,4.607393105947774,7.460597491120157,6.953716939736471,6.366317260853966,5.95007718804913,5.703635433662414,5.609656872076808,5.662964933196176,5.87251605295997,6.25410838579972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-396.3059143769312,-2.195030422082934,4.179634254391467,1.2538927099533337,0.1406031529446909,0.0966547161408956,0.1451212688767508,0.2083613068517869,0.2833674041263795,0.3774163771429434,0.499004083464405,0.6455339693774135,0.7538747691665099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-12330.145275238949,-52.52221722465456,-86.56498712081876,9.093020074474673,14.809261374613962,13.728863208172411,12.476361562156487,11.55797546084612,10.967358224794555,10.664151627637969,10.630043024526357,10.871804956111625,11.40644139116058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,12707.842606977074,56.30033146779927,84.47028501949347,-10.568009380883106,-14.633574020319818,-13.15934938825678,-11.65839728348334,-10.495074054972248,-9.619759143765776,-8.960633850519173,-8.463912272399204,-8.098062563472487,-7.869275291995516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-551.8047894590624,-3.0787591488921047,5.808058830225437,1.754591942287535,0.2062153944018608,0.1442604899172799,0.209103444416471,0.2924020792537008,0.3890829449557876,0.5077843495353781,0.6583376437791267,0.8362574823110566,0.9626469464422394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-12039.60913025838,-73.49794544361133,-120.99199933106787,12.469382037078152,20.3441495187447,18.735583802004744,16.87931496920486,15.475529080892386,14.509066983606862,13.915522241649686,13.65798691145365,13.729885543394692,14.13441042249794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,12553.739003028351,78.77036294960459,118.02810399226604,-14.56331434566564,-20.13809961802442,-17.99151593667516,-15.808093416679036,-14.092268852625388,-12.772495251542455,-11.746769199434024,-10.938184878749713,-10.299587908250802,-9.830828909944014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-605.1933135030133,-3.350141878319929,6.408610516722497,1.9320770344257931,0.2246286161922324,0.1538972036441258,0.2239155764334982,0.3146386216109086,0.4201054375888589,0.5496038345976246,0.7138008112747535,0.907786162043562,1.0455920739463227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,-12336.52678080794,-75.7116700724612,-124.85190697581136,12.777203797778938,20.93262645722284,19.28576888395224,17.375825469842827,15.929081489095976,14.931317934057557,14.316602080595688,14.046946978542191,14.11541177831829,14.52503821783819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,12946.39900892057,81.62643416995935,122.51547340942494,-15.032722206636228,-20.847101348830478,-18.63221607768353,-16.372271719889667,-14.59439667991456,-13.22578593043598,-12.16123781048186,-11.321257718352332,-10.657016725639778,-10.168173163915649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,-605.2266353277886,-3.35039576460621,6.409170742378945,1.932172508790737,0.2246336388080729,0.1539104249080517,0.2239393755442998,0.3146711881409938,0.4201458027107132,0.5496518626910666,0.7138567911070781,0.9078497925040028,1.0456592612410214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,-12336.394674332028,-75.71940006820726,-124.8622078341574,12.77909485815806,20.934791924062075,19.287584126134927,17.377348447706943,15.930383697314484,14.932449698912054,14.317597369813727,14.047828655472475,14.11619448477564,14.52572853157495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,12946.313366357686,81.6346461175664,122.52525850848632,-15.034753823196578,-20.8492074833543,-18.633937695436387,-16.37368378391062,-14.59557302690688,-13.226776681926104,-12.16207607295547,-11.321965456859528,-10.657608656227184,-10.16865996020139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,-606.2593301545489,-3.358266290310335,6.426535698303787,1.935133320412245,0.2247908840224,0.1543217419941094,0.2246784250004753,0.3156817434893875,0.4213976676968227,0.5511405809840655,0.7155909496968422,0.9098196502309168,1.0477380201889428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-12332.299438684153,-75.95902339891194,-125.18151829659962,12.837701087737024,21.00189816051805,19.343828884221207,17.424528186615014,15.97071405749592,14.96748986119535,14.34839909378102,14.075099020901709,14.140385079573484,14.547040223470658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,12943.65820703876,81.88920904403643,122.8285818389372,-15.097715929801035,-20.91447390870508,-18.68728020013797,-16.417426173140736,-14.632003995458968,-13.25744972561367,-12.188017215467251,-11.343855327200874,-10.67590309348763,-10.18368913072393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-606.5354512380799,-3.3557040750036875,6.435283739117807,1.930991129164652,0.2228636262464875,0.1534063863769329,0.2244753587742362,0.3162036274636031,0.4228055477629505,0.5536939720239755,0.7195395899512974,0.9149050874317872,1.0513079027004977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,-630.1570372352236,-3.629516196640276,6.941925031016785,2.0549411303865788,0.2416925856837304,0.1740120206223558,0.2509628509319544,0.3464386727186271,0.4544697735595324,0.5845349446248214,0.7476067055096572,0.9408523927064828,1.088289003675009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,-12186.134528370289,-83.84974350428749,-135.71422685172064,14.753489420972016,23.18776305531586,21.165297987633497,18.94078959145508,17.25388746201273,16.06757256899154,15.29820064978883,14.895725423394438,14.84514233183501,15.14558130361196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,12866.394533643785,90.2644172532714,132.79172066745647,-17.139982744955503,-23.031554646855188,-20.409651711238133,-17.82074347437183,-15.791259013167616,-14.223675848855454,-12.994998411789387,-12.013839887100032,-11.222476531246564,-10.611235576985075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-607.2912915635044,-3.285194004011148,6.602146327149831,1.817143519058673,0.1750189360642589,0.1291391319601996,0.213884726368185,0.317666886762609,0.4376500758166343,0.5843245458422855,0.7662316730028561,0.964280275113018,1.03811322163364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-606.4577920867279,-3.2754287684824823,6.615045260702373,1.8015681007942448,0.169239410110731,0.1260154423173466,0.2118144489592604,0.316133122269857,0.4363722452207991,0.5829397112206484,0.7638793784915549,0.9585809117962956,1.0227535950328772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-12183.7217568794,-83.83529663870667,-135.6620510647389,14.780823080154413,23.207694625227283,21.18362415951995,18.958995048868623,17.27257862470477,16.087110924183342,15.318879836075418,14.917840394225182,14.86902414248789,15.17161882042015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-632.4228721349099,-3.653456374573276,6.974162613737638,2.0589651562040943,0.2390233133600619,0.1720305508771414,0.2496205146464925,0.3454033133016215,0.4534628922395425,0.5833038086674629,0.7459163834473034,0.9386320438526355,1.0863331278541546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-12175.231936037764,-84.5045769627735,-136.6061166741196,14.894180760617663,23.35412588009572,21.302208743750963,19.052250191614103,17.3454178695658,16.142992920913183,15.35993139407746,14.945186382705112,14.883037173750978,15.172215041546032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,12859.81581778789,90.95174622906892,133.6039237917259,-17.30968452445988,-23.205760344410027,-20.550710883440857,-17.935098015507112,-15.8851508842581,-14.30133599788966,-13.059226767068203,-12.066485137828966,-11.264671939008869,-10.64333274466933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-685.7611987016338,-4.234739353978896,7.760443249558889,2.1694095872840573,0.1856869603860492,0.1341038872879805,0.2259893131941995,0.3277034671792261,0.4342873883569287,0.555463679234889,0.7021788001782698,0.8755775498137232,1.0236341792856425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-11909.610799056472,-100.405290830585,-158.2216221373693,18.241390995374903,27.292766504192016,24.502460494605447,21.610569116035403,19.3932617538811,17.769388265283528,16.618550181516646,15.863489550603967,15.46843246601793,15.419262335907533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12700.236163738911,107.64903462597051,153.33349285872694,-21.33393244324984,-27.31812330177445,-23.839926603326195,-20.55686533225576,-17.99007442480859,-15.991202760843764,-14.401108719390212,-13.104361595097323,-12.024913990114722,-11.131950769074209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-687.1384172619013,-4.250127909804607,7.777947305933064,2.1715432315786862,0.1839187800789419,0.1327768906676658,0.2250263985934314,0.3268667975911825,0.4333655189243577,0.5542456384834893,0.70044386704574,0.8731977951349151,1.0211054830770672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,-11902.959814356363,-100.80984215821243,-158.7731307922452,18.3222621172246,27.388379456190968,24.57887687593572,21.67012109858608,19.43919368937787,17.80386394763014,16.64281577703277,15.878089383437809,15.473346539539987,15.41407478688953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,12696.340429820662,108.07424153767276,153.83892378350552,-21.43122610035192,-27.41764406843521,-23.91821697771707,-20.617764577801648,-18.037355381813462,-16.027423244211032,-14.427957868205414,-13.122950937773782,-12.035912070974277,-11.135493038217003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-848.5768576080624,-5.71183077315555,9.95881122681455,2.354270131399217,-0.183729540278442,-0.2611240076074602,-0.1887456771809573,-0.129154205051211,-0.0884798938480962,-0.0593007195915294,-0.0347294936595143,-0.0110513310879638,0.0038920537606069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-12362.777497009369,-140.0902157162957,-214.15351268178688,25.080246993204685,35.81121879124932,31.10911117908172,26.459415452011527,22.768863071934312,19.861111793884398,17.52683925250653,15.61565896410714,14.026773589435894,12.690348277334548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,13425.595630128251,149.72739831605415,205.6981227284197,-30.44155159046557,-37.09963853783173,-31.65601603885441,-26.716650421538382,-22.846269039009663,-19.79234819578969,-17.317311982902446,-15.253999091832725,-13.488709113808484,-11.94776135257892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-862.4706564003455,-5.8529066639988425,10.074714670694126,2.348002912148883,-0.2295503608628089,-0.3074632581271183,-0.2367410391686701,-0.1816810000904971,-0.1484378624167038,-0.1299330077286876,-0.1198550204142233,-0.1142365195375524,-0.1154439975776672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-12321.62307462576,-143.7415405374448,-219.4056832800345,25.42742929392132,36.326632465800486,31.45446568575892,26.641754748179945,22.80985987582578,19.774669741290445,17.318817688298136,15.284790586320756,13.565009332208286,12.0836664233363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,13409.931673758332,153.5860798723097,210.6104757764182,-31.018236706067288,-37.756895428888136,-32.142520775578525,-27.05481788722983,-23.06540466764279,-19.91355368770577,-17.355239052968766,-15.219059948498389,-13.388165813313,-11.784623035297024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-878.9773203615625,-6.023459919603398,10.200912920609971,2.3385846280875144,-0.2847327976032759,-0.3629963015141058,-0.2940964824841128,-0.2442879533984383,-0.2197311211698843,-0.2137496181644869,-0.2207158998922217,-0.2363588314738197,-0.2564963159976389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-12273.372548013134,-148.08743498587847,-225.67028507843912,25.80573798009963,36.903814164708855,31.827352249219995,26.818243909118856,22.81560039219024,19.626251632151572,17.023370478739373,14.841040347817932,12.963672077767123,11.308414138529608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13392.447963785082,158.18192105904828,216.48668448108376,-31.661585460285856,-38.49715833563841,-32.678217711956265,-27.411776894312126,-23.278269695308804,-20.007481758948003,-17.34787149282261,-15.123110839871918,-13.212701805044896,-11.53373053131767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-876.8531077886123,-6.007325254681212,10.268503304649713,2.3719196539984875,-0.2593417871682635,-0.3400436174488778,-0.2721600144298099,-0.222897890557699,-0.1987410953731631,-0.1931551224423131,-0.2005897642699995,-0.2168258146770431,-0.237724610205626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-12268.362827886664,-148.03021952675218,-225.455722353418,25.93053425341997,36.99768130840762,31.913112500112497,26.901415486018944,22.89791697203153,19.70823416681695,17.10502825655236,14.922109763826152,13.043705768400486,11.386808021225448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,13387.937962064523,158.13700864262796,216.33861245224895,-31.73298742641938,-38.5507782361444,-32.727066481497104,-27.45883457127394,-23.32444182466841,-20.05303072155772,-17.39279985896345,-15.16729147633381,-13.255929202821768,-11.575744231377774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-880.2002368147874,-6.035345528633411,10.19258731899819,2.331490054277666,-0.2923327468075713,-0.3700998147942675,-0.3010643361821773,-0.2513784006408048,-0.2271381358736253,-0.2216589993081939,-0.2293317735731767,-0.2458613760822604,-0.266743802942053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-12271.842080134757,-148.3050194609761,-226.0049624236971,25.80359374030348,36.915995761230896,31.83094012712878,26.812748422506832,22.80198159220346,19.605228385184017,16.995290393341232,14.80589268199653,12.921092557742108,11.25772734320678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,13392.466943620137,158.41112246735295,216.7976229097043,-31.677923246615016,-38.52154867091696,-32.69365890879026,-27.41892200376312,-23.27860474828423,-20.00216680411541,-17.33775945234565,-15.10884598196165,-13.194771111422057,-11.51239523063886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,-875.9881790076679,-6.001894461239111,10.304592109607558,2.3947633974137417,-0.2415040132841827,-0.3236670086882044,-0.2562499787142171,-0.2071138295727333,-0.182975815325622,-0.1774090875820984,-0.1849255759003642,-0.2013503564582618,-0.2225835402582791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-12263.797474976458,-147.98115055190758,-225.26774967553956,26.042486168503007,37.08255757302656,31.99106310088085,26.97734980769302,22.973376634532297,19.783673053052876,17.180436607541466,14.997227089405609,13.118100124092535,11.459899366718096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,13386.103899887285,158.11853072211673,216.28250328150216,-31.75970271063899,-38.57120765395309,-32.7458837031616,-27.47706822173408,-23.34238913062106,-20.070766367165685,-17.410309942712768,-15.18451833373888,-13.272789103454992,-11.59213660893074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-875.9661414367695,-6.002309238778309,10.303457631018867,2.3942068933913103,-0.2418221224766412,-0.3239380615340135,-0.2565103512250173,-0.2073736125653086,-0.1832386260521913,-0.1776765857813579,-0.1851988412429751,-0.2016304435960153,-0.2228718567414351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-12263.427398675649,-147.97671324069495,-225.25261865418025,26.05019500162116,37.08803540023671,31.99590966042892,26.981935489169118,22.97781792873156,19.788008900060312,17.18467516451221,15.001361447152473,13.12211425420147,11.463770266677612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,13385.706288794834,158.1146192953649,216.2690041077524,-31.7662789457508,-38.57596883601887,-32.75013791457373,-27.481117393728105,-23.346327718235784,-20.074625240127776,-17.41409474341847,-15.188222502010705,-13.276399042848611,-11.595634003607564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,-875.9141830331954,-6.001235180448552,10.30846328554055,2.3973430765429944,-0.2395548630492547,-0.3218889352804712,-0.2545217125459449,-0.2053947297752612,-0.181252468731079,-0.1756800768800221,-0.1831961135259293,-0.1996302174185585,-0.2208864033152351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,-12263.554678584718,-147.97874013441864,-225.2577627550249,26.048894146590243,37.08752758468254,31.99568219914305,26.98189072892596,22.977925430594293,19.78825385191364,17.185046346511783,15.001847461265672,13.122701988591546,11.464443906551644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,13386.16665137586,158.1191294061203,216.2856355039917,-31.75775611049948,-38.56976372488312,-32.74457537728612,-27.4758011434316,-23.34113194928177,-20.06950861258281,-17.409050192164614,-15.183260078911449,-13.271539163208017,-11.590904622278174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-886.0762898788339,-6.092750002985684,10.152243803873956,2.297490140998894,-0.3288601026981335,-0.4042568881830494,-0.3345721827037626,-0.2854751459494774,-0.2627551691765111,-0.2596893091267059,-0.2707569823294728,-0.2915476362129856,-0.3160051409991293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-12264.427933113291,-149.35384413676476,-227.61803872218556,25.79262230237157,36.973839013902825,31.84722501123052,26.7851340108774,22.73510556558633,19.502565856446594,16.8585286849426,14.63499409265001,12.714317989498682,11.011841327772128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,13392.584207436705,159.51586397136586,218.29619420771132,-31.755874141503934,-38.638169203371234,-32.76702458440372,-27.452184498007444,-23.27893268945205,-19.975160350238436,-17.28754109450673,-15.038535220243675,-13.106732177671873,-11.407907018634411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-897.8063989615217,-6.142746707675054,10.164036719224669,2.3541017352800595,-0.2443238108827144,-0.2797190157814916,-0.169995053936536,-0.079695999467364,-0.0134605703082198,0.036305772442783,0.0759549085882063,0.1113976330112604,0.1536688766437857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,-12257.483005913762,-149.95021688639173,-228.88904956262655,27.614558451237816,39.33533806327467,34.5582716781201,29.850226581411576,26.17615160819461,23.34359046481937,21.124385058839323,19.351671506277416,17.909470894166205,16.716253787766227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,13401.91602596082,160.22362294400762,219.461290665657,-33.69028735090033,-41.06560069067922,-35.53798228407494,-30.577928854982947,-26.783743746589916,-23.88465137138401,-21.628369568756167,-19.83930290087599,-18.39865407280628,-17.22417023977691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,-899.6087289622682,-6.150831412223544,10.161141898019864,2.3599214335759107,-0.2335312321227533,-0.262822953331296,-0.1471476770312227,-0.0507855280570867,0.0218231098753584,0.0784116245739751,0.1254582204902699,0.16909438052831,0.2210797782932013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,-12256.847473508573,-150.04091602000554,-229.0893302490984,27.8712549723036,39.67291840941276,34.947321876204434,30.290958537403892,26.671591513981056,23.89715857676941,21.73965504841791,20.032396792437552,18.659654017482183,17.540356057882875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,13403.320484278796,160.32722620472046,219.6324042201422,-33.97037866571302,-41.417320375190975,-35.93956543688085,-31.03100139401881,-27.291829890502225,-24.451471129766865,-22.257795413265,-20.535490084061426,-19.166137667028124,-18.067771729742468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
