,node_806.2_harmonico_60,node_806.2_harmonico_180,node_806.2_harmonico_300,node_806.2_harmonico_420,node_806.2_harmonico_540,node_806.2_harmonico_660,node_806.2_harmonico_780,node_806.2_harmonico_900,node_806.2_harmonico_1020,node_806.2_harmonico_1140,node_806.2_harmonico_1260,node_806.2_harmonico_1380,node_806.2_harmonico_1500,node_806.2_harmonico_1620,node_806.2_harmonico_1740,node_806.2_harmonico_1860,node_806.2_harmonico_1980,node_806.2_harmonico_2100,node_806.2_harmonico_2220,node_806.2_harmonico_2340,node_806.2_harmonico_2460,node_806.2_harmonico_2580,node_806.2_harmonico_2700,node_806.2_harmonico_2820,node_806.2_harmonico_2940
20,-7554.901299249231,2.384310757406595,3.615377343505517,4.773580251585778,6.045550552134965,7.3244050416632,8.611438835408151,9.911101247863604,11.228287335082442,12.569090817274471,13.941740191944971,15.357505782414789,16.830320496440073,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,-7509.164567593669,-2.3726823304567213,-3.57498885105754,-4.726073719631009,-5.983899459721765,-7.2458058609207825,-8.513641747153416,-9.791004354755984,-11.081350726948822,-12.38853090577897,-13.71744013222971,-15.07538928829395,-16.47608757410659,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,14569.294674225344,0.1459732790028231,0.1364207545077755,0.301185138352126,0.4041294802663057,0.5075294444990985,0.6218507999422355,0.7517678165189255,0.904063947720753,1.0890565185282026,1.3208151015959295,1.6088718751509157,1.9089929841431688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,-7615.349969488173,2.4547397989926467,3.322276822034602,3.5699030138205385,4.762468940038753,5.997228769673873,7.282028756996763,8.651005182300135,10.141860319906712,11.802152560741122,13.697070430363611,15.91688870695939,18.573483830447437,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,-7237.48348983978,-2.4937313515769897,-3.221660443037659,-3.511993647319437,-4.68856885580745,-5.884023972120703,-7.1108790496142165,-8.396148287546819,-9.765504429565285,-11.24773242101085,-12.880135496995,-14.71991135317486,-16.877355656377308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,-7614.371221976038,2.4544460472092964,3.321958623383772,3.5701346462339862,4.763572355754668,5.999689674712688,7.286479007449821,8.65823548417274,10.152857398773577,11.818157469597017,13.719666330278413,15.948127066370484,18.616040658454256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
32,14026.940432086403,0.1312326310620212,0.0008439861033141,0.2190162411671267,0.3098050227814169,0.3975403932082526,0.5019949064551628,0.6309542706120413,0.7958677621892069,1.0143647519244603,1.3103655173571662,1.6983234814081247,2.092561400770877,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
34,-7682.721813532281,2.5338057873993503,2.965002377357434,2.1231069999863283,3.160970557350688,4.245850995577501,5.382835952505352,6.6279218705979925,8.04104543667116,9.697121634376858,11.699150673398393,14.18970311133864,17.34105678312474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
36,-6922.576394233196,-2.6285695511053984,-2.79178764925997,-2.058344146935186,-3.0914346710839804,-4.1322882862122245,-5.198266497610997,-6.334552374507229,-7.581782595673193,-8.984263220388806,-10.59945289378777,-12.51768478501441,-14.920333097913067,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38,13594.2257512471,0.1194227802858734,-0.1066573631117512,0.1518563085260114,0.2310954436124505,0.3032218287900491,0.3946353564238065,0.5145661341369238,0.6765327753329613,0.9013439432254332,1.2168511477359678,1.6379709517652856,2.055971936701601,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40,-7731.844380427564,2.592565030955383,2.6707740762500576,0.957897249087154,1.843982307543256,2.761949836745611,3.70852400674874,4.748395289787556,5.947320808183678,7.385190842964993,9.17061496131819,11.451910982698966,14.39994056340212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
42,-6674.450239183574,-2.73129526200526,-2.4411000533360885,-0.8883266133958713,-1.778917008036553,-2.6504910618715947,-3.518761193049852,-4.436130389840149,-5.445857252666179,-6.592254611417357,-7.931553304236987,-9.553961032123356,-11.649740449126142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,14779.971480339516,0.1297573026770943,-0.1183769056501416,0.16519895423008,0.2516531877231464,0.3301195391290856,0.4295939023526061,0.5601478492401496,0.7365090186261801,0.981344323583657,1.3249879992407518,1.783668681492051,2.2388964966082385,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-7927.47936282699,2.659605145052601,2.736145337460922,0.9598072864970898,1.863843398790808,2.80067529047396,3.766278366048629,4.826971667216212,6.0501373555732565,7.517593259246325,9.340542061816013,11.67081477956049,14.68321092120858,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-6878.514642101977,-2.819290263883101,-2.514336316261328,-0.8937731826167352,-1.8081953593674107,-2.702853377992636,-3.5935085825248723,-4.534217766976205,-5.569555555963872,-6.745122614161,-8.118745281291863,-9.783203585083513,-11.934334374467191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,14779.786040099589,0.1297521671520214,-0.118411168521753,0.1651774520474454,0.2516265202135411,0.3300871014542897,0.4295564547598273,0.5601063653517715,0.736464875542901,0.981299520689597,1.324945202476375,1.7836301791651703,2.238858788988376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-7927.468078439145,2.6596147926696787,2.735995998224714,0.9593903423793728,1.8633825836173816,2.8001571140801595,3.765690460076612,4.826304523655348,6.049382192334329,7.516740816528632,9.339581606131503,11.66973242798216,14.681985219134551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-6878.41495495754,-2.8193154120540176,-2.5141669344349165,-0.8933594462327763,-1.807740524819869,-2.7023406880408567,-3.592924432190649,-4.533551010339708,-5.568795042330516,-6.744255700459406,-8.117756642782293,-9.78207420095291,-11.933041404823502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,14774.03725464714,0.1295929614330415,-0.1194733022476371,0.1645107770818568,0.2507996408485104,0.3290812065534318,0.4283950071321145,0.5588193792374431,0.7350947674101819,0.97990782362782,1.3236138519231582,1.7824291755786166,2.237679383121545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-7927.11798802988,2.659913684134519,2.731366168797011,0.9464647963406544,1.849096004560604,2.784090600013461,3.7474596259540975,4.8056132734827175,6.025956392046463,7.490290728416016,9.30977061673448,11.636124528147588,14.643907335102922,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-6875.324800178028,-2.820094799020047,-2.508915857417512,-0.880533375220222,-1.7936393908489665,-2.686444361315976,-3.5748102856137147,-4.512872355315726,-5.5452046607078,-6.717359593297613,-8.087076936872858,-9.747017246399256,-11.892892800280006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,14760.78181532958,0.1294909873202353,-0.1195108918214521,0.1647720678014526,0.251249475864083,0.3299461178718493,0.4299564947883224,0.5614850257582744,0.7394690394083057,0.9868683871167668,1.3342915219559064,1.7975581440157165,2.25428597591219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,14643.457290680291,0.1248278835611655,-0.1541294063210654,0.1408908251574419,0.2206983796910137,0.290536438731423,0.3804486837742091,0.4999260317822436,0.6628521294370978,0.8907370788607876,1.212748728386989,1.6464270497955862,2.088533715972785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-7902.840203212101,2.66979977793286,2.578923986877627,0.5199011237810176,1.3761416862056928,2.249713689351622,3.1373540258964177,4.107711895764425,5.227943570364411,6.577973877603632,8.265769013539082,10.439134716735143,13.270907482581489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-6762.083318376432,-2.8455127427606253,-2.335805610325281,-0.4584810640102432,-1.3288187454695994,-2.1614316959763613,-2.9752327192158816,-3.8267409610097993,-4.760400880827911,-5.8200405536977415,-7.060032854128427,-8.566664497584235,-10.521538630530692,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,14423.11694501752,0.126698278817251,-0.1197093769617859,0.1693393091181971,0.2582668346343771,0.3436979437143757,0.4551651187525281,0.604778199492998,0.8103713834460301,1.0984064489951508,1.5006851815567277,2.017667378484385,2.442276270988239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
72,14379.852779743693,0.1263133511033025,-0.1196222375277521,0.1696056170818671,0.258486424036133,0.3441743452544393,0.4560932849921563,0.6063642060137884,0.8128152481247783,1.1017583729216731,1.504319622014182,2.018542226183484,2.430070589144826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-7901.390778555185,2.669234561240476,2.577724215188398,0.519434475510283,1.3758832609008047,2.2496609361747804,3.1376091173380742,4.108424587287215,5.229315122221709,6.580273115394643,8.269354037214146,10.444472158256646,13.278574899163385,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,14632.754074186209,0.1245175470588614,-0.156741008774486,0.1390321196130321,0.2182495051287348,0.2873383454327211,0.3763977895446744,0.4948553398651252,0.6565055816343723,0.8827348637470711,1.202575438980183,1.633638210323021,2.073994617021268,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-7901.27354099798,2.670861443136528,2.566988943494158,0.4850493025802335,1.3372661847703982,2.2055249738730605,3.0865418745299644,4.049090716945168,5.160231931264746,6.499629385048794,8.174832929393373,10.333108823172338,13.146879043211465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-6752.781591416417,-2.8475350942590567,-2.321403123371568,-0.4236978249398552,-1.2904656832755088,-2.118016891051539,-2.9255117183919346,-3.769646670606925,-4.694828843516823,-5.744707219810225,-6.973322220249721,-8.466340964483154,-10.404006147787786,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,14373.73742356395,0.1168719367461261,-0.2204882113038626,0.0932374455979986,0.1578422151305617,0.2081753029852026,0.2755398762830229,0.3675724519218378,0.4954784412669502,0.676937542093994,0.9366489143558284,1.2930672803010672,1.6788779915817829,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-7861.784250423394,2.69581095183366,2.275264384465689,-0.3633182569979783,0.3872499297651164,1.11976979378113,1.829461812297794,2.5866060828984456,3.4537412814996964,4.500940446568824,5.820725248850859,7.539932461416166,9.81107052816021,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-6527.488907194424,-2.8961872934168644,-1.9710330304863728,0.4224625034340177,-0.3536061940089294,-1.0517321606305072,-1.6962029135097725,-2.3468736405575648,-3.045732917512404,-3.830013800938621,-4.74268833284513,-5.849501405195722,-7.2880185558001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,14367.449961598932,0.1166982837428847,-0.2220647799501844,0.0920732066436221,0.1562979040242943,0.2061418475686013,0.2729334205262261,0.3642579537054396,0.4912459258276136,0.6714679526719061,0.9294908958450756,1.2837704513811403,1.667918280235992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
90,-7860.803388693183,2.6964595576628883,2.267909721938448,-0.3848349632274626,0.3630775065874733,1.09203164158537,1.7971853476217592,2.548825870369205,3.409332636690467,4.448468535869773,5.758271500906432,7.4649047518376,9.720157685158076,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-6521.936187941897,-2.8974530551601547,-1.9622282203947576,0.4439107634201788,-0.3297790798223834,-1.0245043739098405,-1.6646609956445295,-2.3101620522602517,-3.00290643056145,-3.7799259675133374,-4.683856629310223,-5.779848635949582,-7.204207216126461,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
94,15050.390812582127,0.1113617209652866,-0.3634290965835956,0.0122698082065073,0.0476242687526281,0.0546505404913246,0.0676251556406759,0.0880618857747559,0.1180469124620058,0.1617136006153927,0.2255332114856132,0.3160961375692145,0.4242216215451362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-8419.974139685926,2.9619959768887028,1.886070581280184,-2.0714930881864726,-1.4910905379715649,-1.0165626810621755,-0.6649587581280902,-0.369610667860362,-0.0895885280579761,0.2052389385910147,0.5441621191487882,0.9611300535371256,1.4927389207963675,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-6623.189338991474,-3.2304149529855373,-1.444225307381229,2.14205259913387,1.4967682783330782,1.0187272908932965,0.6748761142864498,0.3974749854835085,0.1499023242156405,-0.0901969177693273,-0.3400790683485469,-0.6189980756594053,-0.9623483793169538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,15016.266992190349,0.1101477682648647,-0.3765932403765671,0.0021728308403693,0.0336361502114232,0.0353073231330909,0.041494996799541,0.0529386708583363,0.0705658340791752,0.0967705060265075,0.1356579836773003,0.192189778968156,0.2642815862953351,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-8421.282360030806,2.9712971940001744,1.831631269177241,-2.254329769688981,-1.7002278955554584,-1.2609388078619297,-0.9555177559830148,-0.71851299541339,-0.5121156675249494,-0.3114838288122936,-0.0955267659521312,0.1577312821325397,0.4700140446039744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-6583.752806937852,-3.245653134950089,-1.3772757838373302,2.325726209694069,1.702459732396073,1.2550395344682463,0.9502576380145334,0.7201601521359343,0.5291689215774891,0.3569900494783194,0.1897109708646701,0.0140183550948451,-0.1923900500404692,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,14976.80760523499,0.1087787696981529,-0.3920592611069532,-0.0098727099864459,0.016949225789406,0.0122388236395211,0.0103299107781083,0.0110349194947205,0.0138928154231196,0.01921090226131,0.0282511233409799,0.0439996096041598,0.0728144704270472,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-8422.790731179291,2.982496199875216,1.7675650191789702,-2.47090409706834,-1.948087858135456,-1.5506861546760753,-1.300186673315925,-1.132616561414295,-1.0139145738701294,-0.9255802266157186,-0.8563526869222285,-0.7986136715527338,-0.7484773874379763,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-6537.373907519253,-3.26400637630222,-1.2986531425558778,2.543207642379571,1.9461638791290143,1.5351401654665409,1.276811885254464,1.1029986135798024,0.9793857761201858,0.8881568771206647,0.8194120546245943,0.7669640773425601,0.7242203764095692,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,14970.678881401473,0.1082867201400073,-0.39332448284895,-0.0102711096766896,0.0166494758497651,0.0119447901546371,0.010021513157524,0.0107060754293548,0.0135420311989673,0.0188396360437713,0.0278645420414096,0.0436087432724222,0.072437393586078,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-8419.374515956151,2.9809279490139327,1.76326669205502,-2.472547282323567,-1.9493366898197677,-1.5519593461462595,-1.301571569184064,-1.1341457236589756,-1.0156075977938712,-0.9274534321989094,-0.8584223359550616,-0.8008994102688715,-0.7510133147259017,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-6534.389705884183,-3.262845530184946,-1.2959865073238712,2.543960505620636,1.9467274480874464,1.5357170805822509,1.2774362656800744,1.1036790760241253,0.9801250280645338,0.8889554339510493,0.8202680182603104,0.7678696116522528,0.7251515378451995,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,14976.040555813132,0.1088201111956095,-0.3925410363328073,-0.0103810626000466,0.0161980059620284,0.0111797533115289,0.0088841406202594,0.0090763920009671,0.011227910149777,0.0155451477989435,0.0231525871785183,0.0369398888682419,0.0636681562910649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-8423.360151544282,2.9832807017089475,1.7651763596593546,-2.481023259224738,-1.959769458658144,-1.5643726174440469,-1.3164894679987054,-1.1522270131963557,-1.03770614053518,-0.9547315353141264,-0.8925146305191167,-0.84412644509575,-0.8065359173146016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-6535.796403520549,-3.265111389104078,-1.2954080753696195,2.553482122192145,1.9577334725892488,1.5484526011085402,1.2923426883030384,1.1212176905454403,1.000824967755611,0.9134674342393364,0.8494383364507707,0.8028936582370184,0.7679981991426503,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,14967.797658709298,0.1080620480923976,-0.394113259395764,-0.0106355528145267,0.0163597296996369,0.0116559050520679,0.009714252085764,0.0103728212681639,0.0131790278350305,0.0184453283969705,0.0274397730882325,0.0431578675718308,0.0719685757567289,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
126,-8416.65915752469,2.979557225135134,1.7594458538135451,-2.474079000945681,-1.950524747371008,-1.553179769092518,-1.302904906452249,-1.135623015914579,-1.0172480219323408,-0.9292730194320052,-0.8604366685965834,-0.8031262306537158,-0.7534818720055653,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-3.262390509716829,-1.2949973378505188,2.544236829892628,1.946945350951412,1.5359459407034644,1.2776866254206882,1.10395314190811,0.980423254333586,0.8892777303886288,0.8206136103233937,0.7682353121386442,0.7255254347768937,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,0.1080710034257849,-0.3940917536860066,-0.010631894075343,0.0163606612429623,0.0116571279285969,0.0097160837222807,0.0103753194474805,0.0131822510663034,0.0184493815579895,0.0274448148123839,0.043164062706458,0.0719758367118629,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,2.9794436387580414,1.75916362145173,-2.4741576236499805,-1.9505746276618148,-1.553227638543088,-1.3029554195198263,-1.135677491617173,-1.0173070672252242,-0.9293371278043582,-0.8605064774435889,-0.8032028575577075,-0.7535676164618884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-3.262288109680409,-1.2947505140565854,2.544303507043915,1.9469902100779493,1.53599000137838,1.2777334335331785,1.1040035937157988,0.9804776317060208,0.8893360938300137,0.8206758018642049,0.7683006904190596,0.7255921814880953,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,0.1080377906215607,-0.39419989768323,-0.0106757201782027,0.016329059795921,0.0116252574065643,0.0096813525625468,0.0103367509971086,0.0131392357225468,0.0184013837568365,0.0273912835997148,0.0431044070600216,0.0719094512152217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,2.9794859345244387,1.759233746853238,-2.4741756689045347,-1.950602967082829,-1.5532609622396831,-1.302994036727802,-1.1357221499576973,-1.0173585029751604,-0.9293959857835248,-0.860573213127067,-0.8032775589852809,-0.7536499277962027,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-3.2624109632063623,-1.2950647730583131,2.54420867811555,1.946924551943363,1.5359252705627169,1.2776644461468163,1.1039288231919209,0.9803964291384756,0.8892481117739099,0.8205809269329619,0.7681992397759883,0.7254853825790416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,0.1090220624643531,-0.3948652189152333,-0.0128370949353412,0.0125733024089274,0.0060711529590498,0.0019110087027899,-0.0003692960488495,-0.0016241150974317,-0.0021333591599678,-0.0014355707734363,0.0028932348351329,0.0195561044955506,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,2.9870601642675294,1.7536633211576738,-2.529782173613602,-2.0160562481169952,-1.6303206654468891,-1.3950460349544926,-1.2467244160976296,-1.152354862832918,-1.095213414689133,-1.0667885167261273,-1.063474634005773,-1.086361430342333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-3.2704334915954987,-1.2797704371383185,2.6029862493611,2.013478857351447,1.6125964635948709,1.367176701772922,1.2090067010972338,1.104132492856492,1.035432667744248,0.994131398287904,0.9760392998572854,0.9789729795877788,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
