,node_818.1_harmonico_60,node_818.1_harmonico_180,node_818.1_harmonico_300,node_818.1_harmonico_420,node_818.1_harmonico_540,node_818.1_harmonico_660,node_818.1_harmonico_780,node_818.1_harmonico_900,node_818.1_harmonico_1020,node_818.1_harmonico_1140,node_818.1_harmonico_1260,node_818.1_harmonico_1380,node_818.1_harmonico_1500,node_818.1_harmonico_1620,node_818.1_harmonico_1740,node_818.1_harmonico_1860,node_818.1_harmonico_1980,node_818.1_harmonico_2100,node_818.1_harmonico_2220,node_818.1_harmonico_2340,node_818.1_harmonico_2460,node_818.1_harmonico_2580,node_818.1_harmonico_2700,node_818.1_harmonico_2820,node_818.1_harmonico_2940
27,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802
29,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432,12897.09847731432
31,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054
33,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312,-396.3059143769312
35,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949
37,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074
39,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624
41,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838
43,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351,12553.739003028351
45,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133
47,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794
49,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057
51,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886
53,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028,-12336.394674332028
55,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686
57,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489
59,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153,-12332.299438684153
61,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876,12943.65820703876
63,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799,-606.5354512380799
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236,-630.1570372352236
71,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289,-12186.134528370289
73,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785,12866.394533643785
75,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044,-607.2912915635044
77,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279,-606.4577920867279
79,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794,-12183.7217568794
81,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099,-632.4228721349099
83,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764,-12175.231936037764
85,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789,12859.81581778789
87,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338,-685.7611987016338
89,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472,-11909.610799056472
91,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911,12700.236163738911
93,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013,-687.1384172619013
95,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363,-11902.959814356363
97,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662,12696.340429820662
99,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624,-848.5768576080624
101,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369,-12362.777497009369
103,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251,13425.595630128251
105,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455,-862.4706564003455
107,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576,-12321.62307462576
109,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332,13409.931673758332
111,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625,-878.9773203615625
113,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134,-12273.372548013134
115,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082,13392.447963785082
117,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123,-876.8531077886123
119,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664,-12268.362827886664
121,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523,13387.937962064523
