,node_844.1_harmonico_60,node_844.1_harmonico_180,node_844.1_harmonico_300,node_844.1_harmonico_420,node_844.1_harmonico_540,node_844.1_harmonico_660,node_844.1_harmonico_780,node_844.1_harmonico_900,node_844.1_harmonico_1020,node_844.1_harmonico_1140,node_844.1_harmonico_1260,node_844.1_harmonico_1380,node_844.1_harmonico_1500,node_844.1_harmonico_1620,node_844.1_harmonico_1740,node_844.1_harmonico_1860,node_844.1_harmonico_1980,node_844.1_harmonico_2100,node_844.1_harmonico_2220,node_844.1_harmonico_2340,node_844.1_harmonico_2460,node_844.1_harmonico_2580,node_844.1_harmonico_2700,node_844.1_harmonico_2820,node_844.1_harmonico_2940
126,-8416.65915752469,41.79174863743128,-248.7905057197053,-194.0461898758641,-110.06247078667424,-76.76432445758572,-59.0566985316446,-47.87252983921891,-40.0326709692115,-34.144725909777364,-29.502905623082547,-25.71278045290505,-22.530350343489047,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-136.55493282232436,-42.73952818197035,111.69317072898468,84.92476459730311,65.4335454425773,52.728862404108085,43.84102398956475,37.21137415605555,32.00837873673183,27.751697847892093,24.141259042774514,20.98535947433552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,125.73428233381136,274.5618670181937,79.98606889976276,25.494349267171916,12.04087301109334,7.079167718888349,4.775587362882341,3.554696731591687,2.859825164291727,2.4556283206172247,2.226347390224176,2.098868250468962,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,41.78777720122015,-248.79240337989236,-194.04031480076657,-110.05795828765451,-76.76070053930785,-59.053647320573326,-47.86989081960373,-40.03035403841373,-34.14267540938082,-29.501083942079365,-25.711158694558826,-22.528899553392066,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-136.5509405448373,-42.73169438499697,111.6937076683077,84.92498753019227,65.4339640003125,52.7294918510481,43.841835917367646,37.212339222330776,32.00947112639502,27.752894937958605,24.142541409802664,20.986713647655797,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,125.73481058480644,274.5668132033484,79.9935795219213,25.49993956820383,12.045512848224153,7.083237799583769,4.7792516554776086,3.5580367469216307,2.86288539564181,2.4584342786738054,2.228913751198425,2.101203035780729,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,41.78862065617541,-248.7937424279713,-194.04341689964917,-110.06057269690776,-76.76318671920511,-59.05614380904664,-47.872453292412345,-40.03300385056939,-34.14541656671268,-29.503910400029287,-25.714058481106665,-22.53185713497289,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-136.5560138870361,-42.740692185039705,111.69412240482887,84.92549250227212,65.43407185517108,52.72924193748928,43.8412890262319,37.21154524319618,32.00847040366216,27.75172142788427,24.141224310714808,20.985276652614623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,126.8780450933606,276.9660376392553,80.90859636883087,25.983613109741604,12.424771975448902,7.430758303379418,5.121895936429052,3.9122740581872666,3.2452139074796613,2.891483717856329,2.746455594154288,2.742435196739442,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,42.2163925573527,-250.52540772612576,-195.58312861003768,-110.90022345915368,-77.29015505578872,-59.39307694039454,-48.06946092602107,-40.11313951127286,-34.11794807027922,-29.368273647345585,-25.460952476071625,-22.149713945872467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-137.7864252025938,-43.44110567199415,112.30607706528554,85.35213639847407,65.70270977524318,52.88643528603636,43.91596490685928,37.222971488524834,31.971680763607985,27.680949770206723,24.051786902198995,20.88929819812113,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
148,14975.75769588626,127.58551837597912,279.22190139655874,81.19198184856627,25.63257081384332,11.863640276334936,6.750334058456897,4.35228464087753,3.0697312263488863,2.34669251686659,1.964402860583172,1.8378032253602796,1.9086322428125928,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
150,-8435.839685193565,42.07247017270032,-254.2558388002592,-199.5094074235729,-114.58614859200324,-81.26857488800124,-63.84100180192603,-53.07230632953006,-45.72490668381848,-40.37826123670702,-36.30665929039965,-33.09711219511396,-30.50571690312969,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
