,node_842.3_harmonico_60,node_842.3_harmonico_180,node_842.3_harmonico_300,node_842.3_harmonico_420,node_842.3_harmonico_540,node_842.3_harmonico_660,node_842.3_harmonico_780,node_842.3_harmonico_900,node_842.3_harmonico_1020,node_842.3_harmonico_1140,node_842.3_harmonico_1260,node_842.3_harmonico_1380,node_842.3_harmonico_1500,node_842.3_harmonico_1620,node_842.3_harmonico_1740,node_842.3_harmonico_1860,node_842.3_harmonico_1980,node_842.3_harmonico_2100,node_842.3_harmonico_2220,node_842.3_harmonico_2340,node_842.3_harmonico_2460,node_842.3_harmonico_2580,node_842.3_harmonico_2700,node_842.3_harmonico_2820,node_842.3_harmonico_2940
21,-13025.859231107946,-3.070130804730964,-5.071028198991857,0.516749069841855,0.849224496297138,0.782599117183673,0.7045437019513562,0.6444426692343626,0.601360746183373,0.5719576928807228,0.5535334010769598,0.5438724685993006,0.5404963693523519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,13051.370026743914,3.2918132103595874,4.954267160745345,-0.5967882768265471,-0.8335835909206593,-0.7444875039674895,-0.6526115796843263,-0.5794019381586298,-0.5218688672833827,-0.4756190795269365,-0.4372358592161232,-0.4044023670006044,-0.3759037546451597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-195.47368729683149,-1.073145147440734,2.0807058761109487,0.6220042660440952,0.0625722721216717,0.0322478310349138,0.0459307218687062,0.0630964471988891,0.0793060366050068,0.0931869534728907,0.1002866305003407,0.0860777877897982,0.012369760882358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-12696.760970534802,-25.88741093867161,-42.65529898421372,4.374604929215423,7.154018519437594,6.584362389598874,5.921699341484763,5.411307817921004,5.044534584393821,4.792873007350697,4.633339179797427,4.547071283599376,4.512987705179679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,12897.09847731432,27.76187128853936,41.68425852586987,-5.047249875631276,-7.023266914797418,-6.264635442348549,-5.485689568997454,-4.865156611633467,-4.377189075090983,-3.984508737841312,-3.6582234551949777,-3.3787938997191573,-3.136044151138876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-12694.871019322054,-25.884793482639417,-42.644405478787945,4.383417330966819,7.161756914391214,6.592212932550396,5.930060318111368,5.4203952653155385,5.054517623620556,4.803916569507177,4.645621432679644,4.560788761105499,4.528350966082624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-396.3059143769312,-2.1796114935415005,4.15379574540984,1.2280738516884762,0.1058251413071656,0.0446095618797419,0.0699253731182383,0.1009278510834117,0.1288688924183276,0.1511146259040073,0.1592753703068679,0.1263788640989423,-0.0175274781560451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-12330.145275238949,-52.39529025600423,-86.31128452017178,8.64440103140124,14.213254026839946,13.012468272293416,11.618495453584115,10.525718324484954,9.715190250090066,9.12747676372835,8.713981458363442,8.434502381200168,8.245250774179349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,12707.842606977074,56.16278369587751,84.21639477253372,-10.123010070021378,-14.059075940564908,-12.483438399501038,-10.86994377324318,-9.577221420933416,-8.552372644092777,-7.720073608528822,-7.022298606905655,-6.419979051010621,-5.892671789214146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-551.8047894590624,-3.0571536775415376,5.772150292653435,1.718639459177137,0.1580702543377095,0.0727458434814242,0.1066891711815334,0.1475972824913328,0.1833201206415483,0.2104076199101324,0.2183478289646426,0.1739082723625095,-0.0075810787532618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-12039.60913025838,-73.32021295319164,-120.6363382799008,11.847870774947896,19.52277259652351,17.755500062925027,15.716117266598776,14.0904893717766,12.849171628364136,11.90628718086566,11.19096624538144,10.644488017562196,10.204947690152348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,12553.739003028351,78.57784778487603,117.67254486603396,-13.946254312813814,-19.345529869338357,-17.065426952296303,-14.736743407537578,-12.857136579094322,-11.352015627022077,-10.11644608652905,-9.070195148496431,-8.159562842686329,-7.356274170378264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-605.1933135030133,-3.3265874567900684,6.369129918844031,1.892909368752348,0.1723006477509331,0.0761400202844582,0.1125145317610114,0.1570741482716655,0.196150754586915,0.2258645351760713,0.2347245962144056,0.1865169148969406,-0.0109806552411193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,-12336.52678080794,-75.52837904912404,-124.4840194441354,12.137539612084517,20.086836289157773,18.27653968659613,16.178178905941742,14.503304322137256,13.223044992674044,12.24946101788712,11.509758786341948,10.943559669849506,10.487214939554605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,12946.39900892057,81.42671716765703,122.14558157296676,-14.39372465333678,-20.02595332552414,-17.672662072736536,-15.262257257357827,-13.314833876899344,-11.754449193869709,-10.472892272008176,-9.3872607883853,-8.442013652035316,-7.607866870108672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,-605.2266353277886,-3.326839411078016,6.369686509108657,1.893001688774368,0.1723011727920227,0.0761467005672862,0.112529316422753,0.1570945821772144,0.1961748990310747,0.2258907965967655,0.2347510964030703,0.1865404450124056,-0.0109663052669482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,-12336.394674332028,-75.53609281582627,-124.49429886692803,12.139363591455105,20.08892090181579,18.27826381625817,16.179599588302047,14.504491908163088,13.224048640223234,12.25031342784912,11.510481385820675,10.944165599145604,10.487710239943992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,12946.313366357686,81.43491136190772,122.15534620650136,-14.395690348896707,-20.02798196788535,-17.674298065835146,-15.263575496133573,-13.315908262077675,-11.755330319029312,-10.473614236396529,-9.38784724726736,-8.442481907699053,-7.608230872782394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,-606.2593301545489,-3.3346500459141715,6.386938778604011,1.895864716964764,0.1723190118656628,0.0763553067268149,0.1129890558614386,0.1577293092015865,0.1969244706573825,0.2267057769936353,0.2355732903362609,0.1872706498518142,-0.01051963032767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-12332.299438684153,-75.77521305445553,-124.81294480503855,12.195890721887997,20.153521427974667,18.331685384472834,16.22361025303851,14.54127221976674,13.255122077497862,12.276693235125204,11.53283125423128,10.962892305278448,10.503000599824352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,12943.65820703876,81.68892394541872,122.4580350766902,-14.456609324042656,-20.09084689744476,-17.72498745748597,-15.30441125077164,-13.349181322710018,-11.78260914545443,-10.495956037886875,-9.405985555824277,-8.45695338382912,-7.619468270323431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-606.5354512380799,-3.33211721804198,6.395580643399903,1.8916252082758225,0.1701689531857773,0.0750218989262186,0.1120548200019302,0.1570162456951976,0.1962821216149625,0.2258792387327496,0.2339793098157292,0.1834770598138921,-0.0198173417524989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,-630.1570372352236,-3.603775545844925,6.899258733017158,2.013021775531585,0.1859176963142276,0.0918028543044695,0.13436469594684,0.1834145783327596,0.2256861919402052,0.2582569924619175,0.2712507053518728,0.2321247939786566,0.0569848194899596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,-12186.134528370289,-83.64930742439654,-135.32341193858488,14.043924156246636,22.258249404762577,20.062585650772814,17.639482905654134,15.713897603447874,14.234558309060564,13.096389941785898,12.215405292516266,11.524325501788374,10.956041548364782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,12866.394533643785,90.04605948053931,132.400416872375,-16.431883992426265,-22.129278731441453,-19.360611862323097,-16.61283784559765,-14.405427346723272,-12.638019590339834,-11.184916120861738,-9.951682562638588,-8.874609493106673,-7.9176882263564785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-607.2912915635044,-3.2623662255119306,6.560201231677583,1.7758758110663668,0.1178668032762911,0.0425404871780227,0.0873415674176829,0.1349909180991518,0.1727127692188284,0.1942248331851259,0.1807092188256379,0.0780413238166631,-0.2425833207629099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-606.4577920867279,-3.252699347349341,6.57288400839793,1.7601462181115253,0.1117113212595466,0.0387638731498628,0.0842184938823513,0.1318199063515973,0.1689482552466219,0.189147377290464,0.1730856446109739,0.0655869258603746,-0.2636684362771979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-12183.7217568794,-83.6349139863445,-135.27156878284896,14.070997199910344,22.27783429655669,20.080384423053196,17.656899923649018,15.73144664402358,14.252484687499662,13.114836103156398,12.234465173908797,11.544062388970556,10.976499689322036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-632.4228721349099,-3.627531675066219,6.931315572673215,2.0168899234889475,0.1830552175726574,0.0895880696308784,0.1327902627557687,0.1822132031708619,0.2246878335852773,0.2573966949463438,0.2706155173668698,0.2321358378289282,0.0588203793081564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-12175.231936037764,-84.3027472389465,-136.21328898256553,14.17923641560365,22.41821492149721,20.19247394324549,17.743333012742475,15.79728720781254,14.301425345014838,13.149361333920384,12.25624090117126,11.554256489990705,10.976055299419208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,12859.81581778789,90.73190852685272,133.21095147430503,-16.596081029664955,-22.29704760294852,-19.494598555563982,-16.719492010652544,-14.4910086989667,-12.706804104404068,-11.23977618002186,-9.994570742901558,-8.906826736451178,-7.939992630977685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-685.7611987016338,-4.204343935779327,7.713183539960351,2.1235019707263576,0.1250674604739957,0.0462139783120701,0.1040822327331571,0.1616722303367747,0.2080540260579205,0.242958720321428,0.2606031898821448,0.2378640961619371,0.1127742055369254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-11909.610799056472,-100.16959479538608,-157.7797603704521,17.3975215444565,26.20487046847195,23.22804322680965,20.12638043044032,17.662353809487275,15.74276480944072,14.229068142164426,13.015083593963196,12.020092276536232,11.17129929116224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12700.236163738911,107.39320793109046,152.89954190646594,-20.488569476763523,-26.256639005306813,-22.6179939678668,-19.163581990912743,-16.408087899607132,-14.20131454041576,-12.382470801230898,-10.834309252530971,-9.477045480530505,-8.261138301916427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-687.1384172619013,-4.219616180907957,7.730592156136278,2.1255481952691526,0.1231964987753563,0.0447748611295344,0.1030337537538006,0.1608330532914179,0.2073068796282159,0.2422549723010355,0.2600013134377737,0.2376735504976551,0.1138963280234367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,-11902.959814356363,-100.57328206911292,-158.32999338268556,17.475188889446972,26.296746206548693,23.300480214982677,20.181800765618235,17.704128095552257,15.77325420477564,14.24982217007998,13.027112417451294,12.024083178684494,11.167817775469336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,12696.340429820662,107.8174952770336,153.40389046223768,-20.582594254326416,-26.35240956994149,-22.69228241720943,-19.22028977073689,-16.451069024000173,-14.233240190966438,-12.405178529453352,-10.849099882037985,-9.484845968568164,-8.262559511517042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-848.5768576080624,-5.669977723303385,9.900423459093238,2.30247988636436,-0.2481786986432412,-0.3492341860891064,-0.3018272918370133,-0.2692650725960824,-0.2593138159443086,-0.2670806172439816,-0.2898346461287605,-0.3301601121450652,-0.4003694634290695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-12362.777497009369,-139.76736299548205,-213.57104058821093,23.9373313807924,34.3789833251047,29.48077447804823,24.62821898758092,20.719873888228346,17.57726798001315,14.987630166332766,12.794157843957953,10.885425611450607,9.177641448191125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,13425.595630128251,149.37830108433687,205.1411836145489,-29.27565505912638,-35.66513512943094,-30.032776264640784,-24.89956107508862,-20.82491571314588,-17.556931925627204,-14.858833844225366,-12.564051213679344,-10.559003155470938,-8.766418788245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-862.4706564003455,-5.809969332610512,10.015942659716266,2.296155072875687,-0.2936307218381468,-0.394442190524336,-0.3472215166841224,-0.3166819012881298,-0.3100542675598789,-0.3218261775176115,-0.3482193149776311,-0.3892302324017085,-0.4508785193084287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-12321.62307462576,-143.41065631960518,-218.80860855644332,24.261413241621185,34.869422644989555,29.803508319710684,24.79294005024136,20.75166884631568,17.494757029763107,14.803331198324504,12.516438705386305,10.520405088676355,8.731376326510324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,13409.931673758332,153.2284152060572,210.04072063367815,-29.8268690451462,-36.2940139088408,-30.4909264781488,-25.21070316315861,-21.01984743030686,-17.658581288309044,-14.884027267734696,-12.52572707667485,-10.467482073701053,-8.629743929930553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-878.9773203615625,-5.979220903708632,10.14176501012459,2.286720338597623,-0.3482845871694815,-0.4484745652253861,-0.4012359307816151,-0.3728395020149467,-0.3698477823056811,-0.3859925288546977,-0.4162279658861431,-0.457436682414179,-0.5080808744555898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-12273.372548013134,-147.7469709102201,-225.0555931406671,24.612850875059127,35.417909210252674,30.15109018055161,24.95088320206486,20.749935013039728,17.35583890468097,14.542619324972357,12.144522028300193,10.04533528662082,8.161294442997725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13392.447963785082,157.81402853919073,215.90134407545816,-30.440588312936782,-37.00160143691967,-30.994588128084462,-25.538040239792394,-21.20752696418024,-17.734211467509574,-14.868147313673774,-12.434400062774625,-10.313791304183429,-8.424190232282665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-876.8531077886123,-5.963171648981427,10.208856115069748,2.3196264378699003,-0.3234795842185831,-0.426375988655723,-0.3805107036242175,-0.3531057429647224,-0.3510506491657109,-0.3682245806307463,-0.3996662817199454,-0.4423197458380105,-0.4947032110045702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-12268.362827886664,-147.6899753436305,-224.8424746902405,24.73632146319403,35.509972259464064,30.234173484570512,25.030199125414907,20.826914209039565,17.43068504649712,14.615004620868746,12.213823047104531,10.110720135862357,8.221750697277493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,13387.937962064523,157.76926327167126,215.7542161919882,-30.5112710952028,-37.05424042726468,-31.041977959480413,-25.58300265839569,-21.2508162943738,-17.7759364983023,-14.908151933669602,-12.472392123590511,-10.349392479623184,-8.456955489827083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-880.2002368147874,-5.991026710065147,10.13352303665174,2.279705637297279,-0.3557498266732353,-0.4553462865907287,-0.4078165256872856,-0.3793101166502526,-0.3762924096428383,-0.3924304768343162,-0.422601917380361,-0.4635286480085525,-0.5132998983122354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-12271.842080134757,-147.96406066690602,-225.3891928079492,24.60963867282184,35.42901995961509,30.153920611766956,24.945158254593917,20.73687494102296,17.336502072417883,14.51780995908238,12.114863376925433,10.011364720413528,8.123585601380869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,13392.466943620137,158.04270956665883,216.2113459271255,-30.45565768263512,-37.024637196482,-31.008811667604544,-25.54422537213152,-21.2072917965492,-17.728869850981656,-14.858729130566095,-12.421750140937956,-10.298631429118474,-8.407134463176675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,-875.9881790076679,-5.957784003850185,10.244650868446788,2.342159800297872,-0.306067416984206,-0.4106195724936101,-0.3654843855573516,-0.3385399169965521,-0.3369142611908287,-0.3546007203508142,-0.386707797725507,-0.4302329003938584,-0.4837440419679873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-12263.797474976458,-147.64109860596727,-224.6557806717284,24.8470668593874,35.59319589332655,30.30966470001923,25.102581617332252,20.89744349386092,17.49951326741151,14.681799585667289,12.277978310891893,10.17143217421925,8.278042522470974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,13386.103899887285,157.7508398803813,215.6984557795325,-30.53772147796166,-37.074298254644766,-31.06023526976589,-25.600427543669497,-21.267647976570057,-17.792190896576244,-14.923754782868537,-12.487223556215104,-10.363304433245604,-8.469779215002742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-875.9661414367695,-5.9581991450605205,10.243519548603922,2.3416021120108983,-0.3063887835740649,-0.410894950411404,-0.3657500897763713,-0.3388061624682812,-0.3371848754264576,-0.3548776540642351,-0.386992522809604,-0.430526994597564,-0.4840495564712904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-12263.427398675649,-147.63667688021596,-224.64074508954653,24.8547031619384,35.59858002629955,30.31437431051611,25.10697238765431,20.901618419517472,17.50349786178401,14.685588322532054,12.28155022305155,10.174756800030996,8.28108225610103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,13385.706288794834,157.74694105149348,215.6850411741035,-30.54423596331413,-37.07897889907108,-31.06437136460552,-25.604308253678365,-21.27135594017608,-17.79574518055014,-14.927148970561516,-12.490438645206478,-10.36631386072722,-8.472550865527614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,-875.9141830331954,-5.957128584933006,10.248493125634022,2.3447095331008145,-0.3041581649151644,-0.4088996366998956,-0.3638392380239525,-0.3369357477295959,-0.3353449334874518,-0.3530726610819684,-0.3852346998511044,-0.4288337062100125,-0.4824422762564739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,-12263.554678584718,-147.6386985934825,-224.64586464158936,24.85340187732341,35.598064350795546,30.314132101158982,25.106902721531835,20.9016859543602,17.503681548183053,14.685869398628114,12.281908382261982,10.175168510208236,8.281519571150216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,13386.16665137586,157.7514353918117,215.70156544826264,-30.53579652616647,-37.07288280636029,-31.05896843878074,-25.599219834545533,-21.266472909467307,-17.791043162293132,-14.922638502421147,-12.486148196894153,-10.36228325301147,-8.468828733080763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-886.0762898788339,-6.019951360074881,10.140881276910132,2.3125899758055506,-0.3059244934896132,-0.3834782155184853,-0.3153445898093144,-0.2670998444114364,-0.2447439705771951,-0.2416330358876064,-0.2522752634337445,-0.2726175497621791,-0.2989501769543686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-12264.427933113291,-148.29015524004572,-226.04551285776068,25.77630667853435,36.89571565134691,31.811800699555533,26.7929229520417,22.780424115645484,19.580956400740032,16.967068106437562,14.771955333006348,12.878910827760986,11.204386225669936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,13392.584207436705,158.42598668828043,216.75707247564856,-31.705210308378657,-38.54182878079707,-32.712798336359775,-27.438747474224417,-23.30016222483796,-20.026438788554604,-17.365981739243768,-15.142783330945214,-13.236952841394928,-11.565736348165313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-897.8063989615217,-6.069273044083873,10.153376842746516,2.369863224490493,-0.2202672293618265,-0.256998607908818,-0.147460998194677,-0.0558760414316837,0.0133101195233815,0.0683192208305911,0.1166981937572027,0.1658946858352817,0.2259835933588852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,-12257.483005913762,-148.88218227113097,-227.30676488123456,27.59051398114813,39.24921932094885,34.51724912214235,29.856665518858392,26.22670336185469,23.436994540131757,21.26224847473528,19.53890081224406,18.15520392244971,17.035154756200626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,13401.91602596082,159.1291285145252,217.91305727024377,-33.6304601599759,-40.95908884563095,-35.4744669312011,-30.55705451049732,-26.80042843390556,-23.93547870068453,-21.7117976958274,-19.955394812381577,-18.549035666122837,-17.412755316308058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,-899.6087289622682,-6.077253370781159,10.150614164836057,2.375795200874531,-0.209301501142239,-0.239812208170723,-0.1241261601509065,-0.0261683125764258,0.0498719419494159,0.1124577809666735,0.169440368695032,0.2287635059574227,0.3014287085386081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,-12256.847473508573,-148.9722203025558,-227.50552518494496,27.84614167409236,39.58567511062851,34.9055166688732,30.297227641230517,26.722925564031232,23.992760975518287,21.881790022672416,20.226933464690035,18.91717128315008,17.877600590877883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,13403.320484278796,159.23205613883104,218.08283494846765,-33.90922666149689,-41.30933669628498,-35.87470600277624,-31.00905138037429,-27.30785819898652,-24.502235454524246,-22.3419486822103,-20.653300363873417,-19.31944172427978,-18.260812246330403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
