,node_812.2_harmonico_60,node_812.2_harmonico_180,node_812.2_harmonico_300,node_812.2_harmonico_420,node_812.2_harmonico_540,node_812.2_harmonico_660,node_812.2_harmonico_780,node_812.2_harmonico_900,node_812.2_harmonico_1020,node_812.2_harmonico_1140,node_812.2_harmonico_1260,node_812.2_harmonico_1380,node_812.2_harmonico_1500
34,-7682.719777190999,43.24105972425299,50.440320189133935,35.990059595585464,53.28597155845734,71.10450148895278,89.45036365165909,109.15864449892489,131.08658663274164,156.27832573534124,186.15073481205363,222.63978960000475,268.0080090625765
36,-6922.573490642621,-44.81314988825165,-47.4861848724116,-34.91015968399918,-52.20679278890943,-69.41813937729734,-86.7818677433575,-104.9869080477025,-124.62060113346374,-146.29827985384915,-170.80402694326924,-199.37583741163232,-234.54817452206385
38,13594.22074055891,2.0731014847072777,-1.7980494966074994,2.571559976950609,3.895150621817403,5.075420334559253,6.547975583877551,8.45143857362547,10.986478034937496,14.460832775395431,19.282964221627783,25.660316128548388,31.95662981011485
40,-7731.842287156682,44.24316403497177,45.43339228931556,16.256399835270788,31.09666485849483,46.26279494267101,61.63526017238343,78.21251829131081,96.9655006407164,119.03622711359677,145.94767902222756,179.7428647882732,222.68277792325608
42,-6674.447406669906,-46.55726578853562,-41.51638145283421,-15.075177266623111,-30.05149534318108,-44.53675952986117,-58.75737157948226,-73.54099026232514,-89.53691813033772,-107.38024661033091,-127.85616427967348,-152.2216497122661,-183.16622135303368
44,14779.966030570273,2.2525879934485595,-1.996032713837684,2.797211139680773,4.241267101172495,5.52514439280167,7.127384459673396,9.199273547148994,11.95942174149208,15.743037701118393,20.994973758526772,27.940869557279274,34.79757224142593
46,-7927.477216273855,45.387182790689366,46.54542765050018,16.28968499797149,31.43206764485165,46.91171711324985,62.595233529750615,79.50669355818734,98.64152212536054,121.1697648077444,148.651237367485,183.1778255227716,227.0629884827472
48,-6878.511721633262,-48.05713558294705,-42.76181607684637,-15.168038136946263,-30.546573517437903,-45.41723677535469,-60.00639881083474,-75.16829192987014,-91.57241437108674,-109.87269619132388,-130.8769434344139,-155.87834088843852,-187.64570983943952
50,14779.78059033188,2.252501623056207,-1.9966173794479651,2.79684344729982,4.240814952336259,5.52459973795482,7.126762663568336,9.198593736385838,11.95870974684126,15.74232938437298,20.994315607026778,27.94030291993332,34.79705287869906
52,-7927.465931862094,45.3873470883516,46.54288664927781,16.282623010161533,31.424302641634803,46.903041427063975,62.58546584799314,79.49570853197096,98.62921518696103,121.15603344550198,148.6359669472721,183.1608660712321,227.04409214536773
54,-6878.41203452106,-48.0575616386242,-42.75893322094684,-15.16102353021875,-30.53889469933144,-45.40862608065452,-59.99664866400651,-75.1572433570985,-91.5599164761616,-109.85858299496395,-130.86101667119215,-155.86035654982473,-187.62537915508656
56,14774.031804927165,2.2498240609152846,-2.014741756248067,2.785443164191637,4.226795190146146,5.507709963634362,7.1074775001091695,9.177503452948258,11.936610836289365,15.7203266775413,20.97383943201827,27.922620958986272,34.78078976124457
58,-7927.115840711517,45.39243716634234,46.46411028277157,16.063696654184042,31.183565458294236,46.63404410938538,62.28257212074893,79.15501123869208,98.24744338698883,120.729968402285,148.16199709325156,182.6342595177424,226.45705060066496
60,-6875.321880740763,-48.07076585183287,-42.669560604071314,-14.94356659717078,-30.30083000125564,-45.141645160877694,-59.69430246263435,-74.81458500880524,-91.17224383637746,-109.42071879659932,-130.36677211773903,-155.30210776293256,-186.9940810343762
62,14760.77636351715,2.248052525596844,-2.0154075450994124,2.789892142413376,4.234464239339465,5.522376738435165,7.133750598595293,9.221944426544132,12.008806007365294,15.83402203157791,21.14661115482782,28.166151137457742,35.05183299140057
64,14643.451852546226,2.1699462757414008,-2.6060014683996244,2.381677417985574,3.716234183053756,4.859761932285333,6.309499966526675,8.208233201037133,10.76216610609831,14.289528622441136,19.218188349312264,25.793835668639787,32.45963392085034
66,-7902.838028784819,45.56084450830323,43.87036095120474,8.838707402949888,23.213781117714863,37.68665313096355,52.14523823806533,67.66215949831808,85.23987383315007,106.03006243006004,131.55538675500125,163.86157628541883,205.25095224174493
68,-6762.080429214787,-48.501328530209946,-39.72320971425651,-7.78800116967326,-22.45354042473731,-36.3242041417249,-49.68696074022657,-63.44532222922797,-78.27556482226741,-94.81304008103356,-113.82269297207016,-136.5117052290266,-165.45204197430692
70,14423.111421530364,2.1995415232287936,-2.019495358931372,2.8678011787290743,4.354770541740876,5.756979014133256,7.560525515877778,9.948442317566451,13.18746231505774,17.671240282662982,23.86805286438397,31.770162133033768,38.284818581068286
72,14379.847244194194,2.192855793233426,-2.018109276401618,2.8723747461829805,4.358696646452158,5.76543652559815,7.576841761565359,9.976126494665834,13.22998387265395,17.729888296597636,23.93410398654426,31.799080611558967,38.1247376731783
74,-7901.388604030426,45.55119222681033,43.84995339424376,8.830802301217132,23.20944963050799,37.68583957208473,52.14962426765324,67.67416662209145,85.26269059676851,106.06785949768772,131.6136054443384,163.94715959898585,205.37229553525728
76,14632.74863698752,2.1647703664041704,-2.6505699888583214,2.3498908178250906,3.6746893145407946,4.805988596148752,6.242055298265717,8.124729363889198,10.65889632048702,14.16096220615372,19.05681359118472,25.593261500400583,32.23294482719788
78,-7901.271364403822,45.57894156356,43.667287048070754,8.248397800593253,22.558671995692727,36.94673344756553,51.300873433521794,66.69664796089177,84.13591761871027,104.76729594859782,130.10821442323044,162.1976539376263,203.3335577714506
80,-6752.778704765423,-48.53557631528385,-39.47808056261412,-7.198279852214361,-21.80605230620779,-35.59507228458804,-48.85709690318064,-62.49928068063523,-77.19803817141111,-93.58668726230955,-112.42593214829331,-134.9146364211687,-163.6058255246057
82,14373.732010002575,2.037207724979761,-3.7384436549426985,1.5668224595032232,2.649956622210066,3.475004766181597,4.562966322094094,6.02887165608533,8.03907714860623,10.85510632065596,14.83918081991946,20.25239796382835,26.072403074745125
84,-7861.782021463502,46.00422286441725,38.70361406543904,-6.121073586290297,6.549379685566313,18.76607660680932,30.411240852080788,42.60867246601858,56.31321477222688,72.55155058805359,92.6434852099073,118.36056000033356,151.75884300160973
86,-6527.486081524726,-49.35944342919556,-33.51483241553107,7.147680341526779,-5.9896546691209895,-17.687164493648535,-28.33911332441301,-38.92357371870869,-50.09775872915807,-62.41535235669659,-76.49094600729528,-93.25183415528876,-114.6535272594643
88,14367.4445485676,2.0343183696125986,-3.7653501010638406,1.5469153269380138,2.6237607924108097,3.440817775376548,4.519576350748402,5.974297592184858,7.970219112545583,10.767244671020002,14.725646256883431,20.106583462565244,25.90149327207459
90,-7860.801158388499,46.01527939122735,38.57847464964389,-6.485519763918824,6.1420337731316526,18.301605323608488,29.87487699525803,41.98639863462692,55.58915528513794,71.70575459970829,91.64950542079626,117.18295353044904,150.35305890337278
92,-6521.933363743298,-49.3808823559389,-33.3649758455112,7.51131784721063,-5.587395627707279,-17.229878391000817,-27.81264797518586,-38.31523446997582,-49.39393908975373,-61.59986088617941,-75.54308617485928,-92.14274388630986,-113.33664705743128
94,15050.38500060552,1.9524101824016795,-6.175847597555947,0.179546346646019,0.7779942923205017,0.8920483109404769,1.0997408002277154,1.4233030071867108,1.892270863596236,2.566901468479703,3.5414827261055826,4.90979571610044,6.527819142783963
96,-8419.971628383952,50.54582635188059,32.080656201639385,-35.051482527904675,-25.10250786355668,-17.00637367705867,-11.041827052508758,-6.08602374904574,-1.4648145800264136,3.298848252702768,8.64726739857274,15.072158152715687,23.07899504878154
98,-6623.186398246366,-55.04529526518577,-24.54606649681924,36.30055461113766,25.247366838048286,17.084063529736355,11.235145777967968,6.5523374175264975,2.422827994524348,-1.5181077510109864,-5.540532068756848,-9.931829565037257,-15.207175059306572
100,15016.261183223014,1.9323417393034683,-6.400504425359286,0.0068913723765022,0.5407610252165743,0.5669360432972741,0.6648395429989069,0.8449763290845282,1.1195134899109165,1.522873733135767,2.114572177078494,2.9653655472202245,4.038642788827398
102,-8421.279837711245,50.7044412237415,31.15431234912344,-38.1482685065339,-28.626765215063205,-21.098401908831427,-15.870351205850474,-11.832979497457266,-8.35437225444642,-5.031131100214386,-1.5353849547839475,2.459023820034804,7.258066402045869
104,-6583.749877166114,-55.30394668790068,-23.406537986611596,39.41449342358545,28.71983330120579,21.05284198355837,15.831637194468373,11.89990324884644,8.656802484426091,5.764731794120426,2.9989577907951146,0.1542657733963187,-3.0995009397394075
106,14976.801800108562,1.9097508721941656,-6.664446757701405,-0.1990630268136851,0.2577792061532699,0.1792362160805828,0.1461699233377364,0.1550438746303329,0.1972101191604949,0.2760953323958039,0.4094217897293749,0.6400065758973316,1.059048120212546
108,-8422.788195859086,50.89542343074145,30.06415406742394,-41.8164778828233,-32.80354384949044,-25.950149314310767,-21.598059006452733,-18.653874925992483,-16.536470066712987,-14.930806669814928,-13.64626109685512,-12.555278562173438,-11.591268011075504
110,-6537.37099078735,-55.615497873876585,-22.06831803960237,43.10159362686235,32.83402271713661,25.75703064334089,21.282280056689395,18.244359660458503,16.05703132460775,14.415348335223351,13.149022956014074,12.151456128318172,11.314556071958782
112,14970.673076237195,1.901330318439978,-6.685994385527535,-0.2058360538422253,0.2526985200244881,0.1742753039205649,0.1409977010669739,0.1495681778276435,0.1914170297515258,0.2700199187757848,0.4031578773853931,0.6337378006441599,1.0530636851599622
114,-8419.371979764883,50.86863964788152,29.9910292516678,-41.844384148391455,-32.824688425163025,-25.971594452304306,-21.621227948705577,-18.679249727958297,-16.56429925758081,-14.961267081647794,-13.679508676661085,-12.591498053071687,-11.630833223102048
116,-6534.386789531696,-55.59570520463785,-22.022955955546955,43.11437392964783,32.84356348205624,25.766754985227134,21.29274510713575,18.255687364744308,16.069240994832516,14.428420200892363,13.162896688667065,12.165978897994732,11.329332965992414
118,14976.034750786768,1.9104967258492849,-6.67267880439324,-0.2077613189921733,0.2450401308497657,0.1614413123498352,0.1221166044375513,0.1228095672213988,0.1538578578248026,0.2171893530230479,0.3285052711768493,0.5292569250275785,0.9167448436804536
120,-8423.357615720928,50.90880780689341,30.023505710618625,-41.98785879189692,-33.00037927145685,-26.1793061292827,-21.868954570907103,-18.976858373290558,-16.924368640333316,-15.400704543933328,-14.221840250349295,-13.269759663521684,-12.489343797103505
122,-6535.793487276972,-55.63427374087168,-22.01307993184048,43.27577971510335,33.02933393411132,25.980601154560105,21.541502377852964,18.546279578226525,16.409417837706062,14.82754695181604,13.63300125537139,12.723933719830963,12.002961751482
124,14967.791853285526,1.8974818640005475,-6.699424147592769,-0.2120247423529188,0.2477964729083186,0.1694134130593109,0.1358606150888583,0.1440400813411939,0.1854495275241211,0.2636031693040457,0.3963223139429817,0.6265700806695904,1.0457100547036686
126,-8416.65662068786,50.84523163528171,29.92603058194645,-41.870391424262,-32.8447950584484,-25.992139277622726,-21.64352033402368,-18.70374728182753,-16.591244817825956,-14.990834309464605,-13.711844726373146,-12.626760915575783,-11.669327041141688
128,-6533.589701839832,-55.587950410041415,-22.0061305431599,43.11906464115334,32.84725271887702,25.770613770410996,21.29694397128942,18.26025456839153,16.074174222655547,14.43370716895207,13.16851361429461,12.17186492394153,11.33529702661956
130,14967.436687482728,1.8976323179441332,-6.699060285202712,-0.2119634151828651,0.2478117279661586,0.1694334928631617,0.1358906836897558,0.1440808930568078,0.1855017984866453,0.2636683188104162,0.3964025760941629,0.6266677973337926,1.0458238847687764
132,-8416.377947165376,50.843291690778415,29.921228914413444,-41.87172842904627,-32.84564263011492,-25.992949540022305,-21.644370274159776,-18.704657049343947,-16.592222138630834,-14.99188447718245,-13.71297465192658,-12.627984080474748,-11.670673648594146
134,-6533.531802043153,-55.5862050594375,-22.001932749473298,43.12019645678858,32.84801247944493,25.771356938025807,21.297729058805736,18.261094995867992,16.0750728519077,14.434663019144027,13.169522116589736,12.172914065170012,11.336357236046709
136,14967.77809060564,1.8970672776344808,-6.700898068938869,-0.2127065018073795,0.2472777291531326,0.1688978061673503,0.1353108883889471,0.143442271856328,0.1847962382968652,0.2628894195702427,0.3955442139366538,0.625723767056349,1.044788296504709
138,-8416.554544096336,50.844013749933616,29.92242217343744,-41.87203231690036,-32.846118003234054,-25.993504972084143,-21.64500912522352,-18.705389508921517,-16.593057582209816,-14.99283012137827,-13.71403401537052,-12.629154273741811,-11.671944271973972
140,-6533.597091874143,-55.58829992974885,-22.00727776392711,43.11858672339806,32.84690077016531,25.77026583364989,21.296573164483103,18.25985130231426,16.07373359161495,14.433225880001578,13.16798895149434,12.171293738957274,11.33467261970599
142,14972.542824795675,1.9141386629427544,-6.712390449279849,-0.2497843830761316,0.183573736803663,0.0756053713323834,0.006105181815274,-0.0326508054337695,-0.0552156944865299,-0.0668896280239279,-0.0617196257246565,-0.0048473379752504,0.2304332721464831
144,-8426.04935589826,50.97328963608423,29.82758628066945,-42.81365312623566,-33.94881388444516,-27.28349532143965,-23.174290465335087,-20.53322689825793,-18.79360493538583,-17.665169076433806,-16.995705502471278,-16.71318968356814,-16.8178112164097
146,-6528.146912220276,-55.7247038920084,-21.74689287350516,44.11503697236006,33.97039559118742,27.057840559764696,22.7905463306162,20.00108813697935,18.10743960333239,16.813831444701147,15.965238828594432,15.482724765143043,15.32054430850075
148,14975.751888257071,1.9208477337605196,-6.778855718376324,-0.3201419547655872,0.0796072043231097,-0.0728310617413202,-0.1999010277472369,-0.3172843196713431,-0.4515316514944306,-0.6266229574842112,-0.8638181155206541,-1.1540410774525005,-1.3239620987176814
150,-8435.8371406932,51.10391684276056,29.569077943845524,-44.14926894010331,-35.50289798100496,-29.11234884577033,-25.363170901530403,-23.181422839810946,-22.02921368234424,-21.66427378678073,-22.009288932277588,-23.101739330031243,-25.0707877377822
152,-6518.1824167762425,-55.9072462501994,-21.39468865303797,45.46953635629325,35.50835586027084,28.834671199030524,24.871563495186763,22.45229447524108,21.00378155691449,20.246381633127765,20.050513650077846,20.384025903421914,21.317089271341576
154,14976.194724712896,1.9222880433898109,-6.786921809503964,-0.3299700968490958,0.0646389572739881,-0.094326742955026,-0.2297935419121749,-0.358626970530371,-0.5091301997557094,-0.7080037260657479,-0.980469543699548,-1.3212107669543198,-1.5501435596597586
156,-8437.466060013423,51.12477538811656,29.536586962594964,-44.341962927860855,-35.727926047806776,-29.37736391997689,-25.68046176702298,-23.565383591961467,-22.498439432377445,-22.244336387400985,-22.736646067153057,-24.02876458480616,-26.26859740835988
158,-6516.825529947361,-55.93406983098063,-21.34402870159565,45.66608692376469,35.73151403016991,29.09248091647612,25.173507801440284,22.807953187563275,21.424029508931444,20.74442993947008,20.643259729715776,21.09514887151365,22.18709165413961
160,15050.497395295806,1.9524673414975608,-6.175369339801749,0.1798976326441735,0.7784781201606346,0.8927113009160947,1.100627808076576,1.4244828714280144,1.8938478176437352,2.5690323653694325,3.544395257473929,4.9137645992718655,6.532900772356286
162,-8419.991475050172,50.545660919637896,32.08288016860975,-35.04512350653439,-25.09530873544029,-16.99801848016469,-11.03196698616788,-6.0742858320557005,-1.4507398807207756,3.3158691101908397,8.668077515450612,15.097938862137088,23.11133630349548
164,-6623.284412752456,-55.044933261923006,-24.548716116817022,36.29416694126896,25.240274637826,17.075959817065453,11.225758338108172,6.541412585663399,2.4100875033711437,-1.532998233487639,-5.558000512507555,-9.952473301027808,-15.231970787894214
166,2422.6856308725137,0.296005238955158,-1.018098234157046,0.0771289681916342,0.1456433144485469,0.1572002773137005,0.1879478401289426,0.2382143528171391,0.311928049158062,0.418483710250437,0.5726169359982074,0.7881035981176366,1.0393536063460047
168,-1410.844371195285,7.85533404587609,3.5295962863061647,-6.250445687742006,-4.316356959541898,-2.899696677441764,-1.8862135208478816,-1.064981986117437,-0.320809726816237,0.4227978371663446,1.2329819771813195,2.180611462361908,3.3303042157745217
170,-1010.6346117688008,-8.576974483706316,-2.284433611892631,6.412398179443841,4.325325778840607,2.9049963409466764,1.914891740201334,1.1432778738041434,0.4863238390496072,-0.1128276967964747,-0.6911737382451628,-1.283027124003777,-1.9527857265449708
172,-7861.491571825624,46.02779180222758,38.56357717769966,-6.541058068101375,6.151585547469089,18.419904543556708,30.16439792004626,42.53648480964275,56.52687195167712,73.21376689942959,93.99484504733708,120.7606512650791,155.73933006401592
174,13921.574128667333,1.8068142822246855,-5.67952935064938,0.1676471320773451,0.718670612906242,0.8260328956697351,1.0208822698673627,1.324050646670613,1.763692341403375,2.3968925941058816,3.312649091748129,4.597931673062278,6.106673585712216
176,-7785.272779377881,46.71290773095586,29.694889811028748,-32.06408427165126,-22.78718217625683,-15.21922301819425,-9.6050850592185,-4.902946541624881,-0.4839185397902535,4.101877995178898,9.277013383863595,15.517285562463538,23.322854293100978
178,-6129.644577609323,-50.86849568821256,-22.75423604876729,33.21606700734049,22.92445796997548,15.298555669817144,9.79787405267177,5.3586897088634124,1.4109231170065806,-2.388138200052074,-6.296428339325476,-10.592261859002928,-15.77255112599465
180,15016.192899841397,1.932330405540496,-6.400545159175187,0.0069147337349599,0.5407801223141431,0.5669590242147373,0.6648740096801622,0.8450318468330801,1.1196042937381772,1.5230222176411785,2.1148137443070776,2.96575175262172,4.039222098914933
182,-8415.658366045507,50.83344588664973,29.89128984344925,-41.886005933723816,-32.857334047731264,-26.005071565660828,-21.657613601547077,-18.719289649854584,-16.608398087187844,-15.009716943088897,-13.732556205808075,-12.649403745485358,-11.694093195205324
184,2222.1875020866405,0.1968739957775689,-1.175275257861292,0.0776441901952091,0.1427952713534605,0.1547136829479631,0.1837438574633658,0.2294072642715525,0.2949727926899053,0.3888051408630994,0.5237794029905095,0.7103373036931566,0.9193429399984748
186,-1338.277782699066,6.962698870046811,1.3370829501851011,-6.566637091756465,-4.367538084578225,-2.9073405132569725,-1.8951745889102307,-1.0994125428368102,-0.4051912641750426,0.2579629904402229,0.9470835758743342,1.7169793020256423,2.6048814864377485
188,-898.497811260883,-7.651903634894476,-0.1669055154129695,6.675982867277009,4.361022794371151,2.906068420310425,1.922100919490287,1.1804419280663636,0.5787362222207336,0.0669870082547732,-0.3804218926710187,-0.7796122541752044,-1.166756061548852
