,node_858.2_harmonico_60,node_858.2_harmonico_180,node_858.2_harmonico_300,node_858.2_harmonico_420,node_858.2_harmonico_540,node_858.2_harmonico_660,node_858.2_harmonico_780,node_858.2_harmonico_900,node_858.2_harmonico_1020,node_858.2_harmonico_1140,node_858.2_harmonico_1260,node_858.2_harmonico_1380,node_858.2_harmonico_1500
80,-6752.778704765423,-88.50612439029906,-36.1986024838427,62.63415832649949,45.01781588387653,32.49641415725729,23.96819300505445,17.555634362697536,12.297119475429932,7.662014323526704,3.3100580154011148,-1.0404845773648927,-5.770884906482423
82,14373.732010002575,3.6574766009674016,-12.552717124345168,0.1573673226083838,0.9824770444221322,0.9017484004122888,0.9520114860738652,1.1227325312004863,1.4075135683514195,1.8304094645879416,2.4424713235872466,3.298938580002575,4.313145790044708
84,-7861.782021463502,95.36093892186663,53.23723716096726,-71.80612542788374,-52.59183565592521,-38.05367889423109,-28.120318044380166,-20.628273925527218,-14.423442137427188,-8.837383682571309,-3.4015957123792155,2.2866315267699098,8.590380988679852
86,-6527.486081524726,-103.56209115260307,-38.9386503274192,73.66538170896975,52.316116181254834,37.4240804169437,27.34200209356705,19.81149392901976,13.698895805990237,8.392190749018196,3.5144845625522,-1.220613279033523,-6.151218503823824
88,14367.4445485676,3.6717556084403142,-12.585668927347452,0.1596442802471815,0.985425158095704,0.9038214025533,0.9536467156151136,1.1239913709864962,1.408160745977575,1.8299043945831828,2.439901880996896,3.293168924476598,4.304393058137009
90,-7860.801158388499,95.72301902374224,53.38452036958121,-72.0758676477745,-52.773573258799,-38.17538434200836,-28.202453731937187,-20.68210611885901,-14.45605097081936,-8.85402746820601,-3.406957783071324,2.2876748677734797,8.592566710297389
92,-6521.933363743298,-103.94630903965562,-39.01382341784705,73.94043570594262,52.496402558551495,37.54400102006365,27.42241894066228,19.86372017472896,13.729967038058772,8.40717054016504,3.5176213538110157,-1.2250251000573211,-6.157481408419661
94,15050.38500060552,5.014190911599206,-16.148093749921543,0.6597135490906778,1.634087372346103,1.4868129416814595,1.5007972310946356,1.6276221875930323,1.8267601366610164,2.085770860391861,2.409455974819074,2.8110070279134445,3.280762039065821
96,-8419.971628383952,131.4995201413118,69.78045971033555,-97.26623943601906,-69.52621291702228,-49.03721261190213,-35.16945592533571,-24.90127909288889,-16.694814804765105,-9.731869430240778,-3.5267761633905144,2.24557082867516,7.819587016406629
98,-6623.186398246366,-142.2039386839774,-48.41251777029175,100.89276516863892,70.37304356777332,49.51597413092658,35.50674573804644,25.16428764377132,16.9340476552577,10.005812442348796,3.91474688447456,-1.635521197405895,-6.87503129960607
100,15016.261183223014,5.154069931321514,-16.40186895736841,0.7063087619301582,1.6899601664077193,1.5356010185075335,1.5442562317652413,1.6634194295658606,1.848729413517034,2.0832622869100224,2.365878642947023,2.7041493162798864,3.097555486050699
102,-8421.279837711245,134.8312258833709,71.52589641798588,-99.31984020204678,-70.83817489137087,-49.82253880826791,-35.60918984733606,-25.105336946322545,-16.742751865244443,-9.694152477758848,-3.477906974346644,2.21673532116682,7.604251527730556
104,-6583.749877166114,-145.74755174116913,-49.501247654892815,103.13155747178622,71.813150026442,50.42957395037228,36.07598231132528,25.493325643894828,17.09209547214966,10.046764846434504,3.887333339265328,-1.6797061852997317,-6.867329411260659
106,14976.801800108562,5.110204463270124,-17.052831757954085,0.2591457611730753,1.1098610404105642,0.8031793804072478,0.6612985423871508,0.6268292133197645,0.6508144973902111,0.7109315779226115,0.7988721448091581,0.9153827679493914,1.0707276466064792
108,-8422.788195859086,135.27634701867842,68.37995777520466,-108.70590056900949,-81.07265320578186,-61.16016644942796,-48.266234390904856,-39.21439682994695,-32.400935706028434,-26.988310856043576,-22.50026452210034,-18.64376917370476,-15.228781178586866
110,-6537.37099078735,-146.46642551029234,-45.61951499324501,112.68922645789392,82.13874157201232,61.84466809844413,48.79800843245223,39.648004399887455,32.76418230366572,27.303297999224903,22.789682646218427,18.93374420364708,15.543449436434472
112,14970.673076237195,5.0871763562832655,-17.10803256271761,0.2423223034319766,1.0973163713641678,0.7911720049443625,0.6491971579729264,0.6145856937477311,0.638554953190152,0.6988596972231957,0.7872446653293508,0.9045082258350784,1.060971995003479
114,-8419.371979764883,135.20277390658413,68.19110610455122,-108.77508007282154,-81.1245166730802,-61.211558785034704,-48.31969109052888,-39.270058147723056,-32.45828244493775,-27.046547365598045,-22.55842014411302,-18.700724022259,-15.283279071707623
116,-6534.386789531696,-146.41265266029686,-45.50404603599949,112.72019781002273,82.16190218332046,61.86806413053953,48.822582810939394,39.673659611049615,32.79058073500314,27.33002028199284,22.81626128945351,18.959661844065906,15.56811516657526
118,14976.034750786768,5.113087873763798,-17.072758507583256,0.2405931765004484,1.0840838382113591,0.7699923136625796,0.6208971618647117,0.5790668220719465,0.5952942655744903,0.6469850909271065,0.725478090631116,0.8311827798046537,0.9748693871967908
120,-8423.357615720928,135.3093085315691,68.25913317696629,-109.14477665745724,-81.55495569814363,-61.6954565430943,-48.864490224629314,-39.88196968262448,-33.14258497778238,-27.808353294835985,-23.403308384044333,-19.63530349099678,-16.315496495756502
122,-6535.793487276972,-146.51133248395928,-45.456148347304,113.1411636067248,82.62907361278553,62.38722174799584,49.40302653091453,40.32154658491664,33.5103974088928,28.12550646978314,23.69094735512232,19.917330516346954,16.61364749514648
124,14967.791853285526,5.076400183274852,-17.1428998245378,0.2267700795137347,1.0852279434383694,0.7795393129181714,0.6374119872551134,0.6025563101608788,0.6263643815295744,0.6866772040016971,0.7752997775371716,0.8930857984529306,1.05041411189565
126,-8416.65662068786,135.13834316492108,68.02307598798855,-108.83965115870798,-81.17382099500331,-61.26069560722253,-48.37096168528677,-39.32357758063458,-32.51354732600468,-27.10278545622794,-22.61468327404082,-18.755910473480665,-15.3361428039607
128,-6533.589701839832,-146.39167870324542,-45.461337723645954,112.73153308097568,82.17087508406387,61.87738950015753,48.83251187467129,39.68410745178981,32.801390283306496,27.34101060511216,22.827236068095797,18.97040642884456,15.578382641741896
130,14967.436687482728,5.076816066515722,-17.141980725447457,0.2268873824807041,1.0852400422683528,0.7795678842137205,0.637465232913277,0.6026323006810221,0.6264608842853271,0.6867928602856695,0.7754341639613888,0.8932392894454778,1.0505873951700129
132,-8416.377947165376,135.13305211148145,68.01074133980767,-108.8429162495094,-81.17589519081446,-61.26266562495014,-48.37297588074788,-39.3256467976908,-32.51565164966032,-27.104895937392502,-22.616767405369067,-18.75793388031626,-15.338070497367584
134,-6533.531802043153,-146.3869208920371,-45.45063300860607,112.73425688510868,82.17270040741838,61.879164316874906,48.8343459018212,39.686003112770415,32.803326194074,27.34295826704408,22.829163651339396,18.97227901626849,15.5801607123502
136,14967.77809060564,5.075233713937702,-17.14673833529127,0.225064995112563,1.083953372777637,0.7783076273871447,0.6361512121419876,0.6012551235791932,0.6250301874558054,0.685325838910085,0.7739523975834286,0.8917678872094473,1.0491549942714735
138,-8416.554544096336,135.1349722868646,68.01371259249896,-108.84374951908924,-81.17707228519221,-61.263957640841234,-48.3743730566515,-39.32714568557584,-32.517239680810945,-27.10655090852642,-22.618457850531748,-18.75961882526889,-15.33969882435107
140,-6533.597091874143,-146.39265692371285,-45.46431737862935,112.73034218453756,82.17001137473456,61.87655752256912,48.83165949665469,39.683227004243015,32.800487170196554,27.34009582186612,22.82632398298161,18.96951405606048,15.577529197657965
142,14972.542824795675,5.127100818018555,-17.16891265607679,0.150932605816048,0.9596909171232446,0.6098903887820746,0.4260106951783968,0.3486811102705786,0.3274910395408033,0.3385369219596408,0.3714553576166037,0.4250291148627189,0.512465203647908
144,-8426.04935589826,135.46810124930883,67.67679843636903,-111.25947622067731,-83.8788751490808,-64.27472704294836,-51.74721721501503,-43.09878356751821,-36.71645096767577,-31.76011047621868,-27.75520882052521,-24.413853513872617,-21.553003246858637
146,-6528.146912220276,-146.7276099096218,-44.6689210502664,115.31867915387411,84.99163658997216,65.00144998707277,52.31829091424206,43.56706929602272,37.106199380671534,32.08762279508629,28.034178123458144,24.657458635785613,21.771404089714384
148,14975.751888257071,5.151626211510793,-17.329584813347033,0.0014860511069284,0.7500316046616348,0.3336158449301913,0.0802872128375117,-0.0732078776732169,-0.1810281832631665,-0.2717195400432315,-0.3620085261171591,-0.4606393669705578,-0.5547782752305781
150,-8435.8371406932,135.7962318939723,66.88456209869119,-114.68081823116071,-87.68527665489322,-68.54284164715173,-56.57376492115525,-48.55894673042874,-42.879413580837095,-38.699231293201386,-35.555816381825736,-33.18068841312641,-31.41505099091512
152,-6518.1824167762425,-147.17586616717327,-43.59297957471961,118.83781412899307,88.8556254755334,69.31687149810504,57.18155894084929,49.0477656533885,43.263714691159656,38.97980893059516,35.72232010462206,33.21084491077404,31.276952623775983
154,14976.194724712896,5.156492803661231,-17.34880203428331,-0.0192607469037032,0.7199145225245774,0.2936774888837841,0.0302018328301314,-0.1343939571928639,-0.2548294283239514,-0.3603306387022154,-0.4685517203275282,-0.5893332163189018,-0.7098988457092094
156,-8437.466060013423,135.84907489174907,66.78251586414741,-115.1745866795442,-88.2364266129597,-69.16122383798988,-57.27322187263206,-49.35035349545814,-43.772810010686094,-39.70527367157973,-36.68690313733199,-34.452039837478054,-32.845410939603774
158,-6516.825529947361,-147.24179623739678,-43.437918778462056,119.3485203016784,89.41632903084734,69.94305997784744,57.88724361983656,49.84305780276807,44.15724338881566,39.97997807150674,36.83803040947582,34.452157285850745,32.65648636125056
160,15050.497395295806,5.01394816056281,-16.14752965390662,0.6596142048592626,1.6339709264585816,1.4867102022903564,1.500704906481242,1.6275455085880806,1.826712142314944,2.085773683931879,2.409543794395377,2.8112254191838613,3.281137952056643
162,-8419.991475050172,131.49314322525902,69.77773464940712,-97.261974649372,-69.52353736114652,-49.035617301447935,-35.16856317264277,-24.900862923580032,-16.694711944532106,-9.731935182753809,-3.5268576790915063,2.24565547831464,7.820060226798341
164,-6623.284412752456,-142.19714818350553,-48.411104877986936,100.8881384459502,70.37010982303227,49.51411764206276,35.505587963151534,25.16361457351941,16.933717072054495,10.0057132735727,3.9147785355551656,-1.6354651521023822,-6.875092002861257
166,2422.6856308725137,0.7618271365150253,-2.639370031487553,0.2296401438617428,0.3131190397182138,0.2716677336250203,0.2666750267743537,0.2819435594980976,0.3088264958545009,0.3447035411168884,0.390158620988568,0.4471375042569548,0.5136851882981293
168,-1410.844371195285,20.34939203321452,6.9832134893500575,-17.148076887073767,-11.84180894238659,-8.256715105801705,-5.879776079618964,-4.144621076428941,-2.781049998220222,-1.6490804951127134,-0.6668402768890177,0.2197848440815462,1.048803159900618
170,-1010.6346117688008,-22.062121792131848,-3.471498273575897,17.635660964526227,11.94435722722024,8.314694581596582,5.921538911410842,4.179991605807851,2.818951265754515,1.7003379748734608,0.7460301718801309,-0.0929443437857499,-0.8534517899593929
172,-7861.491571825624,95.74343656172164,53.27664984449907,-72.37897016986841,-53.082075195742,-38.48979364366165,-28.517511057964715,-20.98516466338624,-14.727392969574131,-9.06536996416907,-3.5182054602159947,2.333647906513986,8.876030359177935
174,13921.574128667333,4.639869093227748,-14.853787296840768,0.6078048675764482,1.5021649841850913,1.3682813109968637,1.3836783585089143,1.5032699455069838,1.689811675324378,1.9321283472617024,2.235087553397423,2.611250053784741,3.050623348268025
176,-7785.272779377881,121.2126504011117,64.12193643691715,-89.75631944348473,-64.15046690455388,-45.25589330418362,-32.46990718259034,-23.00185260166497,-15.431800492126998,-9.003740548472013,-3.267936068584461,2.078098423622409,7.25447529280788
178,-6129.644577609323,-131.0992932895679,-44.43694503354732,93.09697558951233,64.92917269604514,45.693161078328,32.774953612211576,23.237289725423523,15.645085449267624,9.250069974114083,3.6223723050889176,-1.512945874254853,-6.370589354625059
180,15016.192899841397,5.154043619792359,-16.401965455592347,0.7063735716416176,1.6900120374976433,1.5356600172151038,1.54433620260215,1.6635328548735355,1.8488898616716176,2.0834856765784355,2.366184419183825,2.704561521626046,3.098101248162213
182,-8415.658366045507,135.10573344712182,67.93295194742974,-108.87863508075289,-81.2046352632878,-61.29159252933483,-48.403268922993526,-39.35736692009972,-32.548511136702416,-27.138439576690867,-22.65042281003656,-18.791023623115606,-15.369816808454482
184,2222.1875020866405,0.4980687407664738,-3.0153436616243963,0.2406453381917272,0.3160760914505328,0.2787362155299059,0.2748355012534165,0.2871176575237931,0.3068373378418253,0.3313747744071002,0.3612686216563588,0.3982111194276777,0.4397939491785026
186,-1338.277782699066,17.941478683191782,1.4423354608110968,-17.7971880975142,-11.849518226728096,-8.154290454151148,-5.755900972777049,-4.033035724396578,-2.707333796502037,-1.6386088854542786,-0.7461973911718409,0.0223952302414001,0.7026676289274544
188,-898.497811260883,-19.57594354205758,1.8521459414342312,18.152810197906117,11.912144767907224,8.19199069770969,5.786311371438079,4.064075772347789,2.748020974225194,1.7004614081824083,0.8447685225061063,0.1339290218043134,-0.4660819457835117
