,node_846.1_harmonico_60,node_846.1_harmonico_180,node_846.1_harmonico_300,node_846.1_harmonico_420,node_846.1_harmonico_540,node_846.1_harmonico_660,node_846.1_harmonico_780,node_846.1_harmonico_900,node_846.1_harmonico_1020,node_846.1_harmonico_1140,node_846.1_harmonico_1260,node_846.1_harmonico_1380,node_846.1_harmonico_1500,node_846.1_harmonico_1620,node_846.1_harmonico_1740,node_846.1_harmonico_1860,node_846.1_harmonico_1980,node_846.1_harmonico_2100,node_846.1_harmonico_2220,node_846.1_harmonico_2340,node_846.1_harmonico_2460,node_846.1_harmonico_2580,node_846.1_harmonico_2700,node_846.1_harmonico_2820,node_846.1_harmonico_2940
20,-7554.901299249231,1.1066620151661957,-5.262463353087821,-4.525207487472096,-2.7293078117083853,-2.0439917196446933,-1.716801483271006,-1.5507900810242334,-1.4811579783981164,-1.487100769986613,-1.5699455603696355,-1.745684229082825,-2.0219871356115906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,-7509.164567593669,-2.9412580098187955,-1.1321140896762358,2.496799648803008,2.0065784396432456,1.6383504302390917,1.4098560146730272,1.262072405448742,1.1615243448047947,1.0876869396428224,1.0244969388983851,0.958121561924712,0.8947163867504411,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,14569.294674225344,21.28114702984393,50.4680374675546,14.643280337369488,3.924541236277793,1.0214566428324283,-0.2957118817350606,-1.2108489732864305,-2.114871382389661,-3.2578961401931976,-4.932310007952089,-7.5513665434716755,-11.430956409498297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,-7615.349969488173,9.291768071056929,-44.35304186166026,-38.08042770834241,-22.96117168674201,-17.191279231079907,-14.434637933383843,-13.033556687655691,-12.44251223383732,-12.486079515659638,-13.17488171308888,-14.642785981739316,-16.954097835089087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,-7237.48348983978,-24.767774046029203,-9.464505064141376,21.042256264724823,16.891327306905314,13.779565458871485,11.84720491579197,10.594880145654416,9.739714917968302,9.108192882600225,8.564329691256455,7.990521646760241,7.4359877159865295,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,-7614.371221976038,9.288048903177252,-44.35917967109199,-38.07970113180004,-22.96129724224641,-17.192607050437207,-14.437252975631033,-13.037646097779556,-12.448410144073296,-12.494331715295973,-13.18635188450392,-14.658738319671784,-16.975756180703247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
32,14026.940432086403,43.0659249695737,101.9491220713636,29.542377855006645,7.929700726845081,2.100034692807481,-0.5193308233759871,-2.3092746675505937,-4.044568775904588,-6.204361353966723,-9.330841764439832,-14.174519308423744,-21.28402701403415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
34,-7682.721813532281,18.86430091144308,-89.40189703807296,-76.69587338907124,-46.08379489351652,-34.33638666546788,-28.65550388150688,-25.6852906066079,-24.31080863132095,-24.15615210914431,-25.20709901368185,-27.680633546729624,-31.6694284825879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
36,-6922.576394233196,-50.10416756117796,-19.164318409502705,42.31876565521423,33.84686723356495,27.48217895575916,23.49578944130429,20.87577108553909,19.04995303931433,17.66959142828369,16.465615332822075,15.207179818107214,13.964609033896709,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38,13594.2257512471,60.24238059983181,142.31202513757125,41.19093932892888,11.08112781929723,2.9988027821981977,-0.5883874926348329,-2.986206455283176,-5.2502804861956776,-8.003654192718223,-11.91802656245208,-17.892898178928466,-26.536187049264317,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40,-7731.844380427564,26.463146617260616,-124.58336542911488,-106.66153142627006,-63.79125764254342,-47.23274460538204,-39.11127206895354,-34.7292462653465,-32.509199924719255,-31.8917425561843,-32.799623942858005,-35.44921827480946,-39.90639209596973,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
42,-6674.450239183574,-70.11958695612132,-26.898566708558125,58.72594446550412,46.734004467704445,37.69645851263274,31.972743935465573,28.14458662377526,25.41200818755468,23.291600957333365,21.41833817766958,19.483480275921565,17.53962871691293,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,14779.971480339516,65.75944418709473,155.7794872155756,45.21266056320607,12.210169861466662,3.342133760547368,-0.5938001504750623,-3.2214141666726013,-5.697685198424361,-8.704113690460193,-12.97366624650935,-19.4866290903141,-28.904724312118617,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-7927.47936282699,27.34923365897915,-128.35854402717752,-109.99944717750022,-65.77849519213878,-48.69137756229151,-40.30652570761147,-35.77784737479034,-33.47724283624155,-32.826393453577666,-33.74364038150868,-36.44944558588315,-41.01049200124321,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-6878.514642101977,-72.74307260875727,-28.087224787531543,60.82639084022424,48.42949671540089,39.0678432329904,33.13519180662897,29.165542543715432,26.330943305398808,24.13099830307844,22.18801427630115,20.18261485618733,18.168077306879976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,14779.786040099589,65.76586774230351,155.79171844104366,45.21543570127175,12.21069305791268,3.342135087888618,-0.5940055696721679,-3.2217481366597767,-5.698135213603971,-8.704698283984039,-12.974429846674044,-19.487642066946787,-28.9060538142785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-7927.468078439145,27.350491391042627,-128.37266312394283,-110.00941086049068,-65.78417055677738,-48.69543511576769,-40.30976280426222,-35.780597826253086,-33.47968319141799,-32.828635831395765,-33.745769846438954,-36.45153737721781,-41.01260582188706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-6878.41495495754,-72.7498785392437,-28.0884948565576,60.83225332785883,48.43388781495144,39.07122703914292,33.137929683605115,29.167828232582377,26.33288393579233,24.13265209714499,22.189406424726183,20.183744554978404,18.168930719216693,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,14774.03725464714,65.9649900814085,156.17085399024194,45.301457136677286,12.226914294818792,3.3421832197921364,-0.6003618034676624,-3.2320830386804364,-5.712057838400629,-8.722777260570833,-12.998031829044765,-19.5189298811762,-28.94708239989425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-7927.11798802988,27.389482975927567,-128.81031452224622,-110.3182414273666,-65.96006553306013,-48.82117325112687,-40.41005874594679,-35.8657968076431,-33.555254623838046,-32.898050225483246,-33.81165621122593,-36.516215793847714,-41.0779115765392,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-6875.324800178028,-72.9608578151507,-28.12787503117337,61.01395516422067,48.569971314475474,39.176078714747305,33.22275083709824,29.238624064244835,26.39297498221272,24.183843289621183,22.23247973126581,20.21867752645454,18.19529562109068,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,14760.78181532958,65.9402650034615,156.06389902634402,45.14900576441718,12.088829827795523,3.2016860851153925,-0.7541819174274058,-3.409492869304997,-5.926148120162414,-8.992853844739596,-13.354217298198122,-20.006461920576893,-29.614562055013533,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,14643.457290680291,72.59450975322491,169.1214026615479,48.93632442451436,13.508729235565594,4.113790344619935,0.0415342326071092,-2.5812007102418075,-4.962116429422219,-7.776735979191318,-11.71769984472645,-17.6954145674118,-26.334337913652384,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-7902.840203212101,28.672662617802796,-143.01881133203145,-120.12971122257814,-71.41615170407421,-52.610908746021146,-43.320724261884,-38.21254442781068,-35.485821795403055,-34.47965822379871,-35.05883062480025,-37.399963725143415,-41.55200986472291,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-6762.083318376432,-79.90771613933178,-29.289393953260937,67.23930708986101,53.26754988100965,42.846383129976125,36.25403681694898,31.847258021424317,28.712150616476475,26.30807635574188,24.241500928104827,22.18955801058806,20.184265282082237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,14423.11694501752,65.14806287113448,152.69877755390755,41.19535395726833,8.71392543024588,-0.1298868096507613,-4.322351676191777,-7.4453592636760595,-10.702527650732812,-14.892869917521706,-20.949620928310587,-30.10356638504334,-42.94011239874297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
72,14379.852779743693,65.02310015525589,152.17675288063194,40.686885587985,8.314278515242428,-0.5033046428560967,-4.703034156153305,-7.854542581643271,-11.160229025716738,-15.422561564346772,-21.580155642651835,-30.863295909620053,-43.82024250823502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-7901.390778555185,28.658165428357083,-143.02397970406628,-120.10617514503268,-71.3979465380342,-52.596031469388095,-43.307917774122025,-38.20119039355139,-35.475592805036214,-34.47036092424269,-35.05027371335852,-37.39164404965903,-41.5421089404673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,14632.754074186209,73.1424661543098,170.18665733998347,49.23042899656011,13.610903541878397,4.174973574597356,0.092805437346185,-2.5284083858734827,-4.900181859378948,-7.697221814409453,-11.608389825387077,-17.537668879691555,-26.106053239808062,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-7901.27354099798,28.78645868085112,-144.17811113332468,-120.94373394687555,-71.86985687928663,-52.92548847632702,-43.56119131934901,-38.40484165651803,-35.641927701013856,-34.604725752459935,-35.153430523754444,-37.46086697719986,-41.57498334836782,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-6752.781591416417,-80.47676691129182,-29.38509940671564,67.74422742627775,53.64696602201589,43.14114166052488,36.49578897549364,32.05362513285233,28.89397451633191,26.47307249621027,24.396238601443358,22.34043182501712,20.335597526448908,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,14373.73742356395,86.44253100130145,195.9874296508089,56.38935324415059,16.13584825285442,5.719870813532995,1.4149923612760855,-1.1434685652040968,-3.253521212589501,-5.559777298926995,-8.64073610958888,-13.213191396173862,-19.78436746223887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-7861.784250423394,31.56339500254563,-172.1820277000917,-140.52717026077116,-82.70136390790329,-60.35201226952884,-49.14854181567031,-42.77103160259945,-39.062812831268666,-37.18382362957349,-36.87141075353578,-38.18849638774885,-41.14644172386601,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-6527.488907194424,-94.31147570275554,-31.76732169827637,79.86697757724096,62.6893339677076,50.09487732333434,42.12667438668021,36.78685117836901,32.990816327152814,30.120650878879797,27.75748857412693,25.57896748799275,23.5577837069892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,14367.449961598932,86.78147714584709,196.64593497634024,56.57525424190474,16.203759741318922,5.762926791436304,1.45266629763609,-1.1036896272376469,-3.2062636744423583,-5.498718713790467,-8.556401709033317,-13.090767098683935,-19.60561667678933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
90,-7860.803388693183,31.635238520960204,-172.88730999623132,-141.02001451854994,-82.97192667682769,-60.53533578568727,-49.28408748175957,-42.87423650699802,-39.14036682774418,-37.23790609080672,-36.900844422524905,-38.18894835015056,-41.11237922303185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-6521.936187941897,-94.66492932123852,-31.83410715381896,80.16871386846213,62.91256919664672,50.26428945740847,42.261505989599776,36.89777438927036,33.08437495530024,30.20154523703544,27.82987982353756,25.64714798860644,23.624518546918697,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
94,15050.390812582127,119.87311649475824,263.7831967716997,76.12071357996743,23.33071452181579,10.162454323653945,5.170809069355447,2.6968546779725617,1.1860621462280596,0.0479320941010869,-1.0350129044576122,-2.3159077097732657,-3.9743615111867983,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-8419.974139685926,40.06693915080448,-239.6360871739161,-188.87425148654543,-108.94361856701168,-77.71415086735938,-61.52700239815211,-51.68421452794452,-45.1532340294943,-40.63351723619803,-37.50784552072942,-35.48591282712673,-34.390138995666995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-6623.189338991474,-129.76440329041336,-39.717046717596446,109.68891724547603,84.83790696875387,66.89430794583568,55.46016259052855,47.70248218422404,42.12843477311498,37.93398905637768,34.64096137623324,31.93571815267553,29.65786784703112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,15016.266992190349,122.9050888613896,269.8544245747081,78.0660345346944,24.1805722564119,10.77373862667688,5.73047327123051,3.280347742408676,1.8499949270628624,0.860467735609929,0.0293212585089888,-0.836762635614417,-1.8747391058839944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-8421.282360030806,40.831764112020245,-245.4713190561576,-193.11167280355056,-111.20982351144332,-79.16222255913254,-62.494470612234295,-52.298021555866335,-45.46044017647564,-40.63607907037159,-37.16904556541999,-34.72707423225445,-33.10987013622329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-6583.752806937852,-133.04053927935746,-40.660208095780064,112.1778591198402,86.64410408960754,68.20934725930867,56.44729489369821,48.45294755913757,42.69842960205293,38.36489850824065,34.97189964090984,32.21061989550961,29.906356577493096,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,14976.80760523499,126.51057466283892,277.0678780561772,80.39716185055278,25.21243581452313,11.52261695641722,6.41860287573929,3.9976780230045432,2.6642009499484858,1.8531420888042611,1.3240471945318746,0.9553071182451892,0.6613104087838175,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-8422.790731179291,41.75292042589286,-252.35570883354708,-198.10891098885185,-113.86497701764388,-80.84006656516976,-63.59445538409328,-52.97010414253593,-45.75978541162287,-40.56415699692365,-36.68109400688173,-33.72800580700828,-31.477205052920603,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-6537.373907519253,-136.9503095369691,-41.82521041743147,115.09627213108077,88.74766629712232,69.72300155496525,57.56415007139645,49.28093898704159,43.30397477082848,38.79688642253704,35.276618939164685,32.44023648146649,30.09597143777473,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,14970.678881401473,126.4564781671322,276.9113292402312,80.28924470897677,25.13223042841045,11.451053980228725,6.350194253571142,3.930301663149768,2.5968281994521485,1.7851756489432926,1.2550739404743736,0.8849789432363865,0.589277461488447,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-8419.374515956151,41.694490227247485,-252.40658374905533,-198.0417055503272,-113.81548807138724,-80.80456508065704,-63.56926989131536,-52.953330411282,-45.75040486853344,-40.56162451806926,-36.68515363419518,-33.738593068065555,-31.49431718944869,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-6534.389705884183,-136.893989714384,-41.678806451542286,115.16383863871717,88.79789360995612,69.77056415602539,57.61241797632182,49.33102904417155,43.35637414661,38.85186774913885,35.33437884563735,32.500967526921734,30.1599694947484,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,14976.040555813132,126.69377075779929,277.4433295214048,80.52899394771036,25.27681736030864,11.57182324323228,6.464303937361868,4.044577631505187,2.7157343722990963,1.913334854166734,1.3989085126048917,1.0542799094861754,0.7963092817085246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-8423.360151544282,41.806527657095074,-252.67579782980044,-198.3571616272237,-113.9983842700302,-80.92438447571476,-63.64932388827366,-53.00297134866862,-45.77343028441667,-40.55871356388424,-36.65443242554292,-33.67554682101234,-31.39303843724885,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-6535.796403520549,-137.1495022797786,-41.91104101188432,115.22167981683327,88.83739866287355,69.78485802989546,57.60669212419543,49.30910503291784,43.32084244428382,38.80473783263109,35.27762857463012,32.43686431820725,30.08984151083601,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,14967.797658709298,126.42991251610545,276.8393542969399,80.2448059878618,25.098521293373626,11.419976048404356,6.31955835533465,3.899275065293646,2.565001722001543,1.75229907861086,1.220957143650945,0.8494428260855673,0.5521318761609332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
126,-8416.65915752469,41.641879684441335,-252.45202144492637,-197.9800651912028,-113.77062170137806,-80.77298787118386,-63.54758326988658,-52.9397842935945,-45.74407350346792,-40.56202389834792,-36.69207308084224,-33.75201064069337,-31.51429079148942,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-136.8749483515416,-41.62700412834703,115.19058848049448,88.81879496318271,69.79071889570676,57.633070410671664,49.352614755712615,43.37909550889767,38.875843605717456,35.35969302470059,32.527692985627525,30.18821964126664,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,126.42801068100604,276.83263761383563,80.23816845198678,25.09351608183834,11.415610972296385,6.315496813992077,3.8953757307000094,2.561192671165369,1.7485380930019818,1.2172164763627824,0.8457026967550721,0.548378992014027,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,41.63789952923598,-252.4538812781109,-197.9740286805481,-113.7659194577622,-80.76914016475271,-63.54426976823893,-52.936842147357964,-45.74141174478524,-40.55958721146929,-36.689825225458016,-33.74992451551431,-31.512337283321703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-136.87094499049277,-41.61912556060342,115.19108569097094,88.81897386271561,69.79110322918888,57.633684911005126,49.35344114224478,43.38011595170818,38.87704549793536,35.36106904239272,32.52924199558806,30.189952026737885,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,126.42855274238268,276.837672058214,80.24584002580525,25.099300336111583,11.420496081737,6.319875700393069,3.899421879486784,2.5649957590336827,1.7521498706714187,1.2206689139028233,0.8490160610260505,0.5515658419085111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,41.63874398994626,-252.4552521706806,-197.97720351771355,-113.76863215796445,-80.77176684039509,-63.54696715788245,-52.939687187503566,-45.74445107523616,-40.56285504815565,-36.69335186742154,-33.75374235063874,-31.51648576667572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-136.8760325896299,-41.62816767862253,115.1915698435674,88.81955623788816,69.7912806768762,57.63348548576558,49.35291274387251,43.37929324578038,38.8759508826798,35.359715253500525,32.52763266877745,30.188078627124668,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,127.57805795751312,279.25825504879924,81.16981793676045,25.591259727991893,11.81261039099147,6.687952907665947,4.273875021783035,2.967298433602183,2.206607046710236,1.7628835083780432,1.5345028357408987,1.4502424270509306,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,42.06536828776388,-254.21514294625703,-199.5501259534724,-114.63841746473597,-81.3278910239822,-63.9107862973926,-53.1582076508495,-45.83578690091745,-40.52880023479327,-36.52194909504616,-33.418382983063935,-30.98266269924449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-138.10943960708025,-42.3232716217426,115.82677397573484,89.26974932128286,70.0823847228092,57.81075447952119,49.44353782993288,43.40049062317137,38.84060344012761,35.280191798418336,32.41798145538672,30.0573382618126,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
148,14975.75769588626,129.60116865793017,282.94697454809943,82.9737549741422,26.87040483431029,13.006697970010196,7.90229971936408,5.556045349532957,4.356086591128744,3.749639470661653,3.5316909159025074,3.641894778485832,4.043126750985488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
150,-8435.839685193565,42.96072581346575,-255.85602638209156,-200.29296640438687,-114.02226082871196,-79.86638902841297,-61.750949793988106,-50.3460507894165,-42.37533171452429,-36.39649165039228,-31.66649702721375,-27.75454306706901,-24.400541387681518,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
