,node_840.3_harmonico_60,node_840.3_harmonico_180,node_840.3_harmonico_300,node_840.3_harmonico_420,node_840.3_harmonico_540,node_840.3_harmonico_660,node_840.3_harmonico_780,node_840.3_harmonico_900,node_840.3_harmonico_1020,node_840.3_harmonico_1140,node_840.3_harmonico_1260,node_840.3_harmonico_1380,node_840.3_harmonico_1500,node_840.3_harmonico_1620,node_840.3_harmonico_1740,node_840.3_harmonico_1860,node_840.3_harmonico_1980,node_840.3_harmonico_2100,node_840.3_harmonico_2220,node_840.3_harmonico_2340,node_840.3_harmonico_2460,node_840.3_harmonico_2580,node_840.3_harmonico_2700,node_840.3_harmonico_2820,node_840.3_harmonico_2940
20,-7554.901299249231,0.6661666235432195,-5.289630551315375,-4.081633005219133,-2.4614073960316523,-1.7883743538987436,-1.431738134866451,-1.2128683322436546,-1.0662282803001717,-0.9622190809983008,-0.8852951891681647,-0.8263868154114501,-0.7806711210295336,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,-7509.164567593669,-0.8097772709810506,5.932310475347027,4.031967506340752,2.433574488237613,1.765216516166364,1.40483997030638,1.1792581464701302,1.0245156740639625,0.9115841713139264,0.8251930785189802,0.7560806683634309,0.6968138276406223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,14569.294674225344,-0.0210531793419232,-3.4047825883357925,0.9084480193390748,0.3664675006559198,0.1928817333038245,0.138746386578991,0.1277209185619392,0.1396635128625017,0.1707771726116376,0.2241120645749836,0.3045663846396841,0.4021488266895337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,-7615.349969488173,5.562388674548119,-44.599906951211096,-34.35656420656483,-20.708518301833745,-15.03954704480562,-12.034360926770963,-10.188697742718128,-8.95077225064437,-8.071386620424095,-7.419655351504904,-6.919210642633804,-6.529428357734129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,-7237.48348983978,-6.778186506965541,50.02099985205209,33.94851110012158,20.47999992909819,14.848268330142425,11.810441276793542,9.90761355066243,8.601143380420746,7.646578944572991,6.91534720794726,6.329509976621512,5.826611457638877,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,-7614.371221976038,5.559095712211458,-44.604386007677,-34.35582128109935,-20.70856442278655,-15.040585585880113,-12.036348194570198,-10.191615270189905,-8.95462799694331,-8.07620619610908,-7.425475374415635,-6.9260770360415815,-6.53741581267162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
32,14026.940432086403,-0.0274603525956645,-6.86905482447182,1.8167165379679704,0.7274280015620217,0.3805552884740026,0.2731183502718857,0.2511806545950552,0.2737902442724658,0.3324759941099443,0.4319380630115613,0.5801210447321373,0.7570611786525656,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
34,-7682.721813532281,11.309860334293097,-89.95036090880745,-69.19491020266267,-41.55796407572171,-30.03495933987972,-23.88900502842669,-20.08082189185825,-17.495069874633252,-15.62774399226011,-14.2140667457608,-13.099507304111947,-12.200248056574308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
36,-6922.576394233196,-13.720544077600668,100.97818419076454,68.3734354308187,41.10485402337802,29.66986377756346,23.472762670469667,19.56593336339869,16.861075085167577,14.864259182543572,13.315854467577337,12.059277581361178,10.97208293984173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38,13594.2257512471,-0.0341690404886524,-9.615773254519276,2.5035216561416584,0.9908340185081294,0.5089051936100786,0.3579547746497067,0.3236358307196299,0.3482320136822672,0.4184466683088898,0.5382538716260389,0.7153660092565528,0.9224415728764668,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40,-7731.844380427564,15.883726943135976,-125.41215642131314,-96.2248049682598,-57.51610936768731,-41.3070417950754,-32.60046570200744,-27.151723697907265,-23.40280793217841,-20.64953929749638,-18.52220948531796,-16.80533964864764,-15.379951775106298,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
42,-6674.450239183574,-19.24001709261333,140.82317425387626,95.07800290738544,56.88600454429214,40.806297718576936,32.03799518075964,26.4647534517077,22.56688340374332,19.654837284465867,17.366675276506953,15.485754982785364,13.848130252907229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,14779.971480339516,-0.0501512183977804,-10.509257402067352,2.777594630772077,1.109997989951815,0.5755105547527702,0.4060371906407468,0.3655368904369239,0.390181063090221,0.4650574946527404,0.5942689044671622,0.786069795789058,1.01055012361552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-7927.47936282699,16.48283793453775,-129.1461687681939,-99.20103431611687,-59.29611052882624,-42.57948387626968,-33.5979278164446,-27.97560518663788,-24.10607648256645,-21.263212573262894,-19.06577487295405,-17.291562055560803,-15.817783514671854,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-6878.514642101977,-20.053407680032294,145.905590081063,98.59571907108834,58.991503330591456,42.31143916309832,33.21364475026019,27.429685000582573,23.383471052571693,20.359806525183444,17.98328464156323,16.029247168488002,14.327857257706176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,14779.786040099589,-0.0501702617408344,-10.509963581964476,2.777798907550188,1.1100574718130327,0.575531444666815,0.406047038419943,0.3655440752233556,0.390189016941053,0.465068222502607,0.5942840358204888,0.7860905852196751,1.010575652386874,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-7927.468078439145,16.48322862002677,-129.15948681028453,-99.20992903663544,-59.3012166898405,-42.583033389647,-33.60062897464693,-27.9777586036244,-24.10783643331469,-21.26466802113302,-19.0669808897046,-17.29255422298352,-15.818586066300076,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-6878.41495495754,-20.0540897913643,145.9202385451845,98.60440654143714,58.996514258384366,42.314923288721815,33.21628389817837,27.43177210353677,23.38515834150545,20.36118319697309,17.984407284569215,16.030153595708295,14.328573068822893,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,14774.03725464714,-0.0507607329906854,-10.531855676316596,2.7841289030377947,1.111899728718452,0.5761775561185082,0.4063507831888635,0.3657650414705063,0.3904334259512489,0.4653979885713512,0.5947493110165278,0.7867297451431676,1.011359788554986,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-7927.11798802988,16.495342307148253,-129.57230882205582,-99.48562532839048,-59.459469617848384,-42.69302752774296,-33.684319701793314,-28.04446414609564,-24.16233884186945,-21.3097248593988,-19.104299214623992,-17.32323702426699,-15.843384525756154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-6875.324800178028,-20.07523759487873,146.37429886606162,98.87367748978916,59.15181421913252,42.42288968145903,33.29805177737643,27.496421760785065,23.437408660068947,20.403799188970464,18.019143237976103,16.05818194077742,14.350688042166109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,14760.78181532958,-0.0527051134694358,-10.520458644493743,2.787213065887268,1.1129958932371165,0.5771922085113994,0.4076396991942799,0.3675680783045115,0.393048350413255,0.4692511987878672,0.6004330536940549,0.7948516134194501,1.021511198164278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,14643.457290680291,-0.0583250689264538,-11.310400838472887,2.9706638243445918,1.163612159299117,0.5895183259241839,0.4069443717061216,0.3605363316917601,0.3809454847538874,0.4509439261762888,0.573114973593721,0.7549550012316526,0.9699488471165192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-7902.840203212101,16.904895761795164,-143.149065669093,-108.53462665839618,-64.63654258528788,-46.2768076477868,-36.39722150022647,-30.19318126161074,-25.904558106769144,-22.736852414593898,-20.2735500853186,-18.27192109997004,-16.59473203043264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-6762.083318376432,-20.77184710340142,161.26532485758264,107.69563179402073,64.22568758110818,45.9347327653563,35.941750331685625,29.57000348965883,25.095528254143638,21.73675773913978,19.08389433041522,16.892889015901318,14.983718316631633,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,14423.11694501752,-0.0975543391587136,-10.196360338030138,2.833438855751443,1.1232436574370737,0.5896504770408112,0.4270726214448552,0.3972668860472486,0.4375484110448794,0.5351311907335992,0.696212200623282,0.9264953064796372,1.170150317121752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
72,14379.852779743693,-0.1025847180437993,-10.15021588014248,2.834477201780488,1.1219139336223545,0.5892184471627385,0.4274720905902944,0.3984489054265373,0.4395567526114018,0.5380377968314131,0.6999419473160852,0.9302474956000424,1.1707009957743366,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-7901.390778555185,16.892586966724092,-143.14870913577175,-108.51319872258782,-64.61997962477685,-46.26347926159536,-36.38603914041127,-30.183577971656543,-25.896209051707253,-22.729553411530613,-20.267164552357524,-18.266361537399995,-16.589971094328853,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,14632.754074186209,-0.055916194942115,-11.372380171241396,2.982254135620184,1.1647481157536848,0.5880140941965776,0.4047317229250053,0.3580806430566836,0.378305832516772,0.4480056111737715,0.5696393571517717,0.7506369032822093,0.9647858267748872,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-7901.27354099798,16.945857606721706,-144.25985322802356,-109.28525600752712,-65.06678122541979,-46.57416476596077,-36.62144964655894,-30.36970180142445,-26.046458538754237,-22.851729823701053,-20.366171358260296,-18.34540555911092,-16.65101285288952,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-6752.781591416417,-20.82752544917555,162.48746444127778,108.41514391063367,64.63738964688446,46.21797469795781,36.15337354423331,29.73441279032966,25.225391774774824,21.83948086978449,19.16416110040896,16.953861698137306,15.027800510171131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,14373.73742356395,-0.0011433946370622,-12.887156650666272,3.257478498190699,1.189132167232238,0.5484618118461623,0.3472735668325407,0.2934431669847258,0.3072660388545195,0.366825241905804,0.4710592578606354,0.625172870847786,0.8107007353262659,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-7861.784250423394,17.95194164949807,-171.10863981371995,-127.35254953800384,-75.34887283737861,-53.6109049224396,-41.85869404250403,-34.42236305237122,-29.23105543874785,-25.3521067162456,-22.29801725618608,-19.784977050813165,-17.645833773596237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-6527.488907194424,-22.203372165107407,192.0231506127413,125.7435941646958,74.48208893185884,52.92248425601337,41.09457916987029,33.50386964612378,28.130635394065237,24.060859953125117,20.81649643603079,18.11581286408558,15.76143784962313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,14367.449961598932,0.0008452162048085,-12.926355153647638,3.263225089682642,1.1888349223703492,0.546680576738649,0.3451059631704314,0.2911250975756363,0.3047913357267524,0.3640734840149041,0.4678144418391718,0.6211536659648301,0.8058332100595892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
90,-7860.803388693183,17.978822232139724,-171.78648088973205,-127.80823962343229,-75.60650291154668,-53.785438846898415,-41.98677701945885,-34.519593882602145,-29.30547671230792,-25.408406475804718,-22.33916809807498,-19.81296780789669,-17.661933573328852,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-6521.936187941897,-22.240067006170428,192.76920995910532,126.18120871897948,74.72910454866945,53.08899003690735,41.215530605144416,33.594315019124494,28.19842526515816,24.1106268465454,20.851221940931957,18.1375789612862,15.77194402650294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
94,15050.390812582127,0.1622966189417996,-16.63535471889956,4.388915370865126,1.6431326935414543,0.840564888925652,0.6133639215273619,0.5684839615478505,0.5964032875129349,0.6614403994630758,0.7518725359702031,0.8648440602237732,0.9961233350796076,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-8419.974139685926,21.86145186613084,-236.434807190816,-171.81352656480576,-100.08098982761793,-69.91236837322921,-53.36320068317487,-42.68605551824084,-35.06240659761524,-29.228352244586237,-24.528711511573224,-20.58620700109734,-17.168524008504505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-6623.189338991474,-27.10660311740865,265.7346999471976,170.0119102473386,99.56303765766329,69.85377453875371,53.41061612240906,42.733226636429634,35.074495148125806,29.19505253612881,24.45010441885206,20.466883702234497,17.007685686363992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,15016.266992190349,0.1992249589501618,-16.969873156219585,4.456305896355396,1.6617458533957463,0.8501709791136796,0.6237879875177607,0.581696186379362,0.6120023061361028,0.6777466719673677,0.7660063307993953,0.8729201461487965,0.9959909907818034,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-8421.282360030806,22.2350181042837,-242.15980289241068,-175.77125369726875,-102.26291488832668,-71.31467083285044,-54.30825416253549,-43.31249477077917,-35.44290266420507,-29.40669695175802,-24.53448305344223,-20.44144437378688,-16.889920063203476,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-6583.752806937852,-27.556244227320708,272.2249255439611,173.96562909982802,101.79140260701648,71.33139269678138,54.45138524862666,43.47353015012749,35.586520779624465,29.522579387812456,24.62268765038933,20.50675973879756,16.934873710086592,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,14976.80760523499,0.2453495334856195,-17.37102484991352,4.5299429520640295,1.6793734245844558,0.8577865350551052,0.6326095114358404,0.5938263795226182,0.6267922340974539,0.6930432141860446,0.7782194716755685,0.8772391793811506,0.9896479249323988,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-8422.790731179291,22.690191420199287,-248.93060471471543,-180.45014075194496,-104.82897038938108,-72.94943000669672,-55.394674854653445,-44.015707432726735,-35.84989509835259,-29.570321995239368,-24.490877141444702,-20.21796728750404,-16.507765335003953,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-6537.373907519253,-28.10519832524086,279.90394212390527,178.64566795154948,104.4169486492866,73.05896767310871,55.65421527195556,44.3142366738505,36.15160539055457,29.86492491653417,24.778417648282005,20.503459717532845,16.797690194530098,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,14970.678881401473,0.3006104528079223,-17.244106784054875,4.725965175675699,1.9195621083063223,1.14380156202943,0.9654932634893704,0.9741903817051248,1.0550536768407008,1.169532502812695,1.303231185144922,1.451058564333826,1.6125653610950212,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-8419.374515956151,23.21233264878045,-247.7770857756745,-178.60789512376738,-102.40755516231016,-69.94445172467586,-51.80204193193333,-39.83285771871286,-31.074941877913645,-24.20164042754116,-18.526907804853007,-13.657114510900218,-9.34834149221628,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-6534.389705884183,-28.63928915663673,278.72564999273465,176.83237390111762,102.02522482922788,70.08321412752711,52.09147232451612,40.16295804219974,31.41084180156612,24.533992522396503,18.856749338215508,13.990529877680856,9.692970621818436,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,14976.040555813132,0.2410931684319596,-17.408929888095365,4.504073604533717,1.6452244015154651,0.8170950512682946,0.585662946557516,0.5405902358212394,0.5671506356861982,0.6268315895268457,0.7052153189523969,0.797166053771147,0.902328577740698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-8423.360151544282,22.64092517481361,-249.41424968785432,-180.93058657071376,-105.28792102961474,-73.44420828332625,-55.94428646447194,-44.62847998354248,-36.53030661174032,-30.32117524091707,-25.31416569765457,-21.115272505454705,-17.48039055239553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-6535.796403520549,-28.059682538501065,280.4356389366651,179.12398925974648,104.87600059741456,73.55525538070707,56.20621082698124,44.930048103845536,36.83557844355196,30.619744080745285,25.605943127175674,21.405136305940854,17.774848663595048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,14967.797658709298,0.3872823593265301,-17.088529868664892,4.964082791097377,2.221754735729958,1.5099443755590292,1.3960238939631395,1.4694961331995584,1.6154892971460886,1.7954500509001698,1.9949981510128536,2.2090688150202777,2.4372459270763507,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
126,-8416.65915752469,23.927386062166565,-246.24264580934204,-176.19861575376083,-99.22083216671598,-65.97682296386247,-47.04988659831309,-34.29378080064976,-24.74707717597009,-17.08330129953065,-10.616418912311564,-4.952723412088322,0.1518308830650253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-29.381017048919475,277.1757146704228,174.48052538189094,98.8914400321748,66.16512183067351,47.38788973407355,34.673249674715024,25.13458608619685,17.470850442459213,11.00640584666196,5.35266387436795,0.2672362194504263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,0.419458744299528,-17.035371537872717,5.037776768649199,2.316832953509192,1.6263270066291446,1.5336649950166068,1.6283742894142812,1.7955935743793434,1.996774528878252,2.217539592349888,2.452825525975678,2.702217072386511,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,24.169332555429047,-245.7418123359154,-175.43698706966336,-98.20571356952338,-64.70773131289177,-45.526524010919566,-32.51600212936064,-22.7148059600338,-14.796493917146815,-8.0750485374369,-2.156772236683437,3.202375546318769,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-29.61962742003348,276.6798742306509,173.72726909147542,97.88656987505163,64.90815906587554,45.87856783603916,32.91143698522441,23.12020992965644,15.203865691755992,8.4867808581691,2.580373481253588,-2.7577421838222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,0.3859850718071102,-17.089825096263105,4.964912775983705,2.2223401010981267,1.5102757983000603,1.396160442231193,1.4694841222177053,1.6153678308296116,1.795255869363528,1.99476824380271,2.208841850627391,2.437063046001328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,23.92452873456394,-246.2448710851368,-176.19627816336464,-99.219342665099,-65.97607756899134,-47.04969864596176,-34.29400988056539,-24.74760247676117,-17.08400590103019,-10.617181801332514,-4.953415102607993,0.151350904906966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-29.382024142046948,277.1749276623554,174.48134443202338,98.89202962566128,66.16550230343785,47.38811299906683,34.67335117761637,25.13459263520634,17.470785038179894,11.006290086366526,5.352519187870172,0.2670844961813347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,0.2206304466304848,-17.592191251645566,4.379276151702499,1.4805604040242388,0.6208866948077478,0.359291438111499,0.2838880846778686,0.2795580135486529,0.3075535287113283,0.3531770849196861,0.4110322526552696,0.48124131629167,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,22.403547600028077,-251.74472282115696,-183.2454006939115,-107.49920256805171,-75.82816848387856,-58.59251130973469,-47.58111339764746,-39.80895051468365,-33.93936554498588,-29.281545308017,-25.439504385447464,-22.16780467264647,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-27.84032268861254,282.9972555216676,181.42856454849397,107.08777811025436,75.94648589481844,58.86591418060832,47.89731365898947,40.13137296947791,34.257035002548896,29.593731576209034,25.75042771223843,22.484105947487688,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
148,14975.75769588626,0.1870473170723161,-17.897987253334517,4.175637287518124,1.2060725058424766,0.2867263136776939,-0.0354370477583472,-0.1759664925408042,-0.2518176420860065,-0.3035226160455372,-0.3479599161829605,-0.3930631905047737,-0.4401016529990057,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
150,-8435.839685193565,22.05477422297643,-255.55178278972235,-187.1168028160417,-111.2048918360748,-79.83780841543621,-63.0767717488705,-52.62907093857121,-45.48321349732423,-40.29423782593648,-36.37086149992335,-33.320860458451,-30.90457877881143,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
