,node_816.3_harmonico_60,node_816.3_harmonico_180,node_816.3_harmonico_300,node_816.3_harmonico_420,node_816.3_harmonico_540,node_816.3_harmonico_660,node_816.3_harmonico_780,node_816.3_harmonico_900,node_816.3_harmonico_1020,node_816.3_harmonico_1140,node_816.3_harmonico_1260,node_816.3_harmonico_1380,node_816.3_harmonico_1500
33,-396.3064064263838,-1.7663300670399806,0.9247844941389708,-0.9035481731916722,-2.2578248392877107,-3.1879436729349195,-4.326071226996013,-5.869369742174321,-8.072664422560315,-11.366516350720342,-16.483748180292945,-24.48277305548469,-35.66800724850967
35,-12330.140652844011,-42.346201679957126,-69.47287012631692,-23.73443418334121,-26.74954969113911,-34.63081471202353,-43.80822442637759,-54.32430696728871,-66.72941836355156,-81.90540272550034,-101.21648807950926,-126.74065403386616,-161.1472325859951
37,12707.838571740174,44.70657569725805,68.72077650132181,22.54012805341789,25.982079802441312,33.32352621000365,41.44790655666788,50.2473325348472,59.915830762181706,70.70912042487825,82.93184190881536,97.060826521937,114.45836914386294
39,-551.8052044981234,-2.4762534994950194,1.2750915501518354,-1.251876501832297,-3.117783123125274,-4.374603238857014,-5.888914970617737,-7.912354751525996,-10.758954270693978,-14.95303125211875,-21.376673448161178,-31.277585957768835,-44.916464407489016
41,-12039.604519018194,-59.24918625886336,-97.0225181509699,-33.019654042725,-36.93857642446895,-47.43348241950575,-59.447516718869686,-72.93224889475107,-88.49714742197409,-107.1312722891391,-130.35760900529752,-160.47085595020474,-200.31320315458703
43,12553.734940672066,62.54381943688765,95.95800438053692,31.35656261422009,35.90299180909766,45.70296903709706,56.35594494948012,67.64370793828208,79.74979514647868,92.91828264061304,107.42422255434458,123.7073498199797,143.19747161435367
45,-605.1937640050489,-2.6942822236734534,1.434789286404856,-1.3462469554683894,-3.3895018706810687,-4.759675194434062,-6.4089064409931895,-8.612508979397479,-11.712869163552652,-16.281241977531867,-23.278459669273364,-34.06323925756537,-48.91810188810137
47,-12336.522054060772,-61.0161342373336,-100.0495234262692,-34.04448518414434,-38.05537621874366,-48.853585925428725,-61.2143875195169,-75.08263053204301,-91.08177001631203,-110.2250321014427,-134.07291630775063,-164.97659751041155,-205.84734812896528
49,12946.394818759662,64.79575451796859,99.54286211010997,32.525282760051134,37.21705353910894,47.36453730718512,58.39509499609115,70.07886780432528,82.60371368166261,96.22030275680878,111.21095059258262,128.0270971060191,148.13998551304124
51,-605.2270857986688,-2.694496391475404,1.434922622549636,-1.3464040824908323,-3.3897997039817027,-4.760070837044028,-6.409417246503729,-8.613164069987594,-11.713710817742548,-16.28233286222627,-23.279892705786168,-34.06513928022356,-48.92055985877288
53,-12336.389947596095,-61.02255015123543,-100.05844891488616,-34.04746195604398,-38.05882990653631,-48.85791154668606,-61.21957198738219,-75.08864328737371,-91.08858946788014,-110.232646332622,-134.08132164840734,-164.9857904677443,-205.8572781155812
55,12946.30917618966,64.80245989503078,99.551529922655,32.528099619555974,37.22039933874064,47.36868928687372,58.39999468609958,70.08443561256588,82.60986288436156,96.2269307416668,111.21792614880536,128.03424745474615,148.14710067817876
57,-606.2597796596459,-2.701135599572798,1.439055131624748,-1.3512738357078034,-3.3990299790932563,-4.772331062863009,-6.425243617594642,-8.633456298439176,-11.739774157111857,-16.31610038480503,-23.324227695081717,-34.12388204608033,-48.99649274927207
59,-12332.294712296629,-61.22143762897297,-100.33512085764733,-34.13972902611632,-38.16586440850724,-48.991946531226674,-61.38018685452152,-75.2748708662442,-91.29973335250148,-110.46829914594224,-134.34131468256388,-165.2699339362877,-206.1638852712454
61,12943.654016650136,65.01032011527232,99.82021434360388,32.61540998357026,37.324089792929314,47.49734286350358,58.55178580297512,70.25688080169863,82.80025376065876,96.43206173457878,111.4336993998741,128.25526820537263,148.36680209557235
63,-606.5358998046579,-2.700069623035172,1.4420290297168694,-1.3595981517228384,-3.413222414506716,-4.797246836932274,-6.467415904420776,-8.702638327865145,-11.85121544896294,-16.49422421116228,-23.607773286086932,-34.56706211954334,-49.63207948829666
65,-630.1574578850062,-2.7109274413345075,1.913823363537912,-0.960731303364996,-2.971592263095822,-4.236567503452782,-5.75994718037098,-7.809460170935026,-10.70719776149918,-14.988234562407124,-21.553296451007554,-31.68787150212925,-45.74023050912751
67,-12186.129812524998,-62.31909364802917,-102.243992844399,-28.202309138756632,-30.93259207963249,-40.84203965026031,-52.269082780014,-65.12765419365535,-80.03098828749744,-97.97154896096336,-120.47153751960909,-149.82681715473657,-188.92055997568116
69,12866.39033678344,66.41330726053758,101.476519065174,26.588914470008334,30.093075191263637,39.34105682694671,49.40765872728308,60.0428365276955,71.43194555546798,83.81871804053557,97.47069659070893,112.80374779190775,131.16695532148523
71,-607.291717901235,-2.666391050267168,1.5029628873823695,-1.5405876276124275,-3.696388884855088,-5.284381375473118,-7.28241520468301,-10.025785991385243,-13.959143324223716,-19.818622462276533,-28.80244361351006,-42.44791336328134,-60.29355899706682
73,-606.4582158334457,-2.6611342962039317,1.5085051246431325,-1.5587927875684364,-3.720126654335568,-5.322641060621207,-7.343254734821813,-10.11942788362244,-14.099464580654065,-20.02388856912668,-29.092250895049396,-42.82251953056614,-60.64997665700102
75,-12183.71704116961,-62.30957789155752,-102.21590114039644,-28.191366443308308,-30.932691258095943,-40.853014388249264,-52.29369758267872,-65.16998355433665,-80.09639093289977,-98.06703294317283,-120.60636423828416,-150.0132359275634,-189.17428023956697
77,-632.4232904133034,-2.712582948004207,1.9478716563384495,-0.9305454539322916,-2.9359760056744,-4.189712476434118,-5.699489289455429,-7.732001410038804,-10.6071883846828,-14.856419269223633,-21.374314699847307,-31.438647491521117,-45.40186526866661
79,-12175.227221006213,-62.41279933662766,-102.41336990311724,-27.71856794752303,-30.334874233203088,-40.16057609542949,-51.49749031060523,-64.25590752397241,-79.04685948913067,-96.85921300717834,-119.20925488862464,-148.38427873478028,-187.26000147709524
81,12859.811620423134,66.5276362994621,101.60819960019562,26.09104410272305,29.496124034879912,38.666935197324165,48.65041108550014,59.19480581217005,70.48511228125028,82.76432254063371,96.2985884510009,111.50053736470582,129.70793570527718
83,-685.7615596228567,-2.7520177042583644,2.7779529450757807,-0.1872358053960093,-2.05701260099026,-3.0299250109140634,-4.194066530490536,-5.785774510012914,-8.063284897305996,-11.450740503695055,-16.663450415514692,-24.742873475079985,-36.11306709032068
85,-11909.606103611492,-64.66601629377324,-106.45123722487725,-15.905613433682916,-15.68916547630255,-23.36751967653388,-32.34333326367296,-42.418285784400034,-54.11990172309798,-68.304198408646,-86.27255916489875,-109.99224095555049,-142.00089313998765
87,12700.231954974928,69.28628442259391,104.7561253794285,13.947568018104732,14.87397046409215,22.05563668480987,29.854318262699216,37.964255060837786,46.54607013882573,55.805816624787546,65.95216429999272,77.2843167003605,90.78577611219598
89,-687.1387767237244,-2.7533594284899023,2.7977289990500487,-0.1685677402655543,-2.0345107159853386,-2.999877035289092,-4.154638336787119,-5.734224124830566,-7.995088871564763,-11.358278595266544,-16.53389282615038,-24.556366013500348,-35.85088051499959
91,-11902.955119362414,-64.72324407386205,-106.55413454077672,-15.605787828378936,-15.315838316629256,-22.93728907172186,-31.849627199611145,-41.85131713801969,-53.46711050511753,-67.54866337852488,-85.39034535616031,-108.94881577042632,-140.7495744571895
93,12696.336220722707,69.35659507815409,104.8374021553318,13.639732886620171,14.501430914451786,21.63016545904747,29.36997469874821,37.41343853813644,45.92023676650994,55.095098915266334,65.14476552877564,76.3649073148161,89.72859598230988
95,-848.5771359651939,-3.036355896038444,4.703137741582131,1.285170387792019,-0.3666885201934202,-0.6646581325433193,-0.9175608152840696,-1.2656760961581848,-1.7768956127897535,-2.550133652980742,-3.755433619159763,-5.6556981018160855,-8.433920436109293
97,-12362.772456481842,-74.25098106799526,-122.82572059982944,6.332253135743474,12.712056063120288,9.547114214579045,5.856364923895959,2.244153526624079,-1.439147733274388,-5.46815346777616,-10.21237881408056,-16.18767741428893,-24.02588248530163
99,13425.591053279337,80.40538122248984,119.70783530189416,-9.08365192654938,-13.288880436137784,-9.837119021723996,-6.235022554464161,-2.954627017460361,0.098062117511586,3.045609128230528,5.983199257997439,8.997852990751579,12.32501437070893
101,-862.4709234685105,-3.050455273058968,4.860281603308442,1.4477284657579352,-0.1592520358231137,-0.3705150472076297,-0.5082402996202293,-0.6992156218512866,-0.9869072332435512,-1.4286509135086305,-2.1246045948245174,-3.237147319639743,-4.914198051017078
103,-12321.618036452475,-74.80702494248355,-123.9346333367244,8.809766275721872,15.9107574422021,13.332602346488867,10.32374103757217,7.537237299268234,4.873666709887301,2.1348580977541443,-0.9271809490864692,-4.639423018180397,-9.385541924583366
105,13409.927093319986,81.09402603875415,120.68192164186938,-11.633807630054914,-16.453535222861902,-13.495293764368505,-10.440929430351348,-7.782355565538933,-5.436033320321318,-3.2914207669093583,-1.2682953145859128,0.6938382508274294,2.735879075243809
107,-878.977574219294,-3.0686158199120075,5.040871520609123,1.639966795490244,0.0872787663762239,-0.0204178405001592,-0.0206087900373829,-0.0238460231759957,-0.0443136952667187,-0.0894999778343796,-0.1757289804624113,-0.3446093061857003,-0.7010230992411206
109,-12273.367512824265,-75.4690543248916,-125.26112892800136,11.740061495694963,19.69901495475037,17.819107989207772,15.622063871272545,13.819378299537709,12.371914019431982,11.1732486941879,10.121235069988504,9.115649593905294,8.070914401133171
111,13392.443379393875,81.91535427556835,121.85641128928135,-14.646196916078406,-20.19835805586473,-17.827808557840115,-15.425753603150078,-13.508219294482604,-12.004417811838213,-10.818380526626258,-9.887941589707427,-9.18446680267104,-8.680443874481256
113,-876.8533613369913,-3.060833331998565,5.077156095832698,1.658297519131786,0.1013121667235333,-0.007614594585212,-0.0082067290140323,-0.0115522505183414,-0.032034655346417,-0.0772603092774346,-0.1636748270571251,-0.3330702260035802,-0.6906195180507315
115,-12268.35779216848,-75.44136181307297,-125.1474094949412,11.808503350718876,19.751034268052575,17.867310857086025,15.669751146829364,13.867782037272733,12.421596115471216,11.224473950872683,10.174081761628338,9.170047563233226,8.126768297849383
117,13387.933377532368,81.89295357763797,121.7767133579962,-14.685775797679788,-20.2281955259025,-17.855154830717183,-15.452365929520573,-13.534696409202814,-12.03099403359938,-10.845138628157956,-9.914875985362526,-9.211468451070536,-8.707149741481677
119,-880.2004900522701,-3.0712929366381907,5.041798809717376,1.6455273945885225,0.0963712503838068,-0.0060853983877887,0.0004260510320634,0.0062449189468126,-0.0013662388973876,-0.027477735872966,-0.0843621694871382,-0.2077873654029581,-0.5004967828268948
121,-12271.837045150947,-75.50513071967188,-125.34273884811137,11.86966862684446,19.8723493714135,18.02653333017808,15.868511687380552,14.1129120840125,12.72359977879458,11.598608111026811,10.642828233555433,9.766958816262504,8.899756684806558
123,13392.462359015328,81.95900628014819,121.9282410337097,-14.782831419023218,-20.3720189539519,-18.030139511721472,-15.659509816360512,-13.777541458380018,-12.314131444053292,-11.174041161851894,-10.295988576326565,-9.6528868726118,-9.22271218502908
125,-875.9884321355613,-3.058432710494589,5.0962407914949415,1.6707504848985666,0.1111483914385024,0.0015535999144957,0.0008774710527938,-0.0023255302320887,-0.0225750619798708,-0.0675575046791895,-0.1537981455020565,-0.3232045730705921,-0.6811221580901546
127,-12263.7924387006,-75.41769286300706,-125.04789082372498,11.8698497265579,19.798056815893634,17.91113665921419,15.713325737367104,13.912215006356918,12.467398554818187,11.27188806027418,10.223174467421025,9.220733666979744,8.178903078368862
129,13386.09931534205,81.88365505153985,121.74644543344893,-14.70060285733364,-20.239555567927443,-17.86566072408701,-15.462626687607989,-13.544911200516587,-12.041237753630824,-10.855440575461264,-9.925248530183728,-9.22190876833292,-8.7175683976505
131,-875.9663945516836,-3.0586460427560858,5.09563589862804,1.670431379078545,0.1109599632437845,0.0013906868885825,0.0007181334136586,-0.0024890821056959,-0.0227478110045947,-0.0677448021885847,-0.1540074621830275,-0.3234469167372776,-0.6814114944159678
133,-12263.42236243102,-75.41551677459844,-125.0398302979168,11.874101183209776,19.801102321639814,17.91386025175674,15.715945414683596,13.914808312486658,12.4699996057204,11.274513631235047,10.225833456388312,9.22343371132253,8.181663192323544
135,13385.70170426142,81.88171247509848,121.73919836129468,-14.704252656816502,-20.24221454427529,-17.868054166640583,-15.464931546640155,-13.547189010529664,-12.043514134177803,-10.857726339937187,-9.927545818848388,-9.224209935244147,-8.719845114684576
137,-875.914436138778,-3.058136438821044,5.098272751673265,1.672157934702463,0.1122261028542973,0.0025528976618867,0.0018699801026746,-0.0013116424297689,-0.0215264044904511,-0.0664675228793598,-0.1526647912976226,-0.3220296825936368,-0.6799091215851528
139,-12263.54964224628,-75.41654677457326,-125.04262521504675,11.873349035284203,19.80080441384097,17.913732098404118,15.715933740998585,13.91489927456413,12.470189027469385,11.27479890469883,10.226208826982887,9.223884285916672,8.182157768217488
141,13386.162066849,81.88392989224253,121.74809510545995,-14.699538383524835,-20.238756077328517,-17.86492497534393,-15.461898998823902,-13.544170017179969,-12.040472917836446,-10.854647100303357,-9.924424724035404,-9.22105555185964,-8.71668693299138
143,-886.0765401326361,-3.0842520635247523,5.046141923638973,1.672447305244353,0.1402741536610056,0.0630700486636446,0.1018953638634087,0.151381253802311,0.2057649071894021,0.2716351474737639,0.3562577729339626,0.4520357390914525,0.4665591564611902
145,-12264.422899109846,-75.67894162687934,-125.73589986947772,12.494236441639185,20.70758595984184,19.02604684003622,17.05608443546941,15.527419090453892,14.418391776434875,13.648520015901784,13.156633951428114,12.906100503577155,12.89479952458814
147,13392.579621810692,82.16929081601289,122.2742002661562,-15.441180575832458,-21.20878610932473,-19.00506224426121,-16.785869924214648,-15.075298962413807,-13.806547810266292,-12.887896293208874,-12.262320396495166,-11.910187669243218,-11.835929829284492
149,-897.80664348703,-3.106301425549313,5.053503460643203,1.7188543053119834,0.2154349839527217,0.1839268964096334,0.2841559197185332,0.4205420215283776,0.6039749891207997,0.8698823484263501,1.2756992332341266,1.8915465313165731,2.678688914961372
151,-12257.477970353251,-75.99194382088956,-126.47900991334888,13.46377943560604,22.04873442771157,20.659932710021053,19.0307922423868,17.92351829099039,17.35027993792018,17.281926017589033,17.740290516224256,18.82113509897131,20.700081715879893
153,13401.911435201768,82.55133979843066,122.98265361308874,-16.45100380156388,-22.539774804323336,-20.582890807580704,-18.635807528893707,-17.23722077608699,-16.327497810817242,-15.82082685175623,-15.664384116899,-15.843976320366194,-16.407375652074435
155,-899.6089726831929,-3.109877452377691,5.052144785173435,1.7242698958699685,0.2255202939256675,0.2008035216604142,0.3100166540247178,0.4590574893888543,0.6612535892462738,0.9562314970070211,1.4087233602998457,2.1001533091963807,2.999603149399749
157,-12256.842437814596,-76.03936655007256,-126.59526675785166,13.600216165630638,22.2404863768021,20.894538069887105,19.314968362309184,18.268855396070645,17.773326164661903,17.806699758896567,18.402871484395988,19.67683736902862,21.830038172698444
159,13403.31589279459,82.60725036580479,123.08660085633052,-16.597179344723965,-22.732603939269968,-20.811540574668687,-18.903934768116727,-17.550605830410092,-16.692959676173764,-16.246036609530414,-16.15761167301733,-16.414262024549753,-17.070028220692418
161,-848.5543326175009,-3.036342254373652,4.702762160699039,1.2848293838730058,-0.3671185899091293,-0.6652624340272851,-0.9183976797305344,-1.2668312757982934,-1.7785045284538286,-2.5524163076594912,-3.758752224755192,-5.660619561170722,-8.441083541083863
163,-12362.889139389968,-74.2500295910322,-122.82407165617356,6.326956938557648,12.705390578727853,9.539288290843048,5.847170475869186,2.2332927734105485,-1.4520721634540503,-5.483693569016509,-10.231333314380883,-16.211228810426405,-24.055717800753417
165,13425.66207597809,80.40416897667791,119.70646912062836,-9.07821856391715,-13.282288649266468,-9.829555624636663,-6.226363830413022,-2.9447173698861278,0.1093974189155662,3.05856887553481,5.99801312572707,9.01480594823258,12.344586078128229
167,-200.6134651115326,-0.4810094597987465,0.8842459794446527,0.142261745813305,-0.0964011088886656,-0.1381126414074961,-0.1788380775767781,-0.2368859976147326,-0.321893595885073,-0.4492694989480425,-0.6457246305355017,-0.9513500952892456,-1.3891115696850584
169,-1956.4617990261315,-11.91078077577666,-17.61146985531117,2.4577116273385373,2.9206575419176497,2.1553578727099776,1.3960948297492417,0.6870063860103766,-0.012659537100878,-0.753232802208765,-1.596621059344936,-2.6266279461374533,-3.943039450055578
171,2192.871384849054,12.912871431584476,16.992426854443373,-2.8452134239663445,-2.982247679140428,-2.177165674000033,-1.4343587002545846,-0.7810626689639063,-0.187666631263097,0.3693650946771929,0.9038779951292976,1.4232275312413818,1.9520731972460603
173,-11900.916035854025,-64.75662887548854,-106.63204449009744,-15.592846920724192,-15.36824089383437,-23.111961123557588,-32.21362876510392,-42.49658783568014,-54.522579329242376,-69.19934194290879,-87.90945893847824,-112.75060503142429,-146.45993821827756
175,-781.5863625688736,-2.806808964925404,4.313083009385188,1.1743223804270195,-0.3441185623964206,-0.6199821882297204,-0.8566614788020415,-1.1836686187491978,-1.6650274974639827,-2.394856390732744,-3.5352938246835333,-5.336858480239568,-7.970035422684222
177,-11437.359801763292,-68.59401634295509,-113.33138661133717,5.642382703552765,11.423667732248022,8.41318324355347,4.91136761517559,1.468543284030284,-2.0598517237596115,-5.935768456600217,-10.51300040957857,-16.2878287980379,-23.875284400734987
179,12416.535872884062,74.27755253944876,110.46747238234528,-8.174506014994135,-11.9569318269186,-8.687354993216882,-5.275225204843799,-2.15079025263429,0.7766762560226168,3.6248293406266416,6.487566793755852,9.454065948858252,12.756499984427156
181,-862.4771410915255,-3.050447216967868,4.860364945647977,1.4477112129358878,-0.1592728938747992,-0.3705417983862062,-0.5082806294779281,-0.6992805456081808,-0.9870141635950938,-1.428829009201383,-2.1249042611707343,-3.237654442360812,-4.9150354724615415
183,-12261.44566565059,-75.40654711896501,-124.99698938018022,11.90343846364792,19.824364098210285,17.935956706207897,15.73824540762242,13.93784684998946,12.49403036168215,11.29965662923672,10.252112103280645,9.25077555068868,8.209941005681719
185,-205.5210618442492,-0.3964724213235441,1.2697473664269456,0.2154277322399485,-0.0440151275731846,-0.1033974961013559,-0.1586815069513626,-0.2285437449607498,-0.3224978730401947,-0.4552112287548988,-0.6514675183474126,-0.9466664916414484,-1.3545455917260023
187,-1787.0384063117572,-10.978789648097534,-13.786173628011738,4.055703011209667,3.816808775944072,2.790094139644729,1.875017975486248,1.0512369728124946,0.2615721706973923,-0.5478676781396415,-1.437460386582047,-2.485776844243987,-3.781747335485045
189,2026.8452294352555,11.93929710363218,13.147022374701912,-4.345288134005808,-3.832205154107092,-2.7784708059428342,-1.884364781738572,-1.1190092099650466,-0.4385358091111312,0.1826117665505748,0.7544008494604609,1.274079295594393,1.7469563402468615
