,node_830.2_harmonico_60,node_830.2_harmonico_180,node_830.2_harmonico_300,node_830.2_harmonico_420,node_830.2_harmonico_540,node_830.2_harmonico_660,node_830.2_harmonico_780,node_830.2_harmonico_900,node_830.2_harmonico_1020,node_830.2_harmonico_1140,node_830.2_harmonico_1260,node_830.2_harmonico_1380,node_830.2_harmonico_1500,node_830.2_harmonico_1620,node_830.2_harmonico_1740,node_830.2_harmonico_1860,node_830.2_harmonico_1980,node_830.2_harmonico_2100,node_830.2_harmonico_2220,node_830.2_harmonico_2340,node_830.2_harmonico_2460,node_830.2_harmonico_2580,node_830.2_harmonico_2700,node_830.2_harmonico_2820,node_830.2_harmonico_2940
31,-12694.871019322054,-4.897807478743018,-39.71647587494017,-16.210309114812695,-5.348864310988502,-0.3675978489311408,3.113681454399233,6.138630504721836,9.077150263050507,12.07848660546852,15.13168681070232,17.96294611983224,19.87386639039479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-396.3059143769312,-0.4135687972515738,-2.2411335792228746,2.3544846656223632,1.5166493879272542,1.4713531719438722,1.567116007686277,1.632241894327279,1.5231016358427367,0.9656114104097268,-0.6754324131059897,-4.894586740727692,-14.692587893928009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-12330.145275238949,-9.868060202664305,-80.16211651726775,-32.65375454058608,-10.698809208580563,-0.6521165351798545,6.322137053809288,12.318594886316754,18.070264070558,23.868288805804774,29.69788218093457,35.06634595114544,38.73022651121399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,12707.842606977074,9.685949591797636,86.25332144714058,31.499772525670583,10.16301419425445,0.1144827549565225,-7.062869911076427,-13.42737025919764,-19.824469874382963,-26.84538726525041,-35.17637558764462,-45.909718396869536,-60.81876996045467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-551.8047894590624,-0.5778455940558878,-3.1520413227141657,3.267851342245045,2.100761381641329,2.032922208139518,2.160069947120974,2.249583667370381,2.117577113587785,1.4235741254179606,-0.6104251750999018,-5.792904846333431,-17.691927627631156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-12039.60913025838,-13.763379361756048,-111.8303463903457,-45.41413195417027,-14.77373569820521,-0.8195748273801555,8.761956808371044,16.86835716932402,24.49396326035169,32.020043645405515,39.424388794372405,46.093347284741874,50.51973564373194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,12553.739003028351,13.517326472568596,120.3385736771595,43.80768320917208,14.043265883557948,0.1081733558359879,-9.720405809598375,-18.275975190282196,-26.681513950536484,-35.673819761420354,-46.06196810416748,-59.10220569530565,-76.80494566289534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-605.1933135030133,-0.6373478476055909,-3.429542516253095,3.5952693621537826,2.3042339573479023,2.222658229946626,2.3570378698532823,2.451729976767288,2.305665333789172,1.547609597387564,-0.6701201196633637,-6.317508823438605,-19.280297916523388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,-12336.52678080794,-14.0827511267018,-115.21897507953553,-46.824118451798,-15.225418164209591,-0.8345712518657028,9.043583260533026,17.397047199138132,25.25105546689871,32.9987547497714,40.61812742347533,47.47983243848261,52.03748777080582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,12946.39900892057,13.91453798825306,124.73050161397894,45.429011633818526,14.553706937713356,0.0987517804886789,-10.09269964824511,-18.959169691977863,-27.664253014268827,-36.96991936381721,-47.71127811915941,-61.18382463232233,-79.46027065367423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,-605.2266353277886,-0.6373995274783558,-3.429712826602749,3.595531370581157,2.3043993897590203,2.2228220842892,2.357213523063196,2.4519141222174925,2.305844739932971,1.547755547089311,-0.6700679532107473,-6.317675535856173,-19.280910436909707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,-12336.394674332028,-14.085221584839372,-115.23029155384395,-46.82829047182115,-15.226798675583874,-0.8347363432936505,9.044214424960666,17.39830603509924,25.25284984175877,33.00101570578733,40.62078116339686,47.48277257313048,52.04054686262104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,12946.313366357686,13.916997600337725,124.7424691815551,45.43299475800022,14.55501845207946,0.0988621856656986,-10.093394790981671,-18.96051133613634,-27.6661596338954,-36.97234297401132,-47.71419123944822,-61.18722095832408,-79.46416772335286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,-606.2593301545489,-0.6390017729056209,-3.4349936862850963,3.603651858057949,2.309526279870023,2.2278996078281983,2.362656205739256,2.457619742286512,2.311404350752532,1.552282503085633,-0.6684341997983838,-6.32278824559473,-19.299746634186626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-12332.299438684153,-14.161801489418089,-115.58107335231514,-46.95760456108422,-15.269582714135897,-0.8398486562964286,9.063776462275724,17.437311187142914,25.30843545130817,33.07103661022116,40.70294278998112,47.573774955430245,52.13521101138764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,12943.65820703876,13.993240985950958,125.11343236439318,45.55645327100631,14.59566378565098,0.1022800783494702,-10.114937773954368,-19.00207806973793,-27.72521321356065,-37.04738201528372,-47.80434290125688,-61.29225590938948,-79.58457308067632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-606.5354512380799,-0.6402533443619817,-3.427255033007933,3.600271760828392,2.303214872980308,2.2182742597447835,2.347769251813898,2.4337344184621146,2.271119865567929,1.4803092287230732,-0.8048429128499013,-6.594166778942621,-19.841786255706985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,-630.1570372352236,-0.6835608738935006,-3.6515860952890624,3.885250130404553,2.5093749169707857,2.4433095869561927,2.617416757947299,2.7690273708229305,2.7081946624976605,2.094411154556365,0.1523047512962269,-4.923643509651748,-16.712082183494626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,-12186.134528370289,-16.67400040182111,-127.12121133327685,-51.192879174846695,-16.65313534735134,-0.9801685621435586,9.739745132885767,18.76086140209628,27.19584128880561,35.47891970246561,43.62174465456711,51.04579982009693,56.28427272977052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,12866.394533643785,16.501992456060478,137.28543645239628,49.61023276789961,15.9331493011549,0.2259000925181007,-10.792710588584278,-20.303914913648303,-29.54258941016988,-39.28643362460143,-50.35252908675077,-63.97889745101356,-82.13639435875238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-607.2912915635044,-0.6671023968597024,-3.2281668497528897,3.4889013924322447,2.1250023694309967,1.9513986826147016,1.9393046937182847,1.7920258623540055,1.2262265976068838,-0.3000384463491264,-3.996510280382823,-12.574429202052926,-31.06103279241201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-606.4577920867279,-0.669785166379617,-3.2026020192762723,3.471132013399643,2.1002161256259724,1.915397810320446,1.885629901248092,1.7110722685794455,1.102276192729508,-0.4940772208288214,-4.3084339124468585,-13.08494894316596,-31.870310690572712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-12183.7217568794,-16.678660381909207,-127.10952132011602,-51.18186656018068,-16.65433640024546,-0.992308413030724,9.715893042474624,18.723472444513884,27.142180213819344,35.40508495320384,43.522080813410106,50.91191040284845,56.10388086283093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-632.4228721349099,-0.6853852125730585,-3.67026954540747,3.906395988670801,2.526016274128915,2.4632541005972124,2.6427766988850103,2.8016166363792694,2.751031702531632,2.153521187992249,0.2406126587773754,-4.77767082485884,-16.450849224027653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-12175.231936037764,-16.876895333820595,-128.0719855964749,-51.54475924494681,-16.764903381059547,-0.9845994040182346,9.807641642010273,18.887668408009453,27.375466590016494,35.709109591849334,43.90399877483551,51.38777070495455,56.70358481820053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,12859.81581778789,16.709088593442843,138.28323296818726,49.940744837346166,16.042196300870643,0.2370110910406045,-10.845089396289628,-20.40431134174469,-29.680797233864897,-39.45290377526215,-50.53529924390799,-64.15971137848706,-82.28608628677911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-685.7611987016338,-0.7324157222151585,-4.13033145143031,4.416787185606512,2.925725534101894,2.939441652984175,3.2461434552864694,3.5773228292913566,3.777410728164826,3.591669106254173,2.4437354168144534,-1.017825697567913,-9.503549516238673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-11909.610799056472,-21.79436885530973,-151.06540379855315,-60.01481304092352,-19.426771886176084,-1.0665889179854855,11.437902164844816,21.87911357476857,31.54843047448598,40.97261698088625,50.26002100185251,59.007335015539326,66.05431714036078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12700.236163738911,21.72170609984712,162.41978217290125,57.90347063703961,18.64025573818072,0.4781354724796684,-12.10343547966903,-22.75537096854264,-32.83333032012612,-43.1135515934851,-54.32228653866173,-67.48476189688738,-84.20346139877547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-687.1384172619013,-0.7447206588735891,-4.161791192572253,4.403059884557805,2.902322230674481,2.910983206513712,3.2139267110987486,3.542574197520523,3.7422993856402327,3.5606796827573945,2.426736860888587,-0.9986116322777374,-9.40203349100718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,-11902.959814356363,-21.90817393823485,-151.72595610269516,-60.396378107577455,-19.74970552678906,-1.4130513932316884,11.045431026760584,21.431111323104705,31.03958648376032,40.39977577056162,49.622433607478456,58.30898952380147,65.30797760448458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,12696.340429820662,21.836151971828457,163.10747162689228,58.269481277895,18.95780489736423,0.8238883723296812,-11.707205174296938,-22.297647307475128,-32.30578821954183,-42.50746251031478,-53.62610942284019,-66.68068639056665,-83.26277380789057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-848.5768576080624,-1.71699425488319,-6.626594807921012,3.90681109590744,1.4618987734955446,1.0220351211137635,0.986204364343256,1.0510835331691766,1.126918336366573,1.144957173199162,0.9796240465067624,0.3389712742257723,-1.38498831879233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-12362.777497009369,-32.28276104976896,-214.10963285638783,-94.30372861715476,-46.06301445523426,-28.307673735926105,-18.791532275267127,-12.464930179111288,-7.655952047031554,-3.6692197229656753,-0.2054772119928083,2.7719826777387198,5.028214241764768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,13425.595630128251,32.417610467082845,229.5252771502275,91.42555667085448,45.22105040776282,27.909081388788493,18.46560700623623,12.089325332382256,7.144488580489848,2.8859323222349347,-1.1455993386507397,-5.372300248621484,-10.322048547323496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-862.4706564003455,-1.813687257464216,-6.90743971783714,3.7903057288420254,1.259537200448679,0.7723051725234503,0.6978917822199225,0.7321247092230003,0.7943579611289718,0.8394967311509351,0.7989485478915176,0.5149258382466458,-0.3532732401206384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-12321.62307462576,-33.22442243865955,-219.890023584256,-97.72422999093874,-48.93515088681303,-31.371473904373268,-22.267586934429865,-16.463797556820438,-12.256042242270606,-8.934132397269893,-6.177164827736134,-3.892167828632052,-2.192215301851961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,13409.931673758332,33.38257554565023,235.6717689432994,94.7789960059796,48.09212219066303,30.996802574795375,21.98256160460232,16.149003649302696,11.84064526230977,8.32342264503962,5.176350047851677,2.0580141725111005,-1.416730871338777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-878.9773203615625,-1.928274271358399,-7.24736506176685,3.6470970727734433,1.0158961390841914,0.472880757060981,0.3528257078186284,0.3507508205351019,0.3969614603432795,0.4746826215184684,0.5835266958630501,0.7263631546395148,0.8828745666217789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-12273.372548013134,-34.33873606050992,-226.74765454704112,-101.78693906338484,-52.34576484331836,-35.00846959684658,-26.39329010571228,-21.21001280115743,-17.71648487396907,-15.18495240480322,-13.268633503570042,-11.807041696577468,-10.76676299950927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13392.447963785082,34.52361938433926,242.96875786288695,98.76799326353805,51.50565112324104,34.66555055581409,26.159708172320883,20.970079021392984,17.417904721887936,14.782625155981192,12.689302384031594,10.893630825730536,9.18215437817232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-876.8531077886123,-1.934769565558817,-7.222994613190691,3.672227387759808,1.0353342935732102,0.4894758784402087,0.3676591104476527,0.364297197273475,0.4094383040973053,0.4861643406650308,0.5939686515394518,0.7355547359963284,0.8902763694257502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-12268.362827886664,-34.35188743011972,-226.68740189544488,-101.70028997060614,-52.28017271963639,-34.9537625319087,-26.34532595787412,-21.16694272001072,-17.677388347979857,-15.14937467779368,-13.23643304041633,-11.778388260157625,-10.742207354704014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,13387.937962064523,34.52907263988527,242.9085249956134,98.70770619407352,51.46025852068303,34.62727612643012,26.12575912033419,20.939242421421568,17.389568120177362,14.756437697828192,12.665022578000915,10.871034982470922,9.161007883943654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-880.2002368147874,-1.932636787227337,-7.269395807391592,3.634669317435607,0.9999442557332168,0.4548659297574872,0.3329873523988672,0.3294295255702726,0.3750805848933281,0.454555264159076,0.5707639375487161,0.7343214727076659,0.9403598079462836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-12271.842080134757,-34.389982702902955,-227.0858587781878,-101.9953361911193,-52.51958802751428,-35.19142605385568,-26.59860893588452,-21.444307742533223,-17.984398892881252,-15.490213385333128,-13.61367711539674,-12.191008425115022,-11.181685411285272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,13392.466943620137,34.577101643657905,243.33005672721904,98.97088424752546,51.678074391309,34.84882885744239,26.36652514877509,21.2071741263912,17.690787022435522,15.097403217770562,13.054276384221868,11.321763794602523,9.694664674565928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,-875.9881790076679,-1.9407008106520507,-7.216750551805802,3.684384306913382,1.044846190800999,0.4974049538217899,0.3745343418222343,0.3703726100273258,0.4148413097739425,0.4909486120036703,0.5981224636576296,0.7389690007359643,0.8926479195506496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-12263.797474976458,-34.36482631052871,-226.63785246424385,-101.62574075834348,-52.22396123339155,-34.90721996158702,-26.30485553057141,-21.13092540024649,-17.645008934413827,-15.120221044666192,-13.210364714004852,-11.75554041537682,-10.723069008310384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,13386.103899887285,34.5298989153787,242.88439309086075,98.6848441090008,51.44317837384815,34.61297277140206,26.11318632108304,20.92794892567524,17.379321410388542,14.747091537127332,12.656448907588851,10.86306473269195,9.153376040872924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-875.9661414367695,-1.9407455746514484,-7.21716950234602,3.683752783833728,1.044409537575992,0.4970505213865432,0.3742206977120055,0.3700811775422666,0.4145608001267477,0.4906693212868422,0.5978326622295755,0.7386506066697082,0.8922699543462889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-12263.427398675649,-34.365330146382014,-226.63237008373565,-101.61910963052132,-52.21890651205829,-34.90289937769942,-26.30095078988643,-21.127298564783786,-17.64159317352295,-15.116984404774298,-13.207297084065274,-11.752649317871477,-10.72037544677564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,13385.706288794834,34.5304673780046,242.8791240075981,98.67912192524128,51.43884049208804,34.60928152818869,26.109870332806597,20.92488982098954,17.37645928694001,14.744392413692765,12.65389075117897,10.860630255406344,9.151051821245913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,-875.9141830331954,-1.9412475350936051,-7.21620440915783,3.685826973464896,1.0459543682551131,0.4983217288815522,0.3753299136978585,0.3710802600515557,0.4154783694358492,0.4915240485753405,0.5986392630989078,0.7394236850389768,0.8930284484789769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,-12263.554678584718,-34.36571685190725,-226.63576711622247,-101.62198330196584,-52.22113721257284,-34.904920057097016,-26.302897962378147,-21.12922645600796,-17.643525823366648,-15.118932067954466,-13.209263270292668,-11.754636763080846,-10.722396948195309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,13386.16665137586,34.52950296897456,242.8849932904278,98.68605422096336,51.444103089549,34.61374520058171,26.11386691888916,20.928565815464665,17.379889040577385,14.747617211031166,12.656934819485182,10.86350762609696,9.153765674464896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-886.0762898788339,-1.953670269658214,-7.375994669355807,3.5747739171809574,0.9230607199680004,0.3680284918522674,0.2373538822920537,0.226644060827585,0.2695961040332952,0.3575251108882026,0.5092431230342429,0.7727119442498228,1.2175629803481645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-12264.427933113291,-34.636894084767775,-228.71546494969044,-102.99933445141716,-53.3570351466009,-36.07290155458455,-27.58785156475204,-22.57318773838474,-19.27529337740359,-16.961090346122457,-15.276273288706896,-14.04116631554977,-13.18095892515158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,13392.584207436705,34.834796680069175,245.07066332810967,99.94839777483564,52.5088039971286,35.73187474435193,27.363007146120783,22.34957510286557,19.005666155464613,16.61421550557098,14.813049675179569,13.385018580548335,12.164746230864989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-897.8063989615217,-1.989110485468504,-7.554036227747337,3.478197416727073,0.7956814690461044,0.2215613586404723,0.0734222625927051,0.0478654940616689,0.0844841964357985,0.1894051984102909,0.4179350807691966,0.9066677629590916,1.910549566027372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,-12257.483005913762,-35.03635943182043,-231.4415706464661,-104.72652653976776,-54.79823179023069,-37.58624830575545,-29.28707746962944,-24.519145568922763,-21.513399914257604,-19.52849753741718,-18.19418090647392,-17.285664262366424,-16.624204904991068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,13401.91602596082,35.243172497337525,248.01927939244248,101.66043599663216,53.95895455799455,37.26447126908052,29.08986307952525,24.33540833654829,21.308415450941503,19.302927263588494,17.987036010627918,17.208027784646543,16.92165929426196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,-899.6087289622682,-1.993762351980526,-7.581108939778385,3.462019003680336,0.7754911268042217,0.1987925783559988,0.0481924347386016,0.0204935672027817,0.0561660344060016,0.1634951895366751,0.4030901602264332,0.924419912798268,2.0093544619150507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,-12256.847473508573,-35.09349660342339,-231.84288604904677,-104.9844927475228,-55.013084925546366,-37.8109310513692,-29.53848879526951,-24.806317324939,-21.84305617411402,-19.906140392336145,-18.62299440602436,-17.762289598485577,-17.130198142638267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,13403.320484278796,35.30255547128255,248.44864476535173,101.90977438703682,54.170118556328106,37.48755640943001,29.341134005069893,24.624276137453524,21.64330201595565,19.69386663549177,18.448460364088557,17.763737585884584,17.613073428605023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,-848.5540542352743,-1.7167834949259655,-6.626096686295883,3.907023214672409,1.4622944657332753,1.022533745281457,0.986787832602042,1.051735807967634,1.1276049657085605,1.1455956358454409,0.9800159331624252,0.3386451766996609,-1.387048212282008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
