,node_846.3_harmonico_60,node_846.3_harmonico_180,node_846.3_harmonico_300,node_846.3_harmonico_420,node_846.3_harmonico_540,node_846.3_harmonico_660,node_846.3_harmonico_780,node_846.3_harmonico_900,node_846.3_harmonico_1020,node_846.3_harmonico_1140,node_846.3_harmonico_1260,node_846.3_harmonico_1380,node_846.3_harmonico_1500,node_846.3_harmonico_1620,node_846.3_harmonico_1740,node_846.3_harmonico_1860,node_846.3_harmonico_1980,node_846.3_harmonico_2100,node_846.3_harmonico_2220,node_846.3_harmonico_2340,node_846.3_harmonico_2460,node_846.3_harmonico_2580,node_846.3_harmonico_2700,node_846.3_harmonico_2820,node_846.3_harmonico_2940
50,14779.786040099589,-0.1013911666402431,-10.863849976761587,2.5904994256415907,0.8413866741581448,0.2325231480275352,-0.0186172480156823,-0.1534850571149159,-0.2359769913188776,-0.2702034756256686,-0.2076164695344064,0.1069411441941954,1.0509726697163473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-7927.468078439145,16.212125265226778,-132.70351379218934,-102.95960602838322,-62.95892327116572,-46.63231013601466,-38.26904408434918,-33.43970345611026,-30.54281748890349,-28.88162016173189,-28.11401903957545,-28.04128373455447,-28.49534248593293,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-6878.41495495754,-19.860219564888105,149.75178022754875,102.3753515538945,62.67491267424096,46.36858876628157,37.85403982135757,32.805740139107094,29.649105466457318,27.701916160072503,26.658636138337016,26.43397591421341,27.13554543443902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,14774.03725464714,-0.1021450104389619,-10.886597048046838,2.596322038295839,0.8425224748048478,0.2322950288044427,-0.0193644431533585,-0.1545105148666246,-0.2371920927165354,-0.271547112254889,-0.2089814369944037,0.1058168306949136,1.050673000822738,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-7927.11798802988,16.223109688669293,-133.12700137133265,-103.24544980572256,-63.12676826928072,-46.75264811182687,-38.36428585388911,-33.519392133709324,-30.611874287441697,-28.942890391633263,-28.16923401512599,-28.091443151735223,-28.540824833464168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-6875.324800178028,-19.88047717911952,150.21717812652372,102.65467742853714,62.83973158152369,46.48676986820549,37.94711519344288,32.88295418892113,29.715248530943917,27.759773979939308,26.709951070176665,26.47989826393253,27.1768769865213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,14760.78181532958,-0.1041097833337899,-10.874949464725232,2.599568924658777,0.8437434753445723,0.2333964224606675,-0.0180422775281647,-0.1526984325528885,-0.2344135043204716,-0.2667638123360459,-0.1997667202789994,0.1252779598928783,1.0933315254265874,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,14643.457290680291,-0.1149041076911472,-11.694440194177083,2.765415440861934,0.8706502841118766,0.2170177803480157,-0.0525021955184838,-0.1991863585478017,-0.2931967307374827,-0.3428215984125755,-0.3061884930447049,-0.0434040955351034,0.7896424447359759,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-7902.840203212101,16.595649440848973,-147.0545562182605,-112.62764844481504,-68.61779974012312,-50.67350698404943,-41.45148893428824,-36.08597137195202,-32.81900052007357,-30.88425069713491,-29.90435788006957,-29.662521375247454,-29.98404244713239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-6762.083318376432,-20.547724569467015,165.48031455704125,111.80622099596609,68.22476221222983,50.33115556671234,40.95689969081104,35.360239161408906,31.8149496306223,29.56925414618368,28.278748295589367,27.83037877621967,28.30506665866157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,14423.11694501752,-0.149259985046794,-10.543030733028193,2.651286912474082,0.8605772430381449,0.254517703160069,0.0132676264043217,-0.1051004487580375,-0.1589867117565713,-0.13940714319579,0.0325177029955105,0.5816728561510375,2.0205762985174784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
72,14379.852779743693,-0.1542965565591241,-10.49568061739366,2.6532164959418303,0.8605708387055702,0.2560977595793164,0.0167103180329365,-0.0992443914525188,-0.1495686440282633,-0.1242146899794818,0.0577432502401993,0.62498914445609,2.0947888464059954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-7901.390778555185,16.58332705295248,-147.05376134001685,-112.6050590956955,-68.59981346590226,-50.658419866064186,-41.43813628760958,-36.07370438017793,-32.80739059861058,-30.87294429392452,-29.892980483450177,-29.650579056234267,-29.9708193587528,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,14632.754074186209,-0.1129085835836579,-11.758867873577818,2.7753690053150386,0.869597179750032,0.2128567878725945,-0.0578549142067546,-0.2053245291572077,-0.3001867623384487,-0.3510730300071494,-0.3167066166746111,-0.0585919140137152,0.7642953496766286,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-7901.27354099798,16.633589017164702,-148.19429341374843,-113.40612929528572,-69.07436647410015,-50.99911686118431,-41.70700696603863,-36.29726919485119,-32.99935524618845,-31.041324537285128,-30.042971184696896,-29.78608679700158,-30.09557865226403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-6752.781591416417,-20.600983603875797,166.7329464241288,112.55257925527654,68.66167590301791,50.64117581799043,41.1977749592155,35.5565888594378,31.97930267870376,29.708553169258483,28.396748497957923,27.92845047564529,28.382139119577293,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,14373.73742356395,-0.0681728968745332,-13.33307005755942,3.011207369287204,0.8416678549344223,0.1103088567454506,-0.1890601781284278,-0.355493691833821,-0.4711543832271793,-0.5535219551885678,-0.5774447459183465,-0.4432015902669893,0.1028821273941137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-7861.784250423394,17.56637725887663,-175.74329370038706,-132.14425576963737,-79.98623975143934,-58.70523017000208,-47.6762326219805,-41.15014048601823,-37.04990945236106,-34.46557626641743,-32.94563726090798,-32.23545014098765,-32.14934193843276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-6527.488907194424,-21.91820295354627,197.00631334224957,130.5282772959429,79.11004014066009,57.980508500944445,46.82315325519495,40.059716803436494,35.657570205015105,32.72183139851578,30.824144372948886,29.78501502022699,29.61232581778505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,14367.449961598932,-0.0664365742877966,-13.373805002435931,3.015904983346423,0.8399917033403749,0.1068756997818506,-0.1931511270935854,-0.360027070815628,-0.4761960506921744,-0.5593661723511756,-0.5848234808232502,-0.4539212383913149,0.084564806093588,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
90,-7860.803388693183,17.5914026846287,-176.4388585810157,-132.6169056757956,-80.25969548679366,-58.89642277863534,-47.8222888578095,-41.266666027905664,-37.14470492902567,-34.54289657211167,-33.00787446496996,-32.2840203175988,-32.18536969860573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-6521.936187941897,-21.953415448103293,197.77106118790303,130.98228983050046,79.37226383453557,58.1628552572578,46.96094526837974,40.16788194491443,35.74353923726645,32.78950226353625,30.8752977999868,29.81968726925244,29.62854036455964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
94,15050.390812582127,0.0707965342174231,-17.227932338311913,4.057038098683962,1.1851164820853946,0.2789046407122921,-0.0518560176191588,-0.2072953021253335,-0.2999521945605978,-0.3667863351347943,-0.4166863577034101,-0.4359387859298517,-0.3742034401481128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-8419.974139685926,21.302587827558675,-242.80050171995973,-178.2717970676495,-106.24705737775658,-76.57225895082561,-60.8066906379179,-51.06937703277013,-44.50128297389682,-39.829318393244726,-36.40203313887552,-33.848222023061055,-31.930160124358157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-6623.189338991474,-26.683404999394767,272.58259958969154,176.46359283832905,105.7404738394546,76.52617675946001,60.856076913279146,51.097777217298855,44.462382278965,39.700332091483325,36.17403091097548,33.53639343549738,31.60599319093403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,15016.266992190349,0.1057089236898256,-17.575767555578377,4.115735469124883,1.192992730953644,0.2769243919459865,-0.0529032405069454,-0.2043581031669544,-0.2923196389960638,-0.3556359140313081,-0.4072103459923433,-0.4440099566019298,-0.4412847828520469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-8421.282360030806,21.66040267634787,-248.67984773422256,-182.3806829209872,-108.567147015646,-78.11313408493606,-61.889947615820255,-51.82698112296547,-44.99487853728,-40.08727363904079,-36.433902887898185,-33.65254831353735,-31.50142238002385,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-6583.752806937852,-27.120303657713777,279.23947872302546,180.5690793138729,108.11007566856831,78.14907675736893,62.04727708533605,51.98960237361152,45.11929942013528,40.15433829121233,36.436976423626206,33.60235430228291,31.44678163353734,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,14976.80760523499,0.149452098121481,-17.992839502940626,4.1788864284155975,1.1977800224745394,0.2707967956898136,-0.0575191241872901,-0.2039883202248066,-0.2861807848708591,-0.3451501594375845,-0.398568206373059,-0.4561557994989058,-0.523783968464077,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-8422.790731179291,22.09690945566783,-255.63361062066156,-187.23862772915808,-111.29610350279656,-79.9099602596692,-63.13595586745472,-52.678490809580985,-45.5247005036451,-40.32864600043317,-36.39764395859435,-33.336324475749144,-30.89805080344284,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-6537.373907519253,-27.654164451048707,287.116176334103,185.42923037582773,110.9025939543528,80.04723738398835,63.42493560496904,53.0037167192499,45.84617719771489,40.6316376162315,36.678311664745785,33.60005234264887,31.16642513976192,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,14970.678881401473,0.1297085965078514,-17.989698194476595,4.202532939799321,1.2164915481480836,0.286252926342524,-0.0442915376121654,-0.1924322382431547,-0.2759685561447418,-0.3360734458642868,-0.3904846781787875,-0.4489578822101552,-0.5173701790546801,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-8419.374515956151,22.043899080712904,-255.65182482856596,-187.16325407857292,-111.23891218900508,-79.86676705603529,-63.10304499105569,-52.6538842503672,-45.50729405358474,-40.31779202372361,-36.39295404904472,-33.337564927697194,-30.905078008303214,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-6534.389705884183,-27.620903042295108,287.09758875848775,185.3676846431676,110.85572596138896,80.00931339570712,63.39295342206717,52.97617199857283,45.82223653450991,40.6108045434875,36.66028030531666,33.584639082954645,31.15353500591388,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,14976.040555813132,0.1554805577143557,-18.014409347287327,4.176292410196363,1.1935747121055629,0.2667763010667334,-0.0610133009818586,-0.206922229318497,-0.2885934172635779,-0.3471578630850869,-0.4005005295234254,-0.4589459984205759,-0.5298330368627305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-8423.360151544282,22.12647529808312,-255.96362762204532,-187.4828090536191,-111.43520611916964,-80.00199651909163,-63.19977950121381,-52.72189880103453,-45.55134899449045,-40.340221258852765,-36.39471531271681,-33.31880504878815,-30.865606454302835,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-6535.796403520549,-27.68657154837769,287.49667160110306,185.6735327888172,111.0447992602703,80.14466479742055,63.49607928763106,53.05638676175668,45.88418765264906,40.65688367462584,36.69149764040026,33.6008363310695,31.153162590971736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,14967.797658709298,0.1167433483704445,-17.99937604658716,4.210093567308983,1.2223989083630349,0.2902709150932979,-0.0418673702613359,-0.1914024580892011,-0.2762124174374174,-0.3375189246291553,-0.3930902950998727,-0.4527004316817409,-0.5222314682389527,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
126,-8416.65915752469,21.99566035835926,-255.67322060179515,-187.10103294939924,-111.19251270101388,-79.83304192743353,-63.07886948805995,-52.63758330044806,-45.49793834653772,-40.31484708373837,-36.39611303100721,-33.34665980077795,-30.920023906892144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-27.60962127299063,287.088341283356,185.3441245192977,110.83821015880667,79.99543539470754,63.38155113419882,52.96668208113543,45.81435788418106,40.60436742245679,36.65519065781713,33.58085467867006,31.15105759625147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,0.1168780245635024,-17.999453309025633,4.20934795911829,1.2218479368256716,0.2898327485997203,-0.0422401734614364,-0.1917324561145784,-0.276511519130982,-0.3377938373717764,-0.3933446811423641,-0.4529356341879829,-0.5224463378171595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,21.99241429220349,-255.6724309397851,-187.0942099626281,-111.18707395160816,-79.82846887515576,-63.07483388189617,-52.63391515824204,-45.49454038745763,-40.31165800639584,-36.39309076981272,-33.34377294013301,-30.91724692945585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-27.606569942108464,287.08701532638105,185.33817879821527,110.83354065833876,79.9915366995539,63.37813612372663,52.96360437509822,45.81153480268333,40.60174812151375,36.65274202879828,33.578554610848954,31.14889145801537,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,0.1154673010660282,-18.00061392402475,4.211060771490336,1.223150634877214,0.2907871696167919,-0.0415408997050214,-0.1912373032635778,-0.2761917164218961,-0.3376324944504846,-0.393331965785102,-0.4530665100809347,-0.5227196864636476,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,21.992860723329716,-255.67527637553144,-187.0983352021401,-111.19059769904906,-79.8318408054944,-63.0782428748376,-52.63745357221574,-45.4982628724889,-40.31560259285376,-36.39728783424376,-33.348249505859805,-30.922028537175706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-27.61061089777121,287.0876058070183,185.34506032150568,110.83894493610036,79.99598539050314,63.38196268307384,52.96698253223914,45.814563622476165,40.6044888603325,36.65523478176552,33.580826486268506,31.150961063400523,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,0.1846062282651303,-18.118922939651902,4.163708614883476,1.1732751595558926,0.2473669665452222,-0.0778893272936568,-0.2211010703678648,-0.300262419060314,-0.356877183446955,-0.4098580888505045,-0.4724403051188923,-0.5590394572424084,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,22.269183944161792,-257.5533636729287,-188.65844029925157,-112.10428549830807,-80.4440376955328,-63.505610799974015,-52.92907627125621,-45.67747705247615,-40.393411838724944,-36.37769699668024,-33.23114315898379,-30.70567472767097,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-27.84291285005944,289.3292380641236,186.849745383823,111.72883517490033,80.61267664072055,63.83716749245131,53.30817371971212,46.06504065975031,40.77592257409047,36.75210160174933,33.60133935083585,31.08561509169699,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
148,14975.75769588626,0.2857910727610191,-18.205719069002782,4.272772456894528,1.306004020593741,0.4196038598755086,0.1388181444008219,0.0429087785817493,0.0137710671268657,0.0097987926319757,0.0106673499379466,-0.0024236693711453,-0.0593269360657577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
