,node_860.3_harmonico_60,node_860.3_harmonico_180,node_860.3_harmonico_300,node_860.3_harmonico_420,node_860.3_harmonico_540,node_860.3_harmonico_660,node_860.3_harmonico_780,node_860.3_harmonico_900,node_860.3_harmonico_1020,node_860.3_harmonico_1140,node_860.3_harmonico_1260,node_860.3_harmonico_1380,node_860.3_harmonico_1500,node_860.3_harmonico_1620,node_860.3_harmonico_1740,node_860.3_harmonico_1860,node_860.3_harmonico_1980,node_860.3_harmonico_2100,node_860.3_harmonico_2220,node_860.3_harmonico_2340,node_860.3_harmonico_2460,node_860.3_harmonico_2580,node_860.3_harmonico_2700,node_860.3_harmonico_2820,node_860.3_harmonico_2940
46,-7927.47936282699,16.501322351746328,-129.14141140796676,-99.2310597017546,-59.31898992081052,-42.59657946205106,-33.610658501036795,-27.98472790590536,-24.111983533455337,-21.26605482193588,-19.06544911467749,-17.28754129737505,-15.808779333987,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-6878.514642101977,-20.07150497905644,145.89862978844,98.6152469920388,59.00640992615965,42.32305897530964,33.222947080938845,27.43718411357768,23.38947978282412,20.364575751563297,17.987125772698153,16.032720866500853,14.332047692772544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,14779.786040099589,-0.0545714018742676,-10.523767300441538,2.7790088287280934,1.1117969021512388,0.5770513549701869,0.4074468617131213,0.3669312524226048,0.3916922236777284,0.4669195988883669,0.5970016047843499,0.7909050741624614,1.0202118353176486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-7927.468078439145,16.501714479475808,-129.15472983555333,-99.2399575297434,-59.32409830924954,-42.600130569809735,-33.61336079133541,-27.986882086531907,-24.113743937779503,-21.26751045371213,-19.06665507382749,-17.28853317980303,-15.809581367310264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-6878.41495495754,-20.072188640751733,145.9132782537978,98.62393641193196,59.01142225986902,42.32654415987916,33.225587048733765,27.439271853395653,23.391167560132903,20.365952789497605,17.988248685482027,16.033627500286464,14.332763695613576,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,14774.03725464714,-0.0551739882718441,-10.54569019705202,2.7853436040973323,1.113644009183449,0.5777015626730188,0.4077543857049141,0.3671559605862712,0.3919405728299961,0.4672538376228718,0.597472539140563,0.7915524734217173,1.0210094639006704,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-7927.11798802988,16.513872876319468,-129.5675637913807,-99.51575013371608,-59.48242026463733,-42.71017410805858,-33.69708658574226,-28.05361127349925,-24.168260380357243,-21.312572970870523,-19.10397160042815,-17.319207151526207,-15.83436379824358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-6875.324800178028,-20.093384504184844,146.36733861004274,98.893267784889,59.166765790923264,42.43454336488502,33.30738032715372,27.503941234819965,23.4434329983984,20.40858011085305,18.02299297894459,16.061662220745212,14.354884570850516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,14760.78181532958,-0.0571225910011517,-10.53427889407463,2.7884395070925327,1.11474968005341,0.5787267503008485,0.4090566459792671,0.3689772430548595,0.3945820344055766,0.4711482181509701,0.6032250505819139,0.7997983622299109,1.0313947961772127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,14643.457290680291,-0.0631061710078097,-11.32531851644288,2.9719684693785307,1.1654604596410338,0.5911155821051337,0.4083946899230812,0.361944640089873,0.3824288847491652,0.4527089136501941,0.575625100349542,0.7593221036365807,0.9786530574548696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-7902.840203212101,16.924917275242716,-143.14472943285514,-108.56792766625382,-64.66176185422808,-46.295574892946455,-36.41114028747499,-30.20311357149335,-25.910967638749923,-22.739950098933,-20.273296210089093,-18.26787239043713,-16.58572470789393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-6762.083318376432,-20.791562096404974,161.25833694225963,107.71717598346464,64.24204028030965,45.947428958326505,35.95186945106269,29.57811500298564,25.101975115470044,21.741806443002908,19.08785837978163,16.896310357566918,14.987629103824258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,14423.11694501752,-0.1020548732680213,-10.209771107138724,2.834926858442403,1.1251944003813863,0.5914005411063242,0.428763869105824,0.399055131285149,0.4396396529191541,0.5378993703154233,0.700456616945817,0.934021896440032,1.184750767953058,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
72,14379.852779743693,-0.1070922353898647,-10.163567864291714,2.83599260703626,1.1238825594472996,0.5909872628859559,0.4291869661572844,0.4002697689059536,0.4416958011206409,0.5408795455285438,0.704304607698175,0.9379700995245582,1.1856210187782774,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-7901.390778555185,16.912600465453306,-143.14439108924273,-108.54650967726064,-64.64521083936486,-46.28226217717381,-36.39997768395144,-30.193534213914127,-25.90264663222769,-22.732683026650264,-20.266945991337582,-18.262350619668837,-16.581002719817683,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,14632.754074186209,-0.0607257130933851,-11.387382580602848,2.983568455652101,1.1666073912204549,0.5896203802245711,0.4061895637269495,0.359494746131048,0.3797922767528947,0.449768602402411,0.5721375321733287,0.7549712847290352,0.9734141476099866,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-7901.27354099798,16.96600612018075,-144.2555397830863,-109.31881041198476,-65.092178019283,-46.59305407264098,-36.63544963210103,-30.37968292400971,-26.05289045608009,-22.854828725995045,-20.36590340712744,-18.34133559298704,-16.64198948642013,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-6752.781591416417,-20.847368095300435,162.48047658977137,108.43684924485598,64.65385795057861,46.23075720528997,36.16355854306381,29.742574196289475,25.23187496829881,21.844553560329,19.16813678605155,16.957280329278284,15.031688974922838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,14373.73742356395,-0.0066399074380698,-12.904219418039752,3.2590161369412565,1.1912458426446175,0.5502734536677049,0.348897004637157,0.2949760427203203,0.3087966472498391,0.3684959487471635,0.4731945992447314,0.6285745570402288,0.8171962048311442,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-7861.784250423394,17.97518204889344,-171.104854258312,-127.39217738322796,-75.37848021397706,-53.63264189716946,-41.87453836821215,-34.433398616141254,-29.23790719263021,-25.35513344142665,-22.29734996411944,-19.780414815889607,-17.636592828427858,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-6527.488907194424,-22.226316501567634,192.01613857436016,125.76916214256188,74.50130326561236,52.93728997560323,41.106280143294015,33.51314926671594,28.13789975134944,24.066407243743047,20.8206375135651,18.11902675926401,15.764590056179232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,14367.449961598932,-0.0046684918839704,-12.943470040608574,3.2647681125121677,1.1909548073422485,0.5484971716790675,0.3467332922942992,0.2926605771972175,0.3063224842915289,0.3657409614588334,0.4699390769848221,0.6245288422358879,0.8122686885067593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
90,-7860.803388693183,18.002141796153616,-171.78270665438197,-127.8480186900774,-75.63621359133336,-53.80724391251487,-42.00266348556405,-34.53065127507462,-29.312334229674548,-25.41142692447044,-22.338487238736576,-19.808391536077902,-17.652688938420248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-6521.936187941897,-22.263090567117104,192.76219556919304,126.20687287256187,74.74838630846516,53.10384434229872,41.227266806525485,33.603619339118254,28.205705405650704,24.11618184640971,20.85536259757537,18.140782581146564,15.775071391422102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
94,15050.390812582127,0.1550115657300826,-16.657837236133872,4.391178521339497,1.6461218880403798,0.8431583635546243,0.6156921405661879,0.5706221307060462,0.5983661514522348,0.6632150683029369,0.7534562686419508,0.8663139694216425,0.9977658403370204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-8419.974139685926,21.892908058046665,-236.4311039153443,-171.86728759694995,-100.12000848960972,-69.9399751845904,-53.38229814144584,-42.69832276927232,-35.06894273071308,-29.22998052512541,-24.52611024491282,-20.57994462293795,-17.1590256919604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-6623.189338991474,-27.137643590433417,265.7268488474297,170.04706263945764,99.58906468565048,69.87355005510598,53.42598169040042,42.745146396825945,35.08353717154479,29.201602887990028,24.45447737682199,20.4694054745822,17.00878288641821,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,15016.266992190349,0.1917908404503225,-16.992817859150282,4.458621483577642,1.6647992685186075,0.8528174210333548,0.6261573605612757,0.5838594014761717,0.6139643498950044,0.6794752988716946,0.7674583155882462,0.8740823856818067,0.996956525661951,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-8421.282360030806,22.26723589183897,-242.15598313022167,-175.82613189254565,-102.30260124185016,-71.34259950206379,-54.32741622141892,-43.32463256603582,-35.44917097303548,-29.407977421439316,-24.53152487832523,-20.43491619070159,-16.880404214879984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-6583.752806937852,-27.58802572612732,272.21692467501697,174.001558472147,101.81794367075024,71.3514977987089,54.466944621531226,43.48553540881717,35.59555765284188,29.529044858340335,24.626897469930498,20.509021811031907,16.935558393071194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,14976.80760523499,0.2377404966602101,-17.394517400614948,4.5323180834556345,1.6825004779077235,0.8604929108418512,0.6350240415290251,0.5960145102104223,0.6287470096914196,0.6947090236779098,0.7795045080863093,0.8780222887414975,0.9897905371234892,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-8422.790731179291,22.7233201046986,-248.92662890349135,-180.50632215674656,-104.86942161751708,-72.97770893903495,-55.41387945321177,-44.027657450258445,-35.855814263176434,-29.57116444061202,-24.48747964705296,-20.21112114885853,-16.498243676700714,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-6537.373907519253,-28.13786417699353,279.89574709369657,178.68250386054297,104.444080854285,73.07944090113547,55.66997774039517,44.32631320451392,36.160603502795006,29.87125552007249,24.782399209408208,20.50537910690672,16.79785095192172,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,14970.678881401473,0.2931111208147404,-17.267394290614284,4.728642346452338,1.923068545063339,1.1469396789378123,0.9683558402177314,0.9767960873390344,1.0573383445230211,1.1713731372640848,1.3044586641678946,1.4514647314222953,1.611915237780171,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-8419.374515956151,23.245963241654387,-247.77208623475295,-178.66244197171903,-102.44583370813989,-69.97011059150084,-51.81831358998068,-39.841744598911006,-31.077899076376145,-24.199902175043047,-18.5216396757911,-13.649485249376465,-9.339550280110556,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-6534.389705884183,-28.67209883144426,278.7171336053969,176.8686485260589,102.0515665893617,70.1026683090701,52.10599646999701,40.17359687316807,31.418233828037376,24.53859106656305,18.858926981564966,13.990639576937648,9.691394235909268,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,14976.040555813132,0.2334609316434678,-17.432476419438686,4.50640985646121,1.6483026317952292,0.8197447909263531,0.5880179559486535,0.5427221619808559,0.5690598559243706,0.6284706843009186,0.7065008348982363,0.7979836725866051,0.9025419251715464,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-8423.360151544282,22.674028576162627,-249.4104065723795,-180.9870556961929,-105.32870853325171,-73.47286533860479,-55.96389756921197,-44.640843375120006,-36.5366173724483,-30.322352289228625,-25.31100458309006,-21.10851823776387,-17.470766504858084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-6535.796403520549,-28.0923716898399,280.4274771295403,179.160945327532,104.90326932476972,73.57588574971417,56.22215255598365,44.94232489281338,36.84479462518713,30.62630543454721,25.61016084354369,21.40728719162071,17.775222306792678,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,14967.797658709298,0.2800876470900311,-17.27741396349029,4.735265871392649,1.9278479170091491,1.1497158978276865,0.9695179289793208,0.9766683967779484,1.056198625191128,1.1694827058538395,1.3020807957047262,1.4488758598859433,1.6094120016447144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
126,-8416.65915752469,23.19729416404437,-247.79567067425424,-178.60540291238212,-102.40564643826654,-69.94343150216395,-51.801701206027,-39.83304797286238,-31.075561230426164,-24.2026108452562,-18.52815900814404,-13.658567350855328,-9.349885666342752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-28.66069105852582,278.70875909792693,176.84674360307474,102.0361018480914,70.09127151917008,52.09749724964063,40.16738658376847,31.41393266804055,24.535917095911564,18.8576378725188,13.990502905108457,9.69216905213662,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,0.2802230224338799,-17.2774844894407,4.7345412537891445,1.927318168876248,1.1493010272249975,0.9691716294740064,0.9763687818418236,1.0559341965483535,1.169246894155451,1.3018696362598343,1.4486868616053288,1.609243473024269,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,23.194009640153755,-247.7951067666122,-178.59906480228477,-102.40083093674517,-69.93964592186828,-51.798639248163056,-39.83055752891397,-31.073560378969923,-24.2010520111508,-18.527012916609436,-13.657815242585128,-9.349515390843443,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-28.65761216525985,278.70762900180046,176.8412042225984,102.03194905479158,70.08801993033374,52.09487500828568,40.1652582319982,31.412223300509574,24.534580938786757,18.856644226459096,13.989829145996088,9.691796723191503,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,0.2788050109527419,-17.27868259374339,4.73613570651319,1.928483972550372,1.1501054659294572,0.969715413043404,0.9767141129144548,1.0561243663232742,1.1693166184853787,1.3018500207491976,1.4486079873257178,1.6091358866832284,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,23.194472366172825,-247.79782719912092,-178.6029618811918,-102.40402731260524,-69.94254218845047,-51.80137129653637,-39.83315787811754,-31.076015532407062,-24.203322577344267,-18.529041658345825,-13.659530472072552,-9.35083231390119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-28.661686484284537,278.7079936677938,176.84759574828797,102.03673499318512,70.09170452642981,52.09777986909046,40.167551378318,31.414002871705403,24.53591147617905,18.85757316501433,13.99039507745404,9.69203395706412,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,0.2128865080129964,-17.615998606373555,4.381424625370942,1.4834030192545749,0.6232631421473493,0.3613591989990569,0.2857486713660528,0.2812471270411927,0.309063208113201,0.3544641107641739,0.41201521192892,0.4817943528448268,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,22.43652920912197,-251.74151944511857,-183.30325635116876,-107.54161055408711,-75.85864772043725,-58.61408144736409,-47.59546902461039,-39.81714869905148,-33.94215553049062,-29.27952397202256,-25.43319369130855,-22.157688237006155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-27.87312405185494,282.9892535367684,181.4660994003709,107.11570449874328,75.96787327530295,58.88271950488168,47.91055522878288,40.14163977059508,34.26470809934255,29.59908709697125,25.75369395137226,22.48550521882014,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
148,14975.75769588626,0.1791394319012417,-17.922238226076303,4.177467730944628,1.2085098347665182,0.2886138689693724,-0.033915853718345,-0.1746749784860382,-0.2506763945590391,-0.3024893932577592,-0.3470282745674737,-0.3922847944401787,-0.4396324870820706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
150,-8435.839685193565,22.087601613749698,-255.5495605175029,-187.1768994742472,-111.24994373763836,-79.87129699354365,-63.10163341781988,-52.64685456960552,-45.49477137955674,-40.30005601371442,-36.37121647311318,-33.315903845356694,-30.89439259030937,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
