,node_848.1_harmonico_60,node_848.1_harmonico_180,node_848.1_harmonico_300,node_848.1_harmonico_420,node_848.1_harmonico_540,node_848.1_harmonico_660,node_848.1_harmonico_780,node_848.1_harmonico_900,node_848.1_harmonico_1020,node_848.1_harmonico_1140,node_848.1_harmonico_1260,node_848.1_harmonico_1380,node_848.1_harmonico_1500,node_848.1_harmonico_1620,node_848.1_harmonico_1740,node_848.1_harmonico_1860,node_848.1_harmonico_1980,node_848.1_harmonico_2100,node_848.1_harmonico_2220,node_848.1_harmonico_2340,node_848.1_harmonico_2460,node_848.1_harmonico_2580,node_848.1_harmonico_2700,node_848.1_harmonico_2820,node_848.1_harmonico_2940
42,-6674.450239183574,-70.14755156666361,-26.827671553294,58.98725260253642,47.03238343360664,38.03824708261181,32.367227359784415,28.599919927075955,25.935406230160115,23.88851949837398,22.090258565957065,20.225971924870027,18.356730659395502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,14779.971480339516,65.81252518595831,155.96570075123827,45.229155189158384,12.159990239807874,3.2556152745882114,-0.7183340965835407,-3.396590587769477,-5.947317754225447,-9.070100219458194,-13.530299139591232,-20.36276973774529,-30.283496353258165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-7927.47936282699,27.341710293619265,-128.63718866350217,-110.32275783794536,-66.09446718432316,-49.04669595595374,-40.7250111621163,-36.280985221912346,-34.09149610813294,-33.589340311866806,-34.7125933432344,-37.71280283077458,-42.6846628381096,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-6878.514642101977,-72.77214278188792,-28.01403080486991,61.09721963258381,48.73881808337982,39.42216958290543,33.54411829356077,29.637495033653128,26.8733721258853,24.749532329966843,22.884172318345573,20.95179858114588,19.014384952273623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,14779.786040099589,65.81895329056806,155.9779452557397,45.231929096913234,12.160507585868,3.255608416228704,-0.718550049584715,-3.3969380636100213,-5.947785365501014,-9.07070831589322,-13.531095076231482,-20.36382837012876,-30.28488993812906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-7927.468078439145,27.342966313858472,-128.65133610300097,-110.3327499373218,-66.10016929260705,-49.050782766732205,-40.728281619163184,-36.28377418010916,-34.09398113651194,-33.59163478468594,-34.714784062627686,-37.71496747778843,-42.686863786713324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-6878.41495495754,-72.77895098346052,-28.015291653945606,61.10310754316969,48.7432368966733,39.42558386916182,33.54688981942885,29.63981761569367,26.875352668749965,24.75122845207536,22.885608037590963,20.95297109349545,19.0152777271278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,14774.03725464714,66.01821665708239,156.35749242740346,45.31791242571855,12.176547552799532,3.255402963362379,-0.7252325317702053,-3.407691135660878,-5.962252595714182,-9.089514370657351,-13.555696816053471,-20.39652670083805,-30.32789659157103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-7927.11798802988,27.38190483528828,-129.08986605322792,-110.6424612928864,-66.276893130136,-49.17742754718259,-40.8296111733706,-36.37016595316339,-34.1709359700144,-33.66266180253932,-34.7825656546179,-37.7818986316141,-42.75486147783202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-6875.324800178028,-72.99000066274618,-28.05438605066202,61.28559735360921,48.88017928215805,39.53138003048458,33.632753461700965,29.71175619018632,26.936679631221253,24.80372990060287,22.93002946998036,20.989227963084257,19.042858576135227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,14760.78181532958,65.99344483468049,156.25027273059143,45.164949843676204,12.03770186429678,3.1137307052959464,-0.8808679602731603,-3.5878985290108933,-6.180668599873975,-9.366349928063748,-13.922605444616629,-20.90124028892622,-31.0221415741801,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,14643.457290680291,72.6526030007812,169.32293597018375,48.95436927602463,13.456697792577408,4.025342388628556,-0.0837053650437908,-2.754502537322256,-5.205227190368315,-8.128034738081745,-12.245267981559149,-18.51745573355173,-27.619451170524265,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-7902.840203212101,28.66341287660597,-143.32671007548683,-120.48170362638352,-71.75841347916042,-52.99410544814989,-43.76974893321765,-38.74907944281544,-36.13598928965108,-35.28005982804152,-36.0648098625384,-38.69646310850766,-43.25099474192374,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-6762.083318376432,-79.93911366832049,-29.206086197759515,67.53773235245221,53.60724333294907,43.234604844823366,36.701159993937154,32.362340100661825,29.30331045981366,26.981837153365607,25.00074645878813,23.03171334115367,21.11509313338584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,14423.11694501752,65.19998311868744,152.8779504032954,41.19927605151187,8.645804123555905,-0.2434901871803264,-4.488075874132152,-7.683168768325566,-11.047738624627414,-15.406054978983583,-21.735754431788934,-31.339156457503524,-44.86121806861112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
72,14379.852779743693,65.07484961118715,152.35494388850736,40.689441164095065,8.244392651486237,-0.6194333119060872,-4.872432022114323,-8.097690067257508,-11.513182300774483,-15.946978038410604,-22.38255235310726,-32.12200041511167,-45.77169507430178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-7901.390778555185,28.648911186767887,-143.3318562514376,-120.4580786831529,-71.74010388962857,-52.97910449030517,-43.756796746473526,-38.73755632998228,-36.12556751188789,-35.270546102166186,-36.05601032063986,-38.687855743840935,-43.24067381175893,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,14632.754074186209,73.20096094653995,170.3894122734998,49.24859168062099,13.558724273900486,4.086380944124194,-0.0324650446631602,-2.701507235252717,-5.142670261684481,-8.047161442103784,-12.133300222357516,-18.354787217757604,-27.382658634798243,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-7901.27354099798,28.77707477270836,-144.488341603137,-121.29804304002688,-72.21424427237048,-53.31093080980833,-44.01265818445516,-38.94401699830145,-36.294884480807575,-35.40795338267749,-36.16206198149098,-38.75949146032077,-43.27513751253349,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-6752.781591416417,-80.50834907556946,-29.300990865934885,68.04482937145104,53.98904533974602,43.532012220008696,36.94587873156301,32.57203333635745,29.488863722911407,27.15102731863121,25.16024297356428,23.18806394859193,21.272720983799125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,14373.73742356395,86.5107883373457,196.21985141314244,56.41064907162863,16.080631279229724,5.6287170445672245,1.290545804796867,-1.3090703747122,-3.4766917300055526,-5.869716477528067,-9.089178877976764,-13.889970861668312,-20.818612195598032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-7861.784250423394,31.55076403947123,-172.54862104670352,-140.9372363839256,-83.09650887656439,-60.79046196734077,-49.65671358065151,-43.37005847551404,-39.77670219301268,-38.04500587808759,-37.927793745454494,-39.51272735658959,-42.8349562245362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-6527.488907194424,-94.34755229624024,-31.66392924422455,80.2199172336571,63.08835311153842,50.548334610846005,42.64598457165447,37.38170026596433,33.66991191345832,30.891482728559534,28.624866902801084,26.54359146039003,24.626758451091803,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,14367.449961598932,86.84998413287234,196.87911862171973,56.59664558102894,16.148490612742357,5.671746884747418,1.3283000593295875,-1.2690114685492138,-3.4288085210693624,-5.80743574063108,-9.00257966459223,-13.763462998760176,-20.63286919610754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
90,-7860.803388693183,31.622525822187537,-173.2553263949543,-141.43148633544908,-83.36834165550644,-60.97509560750356,-49.7936356209557,-43.4746772326748,-39.85563388428254,-38.1002954350899,-37.95803228257129,-39.51320376894624,-42.799649857027376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-6521.936187941897,-94.70112167005637,-31.73023597632853,80.52296413661193,63.31300157739364,50.7192801585353,42.78248406151605,37.49442756200343,33.76540881058526,30.974454158149797,28.699500503268048,26.6142385101622,24.69618487566212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
94,15050.390812582127,119.9665274192674,264.0952766423864,76.153683705543,23.27084930896846,10.06819603966868,5.052651133558208,2.5555557126112274,1.0183537793838524,-0.1531438108048843,-1.2818985350846466,-2.6300410085316166,-4.387266459344212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-8419.974139685926,40.04709527241521,-240.14106204110897,-189.42332914219097,-109.46273361277396,-78.27732316033241,-62.16138561018947,-52.40565172720262,-45.97518260290354,-41.57065519456024,-38.578840685617536,-36.7164281870994,-35.81317291083694,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-6623.189338991474,-129.812609746322,-39.56821276861677,110.17182497721925,85.37722557177679,67.49970958426626,56.14414475740992,48.474492220004606,42.99642540685839,38.90512317656555,35.72155844072797,33.13091723492621,30.974261837787896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,15016.266992190349,123.00077973363328,270.1738164510682,78.10083508211817,24.121613224768254,10.68121297955868,5.615820630151571,3.1454537160741705,1.693316621635165,0.6779393230567198,-0.1864319285657628,-1.0983987044003314,-2.201243388654472,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-8421.282360030806,40.811253715436656,-245.9884430905525,-193.6730917006437,-111.73979101965612,-79.73591778405982,-63.13878859910998,-53.027871765593794,-46.28766974433322,-41.57279121809447,-38.22979143997659,-35.93102274115872,-34.48127932406332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-6583.752806937852,-133.0898735945906,-40.50762966673998,112.6719552793468,87.19520529762865,68.82703415188665,57.14392725444977,49.23767609109532,43.5788266031904,39.3477690640264,36.06340519649694,33.41609055170267,31.231920011670564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,14976.80760523499,126.6089833947365,277.3959926558554,80.4342528606257,25.154747436752803,11.43244585512731,6.308544632270583,3.8709964215521184,2.5214529395930825,1.6937646410845133,1.1467806685150357,0.7580658128015106,0.4402069801135772,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-8422.790731179291,41.73162548235861,-252.887197381277,-198.6849022984661,-114.40767320642306,-81.42596213244148,-64.25006584959341,-53.70914013119718,-46.592068993657904,-41.49859134397731,-37.7271586827999,-34.89691823396398,-32.78253904273746,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-6537.373907519253,-137.00099445139688,-41.66825365103495,115.60354792526029,89.31255226387812,70.3549076103678,58.27519941893793,50.07984250672882,44.19774934699138,39.79179166944336,36.37849147062119,33.654480250723964,31.42798023047076,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,14970.678881401473,126.55483488960498,277.239190669023,80.32607387455445,25.0742107540504,11.360416196116311,6.239484869246339,3.802736660478681,2.452913822245122,1.624293258090127,1.0759015825215756,0.6853595498590551,0.3652403938372726,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-8419.374515956151,41.67317440492064,-252.93803789577944,-198.6174140541225,-114.35787354041226,-81.39013811555706,-64.22456774281908,-53.69209634369766,-46.58250466559098,-41.49601716638484,-37.73138842217606,-34.90797307628314,-32.80051677705097,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-6534.389705884183,-136.94463857846875,-41.521658823977376,115.67122327691544,89.36292731952884,70.4027133812697,58.323848893500326,50.13049644143128,44.25094290765013,39.847850935552216,36.43767311976418,33.71704542576046,31.494307373151663,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,14976.040555813132,126.79231952060331,277.77190996525525,80.56624344716214,25.21925189842757,11.481852777207358,6.35458873792236,3.9184566073871343,2.57387478917311,1.7553522893346492,1.223848650007463,0.8605782126406983,0.5808194478225535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-8423.360151544282,41.7851985949803,-253.2079771367606,-198.9338912690467,-114.54173246859187,-81.51090433390692,-64.30550725268658,-53.74246380843253,-46.60594702846081,-41.49299202259695,-37.69969368951979,-34.84260815242005,-32.69493875822073,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-6535.796403520549,-137.20025975381614,-41.75391407251103,115.72956217821174,89.402909787713,70.41738691960472,58.31834033782511,50.108551546511656,44.21506551457256,39.79995744271788,36.37965056498595,33.65107889806492,31.42158679405299,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,14967.797658709298,126.52824457110954,277.16710247991585,80.28152724014527,25.04035810100572,11.329126222464236,6.208541564261871,3.771279342421195,2.42050230382753,1.59064213496223,1.0407801743869147,0.6485413087671928,0.3264791850675412,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
126,-8416.65915752469,41.62054625731179,-252.98344245488013,-198.5555161548023,-114.3127273621,-81.35827548586253,-64.20261278958537,-53.67833260459362,-46.57605116207867,-41.49644691095395,-37.73856193163079,-34.9219561365701,-32.82147147320583,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-136.92558566713365,-41.469787168779725,115.69802147661348,89.38389764434797,70.42298044606335,58.34467570716318,50.1523381819252,44.27402358521301,39.87231354442228,36.46362847399386,33.74459686277092,31.52360454289763,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,126.52634014083746,277.16037272666136,80.27487114413478,25.03532986393673,11.324730451144074,6.204439277144619,3.767326993141716,2.4166257037695424,1.5867966620896272,1.036935481268316,0.6446747775194572,0.3225744899344624,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,41.616564725174136,-252.9852970784248,-198.54945634630488,-114.307997729766,-81.35439549952608,-64.19926147775205,-53.67534678388444,-46.57333974333145,-41.49395463270703,-37.73625275759445,-34.91980323170075,-32.81944570734516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-136.92158062029577,-41.461901801444,115.6985130856857,89.38407030139096,70.42335996818363,58.34528820743597,50.15316685205125,44.27505226762126,39.87353155042424,36.46503070132504,33.74618483432406,31.525392106226704,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,126.52688414814376,277.1654197653433,80.28256596263961,25.04114215986572,11.329651034905265,6.208862836632693,3.771428391179564,2.420495799015882,1.5904882555085085,1.0404814772446007,0.648096250887221,0.3258846542927049,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,41.61740935660261,-252.98667255072215,-198.5526417791216,-114.31072474439809,-81.35704262341298,-64.20198809540643,-53.67823292288521,-46.57643571938095,-41.4972990535223,-37.739881205651656,-34.92375454378216,-32.82376733266266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-136.926670397517,-41.47095073091069,115.6990070967286,89.38466370523933,70.42354728819717,58.34509584915092,50.15264083889876,44.274225051213016,39.87242291992767,36.46365030764476,33.744532597299504,31.523454806306525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,127.67728361321518,279.5890915765001,81.20784717653156,25.53430692216038,11.723634401372289,6.579928081325762,4.150504592370779,2.8297837699651245,2.055427270275392,1.5985590826066132,1.35798504302994,1.2619615035790397,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,42.04387553168223,-254.7506452582797,-200.1304048043237,-115.18489523126286,-81.91740024324203,-64.56970164111866,-53.89985771572473,-46.66936754585244,-41.462245041351096,-37.56322729776686,-34.57637570212015,-32.26782171277381,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-138.16054632586807,-42.16532211932012,116.3375802060025,89.83827055804848,70.71790789740237,58.525274720336334,50.24557760072121,44.29683865123469,39.83728471464661,36.382859219809326,33.63195373270392,31.3876791052668,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
148,14975.75769588626,129.7021399031394,283.2835693450842,83.01729139428141,26.82187775263282,12.931306823558549,7.815133882441061,5.463351052728112,4.262347545184127,3.659800623524102,3.452692790605504,3.584264340128643,4.020452854111325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
150,-8435.839685193565,42.93903224220031,-256.3959805611115,-200.8756546002091,-114.56544830699524,-80.44411241808388,-62.385219104222486,-51.04446251835318,-43.13981111327696,-37.22578177110969,-32.55681133982052,-28.69949775858205,-25.391394086556435,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
