,node_854.2_harmonico_60,node_854.2_harmonico_180,node_854.2_harmonico_300,node_854.2_harmonico_420,node_854.2_harmonico_540,node_854.2_harmonico_660,node_854.2_harmonico_780,node_854.2_harmonico_900,node_854.2_harmonico_1020,node_854.2_harmonico_1140,node_854.2_harmonico_1260,node_854.2_harmonico_1380,node_854.2_harmonico_1500,node_854.2_harmonico_1620,node_854.2_harmonico_1740,node_854.2_harmonico_1860,node_854.2_harmonico_1980,node_854.2_harmonico_2100,node_854.2_harmonico_2220,node_854.2_harmonico_2340,node_854.2_harmonico_2460,node_854.2_harmonico_2580,node_854.2_harmonico_2700,node_854.2_harmonico_2820,node_854.2_harmonico_2940
59,-12332.299438684153,-14.249094437612316,-116.09451380439664,-47.26008948694614,-15.526549481862473,-1.1158711583075789,8.749966127760413,17.07675627783988,24.895086666846517,32.600068264626984,40.17084633725251,46.98001359647204,51.48499067862922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,12943.65820703876,14.078836593253175,125.6546806331955,45.85439318365613,14.855247134264978,0.3853984941095433,-9.789012579607205,-18.622637492201903,-27.283183136165714,-36.53271884728634,-47.20396635479205,-60.58720561913551,-78.74644100327352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-606.5354512380799,-0.6515300320635548,-3.448485746373865,3.595587004590158,2.2888051065723274,2.199484602057161,2.326086362902461,2.410306092710427,2.247740022944777,1.4604945113614864,-0.8136423339539898,-6.575817412797996,-19.76436732698559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,-630.1570372352236,-0.6958783505305999,-3.67465360182805,3.879723768432557,2.493287213269517,2.422384327252822,2.593190308585855,2.742608409271325,2.681242928559848,2.0701227844947603,0.1374047062430436,-4.914609713529177,-16.65023259874411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,-12186.134528370289,-16.770390217912446,-127.6815484812328,-51.519480502515485,-16.930088020524394,-1.2775904878235371,9.401899796582407,18.373360296065545,26.75269214247593,34.975508219642336,43.05483230753102,50.41506875671971,55.59500851473989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,12866.394533643785,16.596426743052458,137.8749598824919,49.931356698878886,16.21246517836828,0.5303979397215582,-10.442607251096264,-19.89724507797592,-29.070390916059186,-38.73902867040777,-49.71748365045047,-63.23830047860477,-81.26343991435887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-607.2912915635044,-0.6781012280488052,-3.247889186489501,3.4851806101712635,2.112185948021204,1.935044708445789,1.9211980445668675,1.7738217193488537,1.2106159487318788,-0.3078794465705337,-3.985942909444177,-12.523200867006056,-30.9271322205254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-606.4577920867279,-0.6807465673635446,-3.2221350047963804,3.467525845995647,2.087607634258096,1.8993678861193852,1.8679978686607488,1.693546480205146,1.0876305225522376,-0.5005328122332015,-4.295840115533323,-13.030707512017482,-31.7320346490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-12183.7217568794,-16.775033438812358,-127.66971755161735,-51.5082603994891,-16.931030676813034,-1.289394814522443,9.378480302028994,18.336520468314365,26.699718471666376,34.90252567622682,42.95622025405846,50.282478944934994,55.41623206176404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-632.4228721349099,-0.6977893340285771,-3.693507328935849,3.90076304538469,2.509745733196169,2.442096808002157,2.618270195476059,2.774864102473387,2.723680161605313,2.128739834865574,0.225068633726954,-4.769555965476711,-16.390431672849992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-12175.231936037764,-16.97404014163482,-128.63624078797693,-51.87344710548912,-17.043627512053114,-1.283942110757588,9.467620347011945,18.49770933998875,26.92957797258769,35.20268891546273,43.333820421974174,50.7535176475412,56.01051812688407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,12859.81581778789,16.804248014147994,138.87670344816686,50.26374495626713,16.323095793753343,0.5432113812326109,-10.493078029823266,-19.995516596190225,-29.20627800613265,-38.903027678549215,-49.89770600996539,-63.41660523089831,-81.4108347480976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-685.7611987016338,-0.7469264031020781,-4.15770279956929,4.408611831587646,2.9050996879102056,2.912778693548355,3.215017477242484,3.542704857755916,3.740621527473546,3.555160158338095,2.4125948443813368,-1.0326255825956336,-9.48011750547536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-11909.610799056472,-21.909847214032624,-151.72452069042197,-60.39391439748382,-19.748111370817004,-1.4118081757649394,11.046414544888624,21.431739414668307,31.03953990059945,40.39829883811176,49.61780268675676,58.29732897351335,65.28145294383853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12700.236163738911,21.834478696031027,163.10890703916442,58.27194498798825,18.959399053336107,0.8251315897962445,-11.706221656168989,-22.297019215911583,-32.30583480270266,-42.5089394427643,-53.63074034356097,-66.6923469408529,-83.28929846853346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-687.1384172619013,-0.7479183435193529,-4.170511888957428,4.420971174242129,2.915131702506168,2.925119969177349,3.230965085623717,3.5634810594300244,3.768385991144968,3.5943770341284136,2.473088352659459,-0.9287313204000096,-9.286925268528542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,-11902.959814356363,-22.03440522514718,-152.30871017762567,-60.60893466301697,-19.81524211873598,-1.4134861487715331,11.08765574898809,21.506374979167177,31.142276527144045,40.526007933823706,49.76976431218969,58.47755095924096,65.50269568165315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,12696.340429820662,21.96125210382122,163.72256002111794,58.47430245789722,19.024761853432103,0.8304097203057604,-11.7387125893474,-22.356271594494466,-32.383556457547726,-42.596455839194974,-53.71659063152325,-66.75884027350615,-83.30789784966848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-848.5768576080624,-1.724463562982693,-6.643592785604881,3.921254881569624,1.466844943929992,1.025662285197556,0.9900995101258966,1.0557540422533818,1.1327240061195472,1.1524283554259225,0.9898269380301088,0.3542412609971961,-1.3598410680620765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-12362.777497009369,-32.45443824056724,-214.92234212978525,-94.6314230097628,-46.21730196343471,-28.39861668805916,-18.8481410288475,-12.498582064840711,-7.672327814235567,-3.671579373269537,-0.1956948930609173,2.7933238061817134,5.062260491656587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,13425.595630128251,32.58740152669778,230.37865922675888,91.73784882134936,45.37027833037514,27.998072498616917,18.522010782624264,12.124444021593206,7.16445678922429,2.89499544737212,-1.1436685839763012,-5.373190266420628,-10.319925909539128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-862.4706564003455,-1.8215903844320096,-6.925441830998037,3.804129845093239,1.2634381763072553,0.7745867021081163,0.7001228827639429,0.7347476585895201,0.7976073070046688,0.8436566155379424,0.8045728595273804,0.5232520059577251,-0.339608668658908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-12321.62307462576,-33.40002024371291,-220.7239050172488,-98.06351252814017,-49.09914441786378,-31.472761587384426,-22.33575666557051,-16.51036615243953,-12.286676476335971,-8.95202226725526,-6.184146080545383,-3.888976715810689,-2.17828970269734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,13409.931673758332,33.55621195597457,236.5470216407495,95.10207313396178,48.25030153225353,31.0951630992227,22.04917862673824,16.19514908448293,11.872195855867986,8.344158412776636,5.189299619899857,2.0662965786838603,-1.4091697583818328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-878.9773203615625,-1.936692638208509,-7.266584789406129,3.660168737441379,1.0185450105185545,0.4735549576701817,0.3530714756142826,0.3509320050945475,0.3971623954924071,0.4748925101132422,0.5836859143132874,0.726394119334674,0.8828090321371926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-12273.372548013134,-34.51897647296993,-227.6066580158396,-102.13998789178012,-52.52128511836938,-35.122038006628856,-26.475182792239508,-21.27191535542076,-17.76405137280475,-15.221294743639255,-13.295548922637876,-11.825459673969831,-10.776835025072105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13392.447963785082,34.70180719096775,243.86998200942423,99.10390450352033,51.67447524401502,34.77504344316223,26.23845375093341,21.02931566004418,17.46320502757434,14.817217753189752,12.715331611894284,10.912794498452614,9.196143577549062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-876.8531077886123,-1.9432071456833064,-7.242116143845344,3.6853878551936288,1.0380477531690917,0.4902011214716144,0.3679460595147458,0.3645111329935904,0.4096641166156343,0.4863914336308585,0.5941375524417198,0.7355883401458164,0.8902079845251442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-12268.362827886664,-34.53215663775397,-227.54614516150403,-102.05302223379216,-52.45546756183985,-35.06715592087933,-26.427078903998645,-21.228734513130536,-17.724870073316772,-15.185656590417867,-13.263311165099667,-11.796790619249482,-10.752283234948605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,13387.937962064523,34.70726445575871,243.809507110056,99.04340189883878,51.62892863380065,34.7366469630758,26.2044047765604,20.9983973695955,17.43480327439407,14.790980969471478,12.69101811039349,10.89018071798993,9.17499504100226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-880.2002368147874,-1.9410768432360623,-7.288696783110351,3.647685278676585,1.002518867452838,0.4554517080673487,0.3331286030391774,0.3294860138723767,0.3751293118440612,0.4545712328016408,0.5706580451375235,0.7339529118625782,0.9396349524154683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-12271.842080134757,-34.57044077203093,-227.9461074325908,-102.349094768443,-52.69569635945373,-35.3056107237738,-26.681181476355757,-21.506962855374898,-18.032790555975463,-15.527450061883169,-13.641554472396129,-12.210465574629552,-11.192908665751297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,13392.466943620137,34.755506205513775,244.23257221547613,99.30745245766896,51.84743859209947,34.95887897412384,26.44587140643087,21.267054052891456,17.73675897864124,15.13266952675376,13.080938999620535,11.341452290405806,9.70896182743734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,-875.9881790076679,-1.9491588761800955,-7.23584332495347,3.69758873204216,1.0475916176854536,0.4981545439418601,0.374839954050121,0.3706003940403258,0.415076592171876,0.4911810653038962,0.5982928862121758,0.7390007824886541,0.8925755081819268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-12263.797474976458,-34.54512632691625,-227.49637938068005,-101.97820008558564,-52.399062625642806,-35.020464425562864,-26.386490806996555,-21.192625128910706,-17.69242140058991,-15.156454846965053,-13.2372145441081,-11.773932670385229,-10.733150530863156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,13386.103899887285,34.70808699020286,243.78527879845453,99.02045808572082,51.61179041163168,34.722297792383785,26.191794707781558,20.987073654186123,17.42453270616046,14.781616987777648,12.68243256476948,10.88220469763322,9.167363970174252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-875.9661414367695,-1.949204025022273,-7.236264081618822,3.696954857503365,1.0471533932814467,0.4977988661227713,0.3745252359884778,0.3703079959240902,0.4147951947822145,0.4909009506195363,0.5980023246210696,0.7386817137021264,0.8921970138816815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-12263.427398675649,-34.54563049761717,-227.4908742331252,-101.97154493181694,-52.39399060112984,-35.016129987674724,-26.382574546667858,-21.188988688331893,-17.68899779312026,-15.153212081375546,-13.234142528666856,-11.771038973745398,-10.730456231476971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,13385.706288794834,34.70865613695237,243.77998834425117,99.01471537160066,51.60743777185103,34.718594733739366,26.188468896649944,20.984006352714527,17.421663865148435,14.7789125784938,12.67987055860664,10.879767839146576,9.16503886487365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,-875.9141830331954,-1.9497074038514104,-7.235294418071809,3.6990367305261103,1.0487036217831365,0.4990742479919923,0.3756378207870601,0.371309821316183,0.4157149697374751,0.4917573941397591,0.5988101783518037,0.7394555917731307,0.8929558435462716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,-12263.554678584718,-34.54601933304642,-227.49428448094008,-101.974428775359,-52.39622885054499,-35.0181571723986,-26.384527607385337,-21.190921961164054,-17.690935306374996,-15.1551640135834,-13.23611226507817,-11.773029069751267,-10.732479209249366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,13386.16665137586,34.70768977979687,243.7858817984392,99.02167264442087,51.612718311625486,34.72307269096041,26.19247728129364,20.987692119219886,17.425101553681323,14.782143541442151,12.68291903095459,10.882647834420805,9.167753561691228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-886.0762898788339,-1.9622149009495624,-7.395688680613961,3.587521530160241,0.9252774973420784,0.3681881307891692,0.2369913972066359,0.2260995393049348,0.2689112020422591,0.3566063758899599,0.5078593255651366,0.7704174414793034,1.213659578895503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-12264.427933113291,-34.81840083346318,-229.58171335837855,-103.35651235198196,-53.53597662410966,-36.19005536709667,-27.673699761712797,-22.63946894407679,-19.3276611357702,-17.002636648696576,-15.308786330050586,-14.065631826118658,-13.19773138111527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,13392.584207436705,35.01424561359047,245.97940000900692,100.28813121573208,52.68077026652149,35.84460959695329,27.44524754388318,22.412554535132447,19.054874346290536,16.65272803473238,14.842764208642258,13.407235728637875,12.180526573593754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-897.8063989615217,-1.997828126652242,-7.574385861764621,3.4905108587780584,0.7973036283703938,0.2209984109104442,0.0721861154196128,0.046249697903017,0.0824472492536897,0.1866934425532638,0.4139841384868363,0.9003085692194296,1.8996076974411344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,-12257.483005913762,-35.21958417588844,-232.3178912558508,-105.0896077064929,-54.98205602863601,-37.70850113205064,-29.37855764436085,-24.59170058697156,-21.57272727524192,-19.577725064578296,-18.23518895107946,-17.31971809466418,-16.652347046952137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,13401.91602596082,35.424309732587304,248.9386021990513,102.00574810137822,54.135479791148406,37.38186680940906,29.177103507678307,24.403737217157477,21.36321405495387,19.34704450358063,18.02196622215676,17.234354053869378,16.93918889940123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,-899.6087289622682,-2.002503544432906,-7.601559193590801,3.474261521066355,0.7770210883851525,0.198119815241085,0.0468251003572484,0.0187182971035428,0.0539291932161147,0.1605198494357213,0.3987635888354615,0.9174680231628236,1.9973884582822403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,-12256.847473508573,-35.2769690055027,-232.7206921427249,-105.34845712117112,-55.1976373390338,-37.93394021307652,-29.630800717797356,-24.879795784945586,-21.903405197393354,-19.95649296117909,-18.66524406581837,-17.797741891887178,-17.159995057448636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,13403.320484278796,35.48393849274442,249.36950925047475,102.2558990499014,54.34730769315134,37.605630351187024,29.429101909823444,24.69338304822472,21.6989134425112,19.73879853817828,18.484148435328372,17.790660570336986,17.63085631441654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,-848.5540542352743,-1.7242518750640112,-6.643092880638435,3.921468188594574,1.4672427195746307,1.026163626761872,0.9906863642098348,1.0564105013454983,1.1334158697262098,1.1530735986525251,0.9902281878653614,0.3539293358885627,-1.361877563714892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
