,node_834.3_harmonico_60,node_834.3_harmonico_180,node_834.3_harmonico_300,node_834.3_harmonico_420,node_834.3_harmonico_540,node_834.3_harmonico_660,node_834.3_harmonico_780,node_834.3_harmonico_900,node_834.3_harmonico_1020,node_834.3_harmonico_1140,node_834.3_harmonico_1260,node_834.3_harmonico_1380,node_834.3_harmonico_1500,node_834.3_harmonico_1620,node_834.3_harmonico_1740,node_834.3_harmonico_1860,node_834.3_harmonico_1980,node_834.3_harmonico_2100,node_834.3_harmonico_2220,node_834.3_harmonico_2340,node_834.3_harmonico_2460,node_834.3_harmonico_2580,node_834.3_harmonico_2700,node_834.3_harmonico_2820,node_834.3_harmonico_2940
20,-7554.901299249231,0.667769244697089,-5.289350837896638,-4.084290096364124,-2.463460188785363,-1.7899560087973023,-1.4329708127116374,-1.2138152030685896,-1.0669201899356138,-0.9626650116124128,-0.8854799419426023,-0.8262514746214005,-0.7800676057493702,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,-7509.164567593669,-0.8116038589271211,5.931800994386996,4.034206921304141,2.4353206059572425,1.7666153082236773,1.4059969968581982,1.180227585916508,1.0253275950818592,0.9122590411382012,0.8257540570976013,0.7565737098262636,0.6973431442827531,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,14569.294674225344,-0.0219365586188926,-3.412930903202321,0.9056771309879466,0.3644069085168325,0.1909367826146323,0.1368065528618474,0.1257330087494547,0.1376066817232586,0.1686967338338281,0.2222374274540907,0.3036428735440432,0.4041811937271651,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,-7615.349969488173,5.575862382049175,-44.597638616850254,-34.37896799294596,-20.72580906506486,-15.052857209554634,-12.044722737364868,-10.19664532061236,-8.956567415936725,-8.075107501222188,-7.421177383198557,-6.918042970757572,-6.524332782230741,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,-7237.48348983978,-6.793563397172346,50.0167524957871,33.96737845867612,20.494698648468194,14.86003475477385,11.820166285916097,9.9157543729382,8.607954060959363,7.652232714241776,6.9200399577524525,6.333629176920581,5.831034176476008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,-7614.371221976038,5.572565352579453,-44.6021286335228,-34.3782347751771,-20.72586688397805,-15.053910412844868,-12.046727900434451,-10.199584030937087,-8.960447521385506,-8.079954264448938,-7.42702661886267,-6.924938805553796,-6.532346076268161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
32,14026.940432086403,-0.0292213969734041,-6.885462189026137,1.8111690927452797,0.7233365987277014,0.3767280144555039,0.2693385459659083,0.2473475810611745,0.2698672146768123,0.3285522628895392,0.4284461063396089,0.5784432819946385,0.7608727023594605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
34,-7682.721813532281,11.337185166494844,-89.94557194271621,-69.23983296097248,-41.5924344695914,-30.06127030231969,-23.9092551644086,-20.096113270107526,-17.505967415998636,-15.634461811482671,-14.216448002075529,-13.096740264621417,-12.190196672560518,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
36,-6922.576394233196,-13.751644201101426,100.96957307825964,68.41141144057212,41.13433325680021,29.693353749497245,23.49206956268829,19.581989649542727,16.874405351845887,14.87522420720007,13.324849375048302,12.06704227972642,10.980238995056084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38,13594.2257512471,-0.0366092709660911,-9.63865479089226,2.495807719157725,0.985183186019548,0.5036625528975655,0.3528268612522804,0.3184922124373402,0.3430297144872546,0.4133051319207053,0.5337216010165692,0.7131566922983216,0.9270316060269732,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40,-7731.844380427564,15.922024037425428,-125.40524573452564,-96.2870586368809,-57.56356762871703,-41.34293502938591,-32.6277576036861,-27.17200144918102,-23.41692991530173,-20.65790680799205,-18.52476677521139,-16.8012499591587,-15.366820096311084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
42,-6674.450239183574,-19.283537320197453,140.81102472639324,95.13071330336828,56.926700884270765,40.83849428841998,32.064225150952495,26.48633558053365,22.58457231470333,19.66915859128363,17.3781833056235,15.49541306901348,13.85794818661346,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,14779.971480339516,-0.052819872757767,-10.53428798180776,2.7691823302008816,1.1038401184281943,0.5697933796371355,0.4004405499576009,0.3599190904269175,0.3844958155230655,0.4594355478284122,0.5893085736393547,0.7836388945284647,1.0155258159065357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-7927.47936282699,16.522385752068654,-129.13883208382174,-99.26510531826194,-59.344962574698194,-42.61642421471148,-33.626006173075254,-27.996456474532238,-24.120586199880005,-21.27179657570016,-19.068380080877454,-17.2873346485347,-15.80427215199602,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-6878.514642101977,-20.0985594941007,145.89287364382795,98.650335416878,59.0336776255258,42.34480125113375,33.24081827742853,27.452036693723624,23.401783399365748,20.37462463039593,17.995182659816017,16.039220887813528,14.337981851107186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,14779.786040099589,-0.0528392647155226,-10.534996185554942,2.76938597203931,1.1038991312872757,0.5698138536747955,0.4004500170407242,0.3599259222318823,0.3845034426254172,0.4594459830898742,0.5893234751313917,0.783659593150703,1.0155515626898646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-7927.468078439145,16.522779508880685,-129.1521512089601,-99.2740066028149,-59.35007344935859,-42.61997714237594,-33.62870980541028,-27.998611621779474,-24.12234725960117,-21.27325259729218,-19.069586198329336,-17.288326478460768,-15.80507391850393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-6878.41495495754,-20.09924543164481,145.9075225899769,98.65902834537738,59.03869253336378,42.348288408089054,33.2434598001056,27.454125664392848,23.40347213759621,20.37600239590752,17.99630609748045,16.040127878540773,14.338698094823496,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,14774.03725464714,-0.0534405415232125,-10.556951013767693,2.7756962867349886,1.10572685271162,0.5704470783710701,0.4007419678438376,0.3601359562505762,0.3847377354126578,0.4597666940173829,0.5897816382375727,0.7842959374452328,1.0163424058029231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-7927.11798802988,16.53498840738164,-129.56500678170116,-99.54990633945717,-59.5084724529438,-42.730077069454566,-33.71247717165981,-28.06537074073305,-24.17688398586193,-21.31832716704544,-19.106907606098986,-17.31899880854575,-15.829848090279986,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-6875.324800178028,-20.12051184493521,146.3615978442261,98.92846846457203,59.19411583805243,42.4563487285827,33.3253012472724,27.51883316591044,23.45576732522917,20.418652231024947,18.03106661988148,16.068173619594365,14.360826384101008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,14760.78181532958,-0.0554003602174315,-10.545552011491274,2.778781855827483,1.1068160301488197,0.5714486076182815,0.4020123645717102,0.3619161134676354,0.3873280709058292,0.4636005284507212,0.5954689860785973,0.7924890639825549,1.0267342020225383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,14643.457290680291,-0.0612629197665065,-11.337550041803182,2.9615838767543163,1.1570081245756827,0.583447271534997,0.401064151530138,0.3546926514983142,0.3750766477007944,0.4451504505966613,0.5679224735636296,0.7520462247659282,0.973761731989366,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-7902.840203212101,16.947727435727494,-143.1428376745318,-108.60556108789083,-64.69028423495956,-46.317248467476205,-36.42779240504277,-30.215729043513065,-25.920107803080864,-22.74593263688252,-20.276222964446077,-18.267484532835045,-16.58097274366744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-6762.083318376432,-20.820987038433355,161.25310571913386,107.75595706756842,64.2720223350242,45.97125932200172,35.97139831866964,29.594295381627788,25.11533519499068,21.75267777002443,19.096525896692075,16.903210811252105,14.993715395009623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,14423.11694501752,-0.1005981005955535,-10.2212662956669,2.8251172289360564,1.116985959812718,0.5837124731896195,0.4211600828779572,0.391271637783853,0.4314970484225078,0.5293258498569609,0.691659696507916,0.9260273824369968,1.180687206313368,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
72,14379.852779743693,-0.1056663354084168,-10.17507773785664,2.826180294925482,1.1156613061319487,0.5832770581771016,0.4215522154648413,0.3924474889320963,0.4335091181042542,0.5322627301927431,0.6954791832954129,0.929992603846998,1.1816771642620951,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-7901.390778555185,16.935401953632336,-143.14251917312367,-108.58415332018262,-64.67374568928876,-46.30395222929918,-36.41665066758245,-30.20617505757105,-25.911816649595124,-22.738699707371943,-20.26991071262188,-18.262003605516476,-16.57629282418383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,14632.754074186209,-0.0588715235957546,-11.399689079805558,2.973126173334507,1.158114354005028,0.5819222196995875,0.3988380882070808,0.3522300556147978,0.3724353654541233,0.4422131649964164,0.5644440241321304,0.7477045979471098,0.9685142519126434,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-7901.27354099798,16.98896033659634,-144.25369085712887,-109.35672164081254,-65.12089399859502,-46.614861323833374,-36.652190996332536,-30.39235176726939,-26.062053725087075,-22.86080864887246,-20.36880658791104,-18.34090986706857,-16.63719686312421,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-6752.781591416417,-20.876980725387824,162.47528930084377,108.4759243018333,64.68405570233462,46.254753319928426,36.18321891487759,29.7588599317115,25.24531901819594,21.855490529850663,19.176853387973587,16.96421316550372,15.037786952016749,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,14373.73742356395,-0.0045150686804712,-12.918337801368256,3.2471881749697307,1.1817883946196823,0.5418847404304491,0.3410839226516668,0.2874649535393647,0.3014065792079835,0.3611152020779116,0.4658433147799763,0.6216549436989353,0.8121520231235694,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-7861.784250423394,18.00164240183013,-171.1040156094854,-127.43674885905746,-75.41178910949435,-53.65756763231332,-41.89330389382064,-34.4472111241123,-29.24747832375018,-25.360907463634256,-22.299566261430893,-19.779012960441296,-17.630875024844862,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-6527.488907194424,-22.260492692952983,192.0119742171905,125.81528568593453,74.53662651162058,52.96517514964397,41.12897490348494,33.53181382430711,28.153186634045063,24.07873015718863,20.83032985423859,18.126518205919563,15.77070770121946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,14367.449961598932,-0.0025361656294723,-12.95763308865726,3.252905723977916,1.1814739081555128,0.5400923437007079,0.3389103411597739,0.2851455606790308,0.2989344229280769,0.358368039750641,0.4626003442878819,0.6176219966950093,0.8072235959034194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
90,-7860.803388693183,18.02869194708968,-171.78189115246312,-127.89275601119806,-75.6696351592322,-53.83224416181214,-42.02147512258651,-34.54448711168286,-29.32190984551863,-25.41719003335003,-22.34068106878953,-19.806961268030832,-17.646946792934997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-6521.936187941897,-22.29738349901838,192.7580541555424,126.253172048266,74.78383562618805,53.13182328430311,41.25003272234586,33.62233757099535,28.22103164829736,24.12853198390645,20.86507138204468,18.14827956954553,15.781180224900144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
94,15050.390812582127,0.157919905877881,-16.67647063634795,4.375995718215592,1.6344365433659886,0.8332834450833343,0.6070138822459451,0.5628222526382557,0.5912463810985633,0.6566376870385638,0.747332807599255,0.8606466958812276,0.9927883260848804,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-8419.974139685926,21.928679443646807,-236.43145865960517,-171.92746457918193,-100.16366771768406,-69.9714075591612,-53.40470278788363,-42.71350263523784,-35.0780559423296,-29.23388168464657,-24.525499004157663,-20.575408955636885,-17.15098961609924,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-6623.189338991474,-27.18380597344549,265.72394332687463,170.11050985209167,99.63691441935389,69.91077819601084,53.4557802240077,42.76918002252832,35.10277157453579,29.216669100189684,24.465848416078725,20.47751346282324,17.0141446057196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,15016.266992190349,0.1947844191638293,-17.011794065559194,4.443180399217479,1.6529624886457268,0.8428674197916239,0.6174707597297909,0.5761145865719792,0.6069618272692267,0.6730743954666252,0.7615568402641723,0.8686318120190042,0.9920366712543168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-8421.282360030806,22.30387253211156,-242.15629551129965,-175.88754046895005,-102.3469921661152,-71.37438540981375,-54.3498883879894,-43.339656275136505,-35.45795640184429,-29.411430970573903,-24.530406574024084,-20.429899516905063,-16.872060161980354,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-6583.752806937852,-27.635285586695364,272.2140139664588,174.0664252107417,101.86675837846728,71.38937447179093,54.49716111297593,43.509805927811215,35.61488211920531,29.54408103705989,24.63813777602798,20.51690133764864,16.940556189702352,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,14976.80760523499,0.2408393539045612,-17.41389238013031,4.516576962430462,1.6704928681037765,0.8504653937016076,0.6263417719863974,0.5883517197011293,0.6219024344742289,0.6885380149734488,0.7738878806845448,0.8728499980691623,0.9849573727200156,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-8422.790731179291,22.76099194498152,-248.92686912333969,-180.56916679082468,-104.9146496914779,-73.00987793401238,-55.436391686371074,-44.04245457695212,-35.86417114157602,-29.57405223616917,-24.485733620447853,-20.20552016607965,-16.4895376962844,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-6537.373907519253,-28.18643474154201,279.8928048981948,178.74902998594845,104.49400945557876,73.11804878866303,55.700645053446415,44.350813896687534,36.179979531017146,29.88619810059572,24.793425683694117,20.512929916224994,16.80236154914275,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,14970.678881401473,0.2211392564920092,-17.411415251829794,4.5387354357188,1.687371144645646,0.8637024304527634,0.6369408350998407,0.5968661247816843,0.628672373016851,0.6937985237896664,0.7778202238010617,0.8756085994064188,0.9866848020783908,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-8419.374515956151,22.70800269274361,-248.94662791218536,-180.49814359707835,-104.86254089416828,-72.97245707979128,-55.40982001336506,-44.02451778524948,-35.85342653998371,-29.56941531977517,-24.486281589438544,-20.21039019469286,-16.497871135202523,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-6534.389705884183,-28.153181588945568,279.87574808500653,178.69068242020955,104.4509615776324,73.08469276037816,55.67403718024112,44.32945286952227,36.1629912259873,29.873004640909016,24.783597267022365,20.50611006107223,16.798223493419837,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,14976.040555813132,0.2365397099749857,-17.45192072405302,4.490568968907857,1.636168329505424,0.8095614923121985,0.5791506892867522,0.5348465173910859,0.5619771866318156,0.6220399758188286,0.7006070086638437,0.7925197210421083,0.8974007736824121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-8423.360151544282,22.711678332779684,-249.4107908468872,-181.05021025912905,-105.37430126582792,-73.50545000088431,-55.986865454268106,-44.656117003331794,-36.54544535239403,-30.325672965116382,-25.30961431412297,-21.103151850612186,-17.462126870936988,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-6535.796403520549,-28.14096150598341,280.4246283703519,179.22771749866055,104.95348619613172,73.61483288886396,56.25321409393377,44.96727423990768,36.86466973462104,30.641790446179808,25.62176291689978,21.415432915763336,17.780328165084224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,14967.797658709298,0.2082260700671742,-17.421238536057775,4.545657590078859,1.6925289884199868,0.8669105107872043,0.6385518618319611,0.5971576468354333,0.6278649738101583,0.6920861909560684,0.7753889429145233,0.872647750016632,0.9833944124193436,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
126,-8416.65915752469,22.659800198650856,-248.96927160140316,-180.43960462861327,-104.82037477002842,-72.94341637594887,-55.39060268748338,-44.01315971132291,-35.84860544302842,-29.570101567742824,-24.49156987573127,-20.21941107119752,-16.509741430702686,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-28.14188925801808,279.8671099338584,178.66832438638127,104.43486211102204,73.07248363768659,55.664560333083486,44.32212172786974,36.15745826931944,29.86903072858757,24.780993648422545,20.50470891162653,16.79785973700049,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,0.2083609996443912,-17.4213102103047,4.544930315534923,1.691995087363105,0.8664898779638133,0.638198003632447,0.5968484418598496,0.6275886472427796,0.6918358596946765,0.7751602963602852,0.8724379257543358,0.9832013318886358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,22.656550294147635,-248.9686304510365,-180.43313357480247,-104.81536752074376,-72.93937494251308,-55.387215911054575,-44.01027139654596,-35.846130397960465,-29.56798976874856,-24.489790418344757,-20.217944377852927,-16.50857533400603,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-28.138839451285968,279.8659163875916,178.66267512868862,104.4305515179212,73.06902273729034,55.661674215552935,44.31967271003023,36.15537009094599,29.86725714302454,24.779504371381726,20.50348262718396,16.796880195528193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,0.2069542586739043,-17.422487729602192,4.5465570930993024,1.6932028464953264,0.8673434293199485,0.6387947339342797,0.5972462851032518,0.6278256866608417,0.6919406801332744,0.7751569645924771,0.8723485882875274,0.9830477133660396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,22.657004637701476,-248.9713777416869,-180.43708650136864,-104.8186589486375,-72.94241979456113,-55.39016716444666,-44.01318129440691,-35.84900777939314,-29.570820178005643,-24.492544149834195,-20.22057987262657,-16.511040528310488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-28.14287606527345,279.866360308643,178.66920122953204,104.43552780916836,73.07295591534171,55.66488731375905,44.32233381413155,36.15757601914034,29.86906974143569,24.780967022680606,20.50462852972579,16.797736938897106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,0.2158688832403149,-17.635776853651617,4.365102888440745,1.470658167509142,0.6123291487558495,0.3516004612783474,0.2768473040388992,0.2730170670144094,0.3013809202731565,0.3472342620013292,0.4051453684916338,0.475168362645182,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,22.474072692773536,-251.7425978382381,-183.3679043464357,-107.58896046234769,-75.89323540198404,-58.63924510440245,-47.61303900436183,-39.82824715204066,-33.94756267034094,-29.279848718829417,-25.42895866310737,-22.14936940191861,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-27.921806473383132,282.98685504942426,181.5340570169941,107.16731028107093,76.00845499976354,58.915680551308455,47.93766640837495,40.163919764867146,34.28280696960674,29.613462954311743,25.764706637369063,22.493479782872345,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
148,14975.75769588626,0.181986830670797,-17.942558750387434,4.160356581524842,1.194750928210717,0.2764104305041065,-0.0452177704471834,-0.1854035016020594,-0.2610215025619102,-0.3125745415986254,-0.3569509617771465,-0.4021605022670719,-0.4496694723415743,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
150,-8435.839685193565,22.125016424788125,-255.55170058612637,-187.2439608936479,-111.30015953834538,-79.90918995460976,-63.13048002736925,-52.66836203214681,-45.50988166285399,-40.309312972032586,-36.37493743060092,-33.31427193548088,-30.887521220168075,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
