,node_828.2_harmonico_60,node_828.2_harmonico_180,node_828.2_harmonico_300,node_828.2_harmonico_420,node_828.2_harmonico_540,node_828.2_harmonico_660,node_828.2_harmonico_780,node_828.2_harmonico_900,node_828.2_harmonico_1020,node_828.2_harmonico_1140,node_828.2_harmonico_1260,node_828.2_harmonico_1380,node_828.2_harmonico_1500,node_828.2_harmonico_1620,node_828.2_harmonico_1740,node_828.2_harmonico_1860,node_828.2_harmonico_1980,node_828.2_harmonico_2100,node_828.2_harmonico_2220,node_828.2_harmonico_2340,node_828.2_harmonico_2460,node_828.2_harmonico_2580,node_828.2_harmonico_2700,node_828.2_harmonico_2820,node_828.2_harmonico_2940
73,-606.4577920867279,-0.233278425012299,-2.451840804473247,3.5916350813080573,2.591836046200583,2.5562922581205663,2.6070964396203795,2.453271627303568,1.770733376823753,-0.078826784872233,-4.511769883805568,-14.663002828973625,-36.22927919735983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-12183.7217568794,-12.860452061155003,-104.9818478976172,-38.28707139135472,-5.717010840606172,10.743106283874132,23.02051378016185,33.940594091263776,44.48239320706937,55.02074906615438,65.51164382039751,75.27098040684118,82.64157647605441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-632.4228721349099,-0.1913679964263249,-2.7744245535407988,4.104973822174266,3.1611502855315297,3.305224330098791,3.632257859168932,3.8995669994866975,3.901641497731319,3.250425465226393,1.0607385275986745,-4.7148378672298055,-18.0923481462864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-12175.231936037764,-13.028129307780691,-105.78398227764002,-38.55932581970115,-5.747371371858748,10.83982284231076,23.214845583596794,34.22251826781159,44.84904812191271,55.47390128891613,66.05866176802616,75.92881832670857,83.44232075748135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,12859.81581778789,12.92428502665933,114.8596717540616,37.20276024017592,4.946774121577254,-11.859704895403134,-24.733233422616976,-36.49171903066718,-48.28629717788807,-60.90942982250429,-75.26237843682568,-92.75522668676923,-115.63777601073076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-685.7611987016338,-0.601758982585156,-3.812416950886525,3.6840194512076696,2.4125081718899213,2.3888080107286145,2.5963488470698617,2.793081977310066,2.813180386921715,2.3643610966448807,0.7821983540087359,-3.4801891133048795,-13.491551404488128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-11909.610799056472,-16.81539871798148,-128.1268399027404,-51.63434254796629,-16.822214774410792,-1.029058987247669,9.772872562616255,18.86632314433851,27.37939425073884,35.76579534579651,44.07516259867367,51.80997188116735,57.64635296639223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12700.236163738911,16.77058520926879,138.2283786619599,49.85116153433928,15.98488490752654,0.1925515078167196,-10.879858475678626,-20.42565660541223,-29.67686957314259,-39.39621802132316,-50.364135420095096,-63.7375102023279,-81.34331813867762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-687.1384172619013,-0.6119678250050934,-3.839654397155688,3.6728383271531535,2.393459140296859,2.365852181979187,2.570741976311178,2.7661728389538776,2.7874441642652164,2.344957274045453,0.7804812890142571,-3.4387547411634447,-13.354531742910243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,-11902.959814356363,-16.910885426014186,-128.6925122368133,-51.96545813996533,-17.102504228136816,-1.3296170852544382,9.431897487697386,18.475769013337395,26.933588416634628,35.26088808280499,43.50964331444042,51.187380630896456,56.97976343800951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,12696.340429820662,16.867402729755106,138.82043199936976,50.17173392180386,16.264219077676973,0.4975364067414867,-10.528800889132713,-20.01745692283811,-29.202267562085787,-38.84482851121551,-49.721883117525344,-62.98274224759856,-80.44158943706557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-848.5768576080624,-1.4185672012567454,-5.997270538345064,3.285462257074281,1.2313087659981952,0.8518463191697457,0.8111699971286622,0.8504961511762579,0.8871224137315797,0.8472289688094012,0.5875416245161269,-0.2259856998648631,-2.282548232704833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-12362.777497009369,-25.497256190133847,-182.01725384115247,-81.35613958861032,-39.93861888701902,-24.665527040079017,-16.49126987160991,-11.063088796618036,-6.934957602971484,-3.5079352259196117,-0.5374559098621577,1.9649158011639496,3.703866271875052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,13425.595630128251,25.688165827993803,195.8693084559989,79.14016346014012,39.333444765414015,24.372510968100315,16.196981196879424,10.650337674175107,6.302060539137934,2.4841170948253763,-1.2396783873796853,-5.304984274129323,-10.286627594524148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-862.4706564003455,-1.4984924877631876,-6.240420751092762,3.19048987844064,1.0666531867048097,0.6506801223199595,0.5826453274504597,0.6046652919857786,0.6452198509306454,0.658232449088037,0.5663261763323827,0.1890782783744456,-0.860130187194938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-12321.62307462576,-26.28485718190314,-186.96403851315245,-84.32253450715314,-42.43081973605216,-27.32284941359167,-19.50980348988541,-14.545638528510008,-10.957680230937486,-8.133899557851798,-5.806666208391259,-3.924493275530481,-2.6463874098710733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,13409.931673758332,26.50190995009454,201.1565322707978,82.07390476097916,41.8573339000879,27.095740455522325,19.313665197813656,14.272770375477457,10.530904028693056,7.438143371000207,4.605796607595848,1.6937530281357172,-1.7073683811407243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-878.9773203615625,-1.5931609576621548,-6.534575181359095,3.0735195876211567,0.8682359382052615,0.4093163397018912,0.3089677239161787,0.3105616760487328,0.3560031038132258,0.4324237531384189,0.5413224206146947,0.6862458002647219,0.8432738696455336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-12273.372548013134,-27.21673620792625,-192.8325323036021,-87.84576286314093,-45.39020755423203,-30.47727946251779,-23.092417187028943,-18.678916535271647,-15.732515581521382,-13.625622067059952,-12.06296782212238,-10.917339366545894,-10.183828020981217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13392.447963785082,27.463960960223563,207.433110877124,85.56341586304,44.85795505710286,30.33136985637778,23.015439267151944,18.57470689416876,15.55338218644934,13.32339547918572,11.553117950454244,10.017222832944348,8.505257865324321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-876.8531077886123,-1.5989170597471334,-6.514120059046296,3.0951205620504125,0.8850797720098057,0.4238264039511296,0.3220776756261748,0.3226882588244996,0.3673413428781259,0.443041137633682,0.5511720219844531,0.6951070592969022,0.8505664171444863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-12268.362827886664,-27.22878029762399,-192.78263948541533,-87.771732699599,-45.33369993495236,-30.429740791725592,-23.05030959323961,-18.64064437725968,-15.697278336215188,-13.593028397001088,-12.032918187618089,-10.890047571955064,-10.159906985705833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,13387.937962064523,27.46928360304387,207.3825003440673,85.51170289112848,44.81875285099966,30.298077846676563,22.98565733133352,18.547379053826447,15.527964444301432,13.299565201695849,11.53063997355152,9.9958657564949,8.484776955060509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-880.2002368147874,-1.5966836253912915,-6.553500787833684,3.063129613732432,0.8550233230029918,0.3945483718160136,0.2929410449265749,0.2937524857619382,0.3395811522437347,0.4191797408002465,0.5378562359274855,0.7080235286239638,0.9232494317259036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-12271.842080134757,-27.259425931330977,-193.1216910806918,-88.0263123934611,-45.54096975801415,-30.63597446445196,-23.270779374308404,-18.88307176816444,-15.966951183524715,-13.894014595097422,-12.367619642226314,-11.256861554026315,-10.54888120805236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,13392.466943620137,27.50891358370471,207.74365132806537,85.74070242148215,45.00938682812949,30.492923162770563,23.19866440325088,18.78623989368435,15.79910800301938,13.610207025842053,11.890632869906383,10.420573453480507,8.999141507844529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,-875.9881790076679,-1.6040502202800149,-6.50903407721531,3.105523198946352,0.8932997245670076,0.4307510995308747,0.3281587061582566,0.328144901613603,0.3722839047387556,0.4475136383017417,0.5551544688413512,0.6984762248315538,0.8529859300850777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-12263.797474976458,-27.24052936735284,-192.74170823656516,-87.70806689909175,-45.28528906603561,-30.389304949183344,-23.014781175332963,-18.60863044543468,-15.668074917764487,-13.566286549963854,-12.008543713384151,-10.868226776521178,-10.141201839217649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,13386.103899887285,27.470267475689035,207.3622005159799,85.49209317283136,44.80400898348127,30.28564749172905,22.974642314119407,18.537387944081637,15.51879203012765,13.29107762376198,11.52271219935006,9.98832244168942,8.47733733273414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-875.9661414367695,-1.604080011617895,-6.509381804597231,3.1049856272533893,0.8929264565422754,0.4304474588622226,0.3278894363035395,0.3278940083998604,0.3720414159738203,0.4472705774361556,0.5548993902375827,0.6981907142512058,0.8526376213035278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-12263.427398675649,-27.24102177199917,-192.7371301396945,-87.70239200876607,-45.28092971856323,-30.38554906361292,-23.011355236331912,-18.60541376003648,-15.6650073750672,-13.5633380925749,-12.005703650649904,-10.86550065706318,-10.138607173299814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,13385.706288794834,27.470811113488576,207.35778069481947,85.48718782379909,44.800264129406266,30.282437998163672,22.97173487829558,18.534679140806546,15.516228135657595,13.288626812527202,11.520352443219712,9.986035242432012,8.475108065146578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,-875.9141830331954,-1.6045264670229835,-6.508598880543385,3.106752922693448,0.8942532854252095,0.4315474022729278,0.3288574238142988,0.3287746356235271,0.3728596495547104,0.4480430485507616,0.5556396039703141,0.6989125991109162,0.8533600527387916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,-12263.554678584718,-27.241324119877515,-192.74000428191815,-87.70486243919498,-45.28285910812474,-30.38730744012495,-23.01306169888177,-18.607117547356733,-15.666732320228162,-13.565096764546867,-12.007503744768677,-10.867351211686625,-10.140530703044083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,13386.16665137586,27.46992088315343,207.36268879122156,85.49312589512753,44.80480527106031,30.286318668794504,22.975239979171835,18.53793644085976,15.519304054232718,13.291559639360624,11.523165949060338,9.988744233091255,8.477716245149978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-886.0762898788339,-1.613667323032012,-6.645076206929565,3.013050276890825,0.7913388628664033,0.3233583754790544,0.2156783242824783,0.2127143716057218,0.2604082009277352,0.3553277012110347,0.521147333737502,0.8130311060521739,1.3088760049324832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-12264.427933113291,-27.465109538377437,-194.51497835805415,-88.89615117310119,-46.26731412563768,-31.40055896766644,-24.13014105883181,-19.86672924778704,-17.096530007210156,-15.187232924171145,-13.83556787548258,-12.892824146293986,-12.30778849604974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,13392.584207436705,27.725511241435424,209.23972360248024,86.5948557288589,45.7389807917363,31.27129783794086,24.081478257527863,19.80547689888766,16.983138093374475,14.99226466299838,13.517095552088843,12.36441891458332,11.37948863557688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-897.8063989615217,-1.642399492040643,-6.798032015056678,2.9323209382724604,0.6858863556252854,0.2034431735616659,0.0836633377906713,0.0728092465755556,0.1239791705891473,0.2511633803143895,0.5203352234847964,1.088266741368482,2.242855543225027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,-12257.483005913762,-27.79701290683068,-196.8442660004748,-90.3915568093708,-47.51683581000832,-32.71296637509656,-25.60588208330484,-21.561326367059674,-19.052374561377608,-17.438576659112847,-16.39855455928978,-15.731938271430794,-15.269921464377385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,13401.91602596082,28.067404667082045,211.7720460258288,88.08915761060841,47.01158087107713,32.62181590279114,25.61157302399854,21.57832440672181,19.05933375703457,17.44747158830231,16.46305125634902,15.987587165694848,16.004871495606285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,-899.6087289622682,-1.6461387811931176,-6.82124657921718,2.9187574067122477,0.6691150896601664,0.1847287904971024,0.0632468543395125,0.0512476003587209,0.1028854729633638,0.234686522823448,0.5187685831042723,1.1266630000651847,2.376777139613777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,-12256.847473508573,-27.8444091526592,-197.18705007465616,-90.61483100884168,-47.70308689640228,-32.90782349034026,-25.824264205826275,-21.81147075426043,-19.34055790322851,-17.769878568997253,-16.775428293416155,-16.149347097160433,-15.705763092760462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,13403.320484278796,28.117108364565414,212.14078386636223,88.3067801168937,47.19688663876412,32.81839509999028,25.834212670746407,21.836210880317,19.36127495404183,17.80446350545206,16.89133281577151,16.514262343806426,16.67719515315225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,-848.5540542352743,-1.4183922740244417,-5.996838787909715,3.285633367820003,1.2316294176306588,0.8522469412907493,0.8116318253500912,0.8509989199085765,0.8876232550640268,0.8476286765498126,0.5876070220882125,-0.2268003409907963,-2.285404871622289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
