,node_840.2_harmonico_60,node_840.2_harmonico_180,node_840.2_harmonico_300,node_840.2_harmonico_420,node_840.2_harmonico_540,node_840.2_harmonico_660,node_840.2_harmonico_780,node_840.2_harmonico_900,node_840.2_harmonico_1020,node_840.2_harmonico_1140,node_840.2_harmonico_1260,node_840.2_harmonico_1380,node_840.2_harmonico_1500,node_840.2_harmonico_1620,node_840.2_harmonico_1740,node_840.2_harmonico_1860,node_840.2_harmonico_1980,node_840.2_harmonico_2100,node_840.2_harmonico_2220,node_840.2_harmonico_2340,node_840.2_harmonico_2460,node_840.2_harmonico_2580,node_840.2_harmonico_2700,node_840.2_harmonico_2820,node_840.2_harmonico_2940
21,-13025.859231107946,-0.9559629640256406,-7.111315484608182,-3.27696693274415,-1.7089750122384029,-1.1602872623444729,-0.8913675985348519,-0.7329700305122447,-0.6289180190734159,-0.5553981472817712,-0.5005284156803054,-0.4579174564954877,-0.4250850174385644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,13051.370026743914,0.9434293320094964,7.609844007131083,3.1944020600088816,1.693003095749314,1.159485391856942,0.8940692621374096,0.7361392243732732,0.631843616547284,0.5582720025550686,0.503942266077668,0.4620506022367208,0.4269743404434192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-195.47368729683149,-0.5493285889483455,-1.9083083827747824,1.096201864338533,0.3470480063177835,0.1807072564344332,0.1393711402820227,0.1365106195408996,0.1521125466391819,0.1815753471910745,0.2242372450180067,0.27551874455568,0.3072334291928757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-12696.760970534802,-8.108087876524303,-59.90894351669988,-27.570965820424814,-14.37348568909244,-9.756083364743446,-7.492463600932274,-6.158469016306206,-5.281502347189607,-4.661253845684382,-4.19778748529318,-3.8373574971933433,-3.559116643782539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,12897.09847731432,8.000840751203876,64.12102761180256,26.88519287307697,14.243589704738277,9.751961996483384,7.516800932055932,6.18605959184548,5.306517923383094,4.685375574417936,4.226005588870846,3.871153775642716,3.5735263048228125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-12694.871019322054,-8.109632953126809,-59.90738648239648,-27.565930786138832,-14.369676211274632,-9.75308690563462,-7.490048386911885,-6.156518131867477,-5.279948275353782,-4.660051262042885,-4.196901631492817,-3.8367645446578127,-3.5588279635813755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-396.3059143769312,-1.1024988471858967,-3.871890312256724,2.1843127754374656,0.6797255387855,0.3470702828803889,0.2641947657265399,0.2570907517301315,0.2852806009131984,0.3389722052596334,0.4160980627316471,0.5072832274624678,0.5596637043686202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-12330.145275238949,-16.36567816674316,-120.96721149952106,-55.61136289745166,-28.916154615909083,-19.5514883939194,-14.940545977245204,-12.206348621324022,-10.394130000827642,-9.099300414893646,-8.120166899404937,-7.348052555737365,-6.738563433740328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,12707.842606977074,16.178798989765053,129.4759336550848,54.168769133686986,28.60639647062199,19.50356671321906,14.955480065109922,12.23159411550504,10.416457518061394,9.120406943349112,8.148031196283084,7.384004671283115,6.735424164521634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-551.8047894590624,-1.542649728232769,-5.441407046568902,3.02320270891864,0.9327591254469636,0.4705044355877411,0.353417296947785,0.3393937485887031,0.3715922699269244,0.4353845138732449,0.5266156465489126,0.6320853875897828,0.6853435916316617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-12039.60913025838,-22.8521440287515,-168.80567325183583,-77.42144118090218,-40.09366745646524,-26.95887326373473,-20.457692601934117,-16.57421060500601,-13.97587598270916,-12.098294368955168,-10.660483438896698,-9.510840305426411,-8.58404391098906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,12553.739003028351,22.598243500801967,180.67823975547788,75.39046453206328,39.644386170194814,26.8755489881967,20.462055975293087,16.592172317659987,13.9877856587293,12.104606937884665,10.669644282807107,9.522777422846284,8.539274226209825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-605.1933135030133,-1.6898119239425664,-5.916750919471762,3.347273195115841,1.0426666647148457,0.5292835385931057,0.3970753105915833,0.3791005937896556,0.4123962551490552,0.4805962775661225,0.5789591670354182,0.6929733420999511,0.7501533798584242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,-12336.52678080794,-23.43584771030736,-173.95937786338612,-79.85435840301011,-41.35444449820578,-27.80218388259668,-21.09292049074174,-17.084382533880962,-14.401843238883636,-12.462994803694428,-10.977926014822868,-9.790182081943172,-8.832178624514226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,12946.39900892057,23.31719993209113,187.31190025329565,78.21391627709612,41.12943517003415,27.877881488078543,21.22047206391845,17.202611629690974,14.498044113436354,12.541918950954097,11.050925183516588,9.858937870509177,8.836718925896365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,-605.2266353277886,-1.6899528899803995,-5.917084281286309,3.34749595248612,1.042718084720936,0.5293044148769551,0.3970904062975279,0.3791158539845082,0.4124135639359497,0.480616399930033,0.5789823190873182,0.6929986668977631,0.7501767379293517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,-12336.394674332028,-23.439360789243185,-173.9760407633862,-79.86115173207757,-41.35782905735832,-27.80440194560241,-21.09455686335544,-17.085662464839807,-14.402875890245795,-12.463841039862803,-10.978623023140898,-9.790754338413604,-8.832644233203416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,12946.313366357686,23.320703318095774,187.32945899926443,78.22046034498618,41.13276594895556,27.880087456700267,21.22210610475659,17.20389042859979,14.499074149390886,12.542760319135647,11.051614893397469,9.859499757417687,8.837167861883227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,-606.2593301545489,-1.6943229750904754,-5.927419958425316,3.354399746996981,1.0443114322855505,0.5299510656008484,0.3975577635202413,0.3795880609846246,0.4129488706471174,0.4812383214301667,0.579697300864943,0.6937799103091048,0.7508961318354863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-12332.299438684153,-23.548260866168203,-174.4925502996215,-80.0717183454867,-41.46272860671244,-27.8731397146392,-21.145260372622207,-17.12531385795498,-14.434858938624275,-12.490042446744798,-11.000195611002525,-9.80845693183754,-8.847037974471126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,12943.65820703876,23.429302530512,187.8737363234333,78.42330002525617,41.235997923861326,27.9484496354855,21.27273644548408,17.24350561810686,14.530974736326392,12.568809070136126,11.072958987005974,9.87687807914911,8.851041756086886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-606.5354512380799,-1.6947551737496314,-5.913255173253709,3.3549342523844574,1.0441566384911176,0.5301134611042527,0.3981237490793857,0.3806551304032339,0.4146646030380415,0.483786244443702,0.5832041791287214,0.697923852309034,0.7536047122512806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,-630.1570372352236,-1.8338325109335016,-6.345438296061522,3.5743009542108446,1.095697836347607,0.5489466743071322,0.4084006723460112,0.3875100995964218,0.4187817406187993,0.4844108258584695,0.5792958690969526,0.6902804102703103,0.7517679504912268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,-12186.134528370289,-27.125030897621343,-191.4947529228083,-86.98660655131232,-44.89860957476007,-30.117394941896407,-22.7939870649542,-18.40822847871572,-15.463499689645936,-13.326812012120277,-11.683225497049166,-10.361850894694754,-9.284315815717628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,12866.394533643785,27.00156261650289,205.7312818179554,85.07910827768663,44.61648992949466,30.178713405308702,22.9157416299059,18.51980116912405,15.548787784862013,13.38910123661852,11.733386032696286,10.40273735575214,9.26216874753966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-607.2912915635044,-1.6991177877002894,-5.550877245072304,3.3367468528974986,1.0262705268917864,0.5236475890184837,0.4009425618369162,0.3926857673047917,0.4370964684322143,0.5180390084972587,0.6283372298403737,0.7419288539826446,0.7477607948910624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-606.4577920867279,-1.698694776728687,-5.5046422066850935,3.329749626823324,1.021984466883965,0.5212969986316301,0.3995944026599377,0.3919268614208656,0.4366629246427806,0.5175945098693305,0.6271608556217667,0.7382029220596646,0.7370970332873195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-12183.7217568794,-27.12850465244494,-191.4685741540495,-86.95455906409967,-44.87452476268231,-30.097020641260176,-22.77568663286128,-18.39126317378117,-15.44747696234473,-13.311498774080151,-11.668476527449824,-10.347585499610108,-9.27052220261137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-632.4228721349099,-1.8434912712062368,-6.383070503217754,3.586264350552443,1.09524515484367,0.5465277761283046,0.4056874044999897,0.3847778774191024,0.4160078674258111,0.4814836900308132,0.5760876844872004,0.6867915426111026,0.7486246266367026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-12175.231936037764,-27.41581235249357,-192.9007444006548,-87.56917083709565,-45.19158262747888,-30.310421097165392,-22.93677648721815,-18.519999826665057,-15.553607662747009,-13.400504524964084,-11.743720163211096,-10.41118452205383,-9.323607118255852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,12859.81581778789,27.2960205330461,207.19416643376317,85.6204089954009,44.88961122043131,30.357565964548822,23.0463136273367,18.62009307409127,15.627627847870968,13.451460380002938,11.782335930481688,10.440351377205968,9.290108119876106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-685.7611987016338,-2.081226126828077,-7.303603248766077,3.877718211645891,1.0872430303218508,0.4903912823096418,0.3413865911119582,0.3185320977458418,0.3466900145882671,0.4055970739093936,0.4895091186667961,0.5885993927741396,0.6549039428787465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-11909.610799056472,-34.46666331460383,-226.91348027590016,-101.61045984466956,-52.21127034840409,-34.89716208848329,-26.29290468748092,-21.110423946329178,-17.604833919128296,-15.039928609648314,-13.049891152812846,-11.43423768342874,-10.090826509241614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12700.236163738911,34.4291342098214,242.59801381538455,98.68777171103362,51.44647665568522,34.61501881734266,26.11791643513921,20.941764439357115,17.41321854122829,14.821448208685467,12.81129668225873,11.1790418896211,9.780600758476783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-687.1384172619013,-2.087057475765405,-7.328833782988603,3.8837145927871695,1.086049055990136,0.4881273007163094,0.3389853088962313,0.3161127240003655,0.3441985700219414,0.4029227686657874,0.4865252402626319,0.5852658209935756,0.6516506322450603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,-11902.959814356363,-34.644940926680945,-227.77505748189316,-101.96635290600496,-52.38865108013047,-35.012344780262225,-26.37639719973332,-21.1740365490436,-17.65433268345672,-15.078570265970166,-13.07970003417787,-11.456522852592276,-10.106308039409834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,12696.340429820662,34.60934570792681,243.49580509543543,99.01990739735352,51.612777292793446,34.72237994108976,26.19464624351164,20.998958491915804,17.45632897470566,14.853554393765991,12.83431305292316,11.194283960072037,9.78918705663808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-848.5768576080624,-2.6643399851816087,-9.455235529989082,4.946641253437885,1.2939563234977325,0.5460918209034277,0.3700450917406073,0.3439119001654175,0.3688141682292169,0.4159942390826197,0.4761498897289927,0.544740848413389,0.6113899046031381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-12362.777497009369,-50.85171250946926,-311.3259640581765,-136.85183596975216,-69.5609433959331,-45.9098613763372,-34.02790084825136,-26.75986991615085,-21.75521508902094,-18.026539298297077,-15.08579529568262,-12.663321470900955,-10.6014917026714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,13425.595630128251,51.16011867889461,332.5041841140995,132.64686037785023,68.48880047949444,45.60102904315934,33.9497043965108,26.76241970630861,21.7866869781204,18.06774677196596,15.130517202496485,12.708984080721317,10.636335584916209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-862.4706564003455,-2.701637961215253,-9.687025147523332,5.001868428633288,1.287445482380967,0.5319693175347461,0.3566666734763162,0.3321698355990886,0.3578796466512022,0.4043518157864373,0.461953816537839,0.5268313396755898,0.5933290715429377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-12321.62307462576,-52.34728760729364,-318.89738626260635,-140.11749274348463,-71.20634442838546,-46.96398199168055,-34.7647618344114,-27.28665569798758,-22.125099776067515,-18.27053954115751,-15.224378694805372,-12.711069117102364,-10.567773604722136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,13409.931673758332,52.69434718698135,340.569891544062,135.79623349655316,70.10593016480675,46.65353567212419,34.69737892917766,27.307816641008586,22.180684260859486,18.339644281786907,15.299212243826693,12.788295637341172,10.63908485779406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-878.9773203615625,-2.745464524317927,-9.971326892955949,5.060964447736139,1.2755095379656034,0.511758722496197,0.3376719452968328,0.3152595554778845,0.341952402366687,0.3875150087462831,0.4419278969842798,0.5021542434532782,0.5681793473320997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-12273.372548013134,-54.11821521320416,-327.8781816018562,-143.99399990072197,-73.15549515752902,-48.20705824774265,-35.62738560419328,-27.896432616123203,-22.54555173106171,-18.53893522634848,-15.36552815657986,-12.742866014057032,-10.501984707655703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13392.447963785082,54.51004325496032,350.1447323723806,139.5434778548383,72.02789964432763,47.89995989243264,35.5774311899423,27.943786029270235,22.63344484753,18.644455221109947,15.479019640259574,12.860079442235474,10.61874164599626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-876.8531077886123,-2.710593358223595,-9.8634020467007,5.1970998526605605,1.4311827562591972,0.6909885271401692,0.5419066664282931,0.5450907524131655,0.59763089558044,0.6691333792643301,0.7494956506470356,0.8356318169763992,0.9274926964328248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-12268.362827886664,-54.17621352069351,-327.4848347452334,-143.22269180992907,-72.07238620662766,-46.79757065161047,-33.88582975146763,-25.8203651652788,-20.133761816201343,-15.790740002351358,-12.280485829332964,-9.32064519253858,-6.742302931806134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,13387.937962064523,54.56283699777912,349.76032353920385,138.8192310328742,70.98379824436162,46.52493651093355,33.86768925811966,25.897791777355437,20.25051085047684,15.924263381582763,12.421428195007076,9.465033066326788,6.88622399000297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-880.2002368147874,-2.752099389848269,-10.003334515938665,5.042000787555396,1.2511868741592884,0.4841205377806076,0.3068368848318432,0.2811316444203009,0.3044187941603666,0.3464607751094042,0.3972384084814823,0.4537652611703917,0.5163051438954295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-12271.842080134757,-54.1946105599365,-328.3648005872171,-144.28889635826988,-73.40052957424034,-48.463068190359856,-35.91088423640887,-28.21393241541194,-22.90030047591095,-18.932840217633085,-15.799862757938428,-13.218556023807498,-11.01965579317194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,13392.466943620137,54.58918413207417,350.66155618664897,139.82804344898295,72.26798602495361,48.15282883006629,35.85865513101534,28.259540843364277,22.986798223286115,19.037175391185592,15.91225060770942,13.334662850765444,11.135460419381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,-875.9881790076679,-2.660735470509558,-9.757855314750453,5.348255769028799,1.615926002242109,0.9108311764262356,0.7975688265301996,0.8369100045559846,0.925785825879616,1.033731285974536,1.1506100903504326,1.2733198549634173,1.4018021267585623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-12263.797474976458,-54.24726112624605,-327.0074086383096,-142.25588040410807,-70.67676362755152,-44.96073158242077,-31.602841014565776,-23.08907638429365,-16.953072295860256,-12.159988152435725,-8.199199502639264,-4.788427579167656,-1.7587787150789478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,13386.103899887285,54.62476494539691,349.3314748115241,137.93842222220107,69.65699059525858,44.74789610071312,31.63902425890001,23.216952324190384,17.1172480229262,12.338449002909565,8.38298182126465,4.973887282056529,1.9423045732880984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-875.9661414367695,-2.642031914986733,-9.72745540186867,5.390609350739871,1.6707992377548282,0.9780597584787432,0.877094631254323,0.928709121928232,1.029846549434528,1.150047120618798,1.279177028111713,1.4141350879978765,1.5548632667275308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-12263.427398675649,-54.2649306136871,-326.8692516905552,-141.96926248225415,-70.24546660895314,-44.38357728731419,-30.879422341951045,-22.21924538598593,-15.936779991205851,-10.997230338093152,-6.889995101010571,-3.332808954124069,-0.1567871221309993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,13385.706288794834,54.64514511663007,349.1974216529135,137.6579910291658,69.23269840998034,44.17870882131917,30.924591491218184,22.357144306743127,16.112018584374624,11.187789344740738,7.086901913345256,3.532407305934941,0.3554505699916626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,-875.9141830331954,-2.661529901000946,-9.757066589867994,5.35022137834797,1.617332917695704,0.911885978254124,0.7983681809171387,0.8374981363046823,0.9261857756794916,1.033956632377378,1.1506698384177707,1.2732206608448455,1.4015493009874689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,-12263.554678584718,-54.24852474767581,-327.00439823408504,-142.25075524242845,-70.67317843312796,-44.958093237920366,-31.60089242017772,-23.08769684513106,-16.952192643871822,-12.15956001163754,-8.199182563293359,-4.788783743396377,-1.759469363569507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,13386.16665137586,54.62419229076995,349.3323410577986,137.94007478376284,69.65817065574782,44.74879383796035,31.63972098003872,23.2174828663066,17.117628405954978,12.338686460384896,8.383078909108686,4.973843713294659,1.942118017573072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-886.0762898788339,-2.7840861704396875,-10.158193210376965,4.950612068948089,1.1339620595629176,0.3508995754489459,0.1581975652910823,0.1166141672925105,0.1234805236417295,0.1485483230264766,0.1817994374308565,0.2204901291164135,0.2662268377875538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-12264.427933113291,-54.56268853703727,-330.7095248935702,-145.70962280895796,-74.58106203848997,-49.69651829522576,-37.27681388569536,-29.743726840350732,-24.609619704423743,-20.830889174112823,-17.89279518040721,-15.510854147796492,-13.51435851445885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,13392.584207436705,54.97050966968028,353.1514241023225,141.19905816742127,73.42471240562955,49.37116424156673,37.21364002208529,29.78094366936547,24.68941414016231,20.92954118479786,17.99989827474694,15.62167081232857,13.625628269760048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-897.8063989615217,-2.837468794219617,-10.41645998460636,4.803322416274712,0.9398821141315404,0.1260858318629186,-0.0976234205051027,-0.1729221806262497,-0.2032052811211011,-0.2193422354909587,-0.2320007533696838,-0.2441143458638596,-0.251822996034348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,-12257.483005913762,-55.15976818738696,-334.63419781391656,-148.15406585029092,-76.61151409141506,-51.81249222793576,-39.622194939104645,-32.382695212819165,-27.581769517015893,-24.167290554848083,-21.622127953305164,-19.6620474671492,-18.116890762800523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,13401.91602596082,55.578024884360296,357.3731790006282,143.6024973128249,75.44426209051755,51.48441354291402,39.55863279277617,32.41945389617794,27.65927230583082,24.25999990076774,21.717626567483773,19.75396605361136,18.20347299379821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,-899.6087289622682,-2.8445238544667104,-10.455778812297629,4.778877050319639,0.9093518470697332,0.0914167448805933,-0.1366309864273006,-0.2167350617844912,-0.2523620610533812,-0.2744565437687206,-0.2937729908585311,-0.3132684437787792,-0.3287532022074967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,-12256.847473508573,-55.2453265020935,-335.2121449919088,-148.51918833468204,-76.91410006959424,-52.126419810936255,-39.96887793745066,-32.77168942882276,-28.01895199268419,-24.657251939017588,-22.16908758966973,-20.270248097841108,-18.79064774315912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,13403.320484278796,55.66639582064735,357.9879552365191,143.9525484021426,75.73835679845014,51.792037325588936,39.89987070300391,32.80329454101272,28.091219900875416,24.74430982856097,22.25817757384768,20.354727584249456,18.86894994729801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,-848.5540542352743,-2.6642467124705225,-9.45487363956663,4.94648596792303,1.2939353338996082,0.5460911861234674,0.3700469351937263,0.3439140186252655,0.3688180468004127,0.4160028352952569,0.4761668671149667,0.5447684997146576,0.6114209435817345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
