,node_860.1_harmonico_60,node_860.1_harmonico_180,node_860.1_harmonico_300,node_860.1_harmonico_420,node_860.1_harmonico_540,node_860.1_harmonico_660,node_860.1_harmonico_780,node_860.1_harmonico_900,node_860.1_harmonico_1020,node_860.1_harmonico_1140,node_860.1_harmonico_1260,node_860.1_harmonico_1380,node_860.1_harmonico_1500,node_860.1_harmonico_1620,node_860.1_harmonico_1740,node_860.1_harmonico_1860,node_860.1_harmonico_1980,node_860.1_harmonico_2100,node_860.1_harmonico_2220,node_860.1_harmonico_2340,node_860.1_harmonico_2460,node_860.1_harmonico_2580,node_860.1_harmonico_2700,node_860.1_harmonico_2820,node_860.1_harmonico_2940
21,-13025.859231107946,-3.003519454056196,-6.078547497152956,0.4757412644112322,0.8370847950419984,0.7580997443796118,0.6725998315418543,0.6077002543454433,0.5615315301711454,0.531997473730422,0.521434215109628,0.5419036516433667,0.6250697519828999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,13051.370026743914,0.9391932442845484,7.084293439727112,3.117077312627441,1.6642947822816032,1.1343345601638335,0.8690971883876518,0.7108194913327825,0.6065185304876205,0.5349163043744385,0.4888232445206778,0.4728337713745599,0.5079594091025352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-195.47368729683149,13.235413588964496,-11.446586973147303,-30.89758507158184,-21.71071122766429,-16.71173238218434,-13.912465307399907,-12.20952191637666,-11.129276952404926,-10.431654583626283,-9.94288210910873,-9.42232922137254,-8.371958320717727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-12696.760970534802,-25.32280348142829,-51.14446577821887,4.010632120737191,7.0353368158060094,6.363830751166208,5.639720371371217,5.089475332973583,4.696736280398894,4.443482539456901,4.348969290744799,4.514055949566187,5.204038992961958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,12897.09847731432,7.963174442306546,59.685097042906015,26.22539697975003,13.99481258128762,9.534108712967026,7.300904967856364,5.967342670432626,5.087570476471252,4.482494542734783,4.091468293308613,3.952809242166609,4.242687746080313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-12694.871019322054,-25.320634726138348,-51.13324894139903,4.020020685951774,7.043339730913347,6.371854725778315,5.6482166248546575,5.098688828705106,4.70687587713886,4.454799400065701,4.361853639385684,4.529238952669665,5.222984208782164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-396.3059143769312,26.78691629960328,-23.09244983222028,-62.21637011258035,-43.5635257627932,-33.3823156074627,-27.63996771441818,-24.103092625682997,-21.81232023513508,-20.28192425688216,-19.16648931701959,-18.007059315907487,-15.883320511024866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-12330.145275238949,-51.2437863374314,-103.4731783869342,7.874625502976502,13.946839746745106,12.544715566619615,11.029310891803467,9.857626463620768,8.99436792827077,8.398006199163145,8.095533069556673,8.261279272983353,9.36240793810627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,12707.842606977074,16.094169489556517,120.48061740526204,52.812368275907104,28.08354814039888,19.042873205197772,14.497164068768898,11.764960339000528,9.944827365651935,8.671993786163558,7.815947306427771,7.433259095049561,7.831417977143168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-551.8047894590624,37.51679234358185,-32.09732851491701,-86.42950119705272,-60.21680979776245,-45.84503272122871,-37.66069940846336,-32.53906789245578,-29.136576719735714,-26.77401458092373,-24.97918856369845,-23.159023581212494,-20.178712309031283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-12039.60913025838,-71.70036393160134,-144.62308485276648,10.720197392928473,19.10758738777386,17.065876660030337,14.861567476875344,13.129097628352138,11.815011413135348,10.85339186130298,10.263730627158507,10.243912049579912,11.338538302322926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,12553.739003028351,22.481218774504207,168.10447679645583,73.47527394280453,38.89609061124951,26.215989749149365,19.806766825268387,15.925079781561449,13.310883127273824,11.44998033731614,10.14687620326496,9.445507323705398,9.693102770239866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-605.1933135030133,41.16818366918887,-34.83871118313988,-94.512752023602,-65.87024179560616,-50.14727327052002,-41.18815234637848,-35.578327315049286,-31.848684142786716,-29.256400765666392,-27.285365487215717,-25.28836588232099,-22.02847690201403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,-12336.52678080794,-73.87829716832904,-149.2151109727067,11.021152269308775,19.697681464484848,17.596998198791006,15.323657144255073,13.535232790041654,12.177420179516488,11.182308763868251,10.569505519622652,10.541587287815,11.656714272602336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,12946.39900892057,23.19447311379294,174.2806559700729,76.24859088935497,40.37055496966599,27.20785267982073,20.552836175432237,16.52136433000038,13.805583949402228,11.871530334650096,10.515716869218029,9.782394417122122,10.02903829105218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,-605.2266353277886,41.170769704537335,-34.843219878096285,-94.5204872545686,-65.87531235352945,-50.15097572861416,-41.191068861742856,-35.580731244978715,-31.850722186355767,-29.25815756696555,-27.286886970943904,-25.289661819854476,-22.02950842932305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,-12336.394674332028,-73.88614320215696,-149.2275476756465,11.02324281897337,19.699926134312012,17.5987849796125,15.325086678879115,13.536394679073055,12.178373099557955,11.183091894241135,10.570148233099657,10.542118553348615,11.657174362637694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,12946.313366357686,23.197747184472277,174.29705398574387,76.25524709110672,40.373983323822046,27.210106896952848,20.55448684369295,16.52263757657071,13.806591292361412,11.872335525622091,10.51636183819979,9.782913558945204,10.02947022186668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,-606.2593301545489,41.250936883719696,-34.98296780416768,-94.7602319915214,-66.03244967322732,-50.26569671695486,-41.28141841215419,-35.65518198625347,-31.91382052581319,-29.31252640732396,-27.33394969477992,-25.32972392426638,-22.061376147013902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-12332.299438684153,-74.12936350146406,-149.6130661274659,11.088030957262042,19.769486426344866,17.65414731339186,15.369370812824442,13.57237787733334,12.2078738707439,11.20732403510309,10.590020724959738,10.558525659257686,11.671355372174318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,12943.65820703876,23.29923798992019,174.80535130814815,76.46156273298624,40.48023998981846,27.279964887644503,20.60563299507566,16.562081250725218,13.837789179899833,11.897263447780494,10.536318545461798,9.79896242469938,10.042801118524224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-606.5354512380799,41.18080332522997,-35.133568783326886,-94.83527271305832,-66.10412686730103,-50.35145870896209,-41.384949766646905,-35.77807563184116,-32.05693749071476,-29.47549662824972,-27.512954617291395,-25.511522765471483,-22.211128752820144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,-630.1570372352236,44.27142015192301,-38.69017069634636,-102.1268036064393,-70.70700397668061,-53.463923830596094,-43.57104395316345,-37.30265128751015,-33.06116066415097,-30.045687665447645,-27.71958862122518,-25.454029409650776,-22.0937239533854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,-12186.134528370289,-81.98162912713477,-161.92567721144746,13.40474348785636,22.21265808763211,19.64702022288776,17.024905596475797,14.985517422247158,13.439291857072265,12.294018856239598,11.549804469490558,11.385332166800657,12.3192043789961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,12866.394533643785,26.769855050337707,191.82718664935305,83.40415300874236,44.10786106367848,29.724578336675417,22.45703047879473,18.05340941053801,15.083047333840188,12.958428808583433,11.44514270816146,10.559540269423112,10.620954336638748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-607.2912915635044,39.41958384687112,-38.43320279914041,-95.71350710218049,-66.8655412033542,-51.37422684420823,-42.72052223612826,-37.43770963764823,-34.0373603633385,-31.74517110092383,-29.96480138068349,-27.84665593513904,-23.72826740614975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-606.4577920867279,39.19868842710228,-38.77267538157374,-95.67124601701948,-66.80344498969625,-51.32955272617893,-42.69252393874224,-37.42238546962013,-34.02948204494266,-31.736769563148343,-29.941635314214693,-27.78171958786997,-23.57588931575534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-12183.7217568794,-81.9688422805669,-161.86977895895524,13.433821669541596,22.23308092922617,19.665482419637023,17.04299283516126,15.003834751322865,13.458186818832209,12.31379701439957,11.57085299170904,11.408246284012794,12.344833257062186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-632.4228721349099,44.518610066787225,-39.00365966457931,-102.73434360045952,-71.09081951505331,-53.72525170895253,-43.75678843594144,-37.43475875774268,-33.15129952528182,-30.100919982015014,-27.74547185414524,-25.45801256133832,-22.090862900525405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-12175.231936037764,-82.63232373218607,-162.96536180209335,13.577225103647711,22.399792898357884,19.79794389432561,17.147994056566557,15.08819688298073,13.526310158228094,12.36817944494427,11.612221415785337,11.434852811333007,12.350782421109738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,12859.81581778789,27.053586061445465,193.2160545957569,83.96902022952588,44.40173197249854,29.921367388849443,22.604882319883444,18.171356040778367,15.180378286616294,13.040151490997143,11.513714477393648,10.61496111144652,10.659675758436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-685.7611987016338,50.5516169579926,-46.493018000047066,-117.29257155750209,-80.19889106681023,-59.83004177059099,-47.9908372771966,-40.32654564333116,-34.9804267537153,-31.03607117753988,-27.92222326078823,-25.069800526066903,-21.549874968841365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-11909.610799056472,-98.42681227930191,-188.15454654824848,17.684382356195243,26.833998271901013,23.33417314631882,19.989583844129,17.414258599355914,15.450270809669709,13.9549128178586,12.882128812121788,12.34414295250934,12.739005241993672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12700.236163738911,33.93496746031475,226.84216126935377,97.60397978052627,51.45699924829102,34.609839844633484,26.09232504846763,20.91842335175747,17.41149659597077,14.875067544568378,13.00762496337393,11.755960301345675,11.33196822716777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-687.1384172619013,50.70732701826464,-46.67875679509279,-117.65857866440162,-80.42591286251749,-59.97983541553632,-48.0920895749719,-40.39265171488136,-35.01847554906048,-31.05035703182407,-27.91627407385615,-25.048854420866324,-21.52538741603609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,-11902.959814356363,-98.8280101790285,-188.79568854167292,17.784060536889875,26.941792021618397,23.418865289869185,20.056233771536164,17.46735204642643,15.492638068513283,13.988137787264185,12.906606389237805,12.358462539549148,12.7383534731711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,12696.340429820662,34.10860684123595,227.69452329899173,97.9505198646264,51.63600583689568,34.72818855144737,26.17964045543301,20.986424911550984,17.46589587917126,14.918899079555455,13.042234209097016,11.780848750480072,11.343649247441244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-848.5768576080624,67.18130869723859,-63.93949798125136,-154.97477473806973,-103.98124587587635,-75.82779626508542,-59.126446706785416,-47.98190501424473,-39.89615574542788,-33.66367727188246,-28.619489193757797,-24.323239411872173,-20.37217602503222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-12362.777497009369,-137.68047650209408,-253.43180993435328,25.896017931494494,36.252142622150274,30.51237413160011,25.321120310858607,21.30034372137669,18.15047671376804,15.614951599035397,13.5340627382023,11.838757735892752,10.567413447948976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,13425.595630128251,50.13139510708021,311.73464559642736,132.20793025324662,69.11106637930752,46.05409466653288,34.31818820954807,27.11312296183733,22.15591932129781,18.48127870512355,15.621839942858736,13.349644297198047,11.596154345973622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-862.4706564003455,68.69740593687435,-65.29786913611026,-158.1106134081767,-105.89796222323815,-77.040002543658,-59.88345575361365,-48.40179046091898,-40.042384203763525,-33.57598288744525,-28.33284851404983,-23.89330708845933,-19.92431441104985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-12321.62307462576,-141.26049614632652,-259.4381929982421,26.36617543899146,36.846308544952855,30.91192496129779,25.556403039124817,21.405099978476557,18.146599133773663,15.513879265715689,13.335247549107152,11.519973557501473,10.060898033974109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,13409.931673758332,51.627446458180735,319.39753721297524,135.4216926098406,70.78308005611919,47.14646587680864,35.09975538614398,27.69070701177717,22.58182957121191,18.783335514816365,15.811627873808668,13.419006851573291,11.501932668222317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-878.9773203615625,70.51439696460976,-66.86972933737589,-161.7852894869206,-108.12077729616853,-78.41918892119728,-60.714712385827546,-48.82577472539289,-40.1352960628338,-33.386126230806745,-27.90318627174626,-23.291844243220005,-19.302812194063826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-12273.372548013134,-145.51401315292404,-266.585240882773,26.891062029861608,37.51852411305012,31.352297964966308,25.80049334015852,21.49290215181206,18.104245458583986,15.355198795788828,13.059862011610264,11.1016357858089,9.418819960249024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13392.447963785082,53.40190367636098,328.50279711677564,139.24808407741511,72.77294440939907,48.44348080717215,36.02378608666418,28.36898752784962,23.07678374496951,19.12827702215382,16.02054679608894,13.482303681877037,11.368029572080252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-876.8531077886123,71.39078548837058,-65.35481810753868,-159.58383162128496,-105.31235155870137,-75.00483893476235,-56.69222448417134,-44.193656512204726,-34.89254773013049,-27.53201026153266,-21.43710008090218,-16.213245283827113,-11.6111541489745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-12268.362827886664,-146.40874188113366,-267.56576295675126,25.57152069744495,35.909582342309626,29.47830750122716,23.66665063006439,19.100354524407116,15.452839581656088,12.4442205236682,9.888296172348417,7.66828382545563,5.722372035197495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,13387.937962064523,53.51912980041634,328.23907199154604,138.64687701515933,71.88291427770537,47.25773696302144,34.53872604972085,26.58290029321466,20.988779687566083,16.73785635404709,13.327415382872788,10.486293119697072,8.069060758831252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-880.2002368147874,70.48239004317465,-67.15434631099428,-162.26871850379197,-108.61801361643712,-78.9592845616374,-61.31229222366298,-49.48788500922611,-40.8657986538422,-34.18749741673293,-28.777623647194723,-24.242739756840763,-20.33758437914002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-12271.842080134757,-145.59439779650745,-266.795369447231,27.095911711179262,37.77105033589597,31.63059375144202,26.10544331746978,21.82623721919697,18.467239828098503,15.748627994383906,13.483869614362732,11.555153681944626,9.898177456296803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,13392.466943620137,53.46920943475225,328.9785444278043,139.51965297605838,72.9953472789683,48.67288539448915,36.27624764353236,28.65095397334376,23.39143276486053,19.47731272502617,16.404705100305737,13.90116258846875,11.81913176134784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,-875.9881790076679,71.36974917925106,-65.35845808182106,-159.56031872092856,-105.29470788843032,-74.9921253017103,-56.68317576120671,-44.18752532182067,-34.888855048843816,-27.530407641640465,-21.43730122462665,-16.214986135357822,-11.614156871582386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-12263.797474976458,-146.3676129186394,-267.3729035758656,25.687043246251875,35.99283479727537,29.55166985189034,23.73487514961916,19.164470927964604,15.512681093155727,12.499101502324809,9.937249304365382,7.710168032425263,5.755942373589979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,13386.103899887285,53.525353454319415,328.223127660646,138.62069515327553,71.86359890584531,47.24335044978224,34.52806717993008,26.575319212760128,20.98386458979336,16.735299285724924,13.32695487041699,10.48769313961734,8.072109928209287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-875.9661414367695,71.36664855613564,-65.36354637820602,-159.56032528537816,-105.2944416877406,-74.99209780279195,-56.6833866688519,-44.18793436785901,-34.88942246993425,-27.5310970095391,-21.438078099571985,-16.215816423223135,-11.615005226401845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-12263.427398675649,-146.36417350241786,-267.35767737579647,25.69508223645767,35.99832159606627,29.556327594629384,23.739068401539523,19.16829239783004,15.516140599045324,12.50217566931072,9.939898639966104,7.712344010505333,5.75758993829764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,13385.706288794834,53.52476413634598,328.2140812536611,138.61323597217284,71.85820729486987,47.2389274242829,34.5242718816433,26.57202464215157,20.98102123027613,16.732891872270443,13.324985892714178,10.486175903197951,8.071064921440751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,-875.9141830331954,71.3702425152286,-65.35449011476562,-159.55771002763166,-105.29286511849268,-74.99052747746948,-56.681702847407465,-44.18614712105819,-34.887571147053066,-27.529230781349224,-21.436251338828555,-16.214087582040868,-11.61343665605518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,-12263.554678584718,-146.36555583502047,-267.3624569025606,25.69368115841532,35.99769219252582,29.55598807652483,23.73892189998309,19.168301835557475,15.516281880281277,12.502426635762578,9.940235701167564,7.712741509452316,5.758022219283943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,13386.16665137586,53.5258218445833,328.2264272487428,138.62277764881,71.86507479222011,47.244641027286825,34.52926728001454,26.57645146896468,20.98492766269469,16.73628110818755,13.32783737651734,10.488454447801455,8.072725714980631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-886.0762898788339,70.33058711497125,-68.52205809791275,-164.59861523456772,-111.01470709472534,-81.5623486292094,-64.19220935457861,-52.67865350465642,-44.38607391865951,-38.04925821895925,-32.99150817399169,-28.82514825153612,-25.32433593075876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-12264.427933113291,-145.98061196076137,-267.8060326544479,28.08250576851833,38.987147413852185,32.970882186537054,27.574208732667834,23.43182675546333,20.215802444186025,17.643913586050495,15.526585753598106,13.74016907202421,12.207812822692349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,13392.584207436705,53.79441060656028,331.272063641764,140.8276483530995,74.06632823722286,49.7776508411878,37.49216523916589,30.009093373898956,24.907110908419654,21.158750675601247,18.25546172231916,15.91921747637353,13.992651538968875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-897.8063989615217,70.15101702254927,-70.66235789425659,-168.4327772983659,-114.9837617613774,-85.89685632772627,-69.02408644873223,-58.08455151006829,-50.42156903028979,-44.76378579029885,-40.43886911997167,-37.079608229133214,-34.51386198562612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,-12257.483005913762,-146.65493478264253,-269.6511485106353,29.592898420619075,40.91524041182863,35.1282141867833,29.9694021026228,26.084699920216217,23.14476224553729,20.864770697270945,19.05034347720482,17.565246787182957,16.30081305272442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,13401.91602596082,54.324199192724286,335.1694790667085,143.11875649804682,75.93636697538557,51.69228735405511,39.59039935157304,32.35163627714076,27.528747589303013,24.083121935389247,21.49854729149949,19.485280340834056,17.860416963428754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,-899.6087289622682,70.1234698966208,-70.9794445261246,-168.991464117341,-115.56090723124188,-86.52677959336641,-69.72610436823271,-58.86984303417211,-51.29822394670164,-45.738993003434544,-41.52044883735329,-38.27835375598339,-35.848371944167944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,-12256.847473508573,-146.75720918150586,-269.9374274050416,29.804028568852377,41.18996084550848,35.43691524211361,30.31285080870064,26.465613281548706,23.565743537718298,21.328079033925956,19.55755290287457,18.11610712818896,16.890446380788323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,13403.320484278796,54.39961617299161,335.73342318855015,143.45303688913697,76.2096164739257,51.971861554893216,39.896510751933405,32.69313473545019,27.910708801831397,24.508996234446084,21.970667466896973,20.00427251911246,18.423189411407275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,-848.5540542352743,67.17851894110882,-63.936462407397,-154.96866699144087,-103.97760609713646,-75.82555393604812,-59.1251031324238,-47.98122579349396,-39.89601497903995,-33.66399592561129,-28.620197237276965,-24.324224500294704,-20.37318391600997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,-12362.89417992584,-137.6734480233916,-253.4206883287704,25.8945839686148,36.2506442822372,30.51133340379961,25.320448141572182,21.29996239605296,18.15033763494695,15.615029159094377,13.534356405406278,11.839311364403365,10.56836351393217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
