,node_824.1_harmonico_60,node_824.1_harmonico_180,node_824.1_harmonico_300,node_824.1_harmonico_420,node_824.1_harmonico_540,node_824.1_harmonico_660,node_824.1_harmonico_780,node_824.1_harmonico_900,node_824.1_harmonico_1020,node_824.1_harmonico_1140,node_824.1_harmonico_1260,node_824.1_harmonico_1380,node_824.1_harmonico_1500
72,14379.847244194194,50.35640225387933,106.09162486164963,44.31238487017463,29.56595858650208,31.126953817458,38.50014148326399,51.03769890917018,70.64942848324182,101.53082890303097,151.41269830722774,232.81846213515936,356.0583928249542
74,-7901.388604030426,32.82930719086204,-54.040754918534525,-29.89922073155793,13.178542283545628,40.10287231702375,63.19626018060011,86.34936114141314,111.81436502927652,141.92706279789238,180.01402008011073,230.98284462176343,298.99176358938126
76,14632.74863698752,56.27546027251337,117.29756351813074,48.83481486793463,30.282729118058462,28.732097152391677,32.16900447461463,39.12543761678543,50.468744930614704,68.71741281200809,98.83324150535732,149.3857905227702,229.10694534469647
78,-7901.271364403822,32.76727588151575,-55.00915736848054,-30.86103979581169,12.269162390700936,39.10951501565315,62.07067089570336,85.06204194699731,110.33707235217058,140.22411941804714,178.03407505089487,228.6522173046353,296.2342750778539
80,-6752.778704765423,-71.56627504180194,-60.258615806817055,-13.594337863968518,-34.551858370880225,-54.63900027631882,-73.27954368723198,-91.36215251564798,-109.28983689235493,-126.9860872348358,-143.77816119440055,-158.45157226492358,-171.85658194627294
82,14373.732010002575,59.50094625215554,127.63783611171732,47.52199354490492,25.245204482459727,21.917231463341388,23.633703369133965,28.40263840167744,36.63154658840783,50.12771985731862,72.59941921882873,110.54014648186104,170.72606372978214
84,-7861.782021463502,30.93204438550301,-78.7992900643113,-54.22632129704694,-10.12335365329999,14.352853790849768,33.71922678321385,52.30297221977784,72.34117569500093,95.9076883740336,125.7983038724685,166.09265728726552,220.40681190913807
86,-6527.486081524726,-71.98984508211115,-51.05055193246857,8.577316961144433,-10.044193759146529,-27.235251197599727,-42.45279768614088,-56.76756062061147,-70.70423863415024,-84.32039919199266,-97.15684786023316,-108.2865225314572,-118.3370992335837
88,14367.4445485676,59.58323555606447,127.90146172972987,47.48922146859344,25.116140377231837,21.74080774492145,23.410467848321,28.11927505033722,36.26211236184616,49.62645950808787,71.88542097772306,109.47382581548526,169.11115164493552
90,-7860.801158388499,30.886172386773985,-79.40029359285684,-54.81806342531685,-10.691864931005576,13.722210421469985,32.99386609599647,51.46024800555563,71.35708089159972,94.75024878418536,124.41994262283674,164.4212705126785,218.35233467217748
92,-6521.933363743298,-72.00157878045631,-50.81946328188459,9.139001189593111,-9.421081839242309,-26.53560828514824,-41.66190420142948,-55.87498000143941,-69.70233884504802,-83.20479164872593,-95.92870428415172,-106.9548428401487,-116.9043882258604
94,15050.38500060552,70.71644616468754,158.78237284595565,48.99957695403502,17.138644517982264,9.499649953794794,7.182938166399491,6.843256928028975,7.758504875989498,10.017548821782563,14.287318504040565,21.93390835565985,34.5422048400558
96,-8419.971628383952,29.92037036388355,-131.489457185447,-104.53074688277604,-55.55605613055696,-34.691326254651585,-22.323994751984458,-13.203500508067291,-5.305015642999617,2.5365703475909998,11.363580973607691,22.426282794813734,36.821452253392735
98,-6623.186398246366,-78.72848864494888,-36.960250820723786,53.49129477333925,38.35707807688127,26.070423129687025,17.19898292963099,10.26523365950596,4.485273066336911,-0.4880870843655251,-4.695339846892961,-7.936142096314158,-10.322710787243407
100,15016.261183223014,71.47200339029771,161.25895041648906,48.8743454843014,16.102661087252127,7.988144910829773,5.185174048429088,4.210137010728395,4.207250037318561,5.051757992524717,7.027780299938733,10.852924444594407,17.451142392508768
102,-8421.279837711245,29.606168674105184,-136.5393954772964,-109.67293849509824,-60.5276808875469,-40.26138502395915,-28.829392047632968,-20.918207027637337,-14.549617799689807,-8.68415659693097,-2.5107110623773936,4.850721987494778,14.16429425206318
104,-6583.749877166114,-78.94508018864343,-35.15785782853011,58.31863422522655,43.74809461470127,32.156385164795346,24.12232585370583,18.13486630857334,13.386064835023983,9.49552324788344,6.358661335539661,4.077894134334646,2.598653996898153
106,14976.801800108562,72.36942199819612,164.19855593877864,48.733816030258815,14.88039730503977,6.199552917060589,2.816697899698692,1.0834500524398931,-0.0156738001920098,-0.8609134528199694,-1.6262619864317431,-2.370724301189435,-2.963447687635071
108,-8422.788195859086,29.2386495412013,-142.51371668118364,-115.76516737436116,-66.42003690630145,-46.86540848653716,-36.54582846873016,-30.07409302402763,-25.528456206328308,-22.02036244019444,-19.01619846386792,-16.080532256514836,-12.849447831416416
110,-6537.37099078735,-79.20946827541556,-33.037655418364814,64.03809934691387,50.13808912815707,39.37215690872308,32.33365128694953,27.472079711221895,23.95107801635269,21.35065138222989,19.489410942744207,18.352019968151705,17.952273432557497
112,14970.673076237195,72.3389980930189,164.1066218774221,48.668852302877006,14.831873891943436,6.156057747531742,2.774830673670257,1.0418159978485422,-0.0578230866248491,-0.9040649291428504,-1.6707367061151763,-2.4166048881782785,-3.010427196853455
114,-8419.371979764883,29.203253614401525,-142.54683616648916,-115.72705552166846,-66.39134442792223,-46.84432213190216,-36.530199042539,-30.06267923455035,-25.520419315592648,-22.014976638762416,-19.01266080450769,-16.077891596101455,-12.847203491281212
116,-6534.386789531696,-79.17825701234511,-32.95072741269591,64.0795083661697,50.16874283267188,39.40093621238984,32.36264653512313,27.50199896439137,23.98224748819884,21.38328232829804,19.52367387667555,18.38793628796803,17.98900774165422
118,14976.034750786768,72.41813412317293,164.35677978527514,48.73904505674874,14.830682612277146,6.12172664084799,2.7107312668235464,0.9410369547974876,-0.2106246135923861,-1.1368077664788327,-2.033534968025225,-2.997158074986084,-3.935024232838591
120,-8423.357615720928,29.22662911418576,-142.793967706676,-116.06237849428568,-66.70642161949746,-47.18481063686199,-36.91776310951193,-30.514434739042315,-26.055745330555656,-22.66038196291097,-19.808088614624157,-17.08484188597796,-14.1459344977
122,-6535.793487276972,-79.22851883444571,-32.953532993184226,64.30379662184393,50.43813496122706,39.712195840683535,32.721399181007975,27.913644195931237,24.45128174483132,21.91243812188249,20.11203799537876,19.02910085225541,18.68083209079081
124,14967.791853285526,72.32396043404415,164.06430419389906,48.6420773624056,14.811493226788915,6.137212570044425,2.756161438339269,1.0227774359870172,-0.0775181609151109,-0.9245923936546178,-1.6921840419292091,-2.438920738964125,-3.03339045349764
126,-8416.65662068786,29.171494326750413,-142.57639848220893,-115.69199250905012,-66.36523564673702,-46.82545017833552,-36.51655787753011,-30.053108576390905,-25.514126741664743,-22.01125968501605,-19.010711215875737,-16.07668062116069,-12.845929464725904
128,-6533.589701839832,-79.16781942329666,-32.920044818491874,64.09580026065282,50.18140122935767,39.41303758990109,32.3749579439046,27.51479876858556,23.995687242517565,21.39749925901856,19.538847651981715,18.404286831244463,18.006465663390504
130,14967.436687482728,72.32287579464156,164.06041305701729,48.63812786859119,14.8084938492805,6.1345775286359085,2.7536851628389827,1.0203684832519506,-0.0799117504583692,-0.927007148173274,-1.6946509083979993,-2.441472153137286,-3.036079498336736
132,-8416.377947165376,29.16905626777809,-142.57773905752128,-115.68854542814512,-66.3625086570193,-46.82319164240178,-36.51458464068703,-30.051323443279006,-25.512471261778604,-22.00969404864925,-19.00920832738132,-16.075237865256884,-12.844628445992372
134,-6533.531802043153,-79.16557802208027,-32.915277205454736,64.0962136043002,50.18157381025143,39.41330179323866,32.37533505145305,27.51527906083228,23.9962586680526,21.39815045916807,19.53956455928644,18.405037359967107,18.007144788780863
136,14967.77809060564,72.32315541255521,164.06326148247877,48.64266138677329,14.811947178448948,6.137526789068028,2.7563692578015053,1.0229007865134283,-0.0774631511874929,-0.9245905577435706,-1.6922173279825752,-2.4389662668894743,-3.033432898870612
138,-8416.554544096336,29.16960622999982,-142.57844707217407,-115.69037179231138,-66.36407570073,-46.82470731095837,-36.51613401139426,-30.05294366400064,-25.514177299285556,-22.01148389687669,-19.01105667701984,-16.0770754201026,-12.846309215063645
140,-6533.597091874143,-79.16846382931746,-32.920775824464165,64.09635683997503,50.18184427522346,39.41337300543792,32.37521672207566,27.515000498167776,23.995846068370977,21.397628177461318,19.53896165337239,18.404404135047358,18.006596598579982
142,14972.542824795675,72.65354743861914,165.12236397071632,48.76736160053079,14.593423454364258,5.7486677336419385,2.201892481519443,0.2564483829126659,-1.148494901872769,-2.464872701656164,-3.994920190337256,-6.015055311589335,-8.616820279953126
144,-8426.04935589826,29.168864294139897,-144.14290129959315,-117.49301174331382,-68.08531485477585,-48.722989464534336,-38.7091948356644,-32.63560561211506,-28.596022152108507,-25.744069167829043,-23.62391274269171,-21.92478531748245,-20.39464034071939
146,-6528.146912220276,-79.32011458582205,-32.546972331456864,65.58515116456344,51.8846624476636,41.35130464984565,34.59034445201084,30.041892258775693,26.86209049723832,24.619996715660218,23.11274658761161,22.292120855792227,22.191736076549216
148,14975.751888257071,73.07402152003512,166.46796920339378,48.90090049442278,14.262830130742074,5.172789058734983,1.374135852013001,-0.9063130877837297,-2.808052199013979,-4.912846384676741,-7.761909949016234,-12.049332538266365,-18.3208600818139
150,-8435.8371406932,29.113639304063376,-146.32531399871584,-119.87718879816458,-70.3908784600371,-51.30920599175938,-41.74992909666159,-36.28541927779997,-33.04768340045546,-31.27926488394503,-30.689729790917923,-31.24452150813415,-32.966995840973084
152,-6518.1824167762425,-79.51114452586094,-31.996417907254315,67.65957906057987,54.25375409469216,44.05768326239821,37.70258206838082,33.61723992418832,30.94491835275456,29.22946714208688,28.212357887794084,27.747988734097824,27.85835526708469
154,14976.194724712896,73.1359689572257,166.6627292332586,48.91779643410474,14.212841677130443,5.087401161322954,1.25224263375888,-1.076868137496671,-3.050832693649139,-5.270277905904982,-8.311155488972554,-12.92827905997219,-19.733458265377678
156,-8437.466060013423,29.1083009216814,-146.64226065513105,-120.22897877391924,-70.73017309371335,-51.68871579572617,-42.19521968154369,-36.81912028713485,-33.69793179977336,-32.087118287596155,-31.72032030212368,-32.60322060385286,-34.79939482083616
158,-6516.825529947361,-79.53917534198773,-31.919490156909266,67.95818275764455,54.59581127467176,44.4489215169816,38.15279854596061,34.134666352127226,31.53593281551169,29.896776503111827,28.95054790248632,28.537424782389955,28.677598443515976
160,15050.497395295806,70.71503455109931,158.77783844839755,49.00020370281425,17.14099522979295,9.502911627173711,7.187153055140147,6.848735451672575,7.765825084993982,10.02772171552096,14.302133558512637,21.95647587559376,34.57698574421046
162,-8419.991475050172,29.92116480935909,-131.47914291090703,-104.52055380304076,-55.54612787975922,-34.68012214566184,-22.31083994624321,-13.18783966674043,-5.286194590865625,2.559463609260827,11.391930150750234,22.462225448363863,36.867803427822174
164,-6623.284412752456,-78.72831436541772,-36.96438781608431,53.48140520087921,38.34607454204227,26.058000109752484,17.18484392174547,10.249153514869318,4.467075071931607,-0.5085137495088593,-4.717978917621739,-7.960784706077191,-10.349276973189358
166,2422.6856308725137,11.70781350956604,24.404523463110984,6.057712772906706,1.441483727550704,0.5146194375083097,0.3620737226872083,0.4994427340883385,0.832223833342201,1.385274770876619,2.270455619283282,3.7015032990478,5.8973040469330975
168,-1410.844371195285,4.089428035585583,-22.56420950728432,-15.927835375412323,-8.070061342202715,-4.842528180835328,-2.9910424911839093,-1.6786041253725508,-0.5886071320599424,0.4589839454385698,1.625522037139817,3.1073565745804874,5.0759335048393694
170,-1010.6346117688008,-12.136944995680944,-3.456012407108429,9.529559605764105,6.618980113554605,4.475376681825617,2.973741224668565,1.833161554640849,0.9186271285636424,0.1775999380465567,-0.3825278346190919,-0.6976642269633814,-0.7238254820890069
172,-7861.491571825624,30.866411532031908,-79.60555487010157,-54.97377315915061,-10.752671261284751,13.780638702351242,33.239105720161035,51.99635135734057,72.33685349892434,96.40249468380038,127.10012657925576,168.691660296367,225.01099163381505
174,13921.574128667333,65.31132447890072,146.37967159375242,45.130056646776616,15.80409467058344,8.797354614295289,6.700015970494034,6.438156713085668,7.358497809217006,9.564039375208347,13.709007655375965,21.124053409610955,33.35984578894246
176,-7785.272779377881,27.69629101310145,-121.00364000742924,-95.93031877032946,-50.66138674793272,-31.293632699362437,-19.742680764604323,-11.164485579963488,-3.685943537897349,3.777290240998739,12.202377000819387,22.767094878688575,36.51212296379744
178,-6129.644577609323,-72.75918445831869,-34.26728490876893,48.92708376906734,34.81532978990586,23.337205223079213,15.000366022348564,8.436109918518653,2.9163820051696137,-1.8848131831342132,-6.012141581805681,-9.291448512406127,-11.848495918599207
180,15016.192899841397,71.47199269046087,161.2589029347827,48.87364666009951,16.10197414736021,7.9875118391228765,5.184607626834331,4.209665799302335,4.20692877054777,5.051687352231468,7.028148203005149,10.854079542305064,17.453638415272938
182,-8415.658366045507,29.153323936016218,-142.59570676784787,-115.67599045883796,-66.35373053888324,-46.81795617084327,-36.51211088053172,-30.051122868721247,-25.51418134570018,-22.01295402545565,-19.01354915726622,-16.079989813044904,-12.849126286320644
184,2222.1875020866405,11.128281162877924,21.380968830338546,3.721490732105348,-0.0600265609185116,-0.6108804355262819,-0.5207582563414099,-0.1878120697718511,0.3214650152107983,1.041258214748862,2.0813424305866226,3.635239117962709,5.864310022664619
186,-1338.277782699066,3.049070726196563,-22.99213660271073,-14.086523497981815,-6.66480965116971,-3.7524662924840335,-2.1570758047641467,-1.0946171389656725,-0.2760709101813697,0.4598829416479714,1.2574957954614423,2.294086696738958,3.71729008106286
188,-898.497811260883,-10.63352205677288,-0.4207763731452684,9.875377580133858,6.641332336783207,4.461806959970023,2.985137729029817,1.904538984623653,1.0866614003566823,0.4891996001201436,0.1392843199555591,0.1401792384252588,0.6125718495904344
