,node_862.2_harmonico_60,node_862.2_harmonico_180,node_862.2_harmonico_300,node_862.2_harmonico_420,node_862.2_harmonico_540,node_862.2_harmonico_660,node_862.2_harmonico_780,node_862.2_harmonico_900,node_862.2_harmonico_1020,node_862.2_harmonico_1140,node_862.2_harmonico_1260,node_862.2_harmonico_1380,node_862.2_harmonico_1500,node_862.2_harmonico_1620,node_862.2_harmonico_1740,node_862.2_harmonico_1860,node_862.2_harmonico_1980,node_862.2_harmonico_2100,node_862.2_harmonico_2220,node_862.2_harmonico_2340,node_862.2_harmonico_2460,node_862.2_harmonico_2580,node_862.2_harmonico_2700,node_862.2_harmonico_2820,node_862.2_harmonico_2940
103,-12321.62307462576,-52.34556350774699,-318.9024056789397,-140.12341928333092,-71.2107986362856,-46.96783206690289,-34.7683071933059,-27.29001610847325,-22.128327768339663,-18.27365785555376,-15.227396293534657,-12.713990837237038,-10.570608065500773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,13409.931673758332,52.69544377998583,340.5780735317046,135.80388703053106,70.11168323438469,46.65834782055692,34.70158620886989,27.31155656630451,22.18401683556045,18.342592106106657,15.301775374073571,12.790456060964916,10.640805922381302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-878.9773203615625,-2.743519156389227,-9.970086314474102,5.0620324619587125,1.2762845316724585,0.5123864897035465,0.3382002536780175,0.3157065637905685,0.3423252929503521,0.3878156009068813,0.4421544484223029,0.5023015292861001,0.5682368868245417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-12273.372548013134,-54.11644745707383,-327.88334225231813,-144.0000825689648,-73.1600581230781,-48.21099242945809,-35.630996690726455,-27.899841232303014,-22.548808795653752,-18.5420600305543,-15.368523930811964,-12.745728024044384,-10.504705872174982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13392.447963785082,54.5111775800222,350.15314364036266,139.55133204038452,72.03379211920452,47.904876395972,35.58171657261746,27.947581484413742,22.636812558353817,18.64742000643502,15.481585046882808,12.86223388831484,10.620459787453324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-876.8531077886123,-2.70865584267866,-9.862182659550776,5.198131446858692,1.4319023543559757,0.691539553737141,0.5423350090026912,0.5454131003255959,0.597853337702968,0.6692569894563444,0.7495182629378478,0.8355480771089782,0.9272922563791574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-12268.362827886664,-54.17444597614346,-327.4899809039314,-143.228733954073,-72.07687721704812,-46.801391287794615,-33.889274001868046,-25.82354060429504,-20.1367049944898,-15.793454546915946,-12.282958030733782,-9.322852122719638,-6.744218085547891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,13387.937962064523,54.563949404895126,349.768662176826,138.8269455496331,70.98947133662922,46.52953996226292,33.87155461710864,25.901047604894977,20.25320732903608,15.926413926340231,12.423025514073297,9.466055272179029,6.886635933561177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-880.2002368147874,-2.7501503918858563,-10.002089388071951,5.04307500235325,1.2519702963635808,0.4847594717651349,0.3073794259874252,0.2815962027656595,0.3048127677623475,0.3467862038654927,0.3974938481800789,0.4539460078687383,0.5164016594118117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-12271.842080134757,-54.19284065467302,-328.3699699687209,-144.29499212692417,-73.40510770365277,-48.46702208986479,-35.91452151334186,-28.217375540968924,-22.903602279667474,-18.936021993389065,-15.802929806311075,-13.22150567040112,-11.022482892596054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,13392.466943620137,54.59032324605239,350.6699884396588,139.83592661456953,72.27391554715751,48.15779363399689,35.86300233331178,28.263413567055423,22.99026042404101,19.040253582250024,15.91495001657545,13.336973647971208,11.137359183601554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,-875.9881790076679,-2.658807956277474,-9.756663541147136,5.349238891497172,1.6165719916493728,0.9112803493256768,0.7978646034326331,0.8370671652614629,0.9258090648508934,1.03362076435602,1.150363181207033,1.272931165720094,1.4012616628217918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-12263.797474976458,-54.24549337011492,-327.012534716605,-142.26186937623552,-70.68115966749777,-44.964401905693805,-31.606064068502544,-23.091942394638217,-16.95559869804503,-12.16215771938746,-8.200975956555798,-4.789763733663597,-1.7596221419557474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,13386.103899887285,54.62584746193311,349.3397165070312,137.9459521890149,69.66237277901942,44.75208377545712,31.64233140102509,23.219490834509603,17.119052296148773,12.339517502876278,8.383293107987953,4.973406090855501,1.940983116377792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-875.9661414367695,-2.6589032736843827,-9.757295019155617,5.348328615749542,1.6159488969805011,0.9107800756614768,0.7974289528851605,0.8366721326158706,0.9254428268343394,1.0332766870463597,1.150037095257826,1.272620078625135,1.400962977253159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-12263.427398675649,-54.24614209300014,-327.0046274637023,-142.2527648370247,-70.67463359550665,-44.959269974024544,-31.601913247787767,-23.088619039113613,-16.953048361683578,-12.160370966382269,-8.199966710431216,-4.7895595937798126,-1.7602598344909164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,13385.706288794834,54.62657494544522,349.33211182818224,137.93806518916713,69.65671549336949,44.74761710185645,31.638700152428967,23.216560672324334,17.11677268814352,12.337875505640485,8.382294761971146,4.973067862911562,1.9413275466520248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,-875.9141830331954,-2.653482865038263,-9.745774455783412,5.365285348207461,1.6360397958108626,0.9343757744660892,0.8246840832430314,0.8676547573282555,0.9601877037538324,1.0718039803809478,1.1923599861741512,1.3187482750059982,1.4509044962612057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,-12263.554678584718,-54.25229859040597,-326.96711530050885,-142.16638548846265,-70.53926704243337,-44.77550800919659,-31.36991210725138,-22.80841171649654,-16.62461991795536,-11.783681987518818,-7.774962235018147,-4.316172944513015,-1.238414436266461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,13386.16665137586,54.63167020139103,349.2994033036646,137.85885015004962,69.52722269246023,44.56907551262247,31.411545997542525,22.94096288319673,16.792797595835204,11.965543085864276,7.961601345976324,4.503996527057146,1.4238532626261662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-886.0762898788339,-2.782119667188431,-10.15692613671803,4.951716186027848,1.13478611768851,0.3515923401461746,0.1588087136525303,0.1171633231426492,0.1239761285920131,0.1489934854142314,0.182194157065197,0.2208322232107531,0.2665113259914284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-12264.427933113291,-54.56090827350524,-330.7147363276619,-145.71578167696242,-74.58571320749567,-49.70056717342998,-37.28057732480426,-29.74733620817296,-24.61313703826664,-20.834345418315426,-17.89620561222016,-15.51422601952119,-13.517696008621778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,13392.584207436705,54.971671862689846,353.15995747990195,141.20708098157527,73.43082045209961,49.376361799072725,37.21828513115605,29.785188757232454,24.693331711052235,20.93316592705988,18.00324352810311,15.624735209358642,13.628397678119711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-897.8063989615217,-2.8354733940962773,-10.41515518793385,4.804477318412859,0.9407754674025202,0.1268720083881219,-0.0968898749943687,-0.1722164107038756,-0.2025125569487313,-0.2186512146791051,-0.2312997313696713,-0.2433875100695579,-0.2510466845408889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,-12257.483005913762,-55.15797006856303,-334.63947542133843,-148.16032846451407,-76.61628505348112,-51.81669614863347,-39.626163427019314,-32.38657370014311,-27.58563436827317,-24.1711872508964,-21.626085750166716,-19.6660852454388,-18.12101896229129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,13401.91602596082,55.57922349137972,357.3818779069729,143.6107522572908,75.45066760501554,51.49000210101154,39.56378500081942,32.42434404733407,27.66399606515589,24.2646178443655,21.722182353999496,19.75849562258976,18.208010194723293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,-899.6087289622682,-2.842524236153868,-10.45446847876068,4.780039288281659,0.910255214739916,0.0922164296026974,-0.1358797351849853,-0.2160066322216306,-0.2516408134678493,-0.2737299432929009,-0.2930276362984251,-0.3124859118608529,-0.3279056730368521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,-12256.847473508573,-55.24352570375569,-335.2174320899073,-148.52546616288075,-76.91888858002358,-52.13064640310037,-39.97287637179807,-32.77560718803131,-28.022867529530348,-24.66121285306734,-22.173125174923488,-20.2743829317104,-18.79489118178254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,13403.320484278796,55.667599708717646,357.9966782127051,143.96083707530127,75.74480550572959,51.79768263486776,39.90509649597215,32.80827828402047,28.09606061998114,24.749071856823296,22.26290897051896,20.35946970483808,18.87374360872869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,-848.5540542352743,-2.6623979747727766,-9.453694713508126,4.947507654698905,1.294679795932805,0.5466971979826102,0.3705596705611239,0.3443498460694163,0.3691817755028955,0.4162919365695905,0.4763706532270504,0.5448628217626127,0.611359055018398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
