,node_842.2_harmonico_60,node_842.2_harmonico_180,node_842.2_harmonico_300,node_842.2_harmonico_420,node_842.2_harmonico_540,node_842.2_harmonico_660,node_842.2_harmonico_780,node_842.2_harmonico_900,node_842.2_harmonico_1020,node_842.2_harmonico_1140,node_842.2_harmonico_1260,node_842.2_harmonico_1380,node_842.2_harmonico_1500
60,-6875.321880740763,-80.79510757506377,-32.73037026331144,62.11791395808856,47.12719387956035,36.72305746567184,30.081959417906603,25.51108557547489,22.153335068162708,19.55674135774984,17.463076091903826,15.715792334861552,14.213030997941908
62,14760.77636351715,2.855971671257972,-10.823377466307535,-0.2551087600511358,0.3967502694800386,0.2088912180744033,0.0893710496796814,0.0273292873238776,0.0026815020809684,0.0119491234037252,0.0692363066318827,0.2161448065036088,0.5327993542379644
64,14643.451852546226,3.0881012827816883,-11.656565775106683,-0.269441128732571,0.4073815971794454,0.1993580876382882,0.0684076796094036,-0.00049488955961,-0.0304845940110281,-0.0272316623653122,0.0206140266371664,0.1497013657869947,0.431975028215903
66,-7902.838028784819,80.90231903599168,45.47921157511013,-66.60991697628292,-51.76253765976311,-40.689620627504176,-33.66968305020379,-28.925151470978108,-25.531044253823808,-22.99961723281974,-21.050730100965456,-19.505038337992296,-18.23387100746404
68,-6762.080429214787,-88.38153927596264,-33.88146796220695,68.25391645164392,51.4424996086731,39.90881759365936,32.55114263292071,27.477856540387087,23.73950141862929,20.83711581818118,18.485934974643577,16.51283004708842,14.804769550452733
70,14423.111421530364,2.7729746620982016,-10.803511563895826,-0.1314998199760238,0.4473744841658739,0.2434724883697334,0.1207773040720281,0.061711567660177,0.0462314275186237,0.0742578002701355,0.1678643858968663,0.3844594659598306,0.8267182637433057
72,14379.847244194194,2.7620707782776344,-10.791357506570336,-0.1173144623332798,0.4520904940619599,0.2465971077695222,0.1237848232298598,0.0652066435981563,0.0507475472795457,0.0805288195757831,0.1770698784258008,0.3984760353948864,0.8477453660681451
74,-7901.388604030426,80.8836916731678,45.43449159385504,-66.62261564993474,-51.77117648420671,-40.69832156885654,-33.67911590447368,-28.935475248910134,-25.542305809525573,-23.011833179530203,-21.063905979046144,-19.51917229701097,-18.248966079770536
76,14632.74863698752,3.109854078648339,-11.715480026034154,-0.2670764649717045,0.4103368233385849,0.2004203896664158,0.0685486206486038,-0.0008129611681586,-0.0310889561156037,-0.0281334958809251,0.0191933162175563,0.1471719871329721,0.4271302346649633
78,-7901.271364403822,81.48870358668178,45.6933886555828,-67.10366327986787,-52.117309509153394,-40.951918039113984,-33.87293150085382,-29.086912902651875,-25.661281117857985,-23.104405389363247,-21.133978197006737,-19.56938122549492,-18.28116528242711
80,-6752.778704765423,-89.00339207062649,-33.97121344678273,68.75704512426347,51.794700948406906,40.16755143857897,32.750456978312066,27.63538591245382,23.86527878755377,20.937314582548304,18.56455460313859,16.572515526331397,14.84726162148987
82,14373.732010002575,3.6361699748330656,-13.153929171466212,-0.2237350804139539,0.4705558486660956,0.2157537421893086,0.0619601624211585,-0.0183627477878616,-0.0556083912515721,-0.0602518031051386,-0.0267742470394459,0.0708609616577113,0.2863514417823981
84,-7861.782021463502,95.73304720807891,50.91987953133612,-78.95445356697246,-60.56441311756805,-47.12595309572009,-38.58329439614501,-32.75790467312359,-28.532757927767715,-25.32181927958745,-22.790122564417047,-20.726269208460863,-18.982354341588685
86,-6527.486081524726,-104.12166810116146,-36.2269225568454,80.82053760206585,60.17146855833138,46.25025075834197,37.36428078215083,31.20809724595055,26.640764807124874,23.066307742149345,20.14553432444204,17.671592701105723,15.509258148441589
88,14367.4445485676,3.650375554829635,-13.188705196100967,-0.2226847596838146,0.471970372564852,0.2160457340291673,0.0617140773857737,-0.0188725294485706,-0.0562853992646801,-0.0611203024195746,-0.0280112745301169,0.0687933509623901,0.2824935306439015
90,-7860.801158388499,96.09609707800216,51.0568128470455,-79.2503174811298,-60.77346393830898,-47.27661630856363,-38.69601485241357,-32.843404632065536,-28.597096934375,-25.36866956765015,-22.8218267607984,-20.744399651730703,-18.988033530857745
92,-6521.933363743298,-104.50749153359745,-36.28998279296367,81.12148703082772,60.3785516841095,46.39847350158256,37.47451858231696,31.29121004303583,26.702977348603117,23.111502385508803,20.17628723261677,17.689678531293556,15.515934136666528
94,15050.38500060552,4.985690311067525,-16.93214259364995,0.1827190357903939,1.0162381428945917,0.6995903031007878,0.5419737540518381,0.4881810661153081,0.4901381753104684,0.5257853802160096,0.5870697222880491,0.6754635652111375,0.8014509044195215
96,-8419.971628383952,131.98181526423502,66.50973674090106,-106.92233917975427,-80.07360043040126,-60.75365202052128,-48.295603254419575,-39.597724556974406,-33.093984770268435,-27.96735198097157,-23.75418021718538,-20.16917186322909,-17.023040420428607
98,-6623.186398246366,-142.9372586168033,-44.5457220914179,110.636840987642,80.92453587045416,61.201831556974696,48.55620865489583,39.71597880028285,33.08726883207163,27.84455266240844,23.521097160636234,19.83273109417964,16.59524992146255
100,15016.261183223014,5.125276778877734,-17.2003010846701,0.2214850661677601,1.0644830637934304,0.7431231807404844,0.5861111673141173,0.5355343935962654,0.5416679540393889,0.5812500158040312,0.6446140682478683,0.7301455052294474,0.8428222896491738
102,-8421.279837711245,135.3239198482007,68.17754393257829,-109.18840138800412,-81.59492152686225,-61.73959528426612,-48.91579530914494,-39.943020076751054,-33.216499430334785,-27.899333583995,-23.51703880618863,-19.77851683641492,-16.491842608654785
104,-6583.749877166114,-146.496721167325,-45.537737591681854,113.09753887617843,82.589107784068,62.34308300682624,49.35172144640208,40.26049619079407,33.43648295634566,28.034526180630436,23.577216932984378,19.774117170934808,16.437301382250944
106,14976.801800108562,5.2947830757785255,-17.51085945307502,0.2659871388824699,1.1201241285118355,0.7932280795213373,0.6368507724951993,0.5898768121619288,0.6006254341738525,0.6443970298371774,0.7095824643039105,0.7908499775383321,0.8865488671593061
108,-8422.788195859086,139.3070353556708,70.19561511858028,-111.83992156820466,-83.35956417656497,-62.86415874168671,-49.60154552633527,-40.29821760372713,-33.30367336087415,-27.757618644369177,-23.1728844700386,-19.25168217124497,-15.799182121652642
110,-6537.37099078735,-150.74287244656085,-46.76658483995127,115.97671918728302,84.52146548388761,63.64969343424127,50.24318454551759,40.84970595817875,33.79025921648527,28.19658410799266,23.57877506802525,19.63913103349199,16.1854964551645
112,14970.673076237195,5.27103300839932,-17.56769777489291,0.2486236625622083,1.1071485993830177,0.7807893532586132,0.6242965075289234,0.5771526286644317,0.5878529416754013,0.631772330464381,0.697347466972204,0.7792859974617391,0.87597990501978
114,-8419.371979764883,139.23118178989412,70.00123004038839,-111.9111782124652,-83.41305218481651,-62.91718973071836,-49.65671924800081,-40.35567514280788,-33.362882607532846,-27.81776961130671,-23.232995057985782,-19.310622491282825,-15.855670267865705
116,-6534.386789531696,-150.68747875852165,-46.647755199077714,116.00864092696636,84.54538831588637,63.67388959426077,50.26862431360588,40.87629253038919,33.81765202194989,28.22436281957172,23.606477110469964,19.666257507745183,16.211507394170958
118,14976.034750786768,5.3080687876653725,-17.514102883713342,0.2711425579274877,1.124953598034496,0.7976982850481094,0.6413715982851264,0.594593957685576,0.6055611320661882,0.6494930194416556,0.7146804109746429,0.7956070095515515,0.8902967948161095
120,-8423.357615720928,139.51027679988542,70.32369212684887,-111.95499818644714,-83.43479572543839,-62.9086512070327,-49.6245460764663,-40.30490846128479,-33.29715521847099,-27.73991871330765,-23.145453256858207,-19.21567744430173,-15.755651792831042
122,-6535.793487276972,-150.95750000579662,-46.84933921146537,116.10768869759774,84.60851152218254,63.70657269446552,50.279805811449926,40.87151244803792,33.80053889712191,28.19753754547026,23.57201631281276,19.625937395021484,16.1669550509606
124,14967.791853285526,5.259909004982532,-17.60360236704893,0.2325940251757824,1.0946758078654004,0.7687776500046227,0.6121184533414857,0.5647106183276897,0.5752267588761107,0.6191266280144296,0.6849026686544807,0.7673099339242913,0.864788548262219
126,-8416.65662068786,139.16475199428058,69.82827548217632,-111.97768111455656,-83.46388732477965,-62.967875283443576,-49.7096153033607,-40.4108978359622,-33.41991700423899,-27.875830950863904,-23.29112634352007,-19.36771682072743,-15.91046601631854
128,-6533.589701839832,-150.6658782414685,-46.60380752678845,116.02032441364588,84.55465724253003,63.68353537000802,50.27890633811799,40.887125757679485,33.828878394528395,28.2358011763569,23.617932835075884,19.67752299558809,16.222359708146488
130,14967.436687482728,5.260335986925738,-17.602658656296967,0.232712692338264,1.0946865387914366,0.7688051559520548,0.612170894330883,0.564785752355531,0.57532199193527,0.6192401914996433,0.6850336734727926,0.7674583240135099,0.8649551075744829
132,-8416.377947165376,139.15929795353938,69.81558052935175,-111.98104590696782,-83.46603073792866,-62.969913896300994,-49.7117010250924,-40.41304137532981,-33.422097565002915,-27.87801850733757,-23.293287106771725,-19.369814474030395,-15.912461776461509
134,-6533.531802043153,-150.6609768854968,-46.592791967156096,116.0231306074906,84.55654236935545,63.68537092691458,50.28080490182144,40.8890898066774,33.83088616309937,28.23782391775204,23.61993896183754,19.679478939839186,16.22422971645994
136,14967.77809060564,5.258705362713338,-17.60755395932685,0.2308381569458678,1.093362149497018,0.7675076626611954,0.610818204162942,0.5633684622176401,0.5738501940171435,0.6177316645750386,0.6835105766200564,0.7659462407629125,0.8634828911590876
138,-8416.554544096336,139.16127566334708,69.81863691562049,-111.98190168055012,-83.4672382730919,-62.9712383542318,-49.71313272914212,-40.41457718692525,-33.423725170034224,-27.87971608881328,-23.295024056006117,-19.371551634140904,-15.914151069650682
140,-6533.597091874143,-150.66688745378843,-46.606874811303726,116.01909795869364,84.55376681736551,63.68267724418046,50.278026995183865,40.88621734694649,33.82794643766537,28.234856848535305,23.616990661899745,19.67660015543673,16.221475921500822
142,14972.542824795675,5.32276108259025,-17.612557753801614,0.1797888193456015,0.998873423246457,0.6366453212429904,0.4473033245458145,0.36820544061823,0.3469548072908912,0.3583837991947285,0.3903005286382572,0.4362983646215853,0.492831758986083
144,-8426.04935589826,139.67369441661506,69.724588423688,-114.12579603477808,-85.81379861898019,-65.53979812852113,-52.55242021786763,-43.55450644725134,-36.88344818256623,-31.672710507309848,-27.43177481715237,-23.861155923573325,-20.765392914708485
146,-6528.146912220276,-151.17969226200367,-46.03912092943893,118.3445848290524,87.0308485803954,66.38063106488599,53.25334718721385,44.170789308642,37.44142451438434,32.19067109489959,27.92521654136042,24.345406478041483,21.257985191381437
148,14975.751888257071,5.348501601809899,-17.77702417970802,0.0275846287109079,0.7864489735263196,0.3588196397447251,0.1031422175504523,-0.0462173555527566,-0.1439106291130026,-0.2173682009915157,-0.2817046769377339,-0.3477384065557911,-0.4258160002504733
150,-8435.8371406932,140.01160310053308,68.90972265616008,-117.63761553836056,-89.71005485166822,-69.8932519121699,-57.45379968101149,-49.06907061053254,-43.06566128410852,-38.5746137231539,-35.10783761498053,-32.37192253629912,-30.180884682664225
152,-6518.1824167762425,-151.64054006962388,-44.93180394689372,121.9594742060866,90.99238028257535,70.79468288501214,58.2139459812275,49.74291538316484,43.677872294958064,39.14055442068335,35.63833216794283,32.87470205549035,30.66126506218011
154,14976.194724712896,5.353587766036955,-17.796669855017363,0.0064689077776268,0.7559458928976396,0.3186692302695443,0.0532973542372216,-0.1063038001550909,-0.2151296378082877,-0.3009448235486694,-0.3792906990535788,-0.4616276553511262,-0.5592912226446198
156,-8437.466060013423,140.06603301108223,68.80477695517497,-118.1444217115597,-90.27419041536744,-70.5239677420756,-58.16406382091779,-49.86831692133276,-43.96179254506164,-39.57519069341738,-36.22077657533927,-33.60602298614721,-31.54632332324304
158,-6516.825529947361,-151.7083229384103,-44.7722212733438,122.4840752512002,91.56723688287752,71.43518178275157,58.93375299736631,50.55147494959827,44.5828573650449,40.14910238098085,36.75767890802632,34.112540507349195,32.02599282290222
160,15050.497395295806,4.985448776704714,-16.9315487129887,0.1826343471314178,1.0161355523490192,0.6994959934589019,0.5418770128441176,0.4880768799702049,0.4900249048222841,0.525663823579095,0.5869439444196762,0.675343897057242,0.8013588857230091
162,-8419.991475050172,131.97542062685395,66.50718149934528,-106.91765419773574,-80.07051578270544,-60.7516685776197,-48.29436689120188,-39.5970487072429,-33.093762641840655,-27.96751722176216,-23.75468846746193,-20.169990584403784,-17.02414255481914
164,-6623.284412752456,-142.93043950149,-44.5445167506154,110.63177579899268,80.92116309254124,61.1995328701723,48.55461521630735,39.714896458770646,33.08658359396224,27.84419041774647,23.52100543634213,19.832870158785383,16.595587659097617
166,2422.6856308725137,0.7554319807801103,-2.7678775889733225,0.1545301962517289,0.2135751942107316,0.1451744772793572,0.1137323559430269,0.1017220575680478,0.0991621787575916,0.1017773358375893,0.1080085804328615,0.1179533820697775,0.1330597126532042
168,-1410.844371195285,20.4104086790932,6.345051377287988,-18.730467096482545,-13.538525932980916,-10.122650670651325,-7.950079921943787,-6.43786043243636,-5.309652382235003,-4.424777490055114,-3.704273709410537,-3.0996746030916413,-2.5786871814605936
170,-1010.6346117688008,-22.16344748945581,-2.7362185873399945,19.22821477976209,13.638138802992932,10.170564843759848,7.971863335889192,6.438974854617852,5.292849828684744,4.391976693241092,3.657091080540206,3.040070881131568,2.5097978094258337
172,-7861.491571825624,96.11611824960258,50.94021481687152,-79.57714636316082,-61.12261575391455,-47.65850342676283,-39.11829969382984,-33.310333247073785,-29.11132243283312,-25.93203235044312,-23.435611010276176,-21.409223653593383,-19.7034829674518
174,13921.574128667333,4.613537791442916,-15.57674122356492,0.1664741925870895,0.9303807702630246,0.6398369780987732,0.4964188597934714,0.448698195280531,0.4523572660666159,0.4871684111304011,0.5459067506719611,0.630312866904648,0.7507599876586946
176,-7785.272779377881,121.65571241406172,61.09927060168062,-98.66321838652829,-73.8805047288215,-56.067527125364165,-44.58728386458278,-36.57584575852001,-30.588167205655164,-25.870526484997026,-21.995264355582577,-18.69924006008273,-15.807860799332415
178,-6129.644577609323,-131.77418145310503,-40.86522298668008,102.08455791143184,74.66202643369238,56.47465299147349,44.81819845334319,36.67218142447713,30.56577855014097,25.737300343941897,21.756091903170415,18.35988329418782,15.378545340096451
180,15016.192899841397,5.125249636967257,-17.200402671272496,0.2215438205166225,1.064519153562615,0.743152221924627,0.5861411879679116,0.5355706935448631,0.5417153487587159,0.5813136886596566,0.6447001403371329,0.7302617462218775,0.8429791757107657
182,-8415.658366045507,139.13112252116613,69.73550336699704,-112.01782788545904,-83.49564722534026,-62.99973071579001,-49.742928723652135,-40.445742653161616,-33.455979557445524,-27.912620401800403,-23.32803355135459,-19.4040283882421,-15.945361341843396
184,2222.1875020866405,0.4876335121994943,-3.1492100453737844,0.173398664845925,0.2274841556915621,0.1678169482028803,0.1435781575544633,0.1363565802795198,0.1361636965656534,0.1387761125654752,0.1426835503555498,0.1479609561227368,0.1557975173984223
186,-1338.277782699066,17.97919722640795,0.7155401927982887,-19.306141280806635,-13.430339401227467,-9.86897586306681,-7.631705050043371,-6.077193747934581,-4.919314491429406,-4.016086893904657,-3.288718449924492,-2.6889344956042103,-2.1843969012718025
188,-898.497811260883,-19.6527060288443,2.668559645932082,19.666332416575777,13.485618531155753,9.890970294840038,7.634486423947129,6.063762786006579,4.89203438159776,3.977112844499657,3.2401420998389043,2.6333778525905625,2.1260238726948426
